timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,54.0,53.0
6,54.0,52.0,53.0,52.0
8,54.0,53.0,54.0,53.0
10,53.0,52.0,54.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,53.0,53.0
18,53.0,53.0,53.0,53.0
20,53.0,53.0,54.0,53.0
22,53.0,53.0,53.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,54.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,52.0,53.0,53.0
32,53.0,53.0,54.0,53.0
34,53.0,53.0,54.0,53.0
36,53.0,53.0,53.0,53.0
38,53.0,53.0,54.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,54.0,53.0,53.0,53.0
46,54.0,52.0,54.0,53.0
48,53.0,53.0,54.0,53.0
50,54.0,53.0,53.0,53.0
52,53.0,53.0,53.0,53.0
54,54.0,53.0,53.0,53.0
56,53.0,52.0,54.0,53.0
58,53.0,52.0,53.0,53.0
60,53.0,53.0,53.0,53.0
62,53.0,53.0,53.0,53.0
64,53.0,53.0,54.0,53.0
66,53.0,53.0,53.0,53.0
68,53.0,53.0,54.0,53.0
70,53.0,53.0,54.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,53.0,54.0,53.0
76,54.0,52.0,54.0,53.0
78,54.0,53.0,54.0,53.0
80,53.0,53.0,53.0,53.0
82,53.0,53.0,53.0,53.0
84,53.0,52.0,54.0,53.0
86,53.0,53.0,54.0,53.0
88,53.0,53.0,53.0,53.0
90,53.0,52.0,54.0,52.0
92,53.0,53.0,53.0,53.0
94,53.0,53.0,53.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,53.0,53.0,53.0
100,53.0,53.0,54.0,53.0
102,54.0,53.0,53.0,53.0
104,53.0,52.0,54.0,53.0
106,53.0,53.0,53.0,53.0
108,53.0,53.0,54.0,53.0
110,53.0,52.0,54.0,53.0
112,53.0,53.0,53.0,53.0
114,53.0,53.0,54.0,53.0
116,53.0,52.0,54.0,53.0
118,54.0,53.0,53.0,53.0
120,53.0,53.0,53.0,53.0
122,53.0,53.0,53.0,53.0
124,53.0,52.0,53.0,53.0
126,54.0,52.0,54.0,53.0
128,53.0,52.0,53.0,53.0
130,53.0,53.0,54.0,53.0
132,53.0,53.0,54.0,53.0
134,53.0,53.0,53.0,53.0
136,53.0,53.0,54.0,53.0
138,53.0,52.0,53.0,53.0
140,53.0,53.0,54.0,53.0
142,53.0,53.0,54.0,53.0
144,53.0,53.0,53.0,53.0
146,53.0,53.0,54.0,53.0
148,53.0,53.0,54.0,53.0
150,53.0,52.0,54.0,53.0
152,53.0,53.0,54.0,53.0
154,54.0,52.0,53.0,53.0
156,53.0,53.0,54.0,53.0
158,53.0,53.0,53.0,53.0
160,53.0,53.0,54.0,53.0
162,53.0,52.0,54.0,53.0
164,53.0,53.0,53.0,53.0
166,53.0,53.0,53.0,53.0
168,53.0,53.0,53.0,53.0
170,54.0,53.0,53.0,53.0
172,53.0,52.0,54.0,53.0
174,53.0,53.0,54.0,53.0
176,53.0,53.0,54.0,53.0
178,53.0,53.0,54.0,53.0
180,53.0,53.0,53.0,53.0
182,53.0,53.0,53.0,53.0
184,53.0,53.0,54.0,53.0
186,54.0,52.0,53.0,53.0
188,53.0,53.0,53.0,53.0
190,53.0,53.0,54.0,53.0
192,53.0,52.0,54.0,53.0
194,54.0,52.0,54.0,52.0
196,53.0,53.0,54.0,53.0
198,53.0,52.0,54.0,53.0
200,53.0,53.0,54.0,53.0
202,53.0,53.0,54.0,53.0
204,53.0,53.0,53.0,53.0
206,53.0,52.0,53.0,53.0
208,53.0,53.0,54.0,53.0
210,53.0,53.0,54.0,53.0
212,53.0,53.0,54.0,53.0
214,53.0,53.0,54.0,53.0
216,53.0,52.0,53.0,53.0
218,56.0,53.0,54.0,56.0
220,64.0,52.0,51.0,60.0
222,74.0,47.0,52.0,47.0
224,66.0,40.0,62.0,32.0
226,57.0,57.0,60.0,36.0
228,53.0,65.0,51.0,52.0
230,65.0,53.0,53.0,57.0
232,56.0,49.0,57.0,58.0
234,52.0,49.0,55.0,58.0
236,52.0,56.0,51.0,66.0
238,49.0,53.0,50.0,53.0
240,50.0,52.0,55.0,51.0
242,53.0,53.0,53.0,50.0
244,53.0,53.0,55.0,52.0
246,51.0,53.0,54.0,49.0
248,60.0,54.0,54.0,53.0
250,64.0,54.0,52.0,58.0
252,62.0,53.0,54.0,54.0
254,60.0,53.0,55.0,53.0
256,60.0,51.0,52.0,55.0
258,68.0,54.0,52.0,54.0
260,58.0,52.0,52.0,53.0
262,60.0,51.0,58.0,58.0
264,55.0,52.0,53.0,65.0
266,56.0,51.0,52.0,57.0
268,55.0,53.0,53.0,55.0
270,51.0,56.0,53.0,53.0
272,49.0,53.0,53.0,53.0
274,47.0,51.0,54.0,54.0
276,50.0,53.0,53.0,53.0
278,52.0,53.0,54.0,56.0
280,52.0,52.0,54.0,53.0
282,51.0,52.0,53.0,52.0
284,54.0,52.0,53.0,52.0
286,57.0,53.0,53.0,53.0
288,59.0,53.0,54.0,53.0
290,60.0,53.0,54.0,54.0
292,61.0,53.0,53.0,53.0
294,61.0,52.0,53.0,54.0
296,59.0,53.0,53.0,53.0
298,57.0,53.0,53.0,53.0
300,55.0,53.0,53.0,53.0
302,54.0,53.0,53.0,52.0
304,53.0,53.0,54.0,53.0
306,50.0,53.0,54.0,53.0
308,49.0,53.0,54.0,53.0
310,47.0,53.0,54.0,53.0
312,47.0,52.0,53.0,53.0
314,47.0,53.0,54.0,53.0
316,48.0,53.0,54.0,53.0
318,50.0,53.0,54.0,53.0
320,52.0,53.0,54.0,53.0
322,53.0,53.0,53.0,53.0
324,54.0,53.0,54.0,53.0
326,55.0,53.0,53.0,53.0
328,56.0,53.0,53.0,53.0
330,56.0,53.0,54.0,53.0
332,55.0,53.0,54.0,53.0
334,54.0,53.0,53.0,53.0
336,53.0,52.0,54.0,53.0
338,52.0,52.0,54.0,53.0
340,51.0,52.0,54.0,52.0
342,51.0,52.0,54.0,52.0
344,51.0,52.0,54.0,52.0
346,51.0,52.0,54.0,52.0
348,51.0,53.0,53.0,52.0
350,51.0,53.0,53.0,53.0
352,53.0,53.0,54.0,53.0
354,54.0,53.0,53.0,53.0
356,55.0,52.0,53.0,53.0
358,56.0,53.0,54.0,53.0
360,56.0,53.0,53.0,53.0
362,56.0,53.0,53.0,53.0
364,56.0,53.0,54.0,53.0
366,54.0,53.0,53.0,53.0
368,53.0,53.0,54.0,53.0
370,53.0,53.0,54.0,53.0
372,51.0,53.0,54.0,53.0
374,50.0,53.0,54.0,53.0
376,50.0,53.0,54.0,53.0
378,49.0,53.0,53.0,53.0
380,49.0,53.0,53.0,53.0
382,49.0,53.0,53.0,53.0
384,50.0,52.0,54.0,53.0
386,51.0,53.0,53.0,53.0
388,52.0,53.0,54.0,53.0
390,53.0,53.0,53.0,53.0
392,53.0,53.0,54.0,53.0
394,54.0,53.0,54.0,53.0
396,54.0,53.0,54.0,53.0
398,53.0,52.0,53.0,53.0
400,53.0,52.0,53.0,53.0
402,53.0,52.0,54.0,53.0
404,52.0,53.0,54.0,53.0
406,51.0,53.0,53.0,53.0
408,50.0,53.0,54.0,53.0
410,50.0,52.0,53.0,53.0
412,49.0,53.0,54.0,53.0
414,50.0,52.0,53.0,53.0
416,50.0,52.0,54.0,53.0
418,51.0,52.0,54.0,53.0
420,52.0,53.0,54.0,53.0
422,53.0,52.0,53.0,53.0
424,53.0,52.0,53.0,53.0
426,54.0,52.0,54.0,53.0
428,55.0,53.0,54.0,53.0
430,55.0,52.0,53.0,53.0
432,55.0,52.0,53.0,53.0
434,54.0,53.0,53.0,53.0
436,53.0,53.0,53.0,53.0
438,53.0,53.0,54.0,52.0
440,52.0,53.0,53.0,53.0
442,51.0,53.0,54.0,53.0
444,51.0,52.0,54.0,53.0
446,50.0,53.0,53.0,53.0
448,50.0,53.0,54.0,53.0
450,50.0,53.0,54.0,53.0
452,51.0,53.0,54.0,52.0
454,51.0,52.0,54.0,53.0
456,52.0,53.0,53.0,52.0
458,53.0,53.0,54.0,53.0
460,52.0,53.0,53.0,52.0
462,53.0,53.0,54.0,53.0
464,53.0,53.0,53.0,53.0
466,53.0,52.0,54.0,53.0
468,53.0,53.0,53.0,53.0
470,53.0,53.0,54.0,53.0
472,52.0,53.0,53.0,53.0
474,52.0,53.0,54.0,53.0
476,51.0,53.0,53.0,53.0
478,51.0,53.0,53.0,53.0
480,52.0,53.0,53.0,53.0
482,53.0,53.0,54.0,52.0
484,53.0,53.0,54.0,53.0
486,54.0,53.0,54.0,52.0
488,55.0,53.0,53.0,52.0
490,56.0,53.0,54.0,53.0
492,56.0,53.0,53.0,52.0
494,56.0,53.0,54.0,52.0
496,56.0,52.0,53.0,53.0
498,56.0,53.0,53.0,53.0
500,53.0,53.0,54.0,53.0
502,52.0,52.0,53.0,53.0
504,49.0,52.0,53.0,53.0
506,47.0,52.0,54.0,54.0
508,46.0,52.0,54.0,51.0
510,51.0,54.0,54.0,46.0
512,53.0,58.0,56.0,69.0
514,53.0,53.0,54.0,72.0
516,53.0,53.0,57.0,59.0
518,51.0,50.0,51.0,51.0
520,52.0,52.0,51.0,51.0
522,54.0,52.0,55.0,46.0
524,54.0,52.0,56.0,47.0
526,53.0,53.0,52.0,46.0
528,54.0,54.0,53.0,47.0
530,56.0,54.0,54.0,49.0
532,56.0,53.0,53.0,53.0
534,54.0,52.0,54.0,51.0
536,52.0,53.0,53.0,55.0
538,53.0,53.0,54.0,55.0
540,52.0,53.0,54.0,55.0
542,50.0,53.0,53.0,56.0
544,50.0,53.0,54.0,53.0
546,51.0,52.0,53.0,53.0
548,52.0,53.0,54.0,53.0
550,51.0,53.0,54.0,54.0
552,51.0,53.0,54.0,54.0
554,52.0,52.0,53.0,52.0
556,53.0,53.0,53.0,54.0
558,54.0,53.0,53.0,53.0
560,54.0,52.0,54.0,53.0
562,55.0,53.0,53.0,53.0
564,56.0,53.0,54.0,53.0
566,55.0,53.0,53.0,53.0
568,54.0,53.0,54.0,54.0
570,53.0,53.0,53.0,53.0
572,54.0,53.0,54.0,52.0
574,54.0,53.0,53.0,52.0
576,53.0,52.0,53.0,52.0
578,52.0,52.0,54.0,52.0
580,53.0,53.0,54.0,53.0
582,52.0,53.0,54.0,53.0
584,52.0,52.0,53.0,53.0
586,52.0,53.0,54.0,53.0
588,53.0,53.0,53.0,53.0
590,54.0,53.0,53.0,53.0
592,54.0,53.0,54.0,53.0
594,55.0,53.0,54.0,53.0
596,55.0,53.0,53.0,53.0
598,55.0,53.0,54.0,53.0
600,55.0,53.0,54.0,53.0
602,55.0,53.0,54.0,53.0
604,55.0,53.0,53.0,53.0
606,54.0,53.0,54.0,52.0
608,54.0,53.0,54.0,53.0
610,53.0,53.0,53.0,53.0
612,52.0,53.0,54.0,53.0
614,52.0,53.0,54.0,53.0
616,52.0,53.0,53.0,53.0
618,52.0,53.0,54.0,53.0
620,52.0,53.0,53.0,53.0
622,53.0,53.0,53.0,53.0
624,53.0,52.0,54.0,53.0
626,53.0,53.0,53.0,53.0
628,53.0,53.0,54.0,53.0
630,54.0,53.0,54.0,53.0
632,54.0,53.0,54.0,53.0
634,54.0,53.0,53.0,53.0
636,54.0,53.0,54.0,53.0
638,54.0,53.0,54.0,53.0
640,54.0,53.0,54.0,53.0
642,53.0,53.0,53.0,53.0
644,52.0,53.0,54.0,53.0
646,52.0,53.0,53.0,53.0
648,52.0,52.0,54.0,53.0
650,52.0,52.0,54.0,53.0
652,52.0,53.0,53.0,53.0
654,52.0,53.0,54.0,53.0
656,53.0,53.0,54.0,53.0
658,53.0,53.0,53.0,53.0
660,53.0,53.0,54.0,53.0
662,54.0,53.0,53.0,53.0
664,54.0,53.0,53.0,53.0
666,54.0,52.0,54.0,53.0
668,55.0,52.0,53.0,53.0
670,55.0,53.0,54.0,53.0
672,54.0,53.0,54.0,53.0
674,54.0,53.0,54.0,53.0
676,54.0,52.0,53.0,53.0
678,53.0,53.0,54.0,53.0
680,53.0,53.0,53.0,53.0
682,53.0,52.0,54.0,53.0
684,53.0,53.0,54.0,53.0
686,53.0,53.0,53.0,53.0
