timestamp,mic0,mic1,mic2,mic3
0,55.0,52.0,54.0,53.0
2,55.0,53.0,53.0,53.0
4,55.0,53.0,53.0,53.0
6,55.0,53.0,54.0,54.0
8,52.0,52.0,56.0,52.0
10,53.0,54.0,54.0,54.0
12,56.0,53.0,53.0,57.0
14,55.0,51.0,55.0,53.0
16,53.0,52.0,55.0,52.0
18,54.0,53.0,53.0,53.0
20,56.0,52.0,53.0,53.0
22,55.0,53.0,53.0,52.0
24,54.0,53.0,54.0,51.0
26,54.0,53.0,54.0,51.0
28,55.0,52.0,53.0,52.0
30,54.0,53.0,53.0,53.0
32,54.0,54.0,53.0,53.0
34,54.0,53.0,54.0,53.0
36,54.0,53.0,53.0,54.0
38,54.0,53.0,54.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,53.0,54.0,53.0
46,53.0,53.0,54.0,53.0
48,52.0,52.0,53.0,53.0
50,52.0,53.0,54.0,53.0
52,53.0,52.0,53.0,53.0
54,53.0,53.0,53.0,53.0
56,53.0,53.0,54.0,53.0
58,52.0,53.0,54.0,53.0
60,52.0,53.0,53.0,53.0
62,52.0,53.0,54.0,53.0
64,52.0,53.0,54.0,53.0
66,52.0,53.0,54.0,53.0
68,52.0,52.0,54.0,53.0
70,52.0,53.0,54.0,53.0
72,52.0,52.0,54.0,53.0
74,52.0,52.0,53.0,52.0
76,52.0,53.0,53.0,53.0
78,52.0,53.0,54.0,53.0
80,52.0,53.0,53.0,53.0
82,52.0,53.0,53.0,53.0
84,53.0,53.0,56.0,53.0
86,53.0,53.0,54.0,53.0
88,53.0,53.0,54.0,53.0
90,53.0,53.0,54.0,53.0
92,53.0,53.0,53.0,53.0
94,53.0,53.0,53.0,53.0
96,54.0,53.0,53.0,53.0
98,53.0,53.0,53.0,53.0
100,53.0,53.0,53.0,53.0
102,53.0,53.0,53.0,53.0
104,53.0,53.0,54.0,53.0
106,53.0,53.0,53.0,53.0
108,53.0,52.0,53.0,53.0
110,53.0,53.0,53.0,53.0
112,54.0,52.0,53.0,53.0
114,54.0,53.0,53.0,52.0
116,54.0,53.0,54.0,53.0
118,53.0,52.0,54.0,53.0
120,54.0,53.0,53.0,53.0
122,54.0,53.0,53.0,53.0
124,54.0,53.0,54.0,53.0
126,54.0,53.0,53.0,53.0
128,54.0,53.0,53.0,53.0
130,54.0,53.0,53.0,53.0
132,54.0,53.0,54.0,52.0
134,54.0,52.0,53.0,52.0
136,54.0,53.0,53.0,52.0
138,54.0,53.0,53.0,52.0
140,54.0,52.0,53.0,52.0
142,54.0,53.0,54.0,53.0
144,53.0,53.0,53.0,53.0
146,54.0,53.0,53.0,53.0
148,54.0,52.0,54.0,53.0
150,54.0,53.0,53.0,54.0
152,54.0,53.0,53.0,53.0
154,54.0,53.0,54.0,53.0
156,54.0,53.0,53.0,53.0
158,53.0,52.0,53.0,53.0
160,54.0,52.0,54.0,53.0
162,54.0,53.0,53.0,53.0
164,54.0,53.0,54.0,53.0
166,54.0,53.0,53.0,53.0
168,54.0,53.0,53.0,53.0
170,54.0,53.0,53.0,53.0
172,54.0,53.0,53.0,53.0
174,53.0,53.0,54.0,53.0
176,53.0,53.0,53.0,53.0
178,53.0,53.0,54.0,53.0
180,53.0,53.0,53.0,53.0
182,53.0,52.0,53.0,53.0
184,53.0,53.0,53.0,53.0
186,53.0,52.0,54.0,53.0
188,53.0,52.0,53.0,53.0
190,53.0,53.0,53.0,53.0
192,53.0,53.0,54.0,53.0
194,53.0,53.0,54.0,53.0
196,53.0,53.0,54.0,53.0
198,54.0,52.0,54.0,53.0
200,53.0,53.0,53.0,53.0
202,53.0,53.0,53.0,53.0
204,53.0,52.0,53.0,53.0
206,53.0,53.0,54.0,52.0
208,53.0,53.0,53.0,53.0
210,53.0,53.0,53.0,53.0
212,53.0,53.0,54.0,53.0
214,53.0,53.0,53.0,53.0
216,53.0,53.0,53.0,53.0
218,52.0,53.0,53.0,53.0
220,53.0,52.0,54.0,53.0
222,53.0,53.0,54.0,53.0
224,53.0,53.0,54.0,53.0
226,52.0,53.0,54.0,53.0
228,53.0,53.0,54.0,53.0
230,53.0,53.0,54.0,53.0
232,53.0,53.0,54.0,53.0
234,53.0,53.0,54.0,53.0
236,53.0,53.0,53.0,53.0
238,53.0,53.0,53.0,53.0
240,53.0,53.0,53.0,53.0
242,53.0,53.0,54.0,53.0
244,53.0,53.0,53.0,53.0
246,53.0,53.0,53.0,52.0
248,53.0,52.0,53.0,53.0
250,53.0,53.0,53.0,53.0
252,53.0,53.0,53.0,53.0
254,53.0,53.0,53.0,53.0
256,53.0,53.0,53.0,53.0
258,53.0,53.0,53.0,53.0
260,53.0,53.0,53.0,53.0
262,53.0,53.0,54.0,53.0
264,53.0,52.0,53.0,53.0
266,53.0,52.0,54.0,52.0
268,53.0,53.0,54.0,53.0
270,53.0,53.0,54.0,53.0
272,53.0,53.0,53.0,53.0
274,53.0,53.0,54.0,53.0
276,53.0,52.0,54.0,53.0
278,53.0,53.0,54.0,53.0
280,54.0,53.0,53.0,53.0
282,54.0,53.0,54.0,53.0
284,53.0,53.0,53.0,53.0
286,53.0,53.0,53.0,53.0
288,54.0,53.0,53.0,53.0
290,54.0,53.0,53.0,53.0
292,53.0,52.0,54.0,53.0
294,53.0,52.0,54.0,53.0
296,53.0,53.0,53.0,53.0
298,53.0,53.0,54.0,53.0
300,54.0,53.0,53.0,53.0
302,54.0,53.0,53.0,53.0
304,53.0,53.0,53.0,53.0
306,53.0,53.0,53.0,53.0
308,53.0,53.0,53.0,57.0
310,58.0,53.0,53.0,59.0
312,58.0,53.0,54.0,68.0
314,70.0,53.0,49.0,81.0
316,42.0,62.0,60.0,40.0
318,73.0,61.0,60.0,17.0
320,60.0,52.0,50.0,59.0
322,54.0,55.0,48.0,97.0
324,57.0,51.0,49.0,84.0
326,52.0,50.0,52.0,32.0
328,45.0,53.0,50.0,37.0
330,68.0,57.0,50.0,58.0
332,74.0,55.0,50.0,60.0
334,70.0,53.0,53.0,48.0
336,67.0,55.0,52.0,53.0
338,62.0,51.0,52.0,56.0
340,58.0,51.0,53.0,53.0
342,49.0,51.0,53.0,50.0
344,44.0,52.0,53.0,57.0
346,47.0,51.0,52.0,55.0
348,50.0,52.0,51.0,55.0
350,51.0,54.0,51.0,53.0
352,51.0,52.0,52.0,51.0
354,51.0,51.0,53.0,54.0
356,51.0,53.0,52.0,53.0
358,52.0,52.0,52.0,53.0
360,54.0,53.0,53.0,56.0
362,56.0,54.0,53.0,54.0
364,60.0,53.0,54.0,52.0
366,62.0,53.0,56.0,53.0
368,59.0,53.0,55.0,54.0
370,57.0,53.0,56.0,54.0
372,55.0,53.0,55.0,53.0
374,54.0,53.0,54.0,54.0
376,55.0,53.0,55.0,54.0
378,55.0,53.0,55.0,52.0
380,56.0,53.0,55.0,52.0
382,56.0,53.0,54.0,52.0
384,55.0,52.0,53.0,53.0
386,53.0,52.0,53.0,53.0
388,52.0,52.0,52.0,53.0
390,53.0,52.0,51.0,53.0
392,53.0,52.0,51.0,52.0
394,53.0,53.0,51.0,52.0
396,52.0,53.0,51.0,52.0
398,51.0,52.0,52.0,53.0
400,50.0,53.0,52.0,53.0
402,49.0,53.0,52.0,53.0
404,50.0,53.0,52.0,53.0
406,51.0,53.0,53.0,52.0
408,53.0,53.0,53.0,52.0
410,54.0,53.0,53.0,53.0
412,55.0,52.0,54.0,53.0
414,55.0,53.0,54.0,54.0
416,56.0,53.0,54.0,53.0
418,56.0,53.0,54.0,53.0
420,57.0,53.0,54.0,54.0
422,57.0,53.0,55.0,53.0
424,57.0,53.0,55.0,53.0
426,56.0,53.0,55.0,53.0
428,55.0,53.0,55.0,53.0
430,53.0,53.0,55.0,53.0
432,53.0,53.0,55.0,53.0
434,52.0,53.0,54.0,53.0
436,52.0,52.0,54.0,53.0
438,52.0,53.0,53.0,53.0
440,51.0,52.0,53.0,52.0
442,51.0,52.0,53.0,53.0
444,51.0,52.0,53.0,53.0
446,51.0,52.0,52.0,53.0
448,51.0,52.0,52.0,53.0
450,51.0,53.0,52.0,53.0
452,52.0,53.0,53.0,53.0
454,52.0,53.0,53.0,53.0
456,51.0,53.0,53.0,53.0
458,51.0,53.0,54.0,52.0
460,52.0,53.0,54.0,53.0
462,52.0,53.0,55.0,53.0
464,53.0,53.0,54.0,53.0
466,53.0,53.0,55.0,53.0
468,54.0,53.0,54.0,53.0
470,54.0,53.0,55.0,53.0
472,54.0,53.0,55.0,53.0
474,55.0,52.0,54.0,53.0
476,54.0,53.0,55.0,53.0
478,55.0,53.0,54.0,53.0
480,54.0,53.0,55.0,52.0
482,53.0,53.0,55.0,53.0
484,52.0,53.0,55.0,53.0
486,51.0,52.0,55.0,53.0
488,51.0,53.0,54.0,52.0
490,50.0,52.0,54.0,53.0
492,51.0,53.0,54.0,53.0
494,50.0,55.0,55.0,58.0
496,50.0,54.0,53.0,57.0
498,51.0,52.0,54.0,50.0
500,50.0,51.0,54.0,49.0
502,50.0,53.0,55.0,49.0
504,51.0,53.0,53.0,53.0
506,52.0,53.0,54.0,54.0
508,52.0,53.0,53.0,53.0
510,52.0,53.0,54.0,51.0
512,52.0,53.0,54.0,51.0
514,52.0,53.0,54.0,52.0
516,52.0,53.0,54.0,53.0
518,52.0,53.0,55.0,53.0
520,52.0,53.0,54.0,53.0
522,52.0,53.0,54.0,54.0
524,52.0,53.0,54.0,56.0
526,51.0,53.0,53.0,56.0
528,51.0,53.0,54.0,54.0
530,51.0,53.0,54.0,52.0
532,51.0,53.0,54.0,51.0
534,50.0,53.0,54.0,52.0
536,50.0,53.0,54.0,53.0
538,49.0,53.0,54.0,52.0
540,49.0,52.0,54.0,53.0
542,50.0,53.0,53.0,53.0
544,51.0,54.0,53.0,51.0
546,51.0,53.0,53.0,53.0
548,52.0,52.0,53.0,53.0
550,55.0,53.0,54.0,55.0
552,56.0,54.0,53.0,56.0
554,55.0,53.0,54.0,53.0
556,56.0,53.0,54.0,51.0
558,55.0,52.0,54.0,49.0
560,52.0,52.0,53.0,51.0
562,49.0,52.0,53.0,55.0
564,48.0,52.0,53.0,55.0
566,49.0,52.0,53.0,53.0
568,51.0,52.0,53.0,58.0
570,53.0,52.0,54.0,50.0
572,53.0,53.0,53.0,45.0
574,57.0,54.0,54.0,50.0
576,57.0,53.0,54.0,53.0
578,55.0,51.0,54.0,65.0
580,54.0,53.0,55.0,59.0
582,50.0,50.0,53.0,52.0
584,51.0,52.0,53.0,52.0
586,50.0,55.0,52.0,49.0
588,53.0,54.0,53.0,50.0
590,53.0,52.0,54.0,55.0
592,51.0,52.0,55.0,54.0
594,53.0,53.0,54.0,53.0
596,53.0,52.0,54.0,52.0
598,52.0,52.0,54.0,55.0
600,53.0,53.0,53.0,54.0
602,52.0,53.0,53.0,55.0
604,55.0,54.0,54.0,51.0
606,55.0,53.0,53.0,51.0
608,53.0,52.0,53.0,53.0
610,52.0,53.0,54.0,53.0
612,53.0,52.0,53.0,53.0
614,52.0,53.0,54.0,53.0
616,52.0,53.0,54.0,51.0
618,52.0,53.0,54.0,54.0
620,54.0,53.0,53.0,52.0
622,54.0,52.0,54.0,53.0
624,53.0,52.0,53.0,53.0
626,54.0,53.0,53.0,53.0
628,54.0,52.0,53.0,53.0
630,54.0,53.0,54.0,53.0
632,55.0,53.0,53.0,52.0
634,55.0,53.0,54.0,53.0
636,55.0,52.0,54.0,53.0
638,55.0,53.0,53.0,53.0
640,54.0,53.0,54.0,53.0
642,53.0,53.0,54.0,53.0
644,53.0,52.0,53.0,53.0
646,54.0,53.0,54.0,53.0
648,54.0,52.0,53.0,52.0
650,53.0,53.0,54.0,53.0
652,54.0,53.0,54.0,52.0
654,53.0,52.0,54.0,53.0
656,53.0,53.0,53.0,53.0
658,53.0,52.0,53.0,53.0
660,54.0,53.0,53.0,53.0
662,54.0,52.0,53.0,53.0
664,54.0,53.0,53.0,53.0
666,53.0,53.0,53.0,53.0
668,53.0,53.0,53.0,53.0
670,53.0,53.0,53.0,53.0
672,52.0,53.0,53.0,53.0
674,52.0,53.0,53.0,53.0
676,52.0,53.0,54.0,53.0
678,52.0,53.0,54.0,53.0
680,52.0,53.0,54.0,53.0
682,52.0,53.0,53.0,53.0
684,52.0,53.0,54.0,53.0
686,52.0,53.0,53.0,53.0
688,52.0,53.0,53.0,53.0
690,53.0,53.0,53.0,53.0
692,53.0,52.0,53.0,53.0
694,53.0,53.0,54.0,53.0
696,53.0,53.0,54.0,53.0
698,53.0,53.0,53.0,53.0
700,53.0,53.0,53.0,53.0
702,53.0,53.0,54.0,53.0
704,53.0,53.0,53.0,53.0
706,53.0,52.0,54.0,53.0
708,53.0,53.0,54.0,53.0
710,53.0,53.0,53.0,53.0
712,53.0,53.0,54.0,53.0
714,53.0,53.0,53.0,53.0
716,53.0,52.0,53.0,53.0
718,53.0,53.0,53.0,53.0
720,54.0,52.0,53.0,53.0
722,54.0,52.0,54.0,53.0
724,54.0,52.0,54.0,53.0
726,54.0,52.0,53.0,53.0
728,54.0,53.0,53.0,53.0
730,55.0,53.0,54.0,53.0
732,54.0,53.0,54.0,53.0
734,55.0,53.0,54.0,53.0
736,54.0,53.0,54.0,53.0
738,54.0,53.0,53.0,53.0
740,54.0,52.0,53.0,53.0
742,54.0,53.0,53.0,53.0
744,53.0,53.0,53.0,53.0
746,54.0,53.0,54.0,52.0
748,54.0,53.0,54.0,53.0
750,54.0,52.0,53.0,53.0
752,54.0,53.0,53.0,53.0
754,54.0,53.0,53.0,53.0
756,54.0,53.0,53.0,53.0
758,54.0,53.0,54.0,53.0
760,54.0,53.0,54.0,53.0
762,54.0,52.0,53.0,53.0
764,54.0,53.0,53.0,53.0
766,54.0,53.0,54.0,53.0
768,53.0,53.0,54.0,53.0
770,53.0,52.0,54.0,53.0
772,53.0,53.0,54.0,53.0
774,53.0,53.0,53.0,53.0
776,53.0,53.0,54.0,53.0
778,53.0,53.0,53.0,53.0
780,53.0,53.0,53.0,53.0
782,53.0,53.0,54.0,53.0
784,53.0,53.0,54.0,53.0
786,53.0,53.0,53.0,53.0
788,54.0,53.0,53.0,53.0
790,53.0,53.0,54.0,53.0
792,53.0,53.0,53.0,53.0
794,54.0,53.0,53.0,53.0
796,54.0,53.0,54.0,53.0
798,53.0,53.0,53.0,53.0
800,54.0,53.0,53.0,53.0
802,53.0,53.0,53.0,53.0
804,53.0,52.0,54.0,53.0
806,53.0,53.0,54.0,53.0
808,53.0,52.0,54.0,53.0
810,53.0,53.0,54.0,53.0
812,53.0,52.0,54.0,53.0
814,53.0,52.0,54.0,53.0
816,53.0,53.0,54.0,53.0
818,53.0,53.0,54.0,53.0
820,53.0,52.0,53.0,53.0
822,53.0,53.0,54.0,53.0
824,54.0,53.0,53.0,53.0
826,53.0,53.0,53.0,53.0
828,53.0,53.0,53.0,53.0
830,53.0,53.0,53.0,53.0
832,53.0,53.0,53.0,53.0
834,53.0,53.0,53.0,53.0
836,54.0,53.0,54.0,53.0
838,53.0,53.0,53.0,53.0
840,53.0,52.0,53.0,52.0
842,53.0,53.0,53.0,53.0
844,53.0,53.0,53.0,53.0
846,53.0,52.0,53.0,53.0
848,53.0,52.0,53.0,53.0
850,52.0,53.0,54.0,53.0
852,53.0,53.0,53.0,53.0
854,53.0,53.0,53.0,53.0
856,53.0,53.0,53.0,53.0
858,53.0,53.0,53.0,53.0
860,53.0,53.0,53.0,53.0
862,53.0,53.0,54.0,53.0
864,53.0,53.0,53.0,53.0
866,53.0,52.0,53.0,53.0
868,53.0,52.0,53.0,53.0
870,53.0,53.0,53.0,53.0
872,53.0,53.0,54.0,53.0
874,53.0,53.0,54.0,53.0
876,52.0,52.0,54.0,53.0
878,53.0,53.0,54.0,53.0
880,53.0,53.0,54.0,52.0
882,53.0,53.0,54.0,53.0
884,53.0,53.0,54.0,53.0
886,53.0,53.0,53.0,53.0
888,53.0,53.0,53.0,53.0
890,53.0,53.0,54.0,53.0
892,53.0,53.0,53.0,52.0
894,53.0,53.0,53.0,53.0
896,54.0,53.0,54.0,53.0
898,54.0,53.0,54.0,53.0
900,54.0,53.0,53.0,53.0
902,53.0,53.0,53.0,52.0
904,54.0,53.0,54.0,53.0
906,53.0,53.0,54.0,53.0
908,53.0,53.0,53.0,53.0
910,54.0,52.0,54.0,53.0
912,53.0,53.0,53.0,53.0
914,54.0,52.0,53.0,53.0
916,54.0,52.0,53.0,53.0
918,54.0,52.0,54.0,53.0
920,54.0,53.0,54.0,52.0
922,54.0,53.0,54.0,53.0
924,54.0,53.0,54.0,53.0
926,54.0,53.0,53.0,53.0
928,54.0,53.0,53.0,53.0
930,54.0,53.0,54.0,53.0
932,54.0,53.0,54.0,53.0
934,54.0,53.0,54.0,53.0
936,54.0,53.0,53.0,53.0
938,54.0,53.0,54.0,53.0
940,54.0,53.0,53.0,53.0
942,54.0,53.0,54.0,53.0
944,54.0,53.0,54.0,53.0
946,54.0,53.0,53.0,53.0
948,54.0,53.0,53.0,53.0
950,54.0,53.0,53.0,53.0
952,54.0,53.0,53.0,53.0
954,54.0,52.0,53.0,53.0
956,54.0,53.0,53.0,53.0
958,54.0,53.0,53.0,53.0
960,54.0,53.0,54.0,53.0
962,54.0,53.0,54.0,53.0
964,54.0,53.0,54.0,53.0
966,54.0,52.0,53.0,53.0
968,54.0,53.0,53.0,53.0
970,54.0,53.0,54.0,53.0
972,54.0,52.0,53.0,53.0
974,54.0,53.0,53.0,53.0
976,53.0,52.0,53.0,52.0
978,53.0,53.0,54.0,53.0
980,54.0,52.0,53.0,53.0
982,53.0,53.0,53.0,53.0
984,53.0,53.0,54.0,53.0
986,54.0,52.0,54.0,53.0
988,53.0,53.0,54.0,53.0
990,53.0,53.0,54.0,53.0
992,53.0,52.0,53.0,53.0
994,54.0,53.0,53.0,53.0
996,53.0,53.0,53.0,52.0
998,53.0,53.0,52.0,54.0
1000,53.0,53.0,55.0,53.0
1002,53.0,53.0,53.0,53.0
1004,53.0,52.0,54.0,53.0
1006,53.0,53.0,53.0,53.0
1008,53.0,53.0,55.0,53.0
1010,53.0,53.0,53.0,52.0
1012,53.0,53.0,54.0,53.0
1014,53.0,53.0,53.0,53.0
1016,53.0,53.0,54.0,53.0
1018,53.0,53.0,53.0,53.0
1020,54.0,53.0,53.0,53.0
1022,53.0,53.0,54.0,53.0
