timestamp,mic0,mic1,mic2,mic3
0,53.0,52.0,54.0,53.0
2,53.0,52.0,53.0,53.0
4,53.0,53.0,54.0,53.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,54.0,53.0
12,53.0,53.0,54.0,53.0
14,54.0,53.0,54.0,53.0
16,53.0,52.0,53.0,53.0
18,53.0,53.0,53.0,53.0
20,53.0,53.0,54.0,53.0
22,54.0,53.0,54.0,53.0
24,53.0,53.0,53.0,53.0
26,53.0,53.0,53.0,52.0
28,53.0,53.0,54.0,53.0
30,53.0,53.0,54.0,53.0
32,53.0,52.0,54.0,53.0
34,53.0,52.0,53.0,52.0
36,54.0,53.0,53.0,53.0
38,54.0,52.0,54.0,53.0
40,54.0,53.0,53.0,53.0
42,54.0,53.0,53.0,53.0
44,54.0,52.0,54.0,53.0
46,54.0,53.0,54.0,53.0
48,54.0,52.0,53.0,53.0
50,54.0,53.0,54.0,53.0
52,54.0,52.0,54.0,53.0
54,54.0,53.0,53.0,53.0
56,54.0,53.0,54.0,53.0
58,54.0,53.0,53.0,53.0
60,54.0,52.0,54.0,52.0
62,54.0,53.0,53.0,53.0
64,54.0,53.0,54.0,53.0
66,54.0,53.0,53.0,53.0
68,54.0,53.0,53.0,52.0
70,54.0,52.0,54.0,53.0
72,54.0,53.0,53.0,53.0
74,54.0,53.0,53.0,53.0
76,54.0,53.0,54.0,53.0
78,54.0,52.0,53.0,53.0
80,53.0,53.0,54.0,52.0
82,54.0,53.0,53.0,53.0
84,53.0,53.0,54.0,53.0
86,53.0,53.0,53.0,53.0
88,53.0,53.0,54.0,53.0
90,54.0,53.0,54.0,53.0
92,53.0,52.0,54.0,53.0
94,53.0,53.0,53.0,53.0
96,54.0,53.0,54.0,53.0
98,53.0,53.0,53.0,53.0
100,54.0,53.0,54.0,53.0
102,54.0,52.0,54.0,53.0
104,54.0,53.0,54.0,53.0
106,54.0,53.0,54.0,53.0
108,54.0,53.0,54.0,53.0
110,54.0,53.0,54.0,52.0
112,54.0,52.0,53.0,52.0
114,54.0,53.0,53.0,52.0
116,54.0,53.0,53.0,53.0
118,54.0,52.0,53.0,53.0
120,51.0,53.0,54.0,47.0
122,55.0,54.0,54.0,48.0
124,53.0,54.0,54.0,51.0
126,55.0,53.0,53.0,54.0
128,53.0,52.0,53.0,58.0
130,55.0,52.0,53.0,57.0
132,54.0,52.0,53.0,53.0
134,53.0,53.0,53.0,51.0
136,52.0,53.0,53.0,49.0
138,53.0,53.0,53.0,51.0
140,53.0,53.0,53.0,52.0
142,54.0,53.0,53.0,52.0
144,53.0,52.0,53.0,52.0
146,53.0,52.0,54.0,52.0
148,54.0,53.0,53.0,53.0
150,54.0,53.0,54.0,53.0
152,54.0,53.0,53.0,53.0
154,55.0,53.0,53.0,54.0
156,55.0,52.0,54.0,53.0
158,53.0,53.0,53.0,51.0
160,52.0,53.0,55.0,50.0
162,54.0,54.0,54.0,52.0
164,56.0,53.0,54.0,52.0
166,55.0,53.0,53.0,53.0
168,56.0,53.0,54.0,53.0
170,56.0,52.0,53.0,53.0
172,57.0,52.0,53.0,52.0
174,56.0,53.0,53.0,52.0
176,56.0,53.0,53.0,52.0
178,53.0,52.0,53.0,53.0
180,54.0,52.0,53.0,53.0
182,54.0,53.0,53.0,52.0
184,53.0,52.0,54.0,53.0
186,53.0,53.0,53.0,52.0
188,54.0,53.0,53.0,52.0
190,55.0,52.0,53.0,52.0
192,54.0,53.0,53.0,53.0
194,54.0,53.0,52.0,53.0
196,54.0,52.0,53.0,52.0
198,54.0,53.0,53.0,53.0
200,54.0,53.0,53.0,53.0
202,54.0,52.0,54.0,52.0
204,54.0,52.0,54.0,52.0
206,56.0,53.0,53.0,53.0
208,55.0,53.0,55.0,53.0
210,54.0,53.0,54.0,53.0
212,55.0,53.0,53.0,54.0
214,55.0,53.0,53.0,52.0
216,54.0,53.0,54.0,52.0
218,54.0,53.0,54.0,53.0
220,54.0,53.0,54.0,53.0
222,53.0,52.0,54.0,50.0
224,53.0,53.0,55.0,49.0
226,53.0,52.0,56.0,52.0
228,52.0,51.0,53.0,54.0
230,53.0,52.0,54.0,62.0
232,52.0,52.0,51.0,46.0
234,55.0,54.0,57.0,46.0
236,59.0,55.0,53.0,63.0
238,63.0,53.0,52.0,67.0
240,59.0,54.0,51.0,67.0
242,57.0,54.0,54.0,61.0
244,56.0,53.0,51.0,56.0
246,57.0,51.0,52.0,54.0
248,54.0,53.0,51.0,51.0
250,52.0,53.0,53.0,51.0
252,51.0,52.0,52.0,50.0
254,51.0,52.0,53.0,49.0
256,51.0,52.0,52.0,50.0
258,49.0,52.0,53.0,52.0
260,49.0,52.0,52.0,53.0
262,50.0,53.0,53.0,53.0
264,52.0,53.0,52.0,52.0
266,53.0,53.0,54.0,53.0
268,55.0,53.0,54.0,53.0
270,57.0,53.0,54.0,51.0
272,58.0,53.0,54.0,53.0
274,57.0,53.0,54.0,54.0
276,55.0,53.0,55.0,53.0
278,55.0,53.0,55.0,53.0
280,55.0,53.0,55.0,53.0
282,55.0,53.0,55.0,53.0
284,55.0,53.0,55.0,52.0
286,54.0,53.0,55.0,53.0
288,54.0,52.0,54.0,53.0
290,53.0,52.0,54.0,53.0
292,52.0,52.0,53.0,53.0
294,52.0,52.0,53.0,53.0
296,53.0,52.0,52.0,53.0
298,53.0,52.0,52.0,52.0
300,52.0,53.0,52.0,52.0
302,52.0,53.0,53.0,53.0
304,51.0,52.0,53.0,53.0
306,51.0,53.0,53.0,53.0
308,50.0,52.0,52.0,53.0
310,50.0,53.0,53.0,53.0
312,52.0,53.0,53.0,52.0
314,53.0,53.0,53.0,52.0
316,53.0,53.0,54.0,53.0
318,53.0,52.0,54.0,53.0
320,54.0,53.0,54.0,53.0
322,54.0,53.0,54.0,53.0
