timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,54.0,53.0
2,53.0,52.0,53.0,52.0
4,54.0,53.0,54.0,53.0
6,53.0,52.0,54.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,52.0,53.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,54.0,52.0
18,53.0,52.0,54.0,53.0
20,53.0,53.0,53.0,53.0
22,53.0,53.0,53.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,52.0,54.0,53.0
32,54.0,53.0,54.0,53.0
34,53.0,53.0,53.0,53.0
36,53.0,53.0,54.0,53.0
38,53.0,53.0,54.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,54.0,53.0
44,53.0,53.0,54.0,53.0
46,53.0,53.0,53.0,53.0
48,53.0,52.0,53.0,52.0
50,53.0,53.0,53.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,52.0,53.0,53.0
56,53.0,53.0,54.0,53.0
58,53.0,52.0,54.0,53.0
60,53.0,52.0,54.0,53.0
62,53.0,52.0,53.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,53.0,53.0,53.0
68,53.0,53.0,53.0,53.0
70,54.0,52.0,54.0,53.0
72,53.0,53.0,53.0,53.0
74,54.0,52.0,54.0,53.0
76,54.0,52.0,54.0,53.0
78,53.0,53.0,53.0,53.0
80,53.0,53.0,53.0,53.0
82,53.0,52.0,53.0,53.0
84,53.0,53.0,53.0,53.0
86,53.0,53.0,54.0,53.0
88,53.0,52.0,53.0,53.0
90,54.0,53.0,54.0,53.0
92,54.0,53.0,53.0,53.0
94,54.0,53.0,54.0,53.0
96,54.0,52.0,54.0,52.0
98,54.0,53.0,54.0,53.0
100,54.0,52.0,53.0,52.0
102,54.0,53.0,54.0,53.0
104,54.0,52.0,53.0,53.0
106,53.0,53.0,53.0,53.0
108,53.0,53.0,54.0,53.0
110,53.0,53.0,53.0,53.0
112,54.0,52.0,54.0,53.0
114,53.0,53.0,54.0,53.0
116,53.0,53.0,53.0,53.0
118,53.0,52.0,53.0,53.0
120,54.0,52.0,53.0,53.0
122,53.0,52.0,54.0,53.0
124,53.0,52.0,54.0,53.0
126,53.0,53.0,54.0,53.0
128,53.0,53.0,54.0,53.0
130,53.0,53.0,53.0,53.0
132,53.0,53.0,53.0,53.0
134,53.0,53.0,54.0,53.0
136,54.0,53.0,54.0,53.0
138,54.0,53.0,53.0,53.0
140,53.0,53.0,53.0,52.0
142,53.0,53.0,53.0,53.0
144,53.0,53.0,53.0,53.0
146,53.0,52.0,54.0,53.0
148,53.0,53.0,53.0,53.0
150,53.0,53.0,53.0,53.0
152,54.0,53.0,54.0,53.0
154,54.0,53.0,53.0,53.0
156,53.0,53.0,53.0,53.0
158,53.0,53.0,54.0,53.0
160,53.0,53.0,53.0,53.0
162,53.0,53.0,54.0,53.0
164,53.0,53.0,53.0,53.0
166,53.0,53.0,54.0,53.0
168,53.0,53.0,53.0,53.0
170,53.0,53.0,53.0,53.0
172,53.0,53.0,53.0,53.0
174,53.0,53.0,53.0,53.0
176,53.0,53.0,53.0,53.0
178,53.0,53.0,53.0,53.0
180,53.0,53.0,53.0,53.0
182,53.0,53.0,53.0,53.0
184,53.0,53.0,53.0,53.0
186,53.0,53.0,53.0,53.0
188,53.0,52.0,54.0,53.0
190,53.0,53.0,53.0,53.0
192,53.0,53.0,53.0,53.0
194,53.0,53.0,53.0,53.0
196,53.0,53.0,54.0,53.0
198,53.0,53.0,54.0,53.0
200,53.0,53.0,54.0,53.0
202,53.0,53.0,53.0,53.0
204,53.0,53.0,53.0,52.0
206,53.0,53.0,53.0,53.0
208,53.0,53.0,53.0,53.0
210,53.0,53.0,54.0,53.0
212,53.0,52.0,53.0,53.0
214,53.0,52.0,54.0,52.0
216,54.0,53.0,54.0,52.0
218,53.0,52.0,53.0,53.0
220,53.0,53.0,54.0,53.0
222,53.0,53.0,54.0,53.0
224,55.0,52.0,53.0,55.0
226,61.0,51.0,54.0,55.0
228,63.0,68.0,65.0,46.0
230,53.0,39.0,47.0,56.0
232,74.0,29.0,83.0,43.0
234,63.0,55.0,58.0,53.0
236,67.0,50.0,49.0,57.0
238,47.0,52.0,50.0,56.0
240,53.0,58.0,48.0,44.0
242,69.0,61.0,54.0,52.0
244,70.0,56.0,51.0,62.0
246,88.0,46.0,56.0,51.0
248,78.0,50.0,49.0,44.0
250,72.0,55.0,48.0,78.0
252,68.0,43.0,60.0,37.0
254,40.0,44.0,54.0,54.0
256,35.0,53.0,57.0,66.0
258,38.0,55.0,53.0,54.0
260,52.0,57.0,53.0,46.0
262,63.0,52.0,58.0,45.0
264,56.0,52.0,55.0,50.0
266,51.0,53.0,57.0,46.0
268,52.0,51.0,52.0,55.0
270,51.0,52.0,51.0,64.0
272,49.0,52.0,50.0,63.0
274,50.0,54.0,54.0,55.0
276,61.0,56.0,54.0,55.0
278,67.0,54.0,54.0,53.0
280,61.0,55.0,55.0,52.0
282,54.0,53.0,57.0,52.0
284,49.0,50.0,54.0,53.0
286,51.0,53.0,55.0,55.0
288,55.0,54.0,54.0,54.0
290,57.0,53.0,54.0,53.0
292,59.0,53.0,55.0,51.0
294,60.0,53.0,53.0,50.0
296,58.0,53.0,54.0,53.0
298,51.0,51.0,53.0,54.0
300,50.0,52.0,53.0,55.0
302,53.0,52.0,50.0,54.0
304,54.0,53.0,51.0,54.0
306,53.0,53.0,51.0,52.0
308,52.0,52.0,52.0,52.0
310,51.0,52.0,52.0,52.0
312,49.0,52.0,53.0,53.0
314,47.0,52.0,53.0,53.0
316,48.0,52.0,53.0,53.0
318,51.0,53.0,53.0,52.0
320,54.0,53.0,53.0,52.0
322,56.0,53.0,53.0,52.0
324,57.0,53.0,54.0,53.0
326,57.0,53.0,54.0,54.0
328,56.0,53.0,54.0,54.0
330,55.0,53.0,55.0,54.0
332,56.0,53.0,56.0,54.0
334,57.0,53.0,55.0,54.0
336,58.0,53.0,55.0,53.0
338,57.0,53.0,55.0,53.0
340,54.0,53.0,55.0,53.0
342,53.0,52.0,55.0,53.0
344,52.0,52.0,54.0,53.0
346,52.0,52.0,54.0,53.0
348,53.0,53.0,54.0,53.0
350,53.0,53.0,54.0,52.0
352,53.0,52.0,52.0,52.0
354,52.0,52.0,53.0,53.0
356,51.0,52.0,52.0,53.0
358,51.0,52.0,52.0,53.0
360,51.0,52.0,52.0,52.0
362,51.0,52.0,52.0,52.0
364,51.0,53.0,53.0,52.0
366,51.0,52.0,53.0,52.0
368,52.0,53.0,53.0,53.0
370,52.0,53.0,53.0,53.0
372,52.0,53.0,53.0,53.0
374,52.0,53.0,53.0,53.0
376,54.0,53.0,54.0,53.0
378,54.0,53.0,54.0,53.0
380,55.0,53.0,54.0,53.0
382,55.0,53.0,55.0,54.0
384,55.0,53.0,55.0,53.0
386,55.0,53.0,55.0,54.0
388,55.0,53.0,54.0,53.0
390,55.0,53.0,54.0,53.0
392,55.0,53.0,54.0,53.0
394,54.0,52.0,53.0,53.0
396,53.0,53.0,54.0,53.0
398,52.0,52.0,54.0,53.0
400,51.0,52.0,54.0,53.0
402,51.0,52.0,53.0,53.0
404,51.0,53.0,53.0,53.0
406,51.0,53.0,53.0,52.0
408,50.0,52.0,53.0,53.0
410,51.0,52.0,52.0,53.0
412,51.0,52.0,52.0,53.0
414,52.0,52.0,53.0,55.0
416,53.0,54.0,52.0,52.0
418,52.0,52.0,52.0,52.0
420,51.0,53.0,53.0,54.0
422,50.0,52.0,53.0,51.0
424,51.0,53.0,54.0,53.0
426,51.0,52.0,54.0,53.0
428,50.0,52.0,54.0,53.0
430,53.0,53.0,55.0,54.0
432,54.0,53.0,55.0,53.0
434,54.0,53.0,55.0,53.0
436,53.0,53.0,55.0,53.0
438,52.0,53.0,54.0,54.0
440,52.0,53.0,54.0,54.0
442,53.0,53.0,54.0,52.0
444,53.0,52.0,54.0,53.0
446,52.0,52.0,54.0,52.0
448,52.0,52.0,54.0,52.0
450,52.0,53.0,54.0,53.0
452,51.0,52.0,54.0,53.0
454,49.0,52.0,54.0,53.0
456,50.0,53.0,54.0,53.0
458,51.0,52.0,53.0,53.0
460,51.0,53.0,54.0,52.0
462,51.0,53.0,53.0,52.0
464,52.0,53.0,53.0,52.0
466,52.0,52.0,53.0,53.0
468,51.0,53.0,53.0,53.0
470,51.0,53.0,53.0,53.0
472,51.0,52.0,53.0,52.0
474,52.0,53.0,53.0,53.0
476,52.0,53.0,54.0,53.0
478,52.0,52.0,54.0,53.0
480,51.0,52.0,54.0,53.0
482,52.0,53.0,54.0,52.0
484,53.0,53.0,53.0,48.0
486,53.0,52.0,55.0,49.0
488,56.0,52.0,54.0,52.0
490,52.0,52.0,55.0,54.0
492,53.0,53.0,54.0,50.0
494,54.0,53.0,53.0,55.0
496,55.0,55.0,55.0,54.0
498,55.0,53.0,54.0,55.0
500,55.0,54.0,53.0,51.0
502,53.0,54.0,53.0,52.0
504,53.0,53.0,53.0,53.0
506,51.0,52.0,53.0,52.0
508,49.0,52.0,54.0,51.0
510,48.0,53.0,53.0,52.0
512,42.0,51.0,53.0,60.0
514,49.0,54.0,54.0,58.0
516,47.0,50.0,53.0,55.0
518,44.0,58.0,55.0,55.0
520,54.0,55.0,53.0,45.0
522,56.0,56.0,52.0,47.0
524,51.0,49.0,55.0,45.0
526,52.0,51.0,53.0,46.0
528,52.0,55.0,53.0,39.0
530,52.0,55.0,53.0,55.0
532,50.0,56.0,55.0,61.0
534,55.0,56.0,53.0,58.0
536,53.0,51.0,54.0,55.0
538,53.0,53.0,53.0,59.0
540,52.0,52.0,53.0,53.0
542,52.0,52.0,52.0,52.0
544,51.0,54.0,54.0,51.0
546,51.0,51.0,53.0,49.0
548,50.0,52.0,54.0,48.0
550,51.0,53.0,54.0,52.0
552,54.0,52.0,53.0,53.0
554,55.0,53.0,54.0,53.0
556,51.0,52.0,54.0,52.0
558,50.0,53.0,54.0,54.0
560,52.0,52.0,53.0,51.0
562,52.0,52.0,54.0,52.0
564,52.0,53.0,54.0,53.0
566,53.0,53.0,54.0,52.0
568,55.0,53.0,54.0,53.0
570,54.0,53.0,54.0,52.0
572,53.0,52.0,53.0,54.0
574,53.0,52.0,54.0,53.0
576,53.0,52.0,54.0,52.0
578,54.0,53.0,53.0,53.0
580,55.0,53.0,54.0,53.0
582,55.0,52.0,53.0,52.0
584,55.0,53.0,54.0,53.0
586,55.0,53.0,54.0,51.0
588,56.0,53.0,54.0,50.0
590,53.0,50.0,54.0,54.0
592,53.0,54.0,53.0,55.0
594,55.0,50.0,54.0,51.0
596,56.0,55.0,52.0,55.0
598,54.0,52.0,56.0,49.0
600,54.0,54.0,52.0,51.0
602,57.0,53.0,55.0,53.0
604,55.0,52.0,52.0,55.0
606,53.0,52.0,54.0,55.0
608,53.0,53.0,52.0,55.0
610,53.0,52.0,53.0,53.0
612,53.0,53.0,53.0,54.0
614,53.0,53.0,54.0,51.0
616,52.0,53.0,53.0,54.0
618,53.0,53.0,55.0,52.0
620,53.0,53.0,53.0,52.0
622,54.0,53.0,54.0,52.0
624,53.0,53.0,54.0,52.0
626,54.0,52.0,54.0,54.0
628,55.0,54.0,54.0,54.0
630,55.0,52.0,53.0,52.0
632,53.0,53.0,53.0,54.0
634,54.0,52.0,53.0,52.0
636,53.0,53.0,54.0,53.0
638,53.0,53.0,53.0,53.0
640,52.0,52.0,53.0,52.0
642,52.0,53.0,54.0,53.0
644,52.0,53.0,54.0,52.0
646,51.0,53.0,53.0,53.0
648,51.0,52.0,53.0,53.0
650,51.0,52.0,54.0,53.0
652,52.0,53.0,54.0,53.0
654,53.0,52.0,54.0,52.0
656,53.0,53.0,54.0,53.0
658,54.0,53.0,53.0,53.0
660,55.0,53.0,53.0,53.0
662,55.0,52.0,54.0,53.0
664,55.0,53.0,53.0,53.0
666,54.0,53.0,53.0,53.0
668,55.0,53.0,54.0,53.0
670,54.0,53.0,54.0,53.0
672,54.0,53.0,54.0,53.0
674,53.0,53.0,54.0,53.0
676,53.0,53.0,54.0,53.0
678,53.0,52.0,53.0,53.0
680,53.0,53.0,53.0,53.0
682,53.0,53.0,54.0,53.0
684,53.0,52.0,53.0,53.0
686,54.0,52.0,54.0,53.0
688,54.0,52.0,53.0,53.0
690,54.0,53.0,53.0,53.0
692,54.0,52.0,53.0,53.0
694,55.0,53.0,53.0,53.0
696,55.0,53.0,53.0,52.0
698,55.0,53.0,53.0,52.0
700,54.0,53.0,53.0,53.0
702,54.0,53.0,54.0,53.0
704,54.0,53.0,53.0,53.0
706,53.0,52.0,53.0,53.0
708,53.0,53.0,54.0,53.0
710,52.0,52.0,54.0,53.0
712,52.0,53.0,54.0,53.0
714,52.0,53.0,54.0,53.0
716,52.0,53.0,54.0,52.0
718,52.0,53.0,53.0,52.0
720,52.0,53.0,54.0,53.0
722,53.0,53.0,54.0,53.0
724,53.0,53.0,54.0,53.0
726,53.0,52.0,53.0,53.0
728,54.0,53.0,53.0,53.0
730,54.0,53.0,53.0,53.0
732,54.0,53.0,54.0,53.0
734,54.0,53.0,53.0,53.0
736,54.0,53.0,54.0,53.0
738,53.0,52.0,53.0,53.0
740,54.0,53.0,53.0,53.0
742,53.0,52.0,54.0,53.0
744,53.0,53.0,54.0,53.0
746,53.0,53.0,53.0,53.0
748,53.0,53.0,53.0,53.0
750,53.0,52.0,53.0,53.0
752,53.0,53.0,54.0,52.0
754,53.0,53.0,53.0,53.0
756,54.0,53.0,54.0,53.0
758,54.0,53.0,53.0,53.0
760,54.0,53.0,54.0,52.0
762,55.0,53.0,53.0,53.0
764,55.0,53.0,54.0,53.0
766,55.0,53.0,53.0,53.0
768,54.0,53.0,54.0,53.0
770,54.0,53.0,54.0,53.0
772,54.0,52.0,53.0,53.0
774,53.0,53.0,53.0,53.0
776,53.0,53.0,54.0,53.0
778,53.0,52.0,54.0,53.0
780,52.0,53.0,53.0,52.0
782,52.0,53.0,53.0,53.0
784,53.0,53.0,54.0,53.0
786,52.0,53.0,54.0,53.0
788,53.0,53.0,54.0,53.0
790,53.0,53.0,53.0,53.0
792,53.0,52.0,54.0,53.0
794,53.0,53.0,53.0,53.0
796,54.0,53.0,53.0,53.0
798,53.0,53.0,54.0,53.0
800,53.0,53.0,53.0,53.0
802,53.0,53.0,54.0,53.0
804,53.0,53.0,54.0,53.0
806,53.0,52.0,53.0,53.0
808,53.0,53.0,53.0,53.0
810,52.0,53.0,54.0,53.0
812,52.0,52.0,53.0,53.0
814,52.0,53.0,54.0,52.0
816,52.0,52.0,53.0,53.0
818,52.0,53.0,53.0,53.0
820,52.0,53.0,53.0,53.0
822,53.0,52.0,53.0,53.0
824,53.0,52.0,53.0,53.0
826,53.0,53.0,54.0,53.0
828,53.0,53.0,54.0,53.0
830,53.0,52.0,54.0,53.0
832,54.0,53.0,53.0,53.0
834,54.0,53.0,54.0,53.0
836,54.0,52.0,54.0,53.0
838,54.0,53.0,53.0,52.0
840,54.0,53.0,53.0,53.0
842,53.0,52.0,53.0,53.0
844,53.0,52.0,54.0,53.0
846,53.0,52.0,54.0,53.0
848,53.0,53.0,54.0,53.0
850,53.0,52.0,53.0,53.0
852,53.0,53.0,54.0,53.0
854,54.0,52.0,54.0,53.0
856,54.0,52.0,53.0,53.0
858,54.0,53.0,54.0,53.0
860,54.0,53.0,53.0,53.0
862,54.0,53.0,53.0,53.0
864,54.0,53.0,54.0,53.0
866,54.0,53.0,53.0,53.0
868,54.0,53.0,53.0,53.0
870,54.0,53.0,53.0,53.0
872,54.0,53.0,53.0,53.0
874,53.0,53.0,54.0,53.0
876,53.0,53.0,54.0,53.0
878,53.0,52.0,54.0,53.0
880,53.0,53.0,53.0,53.0
882,53.0,53.0,53.0,53.0
884,53.0,53.0,54.0,53.0
886,53.0,52.0,53.0,53.0
888,53.0,53.0,54.0,53.0
890,53.0,53.0,54.0,53.0
892,53.0,52.0,54.0,53.0
894,53.0,52.0,53.0,52.0
896,53.0,53.0,54.0,53.0
898,54.0,53.0,54.0,52.0
900,53.0,53.0,53.0,53.0
902,54.0,53.0,53.0,53.0
904,53.0,53.0,53.0,53.0
906,53.0,53.0,54.0,53.0
908,53.0,53.0,54.0,53.0
910,53.0,53.0,53.0,53.0
912,53.0,53.0,53.0,53.0
914,53.0,52.0,53.0,53.0
916,53.0,53.0,53.0,53.0
918,53.0,53.0,54.0,53.0
920,54.0,53.0,54.0,53.0
922,53.0,53.0,53.0,53.0
924,53.0,53.0,53.0,53.0
926,54.0,52.0,54.0,53.0
928,54.0,53.0,53.0,53.0
930,54.0,53.0,53.0,53.0
932,54.0,53.0,54.0,53.0
934,54.0,52.0,53.0,53.0
936,54.0,53.0,53.0,53.0
938,54.0,52.0,54.0,53.0
940,54.0,53.0,53.0,53.0
942,54.0,52.0,53.0,53.0
944,54.0,52.0,54.0,53.0
946,54.0,53.0,53.0,53.0
948,53.0,53.0,54.0,53.0
950,53.0,52.0,53.0,52.0
952,53.0,53.0,54.0,53.0
954,54.0,53.0,53.0,53.0
956,53.0,53.0,53.0,53.0
958,53.0,53.0,54.0,53.0
960,53.0,53.0,54.0,53.0
962,54.0,53.0,54.0,53.0
964,53.0,53.0,54.0,53.0
966,54.0,53.0,53.0,53.0
968,53.0,53.0,53.0,53.0
970,53.0,53.0,53.0,53.0
972,53.0,53.0,54.0,53.0
974,53.0,53.0,54.0,53.0
976,53.0,53.0,53.0,53.0
978,53.0,53.0,54.0,53.0
980,53.0,53.0,53.0,53.0
982,53.0,53.0,53.0,53.0
984,53.0,53.0,53.0,53.0
986,53.0,52.0,53.0,53.0
988,53.0,53.0,54.0,53.0
990,53.0,53.0,53.0,52.0
992,53.0,53.0,53.0,53.0
994,53.0,53.0,54.0,53.0
996,53.0,52.0,54.0,53.0
998,53.0,53.0,54.0,53.0
1000,53.0,53.0,53.0,53.0
1002,54.0,53.0,54.0,53.0
1004,54.0,53.0,53.0,53.0
1006,54.0,53.0,53.0,53.0
1008,53.0,53.0,54.0,53.0
1010,53.0,52.0,54.0,53.0
1012,53.0,52.0,53.0,53.0
1014,53.0,53.0,53.0,53.0
1016,53.0,53.0,54.0,52.0
1018,53.0,52.0,53.0,53.0
1020,53.0,53.0,53.0,53.0
1022,53.0,53.0,54.0,53.0
