timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,53.0,53.0,54.0,53.0
4,53.0,53.0,54.0,53.0
6,53.0,53.0,53.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,53.0,53.0
14,54.0,52.0,53.0,53.0
16,54.0,53.0,54.0,53.0
18,53.0,53.0,54.0,53.0
20,53.0,53.0,53.0,53.0
22,53.0,53.0,53.0,53.0
24,54.0,53.0,53.0,53.0
26,54.0,52.0,53.0,53.0
28,53.0,53.0,53.0,53.0
30,54.0,52.0,53.0,53.0
32,54.0,53.0,53.0,53.0
34,53.0,53.0,53.0,53.0
36,53.0,53.0,54.0,53.0
38,54.0,53.0,53.0,53.0
40,54.0,52.0,53.0,53.0
42,54.0,53.0,53.0,53.0
44,53.0,52.0,53.0,53.0
46,53.0,53.0,54.0,53.0
48,54.0,53.0,53.0,53.0
50,54.0,53.0,53.0,53.0
52,54.0,53.0,53.0,53.0
54,53.0,53.0,54.0,53.0
56,54.0,53.0,54.0,53.0
58,54.0,53.0,54.0,53.0
60,53.0,52.0,54.0,53.0
62,54.0,52.0,53.0,53.0
64,54.0,52.0,54.0,53.0
66,54.0,53.0,53.0,53.0
68,54.0,53.0,53.0,53.0
70,53.0,52.0,54.0,53.0
72,54.0,53.0,53.0,52.0
74,53.0,53.0,54.0,53.0
76,54.0,52.0,53.0,53.0
78,53.0,53.0,53.0,52.0
80,53.0,53.0,54.0,53.0
82,54.0,52.0,54.0,53.0
84,53.0,53.0,54.0,53.0
86,54.0,53.0,53.0,53.0
88,53.0,53.0,53.0,53.0
90,53.0,52.0,54.0,53.0
92,53.0,52.0,53.0,53.0
94,53.0,52.0,54.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,53.0,53.0,53.0
100,53.0,52.0,54.0,53.0
102,53.0,53.0,53.0,53.0
104,53.0,53.0,53.0,53.0
106,53.0,52.0,54.0,53.0
108,53.0,53.0,54.0,53.0
110,53.0,53.0,54.0,53.0
112,54.0,53.0,54.0,52.0
114,53.0,52.0,53.0,53.0
116,53.0,53.0,53.0,53.0
118,53.0,53.0,53.0,53.0
120,54.0,53.0,53.0,53.0
122,53.0,52.0,53.0,53.0
124,53.0,53.0,54.0,53.0
126,53.0,53.0,53.0,53.0
128,54.0,53.0,53.0,53.0
130,54.0,53.0,53.0,53.0
132,54.0,53.0,54.0,53.0
134,53.0,52.0,53.0,53.0
136,54.0,52.0,54.0,53.0
138,53.0,52.0,54.0,53.0
140,53.0,53.0,54.0,53.0
142,54.0,53.0,53.0,53.0
144,54.0,53.0,53.0,53.0
146,53.0,53.0,53.0,53.0
148,54.0,53.0,53.0,53.0
150,54.0,52.0,53.0,53.0
152,54.0,53.0,54.0,53.0
154,54.0,52.0,53.0,53.0
156,54.0,53.0,53.0,52.0
158,54.0,53.0,53.0,53.0
160,54.0,52.0,54.0,53.0
162,54.0,53.0,54.0,52.0
164,54.0,52.0,54.0,53.0
166,54.0,53.0,54.0,53.0
168,54.0,53.0,54.0,53.0
170,54.0,52.0,54.0,53.0
172,54.0,53.0,53.0,52.0
174,54.0,53.0,54.0,51.0
176,53.0,52.0,54.0,51.0
178,53.0,52.0,54.0,52.0
180,54.0,52.0,54.0,52.0
182,54.0,52.0,54.0,53.0
184,54.0,53.0,53.0,53.0
186,54.0,53.0,54.0,53.0
188,54.0,53.0,53.0,53.0
190,54.0,53.0,53.0,53.0
192,54.0,52.0,54.0,53.0
194,54.0,52.0,54.0,53.0
196,54.0,52.0,53.0,53.0
198,54.0,53.0,54.0,53.0
200,54.0,53.0,54.0,53.0
202,54.0,52.0,54.0,53.0
204,54.0,53.0,53.0,52.0
206,55.0,53.0,54.0,53.0
208,54.0,53.0,53.0,53.0
210,54.0,53.0,53.0,53.0
212,54.0,53.0,53.0,53.0
214,54.0,53.0,53.0,53.0
216,54.0,52.0,54.0,53.0
218,55.0,53.0,53.0,53.0
220,54.0,52.0,53.0,53.0
222,54.0,52.0,53.0,53.0
224,54.0,53.0,54.0,53.0
226,54.0,52.0,53.0,53.0
228,54.0,53.0,54.0,53.0
230,54.0,53.0,53.0,53.0
232,54.0,53.0,53.0,52.0
234,54.0,52.0,53.0,53.0
236,54.0,53.0,54.0,53.0
238,54.0,53.0,54.0,53.0
240,54.0,52.0,53.0,53.0
242,54.0,53.0,53.0,53.0
244,54.0,53.0,53.0,53.0
246,54.0,52.0,53.0,52.0
248,55.0,53.0,53.0,53.0
250,54.0,52.0,53.0,53.0
252,55.0,52.0,53.0,54.0
254,55.0,52.0,54.0,53.0
256,54.0,53.0,54.0,53.0
258,55.0,53.0,53.0,54.0
260,55.0,53.0,53.0,54.0
262,55.0,53.0,53.0,54.0
264,55.0,53.0,53.0,53.0
266,55.0,53.0,53.0,53.0
268,55.0,53.0,53.0,53.0
270,55.0,53.0,54.0,53.0
272,55.0,53.0,53.0,53.0
274,55.0,52.0,53.0,53.0
276,55.0,52.0,53.0,53.0
278,54.0,53.0,54.0,53.0
280,55.0,53.0,54.0,53.0
282,54.0,52.0,53.0,53.0
284,54.0,53.0,54.0,53.0
286,54.0,53.0,53.0,53.0
288,54.0,53.0,54.0,54.0
290,53.0,53.0,53.0,53.0
292,53.0,53.0,53.0,53.0
294,52.0,53.0,53.0,52.0
296,52.0,53.0,53.0,51.0
298,51.0,52.0,54.0,52.0
300,50.0,52.0,53.0,52.0
302,49.0,53.0,54.0,52.0
304,49.0,53.0,54.0,52.0
306,51.0,52.0,54.0,55.0
308,54.0,53.0,54.0,54.0
310,52.0,53.0,55.0,53.0
312,60.0,53.0,55.0,53.0
314,65.0,53.0,52.0,52.0
316,69.0,54.0,53.0,51.0
318,65.0,53.0,53.0,54.0
320,78.0,52.0,59.0,40.0
322,72.0,40.0,58.0,45.0
324,86.0,47.0,52.0,50.0
326,58.0,47.0,51.0,47.0
328,63.0,55.0,55.0,37.0
330,54.0,53.0,56.0,46.0
332,54.0,55.0,54.0,60.0
334,54.0,55.0,52.0,61.0
336,45.0,57.0,55.0,56.0
338,45.0,53.0,53.0,57.0
340,44.0,52.0,54.0,58.0
342,44.0,52.0,54.0,56.0
344,45.0,53.0,54.0,54.0
346,48.0,52.0,54.0,52.0
348,49.0,53.0,54.0,52.0
350,53.0,52.0,53.0,53.0
352,58.0,53.0,53.0,54.0
354,63.0,53.0,54.0,53.0
356,68.0,54.0,53.0,53.0
358,70.0,53.0,53.0,53.0
360,68.0,53.0,53.0,53.0
362,67.0,53.0,51.0,53.0
364,65.0,52.0,50.0,53.0
366,60.0,53.0,51.0,53.0
368,55.0,53.0,54.0,52.0
370,53.0,53.0,56.0,52.0
372,52.0,53.0,56.0,52.0
374,47.0,53.0,54.0,53.0
376,45.0,53.0,54.0,53.0
378,46.0,52.0,54.0,53.0
380,47.0,53.0,54.0,52.0
382,49.0,52.0,54.0,53.0
384,52.0,53.0,54.0,53.0
386,55.0,53.0,54.0,53.0
388,58.0,53.0,53.0,53.0
390,60.0,53.0,53.0,53.0
392,59.0,53.0,53.0,53.0
394,59.0,53.0,53.0,54.0
396,60.0,53.0,53.0,53.0
398,59.0,53.0,54.0,53.0
400,57.0,53.0,53.0,53.0
402,54.0,53.0,54.0,52.0
404,51.0,52.0,53.0,52.0
406,49.0,52.0,54.0,53.0
408,47.0,52.0,54.0,53.0
410,47.0,52.0,53.0,53.0
412,47.0,52.0,54.0,52.0
414,49.0,52.0,54.0,52.0
416,50.0,52.0,54.0,53.0
418,52.0,53.0,54.0,53.0
420,54.0,52.0,53.0,53.0
422,56.0,52.0,53.0,54.0
424,57.0,52.0,54.0,53.0
426,57.0,52.0,53.0,52.0
428,58.0,53.0,53.0,53.0
430,57.0,52.0,53.0,53.0
432,56.0,53.0,53.0,53.0
434,53.0,52.0,54.0,53.0
436,51.0,52.0,53.0,53.0
438,49.0,52.0,54.0,53.0
440,48.0,53.0,53.0,53.0
442,46.0,52.0,54.0,53.0
444,46.0,52.0,53.0,52.0
446,45.0,52.0,54.0,53.0
448,46.0,53.0,55.0,52.0
450,48.0,52.0,53.0,53.0
452,49.0,53.0,54.0,52.0
454,49.0,53.0,55.0,53.0
456,52.0,53.0,53.0,53.0
458,53.0,53.0,54.0,54.0
460,53.0,53.0,54.0,53.0
462,53.0,53.0,53.0,54.0
464,52.0,53.0,53.0,53.0
466,52.0,53.0,54.0,52.0
468,50.0,53.0,53.0,52.0
470,47.0,52.0,54.0,52.0
472,43.0,53.0,54.0,52.0
474,43.0,53.0,55.0,52.0
476,43.0,52.0,53.0,52.0
478,41.0,52.0,55.0,53.0
480,40.0,52.0,53.0,54.0
482,44.0,53.0,54.0,52.0
484,45.0,53.0,54.0,52.0
486,45.0,52.0,54.0,51.0
488,48.0,52.0,54.0,53.0
490,49.0,53.0,54.0,54.0
492,51.0,53.0,54.0,54.0
494,52.0,53.0,53.0,54.0
496,52.0,53.0,54.0,53.0
498,52.0,53.0,53.0,54.0
500,53.0,52.0,53.0,53.0
502,52.0,53.0,54.0,53.0
504,49.0,52.0,55.0,54.0
506,49.0,52.0,53.0,54.0
508,49.0,53.0,53.0,52.0
510,47.0,53.0,54.0,52.0
512,46.0,53.0,53.0,53.0
514,47.0,53.0,53.0,51.0
516,48.0,53.0,54.0,51.0
518,48.0,53.0,54.0,53.0
520,50.0,52.0,54.0,54.0
522,54.0,53.0,53.0,51.0
524,54.0,53.0,55.0,52.0
526,58.0,52.0,52.0,53.0
528,58.0,53.0,54.0,52.0
530,58.0,52.0,53.0,54.0
532,59.0,53.0,52.0,51.0
534,58.0,53.0,54.0,51.0
536,56.0,52.0,53.0,52.0
538,54.0,53.0,54.0,55.0
540,52.0,52.0,53.0,56.0
542,49.0,53.0,53.0,54.0
544,47.0,52.0,53.0,52.0
546,46.0,53.0,52.0,52.0
548,47.0,53.0,57.0,49.0
550,50.0,50.0,53.0,56.0
552,47.0,50.0,54.0,44.0
554,47.0,52.0,55.0,50.0
556,51.0,52.0,47.0,50.0
558,51.0,51.0,57.0,47.0
560,53.0,54.0,51.0,50.0
562,52.0,54.0,54.0,50.0
564,57.0,53.0,53.0,54.0
566,54.0,52.0,56.0,49.0
568,58.0,53.0,52.0,52.0
570,56.0,53.0,54.0,55.0
572,52.0,54.0,54.0,55.0
574,53.0,54.0,53.0,55.0
576,52.0,54.0,53.0,54.0
578,47.0,53.0,54.0,53.0
580,46.0,53.0,53.0,55.0
582,48.0,53.0,53.0,53.0
584,48.0,53.0,54.0,52.0
586,47.0,52.0,54.0,53.0
588,48.0,52.0,53.0,54.0
590,50.0,53.0,53.0,53.0
592,52.0,53.0,54.0,53.0
594,54.0,53.0,53.0,53.0
596,56.0,52.0,54.0,52.0
598,56.0,53.0,54.0,52.0
600,59.0,53.0,53.0,53.0
602,59.0,52.0,53.0,53.0
604,56.0,53.0,54.0,53.0
606,56.0,52.0,53.0,53.0
608,57.0,52.0,53.0,53.0
610,56.0,53.0,54.0,53.0
612,53.0,52.0,54.0,52.0
614,53.0,52.0,54.0,53.0
616,52.0,52.0,54.0,52.0
618,51.0,52.0,53.0,52.0
620,51.0,52.0,54.0,53.0
622,51.0,53.0,54.0,52.0
624,52.0,53.0,53.0,52.0
626,54.0,53.0,53.0,53.0
628,55.0,52.0,53.0,53.0
630,55.0,53.0,54.0,53.0
632,56.0,53.0,53.0,53.0
634,58.0,53.0,53.0,53.0
636,57.0,53.0,54.0,53.0
638,56.0,53.0,53.0,53.0
640,56.0,53.0,53.0,53.0
642,55.0,53.0,53.0,53.0
644,53.0,53.0,53.0,53.0
646,52.0,52.0,53.0,53.0
648,51.0,52.0,54.0,53.0
650,50.0,53.0,53.0,53.0
652,50.0,53.0,54.0,53.0
654,49.0,53.0,54.0,53.0
656,49.0,53.0,54.0,53.0
658,50.0,53.0,54.0,53.0
660,51.0,53.0,54.0,53.0
662,52.0,53.0,54.0,53.0
664,53.0,53.0,53.0,53.0
666,54.0,53.0,54.0,53.0
668,55.0,53.0,54.0,53.0
670,55.0,53.0,54.0,53.0
672,55.0,53.0,54.0,53.0
674,55.0,52.0,53.0,53.0
676,55.0,52.0,54.0,53.0
678,53.0,53.0,53.0,53.0
680,53.0,52.0,53.0,53.0
682,52.0,53.0,54.0,53.0
684,52.0,53.0,54.0,53.0
686,51.0,53.0,53.0,53.0
688,51.0,52.0,53.0,52.0
690,51.0,52.0,53.0,53.0
692,52.0,53.0,53.0,53.0
694,53.0,53.0,53.0,53.0
696,54.0,52.0,54.0,53.0
698,55.0,53.0,53.0,53.0
700,56.0,53.0,53.0,52.0
702,57.0,53.0,53.0,53.0
704,57.0,52.0,53.0,53.0
706,57.0,52.0,53.0,52.0
708,56.0,52.0,54.0,53.0
710,56.0,52.0,53.0,53.0
712,55.0,53.0,53.0,53.0
714,53.0,52.0,54.0,52.0
716,53.0,53.0,53.0,53.0
718,52.0,53.0,54.0,53.0
720,51.0,53.0,53.0,53.0
722,51.0,53.0,54.0,53.0
724,52.0,53.0,54.0,53.0
726,52.0,53.0,53.0,53.0
728,52.0,53.0,54.0,53.0
730,53.0,53.0,53.0,53.0
732,53.0,53.0,54.0,53.0
734,54.0,53.0,53.0,53.0
736,54.0,53.0,53.0,53.0
738,54.0,53.0,53.0,53.0
740,55.0,53.0,53.0,53.0
742,54.0,53.0,53.0,53.0
744,54.0,53.0,53.0,53.0
746,53.0,52.0,54.0,53.0
748,53.0,53.0,54.0,53.0
750,52.0,53.0,54.0,53.0
752,51.0,53.0,53.0,53.0
754,51.0,52.0,54.0,53.0
756,51.0,53.0,54.0,53.0
758,51.0,53.0,53.0,53.0
760,52.0,52.0,53.0,53.0
762,52.0,53.0,54.0,53.0
764,53.0,52.0,54.0,53.0
766,54.0,53.0,53.0,53.0
