timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,54.0,55.0
2,53.0,53.0,54.0,53.0
4,53.0,53.0,53.0,53.0
6,54.0,53.0,53.0,53.0
8,53.0,53.0,53.0,53.0
10,55.0,52.0,54.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,52.0,53.0,53.0
16,53.0,53.0,54.0,53.0
18,53.0,53.0,53.0,52.0
20,54.0,53.0,54.0,53.0
22,54.0,52.0,54.0,53.0
24,53.0,53.0,54.0,52.0
26,54.0,53.0,54.0,53.0
28,53.0,52.0,53.0,54.0
30,53.0,52.0,54.0,53.0
32,53.0,53.0,54.0,53.0
34,53.0,52.0,54.0,52.0
36,53.0,52.0,54.0,52.0
38,54.0,53.0,53.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,53.0,52.0
44,54.0,53.0,53.0,53.0
46,53.0,53.0,53.0,53.0
48,54.0,53.0,54.0,53.0
50,53.0,53.0,54.0,52.0
52,54.0,52.0,54.0,53.0
54,54.0,53.0,53.0,52.0
56,54.0,53.0,53.0,53.0
58,53.0,53.0,54.0,52.0
60,54.0,52.0,54.0,53.0
62,53.0,53.0,54.0,52.0
64,53.0,53.0,53.0,53.0
66,53.0,52.0,53.0,53.0
68,54.0,53.0,54.0,52.0
70,53.0,53.0,54.0,52.0
72,54.0,52.0,53.0,53.0
74,53.0,53.0,53.0,53.0
76,52.0,53.0,54.0,53.0
78,54.0,52.0,53.0,53.0
80,53.0,53.0,54.0,52.0
82,54.0,52.0,53.0,53.0
84,53.0,53.0,54.0,53.0
86,54.0,53.0,53.0,53.0
88,53.0,53.0,54.0,53.0
90,53.0,52.0,54.0,54.0
92,52.0,53.0,53.0,53.0
94,53.0,53.0,53.0,54.0
96,53.0,52.0,54.0,54.0
98,53.0,53.0,54.0,52.0
100,54.0,53.0,54.0,53.0
102,53.0,52.0,54.0,53.0
104,54.0,52.0,53.0,53.0
106,54.0,54.0,54.0,53.0
108,53.0,53.0,54.0,54.0
110,52.0,53.0,53.0,52.0
112,54.0,53.0,53.0,54.0
114,53.0,52.0,54.0,53.0
116,54.0,53.0,53.0,53.0
118,54.0,53.0,53.0,53.0
120,53.0,52.0,54.0,54.0
122,53.0,52.0,54.0,53.0
124,54.0,53.0,54.0,54.0
126,53.0,53.0,53.0,54.0
128,53.0,53.0,53.0,52.0
130,54.0,53.0,54.0,53.0
132,52.0,52.0,54.0,53.0
134,54.0,53.0,53.0,53.0
136,54.0,53.0,53.0,53.0
138,53.0,52.0,54.0,53.0
140,54.0,53.0,54.0,52.0
142,53.0,53.0,54.0,53.0
144,54.0,52.0,54.0,54.0
146,53.0,53.0,54.0,52.0
148,54.0,53.0,54.0,53.0
150,53.0,52.0,53.0,53.0
152,53.0,53.0,54.0,53.0
154,53.0,52.0,54.0,53.0
156,53.0,53.0,54.0,52.0
158,54.0,53.0,54.0,53.0
160,53.0,52.0,54.0,53.0
162,53.0,53.0,54.0,52.0
164,54.0,53.0,53.0,53.0
166,53.0,52.0,53.0,53.0
168,54.0,53.0,53.0,52.0
170,53.0,53.0,54.0,53.0
172,53.0,52.0,54.0,53.0
174,54.0,53.0,53.0,53.0
176,53.0,52.0,54.0,52.0
178,54.0,52.0,54.0,53.0
180,54.0,53.0,53.0,53.0
182,53.0,53.0,53.0,53.0
184,54.0,53.0,54.0,53.0
186,54.0,53.0,54.0,53.0
188,53.0,52.0,54.0,53.0
190,54.0,53.0,54.0,53.0
192,53.0,52.0,54.0,52.0
194,53.0,53.0,53.0,54.0
196,54.0,53.0,54.0,52.0
198,53.0,53.0,54.0,53.0
200,54.0,53.0,54.0,52.0
202,53.0,53.0,53.0,53.0
204,53.0,53.0,54.0,53.0
206,54.0,53.0,54.0,53.0
208,54.0,53.0,54.0,53.0
210,53.0,52.0,54.0,52.0
212,55.0,53.0,54.0,55.0
214,60.0,56.0,56.0,53.0
216,61.0,61.0,62.0,55.0
218,63.0,60.0,63.0,60.0
220,70.0,52.0,59.0,49.0
222,76.0,50.0,51.0,61.0
224,61.0,50.0,58.0,61.0
226,64.0,47.0,55.0,56.0
228,61.0,52.0,54.0,53.0
230,60.0,55.0,53.0,63.0
232,59.0,55.0,54.0,60.0
234,59.0,53.0,52.0,55.0
236,54.0,54.0,55.0,57.0
238,51.0,54.0,53.0,58.0
240,49.0,53.0,54.0,54.0
242,51.0,53.0,53.0,57.0
244,48.0,53.0,56.0,49.0
246,49.0,52.0,54.0,55.0
248,51.0,52.0,53.0,54.0
250,53.0,53.0,54.0,51.0
252,55.0,53.0,54.0,51.0
254,57.0,52.0,53.0,53.0
256,59.0,53.0,53.0,52.0
258,61.0,53.0,54.0,53.0
260,61.0,53.0,53.0,54.0
262,61.0,52.0,54.0,52.0
264,59.0,53.0,53.0,52.0
266,59.0,53.0,53.0,53.0
268,56.0,52.0,53.0,53.0
270,54.0,53.0,54.0,52.0
272,51.0,53.0,54.0,53.0
274,49.0,53.0,54.0,52.0
276,49.0,53.0,53.0,52.0
278,46.0,53.0,53.0,51.0
280,47.0,53.0,53.0,52.0
282,47.0,52.0,54.0,50.0
284,48.0,52.0,53.0,51.0
286,51.0,53.0,53.0,55.0
288,54.0,54.0,53.0,58.0
290,55.0,53.0,54.0,58.0
292,60.0,53.0,53.0,57.0
294,64.0,54.0,54.0,55.0
296,67.0,54.0,53.0,55.0
298,67.0,53.0,53.0,53.0
300,68.0,53.0,53.0,52.0
302,68.0,52.0,53.0,50.0
304,66.0,52.0,53.0,52.0
306,63.0,53.0,53.0,52.0
308,61.0,52.0,54.0,52.0
310,57.0,52.0,53.0,52.0
312,53.0,52.0,54.0,52.0
314,49.0,52.0,54.0,53.0
316,46.0,52.0,54.0,53.0
318,45.0,52.0,54.0,51.0
320,45.0,52.0,54.0,52.0
322,46.0,52.0,54.0,52.0
324,47.0,52.0,54.0,53.0
326,51.0,52.0,54.0,53.0
328,55.0,52.0,54.0,53.0
330,59.0,53.0,54.0,53.0
332,63.0,53.0,53.0,53.0
334,67.0,53.0,53.0,53.0
336,68.0,53.0,47.0,53.0
338,66.0,53.0,47.0,52.0
340,60.0,53.0,46.0,53.0
342,57.0,53.0,53.0,52.0
344,54.0,52.0,58.0,53.0
346,51.0,53.0,59.0,53.0
348,47.0,54.0,56.0,53.0
350,45.0,53.0,54.0,53.0
352,46.0,53.0,55.0,52.0
354,48.0,53.0,54.0,53.0
356,50.0,53.0,54.0,53.0
358,54.0,54.0,53.0,53.0
360,57.0,54.0,54.0,53.0
362,58.0,53.0,54.0,52.0
