timestamp,mic0,mic1,mic2,mic3
0,53.0,52.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,52.0,54.0,53.0
6,53.0,53.0,53.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,53.0,53.0
18,53.0,53.0,53.0,53.0
20,53.0,52.0,54.0,52.0
22,53.0,53.0,54.0,53.0
24,54.0,53.0,54.0,53.0
26,53.0,53.0,54.0,53.0
28,54.0,53.0,54.0,53.0
30,53.0,52.0,53.0,53.0
32,54.0,53.0,54.0,53.0
34,53.0,53.0,54.0,53.0
36,54.0,53.0,53.0,53.0
38,54.0,53.0,53.0,53.0
40,53.0,53.0,54.0,53.0
42,54.0,53.0,54.0,53.0
44,54.0,52.0,54.0,53.0
46,54.0,53.0,54.0,53.0
48,54.0,53.0,53.0,53.0
50,54.0,53.0,54.0,53.0
52,54.0,53.0,54.0,53.0
54,54.0,52.0,53.0,53.0
56,54.0,53.0,53.0,53.0
58,54.0,52.0,54.0,53.0
60,54.0,52.0,54.0,53.0
62,54.0,52.0,54.0,53.0
64,54.0,53.0,54.0,53.0
66,54.0,53.0,53.0,53.0
68,54.0,53.0,54.0,53.0
70,53.0,53.0,53.0,53.0
72,53.0,52.0,53.0,53.0
74,54.0,52.0,54.0,53.0
76,53.0,53.0,54.0,53.0
78,53.0,53.0,54.0,53.0
80,54.0,53.0,53.0,53.0
82,53.0,53.0,54.0,53.0
84,54.0,52.0,54.0,53.0
86,53.0,52.0,54.0,52.0
88,53.0,53.0,53.0,53.0
90,54.0,53.0,54.0,53.0
92,53.0,52.0,53.0,53.0
94,53.0,52.0,53.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,52.0,54.0,53.0
100,54.0,52.0,53.0,53.0
102,53.0,53.0,53.0,53.0
104,53.0,53.0,53.0,53.0
106,54.0,53.0,53.0,53.0
108,53.0,53.0,54.0,53.0
110,53.0,53.0,54.0,53.0
112,53.0,53.0,54.0,53.0
114,53.0,52.0,54.0,53.0
116,54.0,53.0,54.0,53.0
118,54.0,53.0,54.0,53.0
120,54.0,52.0,53.0,53.0
122,54.0,53.0,53.0,53.0
124,54.0,52.0,54.0,52.0
126,54.0,53.0,53.0,53.0
128,54.0,52.0,53.0,52.0
130,54.0,52.0,54.0,53.0
132,54.0,52.0,53.0,53.0
134,54.0,53.0,54.0,53.0
136,53.0,53.0,54.0,53.0
138,54.0,53.0,53.0,53.0
140,54.0,53.0,54.0,53.0
142,54.0,52.0,54.0,53.0
144,53.0,53.0,53.0,53.0
146,54.0,53.0,53.0,53.0
148,53.0,53.0,54.0,53.0
150,53.0,53.0,53.0,53.0
152,54.0,53.0,53.0,53.0
154,55.0,52.0,55.0,54.0
156,59.0,53.0,53.0,55.0
158,65.0,53.0,52.0,60.0
160,58.0,53.0,56.0,61.0
162,59.0,51.0,55.0,55.0
164,67.0,47.0,55.0,49.0
166,59.0,52.0,51.0,45.0
168,59.0,52.0,54.0,37.0
170,58.0,52.0,54.0,46.0
172,53.0,58.0,53.0,53.0
174,54.0,54.0,54.0,53.0
176,58.0,53.0,53.0,57.0
178,54.0,52.0,55.0,60.0
180,54.0,52.0,53.0,57.0
182,54.0,52.0,54.0,56.0
184,50.0,53.0,53.0,51.0
186,52.0,53.0,53.0,53.0
188,52.0,54.0,53.0,53.0
190,51.0,52.0,54.0,50.0
192,51.0,52.0,54.0,51.0
194,54.0,52.0,53.0,51.0
196,57.0,53.0,53.0,52.0
198,58.0,53.0,54.0,53.0
200,56.0,53.0,53.0,54.0
202,58.0,52.0,53.0,53.0
204,62.0,53.0,54.0,52.0
206,63.0,53.0,53.0,55.0
208,62.0,53.0,53.0,55.0
210,61.0,53.0,55.0,51.0
212,59.0,52.0,54.0,52.0
214,58.0,52.0,54.0,53.0
216,59.0,52.0,54.0,72.0
218,56.0,54.0,53.0,66.0
220,49.0,51.0,53.0,34.0
222,55.0,51.0,52.0,30.0
224,56.0,53.0,50.0,44.0
226,55.0,51.0,52.0,53.0
228,52.0,51.0,50.0,54.0
230,52.0,51.0,51.0,55.0
