timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,53.0,53.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,54.0,53.0,54.0,53.0
18,54.0,52.0,54.0,53.0
20,53.0,53.0,54.0,53.0
22,53.0,52.0,53.0,53.0
24,53.0,52.0,53.0,53.0
26,54.0,53.0,54.0,53.0
28,53.0,52.0,54.0,53.0
30,53.0,55.0,53.0,53.0
32,53.0,53.0,53.0,53.0
34,53.0,53.0,54.0,53.0
36,53.0,53.0,54.0,53.0
38,54.0,52.0,53.0,53.0
40,54.0,53.0,54.0,52.0
42,54.0,52.0,54.0,53.0
44,53.0,53.0,53.0,53.0
46,53.0,52.0,54.0,53.0
48,54.0,53.0,54.0,53.0
50,53.0,52.0,53.0,53.0
52,53.0,52.0,54.0,53.0
54,53.0,53.0,53.0,53.0
56,53.0,53.0,53.0,53.0
58,53.0,53.0,54.0,53.0
60,54.0,53.0,54.0,53.0
62,53.0,52.0,54.0,53.0
64,53.0,53.0,54.0,53.0
66,53.0,53.0,53.0,53.0
68,53.0,53.0,54.0,53.0
70,53.0,53.0,54.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,53.0,53.0,53.0
76,53.0,52.0,54.0,53.0
78,53.0,52.0,54.0,53.0
80,53.0,52.0,54.0,53.0
82,53.0,53.0,53.0,53.0
84,53.0,52.0,53.0,53.0
86,53.0,53.0,54.0,52.0
88,53.0,53.0,54.0,53.0
90,53.0,53.0,53.0,53.0
92,53.0,52.0,54.0,53.0
94,53.0,53.0,53.0,53.0
96,53.0,52.0,53.0,53.0
98,53.0,53.0,54.0,53.0
100,53.0,52.0,54.0,53.0
102,53.0,53.0,53.0,53.0
104,53.0,53.0,53.0,53.0
106,53.0,52.0,54.0,53.0
108,54.0,53.0,53.0,53.0
110,53.0,53.0,53.0,53.0
112,53.0,52.0,54.0,53.0
114,53.0,53.0,53.0,53.0
116,53.0,53.0,53.0,53.0
118,53.0,52.0,53.0,53.0
120,54.0,52.0,54.0,53.0
122,53.0,53.0,53.0,53.0
124,53.0,53.0,53.0,53.0
126,53.0,53.0,54.0,53.0
128,53.0,53.0,54.0,53.0
130,53.0,53.0,54.0,53.0
132,54.0,53.0,54.0,53.0
134,53.0,53.0,54.0,52.0
136,53.0,53.0,53.0,53.0
138,53.0,53.0,54.0,53.0
140,53.0,52.0,54.0,53.0
142,54.0,53.0,54.0,53.0
144,53.0,53.0,54.0,53.0
146,53.0,53.0,54.0,53.0
148,53.0,53.0,53.0,53.0
150,53.0,53.0,54.0,53.0
152,53.0,53.0,54.0,53.0
154,53.0,53.0,53.0,53.0
156,53.0,53.0,53.0,52.0
158,53.0,53.0,53.0,53.0
160,53.0,53.0,53.0,53.0
162,53.0,53.0,53.0,53.0
164,53.0,53.0,53.0,53.0
166,53.0,53.0,53.0,53.0
168,53.0,53.0,54.0,53.0
170,53.0,53.0,54.0,53.0
172,53.0,53.0,54.0,53.0
174,53.0,52.0,54.0,53.0
176,53.0,53.0,54.0,53.0
178,54.0,53.0,54.0,53.0
180,54.0,53.0,53.0,53.0
182,56.0,53.0,54.0,52.0
184,56.0,52.0,55.0,49.0
186,55.0,55.0,51.0,60.0
188,58.0,51.0,46.0,58.0
190,52.0,51.0,53.0,65.0
192,58.0,53.0,53.0,57.0
194,59.0,56.0,53.0,54.0
196,62.0,58.0,51.0,51.0
198,64.0,53.0,53.0,54.0
200,63.0,55.0,53.0,52.0
202,59.0,48.0,52.0,49.0
204,58.0,50.0,52.0,49.0
206,55.0,50.0,54.0,50.0
208,53.0,52.0,54.0,49.0
210,52.0,52.0,55.0,50.0
212,51.0,52.0,54.0,49.0
214,50.0,53.0,54.0,50.0
216,51.0,52.0,53.0,52.0
218,53.0,52.0,54.0,52.0
220,52.0,52.0,54.0,53.0
222,52.0,52.0,53.0,53.0
224,55.0,52.0,53.0,53.0
226,56.0,53.0,53.0,52.0
228,57.0,53.0,54.0,53.0
230,58.0,53.0,53.0,53.0
232,58.0,52.0,53.0,53.0
234,59.0,53.0,53.0,53.0
236,57.0,53.0,52.0,53.0
238,56.0,52.0,52.0,53.0
240,55.0,53.0,53.0,54.0
242,54.0,53.0,54.0,54.0
244,54.0,53.0,54.0,52.0
246,52.0,53.0,55.0,51.0
248,53.0,53.0,54.0,53.0
250,54.0,52.0,54.0,53.0
252,54.0,53.0,53.0,53.0
254,55.0,53.0,53.0,53.0
256,57.0,53.0,53.0,53.0
258,58.0,53.0,54.0,53.0
260,59.0,53.0,53.0,53.0
262,58.0,53.0,53.0,53.0
264,57.0,53.0,52.0,53.0
266,57.0,53.0,53.0,53.0
268,55.0,52.0,53.0,54.0
270,53.0,53.0,54.0,54.0
272,49.0,52.0,54.0,52.0
274,49.0,52.0,53.0,49.0
276,45.0,54.0,55.0,50.0
278,46.0,53.0,53.0,50.0
280,50.0,51.0,56.0,53.0
282,52.0,54.0,56.0,53.0
284,59.0,52.0,54.0,52.0
286,67.0,53.0,54.0,52.0
288,73.0,53.0,54.0,53.0
290,76.0,54.0,47.0,55.0
292,76.0,53.0,45.0,53.0
294,74.0,53.0,41.0,54.0
296,68.0,53.0,45.0,52.0
298,63.0,52.0,53.0,54.0
300,54.0,54.0,63.0,53.0
302,48.0,54.0,61.0,57.0
304,45.0,54.0,56.0,53.0
306,35.0,54.0,56.0,50.0
308,32.0,53.0,56.0,52.0
310,37.0,52.0,54.0,50.0
312,42.0,53.0,56.0,50.0
314,47.0,53.0,55.0,51.0
316,52.0,52.0,54.0,52.0
318,53.0,52.0,54.0,51.0
320,57.0,51.0,54.0,54.0
322,64.0,52.0,53.0,55.0
324,69.0,52.0,54.0,53.0
326,73.0,53.0,43.0,53.0
328,74.0,52.0,43.0,49.0
330,64.0,52.0,43.0,51.0
332,53.0,51.0,51.0,50.0
334,50.0,52.0,59.0,55.0
336,46.0,53.0,64.0,54.0
338,45.0,53.0,60.0,56.0
340,44.0,54.0,55.0,54.0
342,46.0,53.0,55.0,51.0
344,51.0,53.0,54.0,50.0
346,58.0,53.0,52.0,52.0
348,61.0,53.0,48.0,52.0
350,62.0,53.0,49.0,53.0
352,62.0,52.0,50.0,53.0
354,59.0,52.0,55.0,53.0
356,55.0,52.0,60.0,54.0
358,54.0,53.0,58.0,55.0
360,56.0,53.0,57.0,54.0
362,57.0,53.0,54.0,53.0
364,56.0,53.0,54.0,52.0
366,53.0,53.0,53.0,51.0
368,52.0,53.0,53.0,52.0
370,52.0,53.0,53.0,53.0
372,52.0,53.0,53.0,53.0
374,50.0,52.0,54.0,53.0
376,50.0,52.0,54.0,52.0
378,50.0,52.0,55.0,52.0
380,51.0,52.0,54.0,53.0
382,52.0,52.0,53.0,54.0
384,53.0,52.0,52.0,53.0
386,53.0,52.0,51.0,52.0
388,52.0,52.0,52.0,52.0
390,51.0,52.0,54.0,52.0
392,50.0,53.0,55.0,53.0
394,50.0,53.0,54.0,53.0
396,50.0,53.0,54.0,53.0
398,50.0,53.0,54.0,53.0
400,49.0,53.0,54.0,51.0
402,50.0,53.0,53.0,53.0
404,52.0,53.0,54.0,53.0
406,52.0,53.0,54.0,53.0
408,51.0,53.0,55.0,53.0
410,50.0,52.0,54.0,53.0
412,50.0,52.0,55.0,53.0
414,49.0,52.0,54.0,53.0
416,50.0,53.0,54.0,53.0
418,49.0,52.0,54.0,53.0
420,49.0,52.0,54.0,53.0
422,48.0,52.0,54.0,52.0
424,48.0,53.0,54.0,53.0
426,47.0,52.0,54.0,53.0
428,47.0,52.0,54.0,53.0
430,47.0,52.0,54.0,52.0
432,47.0,53.0,54.0,53.0
434,47.0,52.0,54.0,53.0
436,48.0,53.0,55.0,53.0
438,48.0,53.0,54.0,53.0
440,49.0,52.0,54.0,53.0
442,49.0,52.0,54.0,53.0
444,50.0,53.0,53.0,53.0
446,50.0,53.0,54.0,53.0
448,50.0,53.0,54.0,54.0
450,50.0,52.0,53.0,54.0
452,50.0,53.0,54.0,53.0
454,50.0,53.0,54.0,53.0
456,50.0,52.0,54.0,53.0
458,50.0,53.0,54.0,53.0
460,49.0,55.0,54.0,55.0
462,49.0,54.0,54.0,54.0
464,49.0,53.0,54.0,55.0
466,52.0,52.0,56.0,53.0
468,53.0,52.0,56.0,52.0
470,54.0,52.0,55.0,56.0
472,60.0,51.0,54.0,59.0
474,57.0,52.0,52.0,54.0
476,56.0,53.0,52.0,55.0
478,59.0,55.0,52.0,55.0
480,55.0,54.0,54.0,54.0
482,51.0,52.0,53.0,50.0
484,49.0,52.0,53.0,52.0
486,46.0,52.0,51.0,60.0
488,41.0,53.0,52.0,58.0
490,42.0,52.0,50.0,54.0
492,38.0,53.0,60.0,49.0
494,35.0,53.0,55.0,61.0
496,42.0,53.0,53.0,61.0
498,47.0,54.0,54.0,58.0
500,49.0,53.0,55.0,56.0
502,52.0,52.0,54.0,53.0
504,55.0,51.0,56.0,54.0
506,66.0,52.0,49.0,54.0
508,64.0,47.0,55.0,50.0
