timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,52.0,53.0,53.0
6,53.0,53.0,53.0,53.0
8,54.0,53.0,54.0,53.0
10,53.0,52.0,54.0,53.0
12,54.0,52.0,53.0,53.0
14,53.0,53.0,53.0,53.0
16,53.0,53.0,53.0,53.0
18,53.0,53.0,54.0,53.0
20,53.0,52.0,54.0,53.0
22,54.0,53.0,54.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,54.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,53.0,53.0,53.0
32,53.0,53.0,53.0,53.0
34,53.0,53.0,54.0,53.0
36,54.0,53.0,54.0,53.0
38,53.0,53.0,53.0,53.0
40,53.0,52.0,53.0,53.0
42,53.0,53.0,53.0,53.0
44,54.0,53.0,53.0,53.0
46,53.0,53.0,53.0,53.0
48,53.0,53.0,53.0,53.0
50,54.0,52.0,54.0,53.0
52,53.0,53.0,54.0,53.0
54,53.0,53.0,54.0,53.0
56,53.0,53.0,54.0,53.0
58,53.0,52.0,54.0,53.0
60,53.0,53.0,53.0,53.0
62,53.0,53.0,53.0,53.0
64,53.0,53.0,54.0,53.0
66,53.0,53.0,53.0,52.0
68,53.0,52.0,53.0,52.0
70,53.0,52.0,54.0,52.0
72,54.0,52.0,54.0,53.0
74,53.0,53.0,54.0,53.0
76,53.0,52.0,53.0,52.0
78,54.0,53.0,53.0,53.0
80,53.0,52.0,53.0,53.0
82,53.0,53.0,53.0,53.0
84,53.0,53.0,53.0,53.0
86,53.0,53.0,54.0,53.0
88,54.0,53.0,54.0,53.0
90,53.0,53.0,53.0,53.0
92,53.0,53.0,53.0,54.0
94,54.0,53.0,54.0,54.0
96,54.0,53.0,54.0,53.0
98,53.0,53.0,54.0,53.0
100,54.0,53.0,53.0,54.0
102,54.0,52.0,53.0,54.0
104,53.0,52.0,53.0,53.0
106,53.0,52.0,54.0,53.0
108,53.0,53.0,53.0,52.0
110,53.0,53.0,53.0,52.0
112,54.0,52.0,53.0,51.0
114,54.0,53.0,52.0,54.0
116,53.0,53.0,53.0,55.0
118,53.0,53.0,52.0,53.0
120,53.0,53.0,53.0,52.0
122,53.0,53.0,53.0,53.0
124,54.0,53.0,53.0,54.0
126,54.0,52.0,53.0,53.0
128,53.0,52.0,53.0,52.0
130,53.0,53.0,53.0,53.0
132,53.0,52.0,53.0,52.0
134,53.0,52.0,53.0,53.0
136,53.0,53.0,53.0,53.0
138,53.0,53.0,53.0,53.0
140,53.0,53.0,53.0,52.0
142,54.0,52.0,53.0,53.0
144,54.0,53.0,53.0,53.0
146,53.0,53.0,53.0,53.0
148,53.0,53.0,54.0,52.0
150,54.0,52.0,53.0,53.0
152,54.0,53.0,53.0,53.0
154,54.0,52.0,53.0,53.0
156,53.0,53.0,53.0,54.0
158,54.0,53.0,53.0,54.0
160,54.0,53.0,54.0,53.0
162,53.0,52.0,54.0,52.0
164,54.0,53.0,53.0,53.0
166,54.0,53.0,53.0,52.0
168,54.0,52.0,53.0,53.0
170,54.0,53.0,53.0,53.0
172,53.0,52.0,53.0,53.0
174,53.0,52.0,53.0,53.0
176,53.0,53.0,53.0,53.0
178,54.0,53.0,53.0,53.0
180,53.0,53.0,53.0,53.0
182,53.0,53.0,53.0,53.0
184,54.0,53.0,53.0,53.0
186,54.0,53.0,53.0,53.0
188,54.0,53.0,53.0,53.0
190,54.0,53.0,53.0,53.0
192,54.0,53.0,53.0,52.0
194,54.0,53.0,53.0,53.0
196,54.0,53.0,53.0,53.0
198,54.0,53.0,53.0,53.0
200,54.0,53.0,53.0,53.0
202,54.0,52.0,54.0,53.0
204,54.0,53.0,53.0,53.0
206,54.0,53.0,53.0,53.0
208,53.0,53.0,54.0,53.0
210,54.0,53.0,53.0,53.0
212,54.0,53.0,54.0,53.0
214,54.0,53.0,53.0,53.0
216,54.0,53.0,53.0,53.0
218,54.0,53.0,53.0,53.0
220,54.0,53.0,53.0,53.0
222,54.0,53.0,53.0,53.0
224,54.0,53.0,53.0,53.0
226,54.0,53.0,54.0,53.0
228,54.0,53.0,54.0,53.0
230,54.0,53.0,54.0,52.0
232,54.0,53.0,54.0,53.0
234,54.0,52.0,54.0,53.0
236,53.0,52.0,55.0,53.0
238,53.0,52.0,55.0,53.0
240,52.0,53.0,55.0,53.0
242,52.0,52.0,55.0,53.0
244,56.0,51.0,54.0,52.0
246,59.0,52.0,56.0,55.0
248,63.0,54.0,53.0,59.0
250,63.0,52.0,51.0,55.0
252,63.0,54.0,49.0,52.0
254,67.0,53.0,48.0,53.0
256,64.0,52.0,48.0,53.0
258,59.0,53.0,49.0,53.0
260,57.0,52.0,50.0,53.0
262,55.0,53.0,53.0,53.0
264,53.0,52.0,53.0,52.0
266,48.0,52.0,54.0,52.0
268,45.0,52.0,54.0,54.0
270,47.0,53.0,55.0,56.0
272,51.0,53.0,53.0,55.0
274,49.0,53.0,56.0,55.0
276,49.0,53.0,54.0,54.0
278,53.0,52.0,52.0,54.0
280,56.0,52.0,52.0,53.0
282,56.0,53.0,54.0,54.0
284,55.0,53.0,54.0,55.0
286,54.0,53.0,55.0,53.0
288,56.0,53.0,55.0,54.0
290,58.0,53.0,55.0,53.0
292,55.0,53.0,55.0,52.0
294,54.0,53.0,55.0,52.0
296,56.0,53.0,53.0,53.0
298,55.0,53.0,54.0,52.0
300,53.0,53.0,54.0,54.0
302,53.0,52.0,54.0,53.0
304,54.0,53.0,54.0,52.0
306,55.0,53.0,54.0,53.0
308,54.0,52.0,53.0,53.0
310,53.0,52.0,53.0,52.0
312,54.0,52.0,53.0,52.0
314,55.0,52.0,52.0,53.0
316,54.0,52.0,52.0,53.0
318,52.0,52.0,53.0,52.0
320,51.0,53.0,53.0,52.0
322,51.0,52.0,53.0,52.0
324,51.0,53.0,54.0,53.0
326,50.0,53.0,54.0,52.0
328,52.0,53.0,53.0,52.0
330,53.0,53.0,53.0,52.0
332,54.0,53.0,53.0,53.0
334,53.0,53.0,54.0,53.0
336,55.0,53.0,54.0,53.0
338,56.0,53.0,54.0,53.0
340,56.0,53.0,54.0,53.0
342,56.0,53.0,55.0,53.0
344,56.0,53.0,54.0,53.0
346,56.0,53.0,55.0,53.0
348,55.0,53.0,54.0,53.0
350,53.0,53.0,54.0,53.0
352,52.0,53.0,55.0,53.0
354,52.0,53.0,55.0,53.0
356,52.0,52.0,55.0,53.0
358,52.0,53.0,54.0,53.0
360,51.0,53.0,53.0,53.0
362,52.0,53.0,53.0,53.0
364,52.0,53.0,53.0,52.0
366,52.0,52.0,53.0,53.0
368,52.0,52.0,53.0,53.0
370,53.0,53.0,53.0,53.0
372,52.0,53.0,54.0,52.0
374,52.0,53.0,53.0,52.0
376,52.0,53.0,53.0,52.0
378,52.0,53.0,53.0,53.0
380,51.0,53.0,54.0,53.0
382,51.0,53.0,55.0,53.0
384,51.0,53.0,55.0,53.0
386,52.0,53.0,55.0,53.0
388,53.0,53.0,55.0,53.0
390,53.0,52.0,55.0,52.0
392,53.0,53.0,55.0,53.0
394,55.0,53.0,54.0,53.0
396,54.0,52.0,55.0,53.0
398,54.0,52.0,54.0,53.0
400,54.0,53.0,54.0,53.0
402,53.0,53.0,54.0,53.0
404,53.0,53.0,55.0,53.0
406,52.0,53.0,54.0,53.0
408,52.0,52.0,54.0,53.0
410,51.0,53.0,54.0,53.0
412,51.0,53.0,54.0,53.0
414,51.0,53.0,54.0,53.0
416,50.0,53.0,54.0,53.0
418,51.0,53.0,54.0,53.0
420,52.0,53.0,53.0,52.0
422,52.0,53.0,53.0,53.0
424,52.0,53.0,53.0,53.0
426,53.0,52.0,53.0,53.0
428,53.0,53.0,54.0,53.0
430,53.0,53.0,53.0,53.0
432,52.0,53.0,54.0,53.0
434,53.0,53.0,54.0,53.0
436,53.0,52.0,54.0,52.0
438,53.0,53.0,54.0,53.0
440,53.0,53.0,54.0,53.0
442,52.0,53.0,54.0,52.0
444,53.0,53.0,54.0,53.0
446,53.0,52.0,54.0,53.0
448,53.0,53.0,55.0,53.0
450,53.0,53.0,54.0,53.0
452,54.0,52.0,55.0,53.0
454,54.0,52.0,54.0,53.0
456,53.0,53.0,54.0,53.0
458,52.0,53.0,54.0,54.0
460,53.0,52.0,54.0,53.0
462,52.0,52.0,54.0,53.0
464,52.0,52.0,53.0,53.0
466,52.0,52.0,54.0,53.0
468,52.0,53.0,54.0,53.0
470,53.0,53.0,53.0,53.0
472,53.0,53.0,53.0,52.0
474,52.0,52.0,53.0,53.0
476,53.0,52.0,54.0,53.0
478,54.0,53.0,53.0,53.0
480,55.0,53.0,54.0,53.0
482,54.0,53.0,53.0,52.0
484,55.0,52.0,53.0,53.0
486,55.0,52.0,53.0,53.0
488,56.0,53.0,53.0,53.0
490,55.0,53.0,53.0,53.0
492,55.0,53.0,54.0,53.0
494,55.0,53.0,53.0,54.0
496,57.0,53.0,53.0,53.0
498,56.0,54.0,54.0,56.0
500,54.0,53.0,53.0,57.0
502,52.0,54.0,52.0,57.0
504,50.0,53.0,54.0,57.0
506,49.0,52.0,54.0,54.0
508,49.0,53.0,55.0,51.0
