timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,53.0,52.0,54.0,53.0
4,53.0,53.0,53.0,53.0
6,53.0,53.0,53.0,53.0
8,53.0,53.0,53.0,53.0
10,53.0,53.0,54.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,53.0,53.0
16,53.0,53.0,54.0,53.0
18,53.0,53.0,53.0,53.0
20,54.0,52.0,53.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,53.0,54.0,52.0
26,53.0,53.0,54.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,53.0,53.0,53.0
32,53.0,53.0,53.0,53.0
34,53.0,53.0,53.0,53.0
36,53.0,53.0,53.0,53.0
38,53.0,52.0,53.0,53.0
40,53.0,52.0,53.0,53.0
42,53.0,53.0,54.0,53.0
44,53.0,53.0,53.0,53.0
46,53.0,53.0,54.0,53.0
48,53.0,53.0,54.0,53.0
50,54.0,53.0,54.0,53.0
52,54.0,52.0,54.0,53.0
54,54.0,53.0,53.0,53.0
56,53.0,52.0,53.0,52.0
58,53.0,53.0,54.0,53.0
60,53.0,52.0,53.0,53.0
62,54.0,52.0,54.0,53.0
64,54.0,53.0,53.0,53.0
66,53.0,53.0,54.0,53.0
68,53.0,53.0,53.0,53.0
70,53.0,53.0,53.0,53.0
72,53.0,53.0,54.0,52.0
74,53.0,53.0,54.0,53.0
76,53.0,53.0,54.0,53.0
78,53.0,52.0,53.0,53.0
80,53.0,53.0,53.0,53.0
82,53.0,53.0,54.0,53.0
84,53.0,52.0,53.0,53.0
86,53.0,53.0,54.0,53.0
88,53.0,53.0,53.0,53.0
90,53.0,53.0,54.0,53.0
92,53.0,53.0,53.0,53.0
94,54.0,52.0,53.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,53.0,53.0,53.0
100,53.0,53.0,53.0,53.0
102,53.0,52.0,53.0,53.0
104,53.0,53.0,53.0,53.0
106,53.0,53.0,53.0,53.0
108,53.0,52.0,54.0,53.0
110,53.0,53.0,54.0,53.0
112,53.0,52.0,53.0,53.0
114,53.0,53.0,54.0,53.0
116,53.0,53.0,53.0,53.0
118,53.0,53.0,54.0,53.0
120,53.0,53.0,53.0,53.0
122,53.0,53.0,54.0,53.0
124,53.0,53.0,54.0,53.0
126,54.0,53.0,53.0,53.0
128,54.0,52.0,53.0,53.0
130,53.0,53.0,53.0,53.0
132,54.0,52.0,53.0,53.0
134,53.0,52.0,53.0,53.0
136,54.0,53.0,54.0,53.0
138,53.0,52.0,54.0,53.0
140,53.0,53.0,54.0,53.0
142,53.0,53.0,53.0,53.0
144,53.0,53.0,54.0,53.0
146,53.0,52.0,54.0,53.0
148,54.0,53.0,54.0,53.0
150,54.0,53.0,54.0,53.0
152,53.0,53.0,53.0,53.0
154,54.0,53.0,53.0,53.0
156,53.0,53.0,54.0,53.0
158,54.0,53.0,53.0,53.0
160,53.0,52.0,54.0,53.0
162,53.0,53.0,54.0,53.0
164,53.0,53.0,54.0,53.0
166,53.0,53.0,53.0,53.0
168,54.0,53.0,53.0,53.0
170,53.0,52.0,54.0,53.0
172,53.0,53.0,53.0,53.0
174,54.0,53.0,54.0,53.0
176,53.0,53.0,53.0,53.0
178,53.0,53.0,54.0,53.0
180,54.0,53.0,54.0,53.0
182,53.0,53.0,54.0,53.0
184,54.0,53.0,54.0,53.0
186,54.0,53.0,53.0,52.0
188,53.0,53.0,53.0,53.0
190,54.0,53.0,54.0,53.0
192,54.0,53.0,54.0,53.0
194,53.0,53.0,53.0,53.0
196,54.0,52.0,53.0,53.0
198,53.0,53.0,54.0,53.0
200,54.0,52.0,54.0,53.0
202,56.0,53.0,53.0,54.0
204,58.0,52.0,54.0,57.0
206,58.0,53.0,55.0,61.0
208,58.0,52.0,55.0,47.0
210,58.0,53.0,54.0,40.0
212,58.0,51.0,54.0,43.0
214,60.0,51.0,53.0,51.0
216,59.0,51.0,53.0,56.0
218,61.0,51.0,51.0,50.0
220,56.0,52.0,52.0,49.0
222,59.0,54.0,54.0,52.0
224,57.0,54.0,54.0,56.0
226,51.0,58.0,57.0,29.0
228,61.0,50.0,53.0,43.0
230,54.0,49.0,54.0,53.0
232,56.0,53.0,54.0,54.0
234,59.0,52.0,52.0,56.0
236,57.0,53.0,53.0,58.0
238,56.0,53.0,53.0,56.0
240,55.0,52.0,53.0,53.0
242,55.0,51.0,50.0,52.0
244,54.0,52.0,51.0,50.0
246,52.0,53.0,53.0,50.0
248,51.0,52.0,55.0,53.0
250,49.0,53.0,55.0,52.0
252,51.0,53.0,54.0,52.0
254,49.0,52.0,54.0,51.0
256,55.0,53.0,50.0,48.0
258,65.0,52.0,58.0,54.0
260,78.0,61.0,50.0,58.0
262,71.0,60.0,53.0,67.0
264,62.0,55.0,54.0,56.0
266,67.0,53.0,58.0,52.0
268,66.0,51.0,53.0,52.0
270,62.0,52.0,57.0,76.0
272,56.0,61.0,53.0,69.0
274,55.0,48.0,58.0,29.0
276,59.0,48.0,52.0,24.0
278,54.0,50.0,53.0,37.0
280,57.0,54.0,51.0,45.0
282,51.0,53.0,50.0,53.0
284,50.0,52.0,48.0,56.0
286,48.0,52.0,48.0,60.0
288,48.0,53.0,49.0,55.0
290,50.0,53.0,52.0,55.0
292,54.0,53.0,54.0,53.0
294,55.0,53.0,55.0,53.0
296,55.0,54.0,54.0,54.0
298,56.0,53.0,53.0,52.0
300,54.0,52.0,51.0,53.0
302,54.0,52.0,52.0,53.0
304,56.0,53.0,51.0,52.0
306,58.0,54.0,53.0,52.0
308,57.0,54.0,54.0,51.0
310,55.0,54.0,57.0,57.0
312,57.0,53.0,56.0,58.0
314,57.0,53.0,55.0,55.0
316,58.0,53.0,55.0,54.0
318,59.0,53.0,54.0,53.0
320,61.0,53.0,54.0,52.0
322,62.0,53.0,53.0,52.0
324,59.0,53.0,54.0,53.0
326,55.0,53.0,54.0,54.0
328,53.0,52.0,54.0,53.0
330,52.0,52.0,53.0,54.0
332,52.0,53.0,53.0,53.0
334,51.0,52.0,53.0,52.0
336,51.0,53.0,52.0,52.0
338,52.0,52.0,52.0,51.0
340,51.0,52.0,51.0,53.0
342,50.0,52.0,51.0,53.0
344,50.0,52.0,51.0,53.0
346,52.0,52.0,52.0,52.0
348,53.0,53.0,52.0,53.0
350,54.0,53.0,53.0,52.0
352,54.0,53.0,53.0,53.0
354,55.0,53.0,54.0,53.0
356,55.0,53.0,54.0,53.0
358,54.0,53.0,54.0,53.0
360,54.0,53.0,55.0,53.0
362,55.0,53.0,55.0,53.0
364,56.0,53.0,55.0,53.0
366,55.0,53.0,55.0,53.0
368,55.0,53.0,55.0,53.0
370,54.0,53.0,55.0,53.0
372,54.0,53.0,55.0,53.0
374,53.0,53.0,55.0,53.0
376,53.0,53.0,54.0,53.0
378,53.0,52.0,54.0,53.0
380,52.0,52.0,54.0,53.0
382,52.0,52.0,54.0,53.0
384,50.0,52.0,53.0,53.0
386,50.0,52.0,53.0,53.0
388,48.0,52.0,53.0,50.0
390,50.0,52.0,52.0,52.0
392,49.0,53.0,53.0,51.0
394,49.0,52.0,52.0,53.0
396,49.0,53.0,53.0,54.0
398,49.0,52.0,53.0,53.0
400,48.0,52.0,53.0,52.0
402,48.0,53.0,53.0,53.0
404,50.0,52.0,53.0,54.0
406,51.0,53.0,53.0,53.0
408,51.0,53.0,54.0,53.0
410,51.0,53.0,55.0,53.0
412,51.0,53.0,55.0,53.0
414,51.0,53.0,55.0,53.0
416,51.0,53.0,56.0,54.0
418,50.0,53.0,55.0,54.0
420,51.0,53.0,55.0,53.0
422,51.0,53.0,55.0,53.0
424,50.0,53.0,54.0,54.0
426,50.0,53.0,54.0,53.0
428,49.0,52.0,54.0,54.0
430,49.0,53.0,54.0,53.0
432,49.0,52.0,54.0,53.0
434,48.0,52.0,54.0,53.0
436,48.0,52.0,54.0,52.0
438,48.0,53.0,54.0,53.0
440,48.0,52.0,54.0,53.0
442,48.0,52.0,54.0,53.0
444,48.0,52.0,54.0,53.0
446,49.0,53.0,54.0,53.0
448,49.0,53.0,53.0,52.0
450,50.0,53.0,53.0,53.0
452,50.0,53.0,53.0,53.0
454,51.0,53.0,53.0,53.0
456,51.0,52.0,54.0,52.0
458,50.0,53.0,53.0,53.0
460,50.0,53.0,54.0,52.0
462,50.0,53.0,54.0,52.0
464,50.0,53.0,53.0,52.0
466,48.0,53.0,53.0,50.0
468,50.0,53.0,54.0,50.0
470,50.0,53.0,54.0,51.0
472,50.0,53.0,54.0,52.0
474,51.0,53.0,54.0,54.0
476,51.0,53.0,54.0,54.0
478,50.0,53.0,54.0,54.0
480,50.0,53.0,54.0,54.0
482,51.0,54.0,54.0,53.0
484,52.0,53.0,54.0,51.0
486,52.0,54.0,53.0,52.0
488,54.0,54.0,54.0,54.0
490,55.0,53.0,53.0,53.0
492,49.0,53.0,54.0,51.0
494,52.0,53.0,52.0,44.0
496,44.0,54.0,52.0,33.0
498,50.0,54.0,54.0,36.0
500,53.0,53.0,53.0,54.0
502,52.0,54.0,53.0,67.0
504,52.0,53.0,52.0,62.0
506,48.0,52.0,53.0,60.0
508,50.0,52.0,54.0,64.0
510,52.0,56.0,54.0,67.0
512,54.0,53.0,53.0,61.0
514,53.0,53.0,54.0,57.0
516,53.0,51.0,53.0,52.0
518,55.0,52.0,55.0,54.0
520,55.0,53.0,54.0,51.0
522,54.0,52.0,53.0,54.0
524,51.0,52.0,54.0,51.0
526,49.0,51.0,54.0,53.0
528,53.0,53.0,54.0,54.0
530,37.0,53.0,57.0,65.0
532,58.0,58.0,55.0,57.0
534,43.0,54.0,55.0,54.0
536,57.0,51.0,52.0,44.0
538,48.0,52.0,54.0,47.0
540,55.0,53.0,52.0,52.0
542,51.0,50.0,53.0,54.0
544,52.0,53.0,51.0,54.0
546,53.0,55.0,53.0,53.0
548,52.0,54.0,53.0,57.0
550,52.0,54.0,55.0,53.0
552,50.0,52.0,53.0,52.0
554,51.0,53.0,55.0,53.0
556,52.0,52.0,53.0,52.0
558,52.0,53.0,55.0,51.0
560,53.0,53.0,54.0,50.0
562,54.0,52.0,53.0,52.0
564,54.0,53.0,53.0,52.0
566,54.0,53.0,53.0,53.0
568,54.0,53.0,54.0,54.0
570,54.0,53.0,53.0,53.0
572,54.0,53.0,53.0,52.0
574,55.0,52.0,54.0,54.0
576,54.0,52.0,54.0,52.0
578,54.0,53.0,54.0,52.0
580,54.0,52.0,53.0,52.0
582,53.0,52.0,53.0,53.0
584,53.0,53.0,54.0,53.0
586,53.0,52.0,53.0,53.0
588,54.0,52.0,53.0,53.0
590,54.0,53.0,53.0,53.0
592,54.0,53.0,53.0,53.0
594,54.0,52.0,54.0,53.0
596,55.0,52.0,53.0,53.0
598,55.0,52.0,53.0,53.0
600,55.0,52.0,54.0,53.0
602,55.0,52.0,53.0,53.0
604,55.0,53.0,53.0,53.0
606,55.0,53.0,53.0,53.0
608,54.0,53.0,54.0,53.0
610,53.0,52.0,53.0,53.0
612,53.0,52.0,53.0,53.0
614,53.0,53.0,54.0,53.0
616,52.0,53.0,53.0,53.0
618,52.0,53.0,54.0,53.0
620,52.0,53.0,54.0,53.0
622,52.0,53.0,54.0,53.0
624,52.0,52.0,53.0,53.0
626,52.0,53.0,54.0,53.0
628,53.0,53.0,54.0,53.0
630,53.0,53.0,54.0,53.0
632,53.0,53.0,54.0,53.0
634,53.0,53.0,54.0,53.0
636,53.0,53.0,53.0,53.0
638,53.0,53.0,53.0,53.0
640,53.0,53.0,53.0,53.0
642,53.0,53.0,54.0,53.0
644,52.0,52.0,53.0,53.0
646,52.0,53.0,53.0,53.0
648,52.0,53.0,54.0,53.0
650,52.0,53.0,53.0,53.0
652,52.0,53.0,54.0,53.0
654,52.0,53.0,54.0,53.0
656,53.0,53.0,54.0,53.0
658,53.0,52.0,53.0,53.0
660,53.0,52.0,54.0,53.0
662,53.0,52.0,54.0,52.0
664,54.0,53.0,53.0,53.0
666,53.0,52.0,54.0,53.0
668,54.0,53.0,53.0,53.0
670,55.0,52.0,54.0,53.0
672,54.0,52.0,53.0,53.0
674,54.0,53.0,54.0,53.0
676,53.0,53.0,53.0,53.0
678,54.0,53.0,54.0,53.0
680,53.0,53.0,54.0,53.0
682,53.0,53.0,54.0,53.0
684,53.0,53.0,53.0,53.0
686,53.0,53.0,54.0,53.0
688,53.0,52.0,53.0,53.0
690,53.0,53.0,53.0,53.0
692,53.0,53.0,53.0,53.0
694,53.0,53.0,53.0,53.0
696,54.0,53.0,53.0,53.0
698,53.0,52.0,54.0,52.0
700,54.0,53.0,53.0,53.0
702,54.0,53.0,53.0,53.0
704,54.0,53.0,53.0,53.0
706,54.0,53.0,53.0,53.0
708,53.0,53.0,54.0,53.0
710,53.0,53.0,54.0,53.0
712,53.0,53.0,53.0,53.0
714,53.0,53.0,53.0,53.0
716,53.0,53.0,53.0,53.0
718,53.0,53.0,53.0,53.0
720,53.0,53.0,54.0,53.0
722,53.0,53.0,54.0,53.0
724,53.0,53.0,54.0,53.0
726,53.0,53.0,53.0,53.0
728,54.0,53.0,53.0,53.0
730,54.0,53.0,54.0,53.0
732,54.0,52.0,53.0,53.0
734,54.0,53.0,53.0,53.0
736,54.0,52.0,54.0,52.0
738,54.0,53.0,53.0,53.0
740,54.0,53.0,54.0,53.0
742,54.0,52.0,54.0,53.0
744,54.0,53.0,53.0,53.0
746,54.0,53.0,54.0,53.0
748,53.0,53.0,53.0,53.0
750,54.0,53.0,53.0,53.0
752,54.0,52.0,54.0,53.0
754,54.0,52.0,54.0,53.0
756,54.0,52.0,53.0,53.0
758,53.0,52.0,53.0,53.0
760,54.0,53.0,53.0,53.0
762,54.0,53.0,53.0,53.0
764,54.0,52.0,53.0,53.0
766,54.0,53.0,53.0,53.0
768,54.0,53.0,53.0,53.0
770,54.0,53.0,54.0,53.0
772,54.0,53.0,53.0,53.0
774,54.0,53.0,54.0,53.0
776,53.0,52.0,54.0,53.0
778,53.0,53.0,53.0,53.0
780,53.0,53.0,53.0,53.0
782,53.0,52.0,53.0,52.0
784,53.0,53.0,54.0,53.0
786,53.0,53.0,53.0,53.0
788,53.0,53.0,53.0,52.0
790,53.0,53.0,54.0,53.0
792,53.0,53.0,54.0,53.0
794,53.0,53.0,54.0,53.0
796,53.0,53.0,54.0,53.0
798,53.0,53.0,54.0,53.0
800,53.0,53.0,54.0,53.0
802,53.0,53.0,54.0,53.0
804,53.0,53.0,53.0,53.0
806,53.0,52.0,54.0,53.0
808,53.0,53.0,54.0,53.0
810,53.0,52.0,53.0,53.0
812,53.0,52.0,54.0,53.0
814,53.0,52.0,53.0,53.0
816,53.0,53.0,53.0,53.0
818,53.0,53.0,54.0,53.0
820,53.0,53.0,53.0,53.0
822,53.0,53.0,54.0,53.0
824,53.0,53.0,54.0,53.0
826,53.0,53.0,54.0,53.0
828,53.0,53.0,53.0,53.0
830,53.0,53.0,53.0,53.0
832,53.0,53.0,54.0,53.0
834,54.0,53.0,54.0,53.0
836,53.0,53.0,53.0,53.0
838,54.0,53.0,54.0,53.0
840,54.0,52.0,54.0,53.0
842,53.0,53.0,54.0,53.0
844,54.0,52.0,54.0,53.0
846,54.0,53.0,54.0,53.0
848,53.0,53.0,54.0,53.0
850,53.0,53.0,53.0,53.0
852,53.0,52.0,53.0,53.0
854,54.0,53.0,54.0,53.0
856,53.0,53.0,53.0,53.0
858,53.0,53.0,54.0,53.0
860,53.0,53.0,54.0,53.0
862,54.0,53.0,54.0,53.0
864,53.0,52.0,53.0,53.0
866,53.0,52.0,54.0,53.0
868,54.0,52.0,53.0,52.0
870,53.0,53.0,53.0,53.0
872,54.0,53.0,53.0,53.0
874,54.0,52.0,54.0,53.0
876,54.0,53.0,54.0,53.0
878,54.0,53.0,54.0,53.0
