timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,54.0,53.0
6,53.0,53.0,53.0,53.0
8,53.0,52.0,53.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,54.0,52.0
16,53.0,53.0,54.0,53.0
18,53.0,53.0,53.0,53.0
20,53.0,53.0,54.0,53.0
22,53.0,53.0,53.0,53.0
24,53.0,53.0,53.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,52.0,53.0,53.0
30,53.0,53.0,53.0,53.0
32,53.0,53.0,54.0,53.0
34,53.0,53.0,54.0,53.0
36,54.0,53.0,53.0,53.0
38,53.0,52.0,53.0,52.0
40,54.0,53.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,54.0,53.0,54.0,53.0
46,53.0,53.0,54.0,53.0
48,54.0,53.0,54.0,53.0
50,54.0,53.0,54.0,53.0
52,54.0,53.0,53.0,53.0
54,53.0,52.0,53.0,53.0
56,53.0,53.0,53.0,53.0
58,53.0,53.0,53.0,53.0
60,53.0,53.0,53.0,53.0
62,53.0,52.0,54.0,53.0
64,54.0,52.0,53.0,53.0
66,54.0,53.0,54.0,53.0
68,53.0,53.0,54.0,53.0
70,54.0,52.0,54.0,53.0
72,54.0,53.0,53.0,53.0
74,54.0,53.0,54.0,53.0
76,53.0,52.0,53.0,53.0
78,54.0,53.0,53.0,53.0
80,54.0,53.0,54.0,52.0
82,53.0,53.0,54.0,52.0
84,54.0,52.0,53.0,53.0
86,54.0,53.0,53.0,53.0
88,54.0,52.0,54.0,52.0
90,54.0,53.0,53.0,53.0
92,54.0,53.0,54.0,53.0
94,54.0,53.0,53.0,53.0
96,54.0,52.0,53.0,53.0
98,54.0,52.0,53.0,53.0
100,54.0,52.0,54.0,53.0
102,54.0,53.0,54.0,53.0
104,54.0,53.0,53.0,53.0
106,54.0,53.0,54.0,53.0
108,53.0,53.0,53.0,53.0
110,53.0,52.0,53.0,53.0
112,54.0,52.0,53.0,53.0
114,54.0,52.0,53.0,53.0
116,53.0,52.0,54.0,53.0
118,54.0,53.0,54.0,52.0
120,53.0,53.0,53.0,53.0
122,54.0,52.0,54.0,53.0
124,54.0,52.0,55.0,53.0
126,54.0,53.0,53.0,53.0
128,54.0,53.0,53.0,52.0
130,54.0,52.0,53.0,53.0
132,54.0,53.0,53.0,53.0
134,54.0,53.0,54.0,53.0
136,54.0,53.0,54.0,53.0
138,54.0,53.0,53.0,53.0
140,54.0,53.0,53.0,53.0
142,54.0,53.0,54.0,52.0
144,54.0,53.0,54.0,53.0
146,54.0,53.0,54.0,53.0
148,53.0,52.0,53.0,53.0
150,54.0,53.0,54.0,53.0
152,54.0,52.0,53.0,53.0
154,54.0,53.0,53.0,53.0
156,54.0,53.0,54.0,53.0
158,54.0,52.0,53.0,53.0
160,54.0,53.0,54.0,53.0
162,55.0,53.0,54.0,53.0
164,55.0,53.0,54.0,54.0
166,56.0,53.0,53.0,54.0
168,56.0,53.0,53.0,54.0
170,55.0,53.0,53.0,53.0
172,56.0,53.0,54.0,53.0
174,56.0,52.0,53.0,53.0
176,56.0,53.0,54.0,52.0
178,56.0,52.0,53.0,53.0
180,56.0,52.0,53.0,52.0
182,56.0,53.0,53.0,52.0
184,56.0,53.0,53.0,52.0
186,55.0,53.0,53.0,53.0
188,55.0,52.0,53.0,53.0
190,55.0,53.0,53.0,53.0
192,55.0,53.0,53.0,53.0
194,55.0,53.0,53.0,53.0
196,55.0,53.0,54.0,53.0
198,55.0,53.0,54.0,52.0
200,55.0,52.0,53.0,53.0
202,56.0,53.0,54.0,52.0
204,55.0,53.0,54.0,53.0
206,55.0,53.0,53.0,53.0
208,56.0,53.0,54.0,53.0
210,56.0,53.0,53.0,53.0
212,56.0,53.0,54.0,53.0
214,55.0,53.0,53.0,53.0
216,55.0,52.0,53.0,53.0
218,55.0,52.0,53.0,53.0
220,55.0,52.0,54.0,53.0
222,54.0,53.0,53.0,53.0
224,55.0,52.0,53.0,53.0
226,54.0,53.0,53.0,52.0
228,54.0,51.0,52.0,51.0
230,54.0,52.0,54.0,51.0
232,54.0,52.0,52.0,52.0
234,55.0,52.0,53.0,51.0
236,55.0,52.0,53.0,51.0
238,54.0,53.0,54.0,54.0
240,53.0,53.0,53.0,53.0
242,53.0,53.0,53.0,53.0
244,53.0,53.0,54.0,53.0
246,52.0,53.0,54.0,54.0
248,51.0,52.0,53.0,53.0
250,49.0,53.0,53.0,53.0
252,48.0,52.0,54.0,53.0
254,48.0,52.0,55.0,52.0
256,49.0,53.0,53.0,52.0
258,51.0,53.0,56.0,51.0
260,53.0,53.0,54.0,50.0
262,61.0,53.0,54.0,51.0
264,66.0,53.0,55.0,53.0
266,69.0,53.0,55.0,51.0
268,73.0,54.0,54.0,56.0
270,76.0,53.0,53.0,56.0
272,75.0,53.0,52.0,57.0
274,80.0,53.0,51.0,41.0
276,77.0,52.0,57.0,52.0
278,75.0,52.0,55.0,53.0
280,62.0,52.0,52.0,55.0
282,53.0,53.0,52.0,47.0
284,44.0,52.0,57.0,49.0
286,39.0,54.0,57.0,50.0
288,33.0,52.0,56.0,50.0
290,34.0,54.0,54.0,51.0
292,37.0,53.0,55.0,51.0
294,39.0,52.0,55.0,52.0
296,44.0,52.0,55.0,53.0
298,51.0,52.0,54.0,55.0
300,60.0,54.0,53.0,54.0
302,68.0,53.0,52.0,54.0
304,73.0,53.0,52.0,53.0
306,76.0,54.0,40.0,55.0
308,75.0,54.0,43.0,50.0
310,67.0,52.0,42.0,53.0
312,61.0,52.0,52.0,53.0
314,53.0,53.0,61.0,53.0
316,49.0,53.0,61.0,52.0
318,45.0,53.0,58.0,52.0
320,39.0,53.0,55.0,54.0
322,39.0,53.0,55.0,54.0
324,45.0,53.0,54.0,52.0
326,50.0,53.0,56.0,52.0
328,55.0,54.0,53.0,53.0
330,59.0,54.0,54.0,55.0
332,61.0,52.0,54.0,52.0
334,62.0,52.0,53.0,54.0
336,61.0,52.0,54.0,54.0
338,59.0,52.0,54.0,53.0
340,62.0,53.0,53.0,53.0
342,63.0,53.0,53.0,52.0
344,60.0,53.0,54.0,52.0
346,55.0,52.0,53.0,51.0
348,50.0,52.0,54.0,53.0
350,47.0,52.0,53.0,53.0
352,46.0,52.0,53.0,54.0
354,45.0,52.0,54.0,53.0
356,47.0,52.0,54.0,51.0
358,50.0,53.0,53.0,51.0
360,51.0,53.0,53.0,52.0
362,51.0,53.0,52.0,53.0
364,51.0,53.0,51.0,53.0
366,53.0,53.0,51.0,53.0
368,54.0,53.0,53.0,52.0
370,54.0,53.0,54.0,52.0
372,55.0,53.0,55.0,53.0
374,55.0,53.0,56.0,53.0
376,54.0,53.0,55.0,53.0
378,52.0,53.0,54.0,54.0
380,51.0,53.0,54.0,53.0
382,50.0,52.0,54.0,53.0
384,51.0,53.0,54.0,53.0
386,50.0,53.0,54.0,53.0
388,48.0,53.0,54.0,52.0
390,50.0,52.0,53.0,55.0
392,47.0,53.0,55.0,55.0
394,44.0,53.0,53.0,58.0
396,46.0,53.0,53.0,53.0
398,48.0,53.0,55.0,51.0
400,47.0,52.0,54.0,50.0
402,48.0,53.0,53.0,50.0
404,48.0,52.0,54.0,51.0
406,48.0,52.0,54.0,50.0
408,49.0,53.0,53.0,53.0
410,49.0,52.0,53.0,53.0
412,47.0,52.0,54.0,53.0
414,49.0,53.0,53.0,53.0
416,50.0,52.0,54.0,51.0
418,48.0,53.0,54.0,52.0
420,48.0,52.0,54.0,53.0
422,49.0,52.0,54.0,53.0
424,49.0,52.0,54.0,52.0
426,48.0,53.0,53.0,53.0
428,48.0,52.0,54.0,53.0
430,48.0,53.0,54.0,53.0
432,49.0,53.0,54.0,53.0
434,50.0,53.0,54.0,53.0
436,49.0,53.0,54.0,53.0
438,49.0,53.0,54.0,53.0
440,51.0,52.0,53.0,52.0
442,51.0,53.0,53.0,53.0
444,51.0,53.0,54.0,52.0
446,51.0,53.0,54.0,53.0
448,52.0,53.0,53.0,53.0
450,51.0,53.0,54.0,53.0
452,51.0,53.0,53.0,54.0
454,50.0,53.0,53.0,54.0
456,50.0,53.0,53.0,53.0
458,50.0,52.0,53.0,53.0
460,48.0,53.0,54.0,53.0
462,50.0,52.0,55.0,54.0
464,49.0,53.0,54.0,55.0
466,50.0,54.0,54.0,53.0
468,52.0,53.0,55.0,52.0
470,53.0,52.0,54.0,53.0
472,55.0,53.0,53.0,53.0
474,57.0,53.0,53.0,53.0
476,58.0,53.0,53.0,52.0
478,57.0,53.0,53.0,53.0
480,57.0,53.0,53.0,53.0
482,56.0,53.0,53.0,54.0
484,52.0,53.0,53.0,52.0
486,50.0,52.0,53.0,52.0
488,47.0,52.0,54.0,51.0
490,43.0,52.0,54.0,53.0
492,42.0,53.0,55.0,54.0
494,43.0,53.0,53.0,57.0
496,45.0,54.0,53.0,57.0
498,44.0,54.0,53.0,56.0
500,46.0,53.0,54.0,54.0
502,50.0,52.0,54.0,53.0
504,54.0,53.0,55.0,51.0
506,58.0,53.0,53.0,53.0
508,59.0,53.0,55.0,52.0
