timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,54.0,53.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,52.0,54.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,53.0,53.0,53.0
16,53.0,52.0,53.0,53.0
18,53.0,53.0,54.0,53.0
20,53.0,52.0,53.0,53.0
22,53.0,52.0,54.0,53.0
24,53.0,53.0,53.0,53.0
26,52.0,52.0,54.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,53.0,53.0,53.0
32,53.0,53.0,53.0,53.0
34,53.0,53.0,53.0,53.0
36,53.0,53.0,53.0,53.0
38,53.0,53.0,53.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,53.0,52.0
44,53.0,53.0,53.0,53.0
46,53.0,53.0,54.0,52.0
48,53.0,52.0,53.0,53.0
50,53.0,53.0,53.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,53.0,53.0,53.0
56,53.0,52.0,54.0,53.0
58,53.0,53.0,53.0,53.0
60,53.0,53.0,54.0,53.0
62,53.0,53.0,54.0,53.0
64,53.0,53.0,54.0,53.0
66,53.0,52.0,54.0,52.0
68,53.0,53.0,54.0,53.0
70,53.0,53.0,53.0,53.0
72,53.0,52.0,53.0,53.0
74,53.0,53.0,53.0,53.0
76,53.0,52.0,54.0,53.0
78,53.0,53.0,53.0,52.0
80,53.0,53.0,53.0,53.0
82,53.0,53.0,54.0,53.0
84,54.0,53.0,53.0,52.0
86,53.0,52.0,54.0,53.0
88,54.0,53.0,53.0,55.0
90,53.0,53.0,53.0,53.0
92,54.0,52.0,54.0,54.0
94,53.0,53.0,54.0,51.0
96,53.0,52.0,54.0,51.0
98,54.0,53.0,55.0,54.0
100,54.0,53.0,54.0,53.0
102,53.0,53.0,54.0,54.0
104,53.0,53.0,53.0,52.0
106,53.0,53.0,54.0,52.0
108,53.0,53.0,53.0,53.0
110,54.0,52.0,54.0,53.0
112,54.0,53.0,53.0,53.0
114,54.0,53.0,54.0,52.0
116,53.0,53.0,53.0,52.0
118,54.0,53.0,54.0,53.0
120,53.0,53.0,54.0,52.0
122,53.0,52.0,54.0,53.0
124,53.0,53.0,53.0,53.0
126,53.0,53.0,54.0,52.0
128,53.0,53.0,54.0,53.0
130,53.0,53.0,54.0,52.0
132,53.0,52.0,54.0,53.0
134,54.0,53.0,54.0,52.0
136,53.0,53.0,54.0,53.0
138,54.0,53.0,54.0,53.0
140,54.0,53.0,53.0,53.0
142,53.0,52.0,54.0,53.0
144,54.0,53.0,53.0,53.0
146,53.0,53.0,54.0,53.0
148,53.0,52.0,53.0,53.0
150,53.0,53.0,54.0,52.0
152,54.0,52.0,54.0,53.0
154,54.0,53.0,54.0,53.0
156,53.0,52.0,53.0,53.0
158,54.0,53.0,53.0,53.0
160,54.0,53.0,54.0,53.0
162,53.0,53.0,54.0,53.0
164,53.0,53.0,54.0,53.0
166,54.0,53.0,53.0,53.0
168,54.0,53.0,53.0,53.0
170,54.0,53.0,54.0,53.0
172,54.0,53.0,54.0,53.0
174,53.0,53.0,53.0,53.0
176,53.0,53.0,54.0,53.0
178,53.0,52.0,54.0,53.0
180,53.0,53.0,53.0,52.0
182,53.0,52.0,53.0,53.0
184,54.0,53.0,53.0,53.0
186,54.0,53.0,54.0,53.0
188,53.0,53.0,54.0,53.0
190,54.0,52.0,53.0,53.0
192,53.0,53.0,54.0,53.0
194,53.0,52.0,53.0,53.0
196,53.0,53.0,54.0,53.0
198,54.0,53.0,53.0,53.0
200,53.0,52.0,54.0,53.0
202,54.0,52.0,53.0,53.0
204,54.0,53.0,53.0,53.0
206,54.0,53.0,53.0,53.0
208,54.0,53.0,53.0,53.0
210,53.0,52.0,53.0,53.0
212,54.0,53.0,54.0,53.0
214,54.0,53.0,53.0,53.0
216,54.0,53.0,53.0,53.0
218,54.0,53.0,53.0,52.0
220,54.0,53.0,54.0,53.0
222,54.0,53.0,54.0,53.0
224,55.0,52.0,54.0,53.0
226,55.0,53.0,54.0,52.0
228,53.0,53.0,55.0,51.0
230,53.0,52.0,54.0,52.0
232,55.0,52.0,54.0,51.0
234,54.0,52.0,54.0,52.0
236,54.0,53.0,54.0,51.0
238,55.0,52.0,54.0,52.0
240,55.0,53.0,53.0,52.0
242,55.0,53.0,53.0,53.0
244,54.0,53.0,54.0,54.0
246,54.0,53.0,53.0,53.0
248,54.0,53.0,54.0,54.0
250,56.0,53.0,53.0,53.0
252,54.0,52.0,54.0,53.0
254,54.0,53.0,53.0,53.0
256,54.0,52.0,53.0,53.0
258,55.0,53.0,53.0,53.0
260,54.0,52.0,53.0,53.0
262,54.0,52.0,53.0,53.0
264,54.0,53.0,54.0,52.0
266,55.0,53.0,53.0,52.0
268,55.0,53.0,54.0,53.0
270,54.0,53.0,54.0,53.0
272,54.0,53.0,53.0,52.0
274,54.0,52.0,54.0,53.0
276,55.0,53.0,53.0,53.0
278,54.0,52.0,53.0,53.0
280,54.0,53.0,54.0,53.0
282,55.0,53.0,53.0,53.0
284,56.0,53.0,53.0,52.0
286,55.0,53.0,53.0,53.0
288,55.0,52.0,54.0,53.0
290,55.0,53.0,53.0,53.0
292,56.0,53.0,54.0,52.0
294,55.0,53.0,54.0,53.0
296,55.0,53.0,54.0,53.0
298,55.0,53.0,53.0,52.0
300,56.0,53.0,54.0,53.0
302,56.0,53.0,53.0,54.0
304,55.0,53.0,53.0,53.0
306,56.0,53.0,54.0,53.0
308,56.0,53.0,54.0,53.0
310,55.0,52.0,54.0,54.0
312,55.0,52.0,54.0,54.0
314,55.0,53.0,55.0,52.0
316,55.0,53.0,54.0,53.0
318,55.0,53.0,53.0,53.0
320,54.0,53.0,53.0,53.0
322,54.0,53.0,53.0,53.0
324,54.0,52.0,53.0,53.0
326,54.0,52.0,54.0,53.0
328,54.0,52.0,54.0,53.0
330,53.0,52.0,54.0,53.0
332,53.0,53.0,53.0,52.0
334,53.0,53.0,54.0,52.0
336,53.0,52.0,53.0,52.0
338,52.0,52.0,54.0,53.0
340,53.0,54.0,53.0,57.0
342,50.0,52.0,55.0,52.0
344,54.0,54.0,54.0,52.0
346,54.0,54.0,53.0,53.0
348,54.0,53.0,54.0,53.0
350,55.0,53.0,53.0,50.0
352,56.0,53.0,54.0,47.0
354,61.0,52.0,52.0,49.0
356,65.0,52.0,51.0,51.0
358,67.0,52.0,51.0,52.0
360,67.0,52.0,50.0,51.0
362,66.0,53.0,50.0,52.0
364,66.0,53.0,51.0,52.0
366,64.0,53.0,52.0,53.0
368,59.0,53.0,55.0,53.0
370,53.0,53.0,57.0,54.0
372,49.0,53.0,56.0,54.0
374,48.0,53.0,57.0,54.0
376,49.0,53.0,54.0,55.0
378,47.0,54.0,54.0,54.0
380,44.0,53.0,54.0,55.0
382,47.0,53.0,53.0,55.0
384,50.0,52.0,55.0,53.0
386,53.0,52.0,55.0,53.0
388,53.0,52.0,54.0,51.0
390,58.0,52.0,54.0,51.0
392,64.0,51.0,49.0,53.0
394,67.0,53.0,45.0,52.0
396,61.0,52.0,44.0,52.0
398,56.0,52.0,49.0,51.0
400,54.0,52.0,54.0,52.0
402,52.0,53.0,59.0,52.0
404,50.0,54.0,60.0,55.0
406,49.0,53.0,57.0,53.0
408,49.0,53.0,56.0,53.0
410,51.0,52.0,52.0,51.0
412,54.0,53.0,51.0,52.0
414,56.0,53.0,51.0,51.0
416,58.0,53.0,52.0,53.0
418,60.0,53.0,54.0,52.0
420,58.0,53.0,56.0,53.0
422,55.0,52.0,57.0,54.0
424,54.0,52.0,56.0,54.0
426,55.0,53.0,54.0,53.0
428,56.0,53.0,53.0,52.0
430,57.0,53.0,52.0,52.0
432,54.0,53.0,52.0,51.0
434,52.0,53.0,53.0,52.0
436,50.0,52.0,55.0,53.0
438,48.0,52.0,54.0,53.0
440,47.0,52.0,54.0,53.0
442,48.0,52.0,54.0,53.0
444,49.0,52.0,54.0,52.0
446,50.0,53.0,53.0,52.0
448,51.0,52.0,52.0,53.0
450,52.0,52.0,51.0,53.0
452,52.0,52.0,52.0,53.0
454,50.0,52.0,53.0,53.0
456,50.0,52.0,54.0,53.0
458,50.0,53.0,55.0,53.0
460,50.0,53.0,55.0,53.0
462,51.0,53.0,54.0,55.0
464,49.0,53.0,54.0,53.0
466,54.0,53.0,52.0,56.0
468,55.0,54.0,52.0,52.0
470,48.0,52.0,57.0,48.0
472,49.0,54.0,51.0,54.0
474,51.0,54.0,55.0,60.0
476,49.0,53.0,55.0,60.0
478,47.0,53.0,55.0,56.0
480,46.0,52.0,54.0,58.0
482,46.0,52.0,56.0,54.0
484,49.0,53.0,53.0,54.0
486,50.0,53.0,53.0,53.0
488,45.0,52.0,57.0,53.0
490,45.0,52.0,51.0,53.0
492,49.0,52.0,56.0,51.0
494,48.0,53.0,52.0,52.0
496,47.0,52.0,56.0,53.0
498,50.0,53.0,51.0,55.0
500,51.0,52.0,56.0,51.0
502,51.0,53.0,53.0,54.0
504,52.0,52.0,52.0,53.0
506,51.0,52.0,53.0,52.0
508,50.0,52.0,53.0,50.0
