timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,53.0,53.0,54.0,53.0
4,54.0,53.0,54.0,53.0
6,54.0,53.0,53.0,53.0
8,54.0,53.0,53.0,53.0
10,54.0,52.0,53.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,54.0,53.0
18,53.0,53.0,53.0,53.0
20,53.0,53.0,54.0,53.0
22,54.0,53.0,53.0,53.0
24,54.0,53.0,54.0,53.0
26,54.0,53.0,54.0,53.0
28,53.0,53.0,53.0,53.0
30,53.0,53.0,53.0,53.0
32,53.0,53.0,54.0,53.0
34,54.0,53.0,54.0,53.0
36,53.0,53.0,53.0,53.0
38,54.0,53.0,53.0,53.0
40,54.0,53.0,53.0,53.0
42,54.0,52.0,53.0,53.0
44,53.0,52.0,53.0,54.0
46,53.0,53.0,53.0,53.0
48,54.0,53.0,53.0,53.0
50,54.0,53.0,53.0,53.0
52,53.0,53.0,53.0,53.0
54,54.0,52.0,53.0,53.0
56,54.0,53.0,53.0,53.0
58,54.0,52.0,53.0,53.0
60,53.0,52.0,53.0,53.0
62,53.0,53.0,53.0,53.0
64,53.0,53.0,54.0,53.0
66,54.0,53.0,53.0,53.0
68,54.0,53.0,53.0,53.0
70,54.0,53.0,53.0,53.0
72,54.0,53.0,53.0,53.0
74,54.0,53.0,53.0,52.0
76,53.0,53.0,53.0,53.0
78,53.0,53.0,53.0,52.0
80,54.0,53.0,53.0,53.0
82,54.0,53.0,53.0,52.0
84,54.0,53.0,53.0,52.0
86,54.0,53.0,53.0,52.0
88,54.0,53.0,53.0,53.0
90,54.0,52.0,53.0,53.0
92,53.0,53.0,53.0,53.0
94,53.0,53.0,54.0,53.0
96,54.0,53.0,54.0,53.0
98,54.0,53.0,53.0,52.0
100,54.0,53.0,53.0,53.0
102,54.0,53.0,54.0,52.0
104,54.0,53.0,53.0,53.0
106,54.0,52.0,53.0,53.0
108,53.0,52.0,53.0,53.0
110,54.0,52.0,53.0,53.0
112,54.0,53.0,53.0,53.0
114,53.0,53.0,54.0,53.0
116,54.0,53.0,54.0,53.0
118,54.0,53.0,53.0,53.0
120,54.0,53.0,53.0,52.0
122,54.0,53.0,53.0,52.0
124,53.0,52.0,53.0,53.0
126,53.0,53.0,53.0,53.0
128,54.0,53.0,54.0,53.0
130,54.0,53.0,54.0,53.0
132,54.0,53.0,54.0,53.0
134,54.0,53.0,54.0,52.0
136,54.0,53.0,53.0,53.0
138,53.0,52.0,53.0,53.0
140,53.0,53.0,53.0,53.0
142,54.0,53.0,54.0,53.0
144,54.0,53.0,54.0,53.0
146,53.0,53.0,54.0,53.0
148,54.0,53.0,54.0,53.0
150,54.0,53.0,54.0,53.0
152,54.0,53.0,53.0,53.0
154,53.0,53.0,53.0,53.0
156,54.0,53.0,53.0,53.0
158,53.0,53.0,54.0,53.0
160,53.0,52.0,53.0,53.0
162,53.0,53.0,54.0,53.0
164,53.0,53.0,53.0,53.0
166,53.0,53.0,54.0,53.0
168,54.0,52.0,53.0,53.0
170,53.0,53.0,53.0,53.0
172,53.0,53.0,53.0,54.0
174,53.0,53.0,54.0,53.0
176,53.0,53.0,54.0,53.0
178,53.0,53.0,54.0,53.0
180,53.0,52.0,54.0,53.0
182,53.0,52.0,54.0,53.0
184,53.0,52.0,54.0,53.0
186,53.0,53.0,54.0,53.0
188,53.0,53.0,54.0,53.0
190,56.0,53.0,53.0,53.0
192,53.0,53.0,54.0,53.0
194,53.0,53.0,54.0,53.0
196,53.0,53.0,54.0,53.0
198,53.0,53.0,54.0,53.0
200,52.0,52.0,54.0,53.0
202,53.0,52.0,54.0,53.0
204,53.0,53.0,54.0,52.0
206,54.0,53.0,54.0,53.0
208,55.0,53.0,54.0,53.0
210,56.0,53.0,54.0,53.0
212,57.0,52.0,53.0,53.0
214,57.0,52.0,52.0,53.0
216,56.0,53.0,52.0,53.0
218,55.0,53.0,52.0,52.0
220,55.0,53.0,52.0,54.0
222,55.0,53.0,53.0,54.0
224,54.0,52.0,53.0,53.0
226,55.0,53.0,54.0,53.0
228,54.0,53.0,53.0,54.0
230,53.0,53.0,54.0,53.0
232,54.0,53.0,53.0,52.0
234,53.0,53.0,54.0,53.0
236,53.0,53.0,53.0,53.0
238,53.0,53.0,54.0,53.0
240,53.0,53.0,54.0,53.0
242,53.0,53.0,54.0,53.0
244,53.0,53.0,54.0,53.0
246,53.0,53.0,54.0,53.0
248,54.0,53.0,54.0,52.0
250,54.0,52.0,53.0,53.0
252,55.0,52.0,54.0,53.0
254,54.0,53.0,53.0,53.0
256,54.0,53.0,54.0,53.0
258,54.0,52.0,53.0,53.0
260,54.0,53.0,54.0,53.0
262,53.0,53.0,54.0,53.0
264,53.0,53.0,53.0,53.0
266,54.0,53.0,53.0,53.0
268,54.0,53.0,54.0,53.0
270,54.0,52.0,53.0,53.0
272,54.0,52.0,53.0,53.0
274,54.0,53.0,53.0,53.0
276,54.0,53.0,54.0,53.0
278,53.0,52.0,53.0,53.0
280,53.0,53.0,53.0,53.0
282,54.0,53.0,53.0,53.0
284,54.0,53.0,54.0,52.0
286,54.0,53.0,53.0,53.0
288,53.0,53.0,54.0,53.0
290,53.0,52.0,54.0,53.0
292,53.0,53.0,54.0,53.0
294,53.0,53.0,54.0,53.0
296,53.0,52.0,54.0,53.0
298,54.0,53.0,54.0,53.0
300,54.0,53.0,54.0,53.0
302,54.0,53.0,53.0,53.0
304,54.0,52.0,54.0,53.0
306,54.0,53.0,54.0,53.0
308,54.0,53.0,53.0,53.0
310,54.0,53.0,53.0,53.0
312,53.0,53.0,54.0,53.0
314,53.0,53.0,54.0,53.0
316,54.0,53.0,54.0,53.0
318,53.0,52.0,54.0,53.0
320,53.0,53.0,53.0,53.0
322,53.0,53.0,53.0,53.0
324,53.0,52.0,54.0,52.0
326,53.0,53.0,54.0,53.0
328,53.0,52.0,54.0,53.0
330,53.0,53.0,54.0,52.0
332,53.0,53.0,54.0,52.0
334,53.0,52.0,54.0,53.0
336,53.0,53.0,53.0,53.0
338,53.0,53.0,54.0,53.0
340,53.0,52.0,54.0,53.0
342,53.0,53.0,53.0,53.0
344,53.0,53.0,54.0,53.0
346,52.0,53.0,54.0,53.0
348,53.0,52.0,54.0,53.0
350,53.0,52.0,54.0,53.0
352,53.0,52.0,53.0,53.0
354,53.0,53.0,54.0,53.0
356,53.0,53.0,54.0,53.0
358,53.0,53.0,54.0,53.0
360,53.0,53.0,54.0,53.0
362,53.0,53.0,54.0,53.0
364,53.0,52.0,54.0,53.0
366,53.0,52.0,53.0,53.0
368,53.0,53.0,54.0,53.0
370,52.0,53.0,54.0,53.0
372,53.0,52.0,54.0,52.0
374,53.0,53.0,54.0,53.0
376,53.0,53.0,54.0,53.0
378,52.0,52.0,54.0,53.0
380,52.0,53.0,54.0,53.0
382,52.0,53.0,54.0,52.0
384,53.0,53.0,54.0,53.0
386,53.0,53.0,53.0,53.0
388,53.0,53.0,54.0,53.0
390,53.0,53.0,54.0,53.0
392,53.0,53.0,53.0,53.0
394,53.0,53.0,54.0,53.0
396,52.0,53.0,54.0,53.0
398,53.0,53.0,54.0,53.0
400,53.0,53.0,54.0,53.0
402,52.0,53.0,55.0,53.0
404,52.0,52.0,53.0,53.0
406,52.0,53.0,54.0,53.0
408,53.0,53.0,54.0,52.0
410,53.0,53.0,54.0,53.0
412,53.0,52.0,54.0,53.0
414,53.0,52.0,54.0,53.0
416,52.0,53.0,54.0,53.0
418,53.0,53.0,54.0,53.0
420,53.0,53.0,53.0,53.0
422,52.0,52.0,54.0,53.0
424,53.0,53.0,53.0,52.0
426,53.0,53.0,54.0,53.0
428,52.0,53.0,54.0,53.0
430,53.0,53.0,54.0,53.0
432,53.0,53.0,53.0,53.0
434,54.0,52.0,53.0,52.0
436,53.0,53.0,53.0,52.0
438,54.0,53.0,53.0,53.0
440,54.0,52.0,53.0,52.0
442,55.0,53.0,53.0,51.0
444,55.0,53.0,53.0,52.0
446,54.0,53.0,52.0,54.0
448,54.0,52.0,52.0,54.0
450,54.0,53.0,52.0,52.0
452,54.0,53.0,53.0,53.0
454,52.0,54.0,53.0,53.0
456,52.0,52.0,54.0,53.0
458,50.0,52.0,54.0,53.0
460,50.0,53.0,56.0,53.0
462,49.0,53.0,54.0,53.0
464,48.0,53.0,56.0,54.0
466,49.0,54.0,55.0,54.0
468,49.0,53.0,56.0,56.0
470,51.0,52.0,53.0,56.0
472,51.0,53.0,55.0,56.0
474,48.0,53.0,54.0,55.0
476,52.0,53.0,53.0,54.0
478,54.0,53.0,54.0,53.0
480,52.0,53.0,55.0,51.0
482,54.0,53.0,53.0,53.0
484,54.0,52.0,54.0,52.0
486,54.0,52.0,54.0,52.0
488,56.0,53.0,53.0,53.0
490,56.0,53.0,53.0,53.0
492,53.0,53.0,54.0,52.0
494,53.0,53.0,53.0,53.0
496,55.0,52.0,53.0,53.0
498,53.0,53.0,54.0,53.0
500,52.0,53.0,54.0,53.0
502,53.0,53.0,54.0,53.0
504,53.0,53.0,54.0,53.0
506,53.0,53.0,54.0,53.0
508,54.0,53.0,54.0,53.0
510,54.0,52.0,53.0,53.0
512,54.0,52.0,54.0,53.0
514,55.0,52.0,54.0,53.0
516,55.0,53.0,53.0,52.0
518,55.0,52.0,52.0,53.0
520,54.0,52.0,52.0,52.0
522,53.0,53.0,52.0,53.0
524,52.0,53.0,54.0,53.0
526,50.0,53.0,55.0,53.0
528,51.0,53.0,55.0,53.0
530,52.0,53.0,55.0,53.0
532,52.0,53.0,54.0,53.0
534,53.0,53.0,54.0,53.0
536,54.0,53.0,54.0,53.0
538,55.0,53.0,53.0,52.0
540,56.0,53.0,53.0,53.0
542,55.0,53.0,54.0,53.0
544,55.0,53.0,54.0,53.0
546,55.0,52.0,54.0,53.0
548,54.0,52.0,54.0,53.0
550,53.0,53.0,54.0,53.0
552,53.0,53.0,54.0,53.0
554,52.0,53.0,54.0,53.0
556,52.0,53.0,54.0,52.0
558,50.0,53.0,54.0,53.0
560,50.0,53.0,53.0,53.0
562,51.0,52.0,54.0,53.0
564,51.0,53.0,54.0,53.0
566,52.0,53.0,54.0,53.0
568,53.0,53.0,54.0,53.0
570,55.0,53.0,53.0,53.0
572,56.0,53.0,54.0,53.0
574,57.0,52.0,53.0,53.0
576,56.0,52.0,53.0,53.0
578,56.0,52.0,53.0,53.0
580,56.0,53.0,52.0,52.0
582,55.0,52.0,52.0,52.0
584,53.0,52.0,53.0,53.0
586,53.0,52.0,54.0,53.0
588,52.0,53.0,55.0,53.0
590,52.0,53.0,55.0,53.0
592,51.0,53.0,54.0,53.0
594,51.0,53.0,54.0,53.0
596,52.0,53.0,54.0,52.0
598,53.0,53.0,53.0,52.0
600,54.0,53.0,53.0,53.0
602,55.0,53.0,53.0,53.0
604,56.0,52.0,53.0,53.0
606,55.0,52.0,53.0,53.0
608,55.0,53.0,54.0,53.0
610,53.0,53.0,54.0,53.0
612,53.0,53.0,54.0,53.0
614,53.0,53.0,54.0,53.0
616,53.0,53.0,54.0,53.0
618,53.0,53.0,54.0,53.0
620,52.0,53.0,54.0,53.0
622,52.0,53.0,54.0,52.0
624,52.0,53.0,53.0,53.0
626,52.0,53.0,53.0,53.0
628,52.0,53.0,54.0,53.0
630,53.0,53.0,54.0,53.0
632,53.0,53.0,54.0,53.0
634,54.0,53.0,54.0,53.0
636,54.0,53.0,54.0,53.0
638,55.0,53.0,53.0,53.0
640,54.0,53.0,53.0,53.0
642,54.0,52.0,54.0,53.0
644,54.0,52.0,54.0,53.0
646,54.0,53.0,54.0,53.0
648,53.0,53.0,53.0,53.0
650,53.0,53.0,54.0,53.0
652,53.0,52.0,54.0,53.0
654,53.0,53.0,53.0,53.0
656,53.0,53.0,53.0,53.0
658,53.0,53.0,54.0,53.0
660,53.0,53.0,54.0,53.0
662,53.0,53.0,54.0,53.0
664,54.0,53.0,53.0,53.0
666,53.0,53.0,54.0,53.0
668,54.0,53.0,53.0,53.0
670,54.0,53.0,54.0,53.0
672,54.0,53.0,53.0,53.0
674,54.0,53.0,53.0,53.0
