timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,54.0,53.0
2,54.0,53.0,54.0,53.0
4,54.0,53.0,54.0,53.0
6,54.0,53.0,54.0,53.0
8,54.0,53.0,54.0,53.0
10,54.0,53.0,54.0,53.0
12,53.0,52.0,53.0,52.0
14,54.0,53.0,54.0,53.0
16,54.0,53.0,53.0,53.0
18,53.0,53.0,53.0,53.0
20,53.0,53.0,53.0,53.0
22,54.0,52.0,54.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,54.0,53.0
28,54.0,53.0,54.0,53.0
30,54.0,52.0,54.0,53.0
32,54.0,52.0,54.0,53.0
34,54.0,53.0,53.0,53.0
36,54.0,53.0,54.0,53.0
38,54.0,52.0,53.0,53.0
40,54.0,53.0,54.0,53.0
42,54.0,53.0,53.0,53.0
44,54.0,52.0,54.0,53.0
46,54.0,53.0,54.0,53.0
48,53.0,53.0,54.0,53.0
50,53.0,53.0,54.0,53.0
52,54.0,53.0,53.0,53.0
54,54.0,53.0,54.0,52.0
56,54.0,53.0,53.0,52.0
58,54.0,53.0,54.0,52.0
60,54.0,53.0,54.0,52.0
62,54.0,53.0,54.0,52.0
64,54.0,53.0,53.0,53.0
66,54.0,52.0,54.0,53.0
68,54.0,53.0,53.0,53.0
70,55.0,53.0,53.0,53.0
72,55.0,53.0,53.0,53.0
74,54.0,53.0,54.0,53.0
76,55.0,53.0,54.0,53.0
78,55.0,53.0,54.0,53.0
80,55.0,53.0,53.0,53.0
82,55.0,53.0,53.0,53.0
84,55.0,53.0,53.0,53.0
86,55.0,52.0,54.0,53.0
88,56.0,53.0,53.0,53.0
90,56.0,53.0,54.0,53.0
92,55.0,53.0,54.0,53.0
94,56.0,53.0,54.0,53.0
96,56.0,53.0,54.0,53.0
98,56.0,53.0,53.0,53.0
100,56.0,53.0,53.0,53.0
102,56.0,53.0,53.0,54.0
104,57.0,53.0,54.0,53.0
106,57.0,52.0,54.0,54.0
108,57.0,53.0,54.0,53.0
110,56.0,53.0,53.0,53.0
112,56.0,53.0,54.0,53.0
114,57.0,53.0,53.0,53.0
116,56.0,52.0,54.0,53.0
118,55.0,53.0,54.0,53.0
120,55.0,52.0,53.0,52.0
122,56.0,52.0,54.0,52.0
124,55.0,52.0,54.0,52.0
126,55.0,53.0,53.0,52.0
128,55.0,52.0,53.0,52.0
130,56.0,53.0,54.0,52.0
132,56.0,53.0,53.0,53.0
134,56.0,53.0,54.0,53.0
136,56.0,53.0,53.0,53.0
138,56.0,53.0,53.0,53.0
140,57.0,53.0,54.0,53.0
142,56.0,53.0,53.0,53.0
144,55.0,52.0,53.0,53.0
146,55.0,53.0,54.0,53.0
148,55.0,53.0,54.0,52.0
150,55.0,52.0,53.0,53.0
152,54.0,53.0,54.0,53.0
154,53.0,53.0,54.0,53.0
156,53.0,53.0,53.0,53.0
158,53.0,53.0,53.0,53.0
160,52.0,53.0,53.0,53.0
162,52.0,53.0,53.0,53.0
164,52.0,53.0,53.0,53.0
166,52.0,52.0,54.0,53.0
168,51.0,53.0,54.0,52.0
