timestamp,mic0,mic1,mic2,mic3
0,53.0,52.0,53.0,53.0
2,55.0,53.0,54.0,52.0
4,54.0,53.0,54.0,54.0
6,53.0,53.0,53.0,55.0
8,53.0,53.0,53.0,55.0
10,54.0,53.0,53.0,54.0
12,55.0,53.0,53.0,54.0
14,54.0,52.0,53.0,54.0
16,53.0,53.0,53.0,53.0
18,54.0,53.0,53.0,53.0
20,55.0,53.0,53.0,53.0
22,54.0,52.0,54.0,52.0
24,52.0,53.0,54.0,53.0
26,53.0,53.0,54.0,53.0
28,53.0,53.0,53.0,53.0
30,53.0,53.0,54.0,53.0
32,53.0,53.0,54.0,52.0
34,53.0,53.0,53.0,52.0
36,54.0,53.0,53.0,53.0
38,54.0,53.0,53.0,52.0
40,53.0,53.0,54.0,53.0
42,53.0,52.0,53.0,53.0
44,54.0,52.0,53.0,53.0
46,54.0,53.0,53.0,53.0
48,54.0,53.0,54.0,52.0
50,53.0,52.0,53.0,53.0
52,54.0,52.0,54.0,53.0
54,54.0,53.0,54.0,53.0
56,53.0,53.0,53.0,53.0
58,53.0,53.0,54.0,53.0
60,54.0,53.0,53.0,53.0
62,53.0,53.0,54.0,53.0
64,52.0,52.0,53.0,54.0
66,52.0,53.0,53.0,54.0
68,53.0,53.0,53.0,53.0
70,54.0,53.0,54.0,53.0
72,53.0,52.0,54.0,54.0
74,53.0,53.0,53.0,53.0
76,55.0,52.0,53.0,53.0
78,55.0,53.0,53.0,54.0
80,55.0,52.0,53.0,53.0
82,54.0,53.0,53.0,53.0
84,53.0,53.0,53.0,52.0
86,55.0,53.0,53.0,53.0
88,55.0,53.0,51.0,53.0
90,53.0,53.0,54.0,53.0
92,54.0,53.0,54.0,52.0
94,55.0,53.0,53.0,52.0
96,54.0,52.0,53.0,53.0
98,53.0,53.0,53.0,53.0
100,53.0,52.0,53.0,53.0
102,54.0,53.0,54.0,53.0
104,54.0,53.0,53.0,53.0
106,53.0,53.0,54.0,53.0
108,53.0,53.0,53.0,53.0
110,54.0,53.0,54.0,53.0
112,54.0,53.0,54.0,53.0
114,54.0,53.0,53.0,53.0
116,53.0,52.0,53.0,53.0
118,54.0,52.0,53.0,53.0
120,54.0,53.0,53.0,53.0
122,54.0,52.0,53.0,53.0
124,53.0,52.0,53.0,53.0
126,54.0,53.0,53.0,53.0
128,54.0,52.0,53.0,53.0
130,54.0,53.0,54.0,53.0
132,54.0,53.0,53.0,53.0
134,55.0,53.0,54.0,52.0
136,54.0,52.0,53.0,53.0
138,53.0,53.0,55.0,50.0
140,47.0,53.0,55.0,51.0
142,53.0,53.0,52.0,53.0
144,53.0,51.0,56.0,48.0
146,51.0,52.0,55.0,48.0
148,53.0,53.0,53.0,52.0
150,56.0,53.0,53.0,53.0
152,56.0,53.0,54.0,51.0
154,56.0,53.0,51.0,51.0
156,55.0,52.0,52.0,51.0
