timestamp,mic0,mic1,mic2,mic3
0,55.0,52.0,53.0,53.0
2,55.0,52.0,54.0,53.0
4,55.0,52.0,54.0,53.0
6,56.0,52.0,54.0,53.0
8,55.0,53.0,54.0,53.0
10,55.0,52.0,53.0,53.0
12,55.0,53.0,53.0,53.0
14,55.0,53.0,54.0,52.0
16,55.0,52.0,53.0,53.0
18,55.0,53.0,53.0,53.0
20,55.0,53.0,53.0,53.0
22,54.0,53.0,53.0,53.0
24,54.0,53.0,53.0,53.0
26,54.0,52.0,54.0,53.0
28,53.0,53.0,54.0,52.0
30,55.0,53.0,53.0,54.0
32,55.0,53.0,54.0,53.0
34,55.0,53.0,53.0,52.0
36,55.0,52.0,54.0,52.0
38,55.0,53.0,53.0,53.0
40,56.0,53.0,53.0,52.0
42,55.0,52.0,53.0,52.0
44,55.0,53.0,54.0,53.0
46,55.0,53.0,54.0,53.0
48,55.0,53.0,53.0,53.0
50,55.0,53.0,53.0,53.0
52,54.0,53.0,54.0,53.0
54,54.0,53.0,53.0,53.0
56,54.0,52.0,54.0,53.0
58,53.0,52.0,54.0,53.0
60,53.0,53.0,54.0,53.0
62,53.0,53.0,53.0,53.0
64,53.0,53.0,53.0,52.0
66,53.0,53.0,53.0,53.0
68,53.0,53.0,53.0,53.0
70,53.0,53.0,53.0,53.0
72,53.0,53.0,54.0,53.0
74,54.0,53.0,54.0,53.0
76,54.0,53.0,53.0,53.0
78,54.0,53.0,53.0,53.0
80,54.0,53.0,53.0,53.0
82,54.0,53.0,53.0,53.0
84,54.0,53.0,53.0,53.0
86,53.0,53.0,53.0,53.0
88,53.0,53.0,53.0,53.0
90,53.0,53.0,53.0,53.0
92,52.0,53.0,52.0,53.0
94,52.0,53.0,54.0,51.0
96,53.0,53.0,54.0,52.0
98,52.0,53.0,54.0,52.0
100,53.0,53.0,54.0,52.0
102,54.0,53.0,54.0,52.0
104,53.0,53.0,54.0,53.0
106,54.0,53.0,53.0,53.0
108,55.0,53.0,54.0,53.0
110,55.0,53.0,53.0,54.0
112,55.0,53.0,53.0,53.0
114,55.0,53.0,53.0,53.0
116,56.0,53.0,53.0,53.0
118,55.0,52.0,53.0,53.0
120,55.0,52.0,53.0,53.0
122,55.0,53.0,53.0,53.0
124,55.0,53.0,54.0,53.0
126,54.0,53.0,53.0,53.0
128,54.0,53.0,54.0,53.0
130,55.0,52.0,53.0,53.0
132,55.0,53.0,53.0,53.0
134,54.0,53.0,53.0,53.0
136,54.0,53.0,53.0,52.0
138,54.0,53.0,53.0,52.0
140,54.0,53.0,53.0,53.0
142,53.0,53.0,53.0,53.0
144,54.0,53.0,53.0,53.0
146,54.0,53.0,54.0,53.0
148,53.0,53.0,54.0,53.0
150,53.0,53.0,54.0,53.0
152,54.0,53.0,54.0,53.0
154,53.0,53.0,53.0,53.0
156,54.0,53.0,53.0,53.0
158,54.0,53.0,54.0,53.0
160,54.0,53.0,53.0,53.0
162,54.0,53.0,53.0,53.0
164,54.0,52.0,53.0,53.0
166,54.0,53.0,54.0,53.0
168,54.0,52.0,54.0,52.0
170,54.0,52.0,53.0,53.0
172,54.0,53.0,53.0,52.0
174,53.0,53.0,53.0,53.0
176,53.0,53.0,54.0,53.0
178,53.0,53.0,54.0,53.0
180,53.0,53.0,54.0,53.0
182,53.0,52.0,53.0,53.0
184,53.0,52.0,53.0,53.0
186,53.0,52.0,53.0,52.0
188,53.0,53.0,53.0,53.0
190,53.0,52.0,53.0,53.0
192,53.0,53.0,53.0,53.0
194,53.0,53.0,54.0,53.0
196,52.0,53.0,53.0,53.0
198,52.0,53.0,54.0,52.0
200,52.0,53.0,54.0,53.0
202,52.0,53.0,54.0,53.0
204,52.0,53.0,54.0,53.0
206,51.0,53.0,54.0,53.0
208,51.0,53.0,54.0,52.0
210,51.0,53.0,54.0,52.0
212,52.0,53.0,53.0,51.0
214,52.0,52.0,55.0,52.0
216,55.0,53.0,54.0,53.0
218,58.0,53.0,53.0,52.0
220,62.0,53.0,51.0,52.0
222,64.0,53.0,47.0,52.0
224,63.0,53.0,44.0,52.0
226,60.0,53.0,43.0,53.0
228,58.0,53.0,49.0,52.0
230,56.0,53.0,56.0,53.0
232,52.0,53.0,60.0,54.0
234,49.0,53.0,60.0,54.0
236,47.0,53.0,57.0,54.0
238,46.0,53.0,55.0,52.0
240,47.0,52.0,54.0,52.0
242,50.0,53.0,53.0,52.0
244,54.0,53.0,53.0,52.0
246,57.0,53.0,51.0,52.0
248,57.0,52.0,51.0,52.0
250,56.0,52.0,52.0,52.0
252,55.0,52.0,52.0,53.0
254,54.0,52.0,53.0,54.0
256,55.0,53.0,53.0,53.0
258,55.0,53.0,53.0,53.0
260,56.0,53.0,53.0,51.0
262,55.0,53.0,53.0,52.0
264,53.0,52.0,53.0,52.0
266,51.0,52.0,53.0,54.0
268,52.0,53.0,53.0,54.0
270,52.0,53.0,54.0,53.0
272,53.0,53.0,54.0,53.0
274,55.0,53.0,54.0,52.0
276,56.0,53.0,54.0,52.0
278,57.0,53.0,53.0,53.0
280,57.0,52.0,52.0,53.0
282,55.0,52.0,53.0,53.0
284,55.0,53.0,54.0,53.0
286,54.0,52.0,54.0,52.0
288,55.0,53.0,53.0,53.0
290,54.0,53.0,53.0,52.0
292,53.0,53.0,53.0,53.0
294,52.0,52.0,52.0,53.0
296,51.0,53.0,53.0,53.0
298,50.0,52.0,53.0,53.0
300,52.0,52.0,53.0,52.0
302,53.0,52.0,53.0,52.0
304,54.0,53.0,53.0,53.0
306,54.0,52.0,53.0,53.0
308,54.0,52.0,53.0,53.0
310,54.0,52.0,55.0,54.0
312,53.0,53.0,52.0,54.0
314,54.0,53.0,53.0,51.0
316,54.0,53.0,53.0,52.0
318,53.0,53.0,55.0,53.0
320,55.0,53.0,53.0,53.0
322,54.0,53.0,54.0,51.0
324,54.0,53.0,53.0,53.0
326,54.0,53.0,53.0,53.0
328,54.0,53.0,53.0,53.0
330,53.0,53.0,54.0,52.0
332,54.0,53.0,53.0,54.0
334,54.0,52.0,54.0,53.0
336,53.0,53.0,53.0,53.0
338,53.0,52.0,53.0,53.0
340,54.0,52.0,52.0,53.0
342,53.0,53.0,53.0,52.0
344,53.0,53.0,52.0,53.0
346,53.0,53.0,52.0,53.0
348,53.0,53.0,53.0,53.0
350,52.0,53.0,53.0,53.0
352,52.0,53.0,54.0,53.0
354,51.0,52.0,54.0,53.0
356,52.0,53.0,53.0,53.0
358,53.0,53.0,53.0,53.0
360,54.0,53.0,53.0,53.0
362,53.0,53.0,53.0,53.0
364,54.0,52.0,53.0,53.0
366,54.0,53.0,53.0,53.0
368,54.0,53.0,54.0,53.0
370,54.0,53.0,54.0,53.0
372,54.0,53.0,54.0,53.0
374,54.0,53.0,54.0,53.0
376,54.0,53.0,54.0,52.0
378,54.0,52.0,54.0,53.0
380,54.0,53.0,54.0,53.0
382,54.0,53.0,53.0,53.0
384,53.0,53.0,53.0,52.0
386,54.0,53.0,53.0,52.0
388,54.0,52.0,53.0,53.0
390,54.0,53.0,53.0,53.0
392,54.0,53.0,55.0,53.0
394,52.0,53.0,53.0,53.0
396,54.0,53.0,53.0,53.0
398,55.0,53.0,53.0,51.0
400,54.0,53.0,54.0,53.0
402,55.0,53.0,52.0,53.0
404,56.0,53.0,53.0,52.0
406,56.0,53.0,53.0,53.0
408,56.0,52.0,53.0,52.0
410,55.0,52.0,53.0,53.0
412,55.0,53.0,54.0,52.0
414,55.0,53.0,54.0,53.0
416,55.0,53.0,54.0,53.0
418,54.0,53.0,54.0,53.0
420,55.0,53.0,54.0,53.0
422,55.0,53.0,54.0,53.0
424,55.0,53.0,53.0,52.0
426,54.0,52.0,54.0,53.0
428,54.0,53.0,54.0,52.0
430,54.0,53.0,54.0,53.0
432,54.0,52.0,54.0,53.0
434,54.0,53.0,53.0,53.0
436,54.0,52.0,53.0,52.0
438,53.0,52.0,53.0,52.0
440,54.0,53.0,53.0,53.0
442,53.0,52.0,53.0,53.0
444,52.0,53.0,53.0,53.0
446,53.0,53.0,53.0,53.0
448,53.0,53.0,53.0,53.0
450,52.0,52.0,53.0,53.0
452,52.0,53.0,54.0,53.0
454,53.0,53.0,54.0,53.0
456,53.0,53.0,54.0,53.0
458,53.0,53.0,54.0,53.0
460,53.0,53.0,54.0,53.0
462,53.0,52.0,54.0,53.0
464,53.0,53.0,54.0,53.0
466,53.0,53.0,54.0,53.0
468,53.0,53.0,55.0,53.0
470,53.0,53.0,54.0,53.0
472,52.0,52.0,54.0,53.0
474,52.0,53.0,55.0,53.0
476,52.0,52.0,54.0,53.0
478,51.0,53.0,54.0,53.0
480,51.0,52.0,54.0,53.0
482,51.0,53.0,54.0,53.0
484,51.0,52.0,54.0,53.0
486,51.0,53.0,54.0,53.0
488,51.0,52.0,54.0,53.0
490,51.0,52.0,54.0,53.0
492,51.0,52.0,55.0,53.0
