timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,52.0,54.0,53.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,53.0,53.0
10,53.0,52.0,53.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,53.0,53.0
18,53.0,53.0,53.0,53.0
20,53.0,53.0,53.0,53.0
22,53.0,53.0,53.0,53.0
24,53.0,52.0,54.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,53.0,53.0,53.0
32,54.0,53.0,53.0,53.0
34,54.0,53.0,53.0,53.0
36,53.0,53.0,53.0,53.0
38,53.0,53.0,53.0,53.0
40,54.0,53.0,53.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,53.0,53.0,53.0
46,53.0,53.0,53.0,53.0
48,54.0,53.0,53.0,53.0
50,54.0,53.0,53.0,53.0
52,53.0,53.0,54.0,53.0
54,54.0,53.0,54.0,53.0
56,53.0,53.0,54.0,53.0
58,54.0,53.0,53.0,52.0
60,53.0,53.0,53.0,53.0
62,54.0,52.0,53.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,53.0,54.0,53.0
68,53.0,53.0,54.0,53.0
70,53.0,53.0,53.0,53.0
72,53.0,52.0,54.0,53.0
74,53.0,53.0,53.0,53.0
76,53.0,53.0,54.0,53.0
78,54.0,53.0,53.0,52.0
80,54.0,53.0,54.0,52.0
82,53.0,53.0,53.0,53.0
84,54.0,53.0,53.0,53.0
86,53.0,53.0,53.0,52.0
88,53.0,53.0,54.0,52.0
90,53.0,53.0,53.0,53.0
92,53.0,52.0,53.0,53.0
94,53.0,53.0,53.0,52.0
96,53.0,52.0,53.0,53.0
98,54.0,53.0,54.0,53.0
100,53.0,53.0,53.0,53.0
102,53.0,52.0,53.0,53.0
104,54.0,53.0,53.0,53.0
106,54.0,53.0,53.0,53.0
108,53.0,52.0,53.0,53.0
110,54.0,53.0,54.0,53.0
112,53.0,53.0,53.0,53.0
114,53.0,53.0,54.0,53.0
116,53.0,53.0,53.0,53.0
118,53.0,53.0,53.0,53.0
120,54.0,53.0,54.0,53.0
122,53.0,53.0,54.0,53.0
124,54.0,53.0,54.0,53.0
126,54.0,53.0,53.0,53.0
128,54.0,53.0,53.0,52.0
130,53.0,52.0,54.0,53.0
132,53.0,53.0,54.0,53.0
134,53.0,53.0,54.0,53.0
136,53.0,52.0,53.0,53.0
138,54.0,53.0,53.0,53.0
140,53.0,53.0,53.0,53.0
142,54.0,52.0,54.0,53.0
144,53.0,53.0,53.0,53.0
146,54.0,53.0,54.0,53.0
148,53.0,53.0,54.0,53.0
150,53.0,53.0,53.0,53.0
152,53.0,53.0,53.0,53.0
154,54.0,52.0,53.0,53.0
156,53.0,53.0,53.0,53.0
158,53.0,53.0,54.0,53.0
160,53.0,53.0,54.0,53.0
162,53.0,53.0,54.0,53.0
164,53.0,53.0,54.0,53.0
166,53.0,53.0,53.0,53.0
168,54.0,53.0,54.0,53.0
170,53.0,52.0,53.0,53.0
172,53.0,53.0,53.0,52.0
174,53.0,53.0,53.0,53.0
176,54.0,53.0,54.0,53.0
178,54.0,53.0,53.0,52.0
180,54.0,53.0,54.0,53.0
182,54.0,53.0,53.0,53.0
184,53.0,53.0,54.0,53.0
186,54.0,53.0,53.0,53.0
188,53.0,53.0,53.0,53.0
190,53.0,53.0,53.0,53.0
192,53.0,52.0,53.0,53.0
194,53.0,53.0,53.0,53.0
196,54.0,53.0,54.0,54.0
198,53.0,53.0,54.0,53.0
200,54.0,53.0,53.0,53.0
202,54.0,53.0,53.0,53.0
204,53.0,53.0,53.0,53.0
206,53.0,53.0,53.0,53.0
208,53.0,52.0,53.0,53.0
210,53.0,53.0,53.0,53.0
212,53.0,53.0,53.0,54.0
214,53.0,53.0,53.0,53.0
216,54.0,53.0,53.0,53.0
218,53.0,52.0,53.0,52.0
220,53.0,53.0,53.0,53.0
222,53.0,52.0,53.0,53.0
224,53.0,52.0,52.0,53.0
226,54.0,52.0,52.0,53.0
228,54.0,53.0,53.0,53.0
230,53.0,53.0,53.0,52.0
232,54.0,53.0,53.0,52.0
234,54.0,53.0,53.0,52.0
236,53.0,53.0,52.0,52.0
238,53.0,53.0,53.0,53.0
240,54.0,53.0,53.0,53.0
242,54.0,53.0,53.0,53.0
244,53.0,52.0,53.0,52.0
246,54.0,53.0,53.0,53.0
248,54.0,53.0,53.0,53.0
250,54.0,52.0,53.0,54.0
252,54.0,53.0,52.0,53.0
254,54.0,53.0,53.0,53.0
256,54.0,53.0,52.0,53.0
258,54.0,53.0,53.0,53.0
260,54.0,52.0,53.0,53.0
262,54.0,53.0,53.0,53.0
264,53.0,53.0,53.0,53.0
266,54.0,52.0,51.0,53.0
268,54.0,53.0,53.0,52.0
270,54.0,53.0,52.0,52.0
272,54.0,52.0,52.0,52.0
274,54.0,53.0,52.0,52.0
276,54.0,53.0,53.0,53.0
278,53.0,52.0,53.0,53.0
280,53.0,53.0,54.0,54.0
282,53.0,53.0,53.0,53.0
284,54.0,53.0,54.0,52.0
286,54.0,53.0,54.0,52.0
288,54.0,53.0,53.0,53.0
290,55.0,53.0,53.0,53.0
292,54.0,53.0,53.0,53.0
294,54.0,53.0,54.0,53.0
296,54.0,52.0,54.0,53.0
298,54.0,53.0,54.0,52.0
300,54.0,53.0,54.0,52.0
302,54.0,53.0,54.0,53.0
304,54.0,53.0,54.0,53.0
306,54.0,53.0,55.0,53.0
308,54.0,52.0,55.0,53.0
310,54.0,53.0,56.0,53.0
312,53.0,53.0,57.0,53.0
314,53.0,53.0,57.0,54.0
316,53.0,53.0,57.0,53.0
318,53.0,52.0,53.0,53.0
320,55.0,53.0,51.0,53.0
322,57.0,53.0,51.0,46.0
324,59.0,47.0,44.0,47.0
326,53.0,52.0,49.0,53.0
328,56.0,52.0,45.0,61.0
330,62.0,55.0,46.0,53.0
332,55.0,52.0,48.0,53.0
334,55.0,54.0,51.0,61.0
336,53.0,53.0,53.0,58.0
338,52.0,52.0,58.0,53.0
340,50.0,52.0,56.0,52.0
342,51.0,54.0,55.0,52.0
344,51.0,53.0,54.0,52.0
346,51.0,52.0,53.0,54.0
348,52.0,51.0,52.0,53.0
350,53.0,53.0,53.0,52.0
352,53.0,54.0,54.0,53.0
354,54.0,52.0,54.0,54.0
356,55.0,52.0,55.0,54.0
358,54.0,53.0,55.0,53.0
360,56.0,53.0,54.0,52.0
362,56.0,53.0,53.0,52.0
364,57.0,53.0,53.0,53.0
366,56.0,52.0,53.0,53.0
368,55.0,53.0,54.0,53.0
370,53.0,52.0,54.0,52.0
372,52.0,53.0,55.0,53.0
374,52.0,52.0,54.0,53.0
376,52.0,52.0,54.0,53.0
378,52.0,53.0,53.0,53.0
380,53.0,52.0,52.0,53.0
382,53.0,52.0,52.0,52.0
384,53.0,53.0,52.0,53.0
386,53.0,53.0,52.0,53.0
388,52.0,52.0,51.0,53.0
390,53.0,53.0,51.0,53.0
392,53.0,53.0,52.0,52.0
394,53.0,53.0,52.0,53.0
396,52.0,53.0,52.0,53.0
398,52.0,53.0,53.0,53.0
400,53.0,53.0,53.0,53.0
402,53.0,52.0,53.0,53.0
404,53.0,53.0,53.0,53.0
406,54.0,53.0,54.0,53.0
408,55.0,53.0,54.0,53.0
410,56.0,53.0,54.0,53.0
412,56.0,53.0,54.0,53.0
414,56.0,53.0,54.0,53.0
416,55.0,53.0,55.0,53.0
418,55.0,52.0,54.0,53.0
420,55.0,53.0,54.0,53.0
422,54.0,53.0,54.0,53.0
424,54.0,53.0,54.0,53.0
426,53.0,53.0,54.0,52.0
428,52.0,53.0,54.0,53.0
430,52.0,53.0,54.0,53.0
432,51.0,52.0,53.0,53.0
434,52.0,53.0,53.0,53.0
436,52.0,52.0,53.0,53.0
438,52.0,52.0,53.0,53.0
440,53.0,53.0,53.0,53.0
442,53.0,52.0,53.0,53.0
444,53.0,53.0,53.0,53.0
446,53.0,53.0,54.0,53.0
448,53.0,53.0,53.0,53.0
450,53.0,53.0,54.0,53.0
452,54.0,53.0,54.0,53.0
454,53.0,53.0,55.0,53.0
456,53.0,52.0,55.0,53.0
458,53.0,53.0,54.0,53.0
460,53.0,53.0,55.0,53.0
462,53.0,53.0,55.0,53.0
464,54.0,53.0,55.0,53.0
466,54.0,53.0,55.0,53.0
468,55.0,53.0,55.0,52.0
470,55.0,53.0,55.0,53.0
472,55.0,53.0,55.0,53.0
474,54.0,53.0,54.0,53.0
476,54.0,53.0,55.0,53.0
478,53.0,52.0,55.0,53.0
480,52.0,53.0,56.0,53.0
482,52.0,53.0,55.0,53.0
484,52.0,52.0,55.0,53.0
486,52.0,53.0,55.0,53.0
488,52.0,53.0,54.0,53.0
490,52.0,52.0,54.0,52.0
492,53.0,52.0,54.0,53.0
494,52.0,53.0,55.0,53.0
496,52.0,53.0,55.0,53.0
498,52.0,53.0,55.0,52.0
500,54.0,53.0,55.0,52.0
502,54.0,52.0,56.0,52.0
504,54.0,53.0,55.0,53.0
506,54.0,53.0,55.0,53.0
508,54.0,53.0,55.0,53.0
