timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,52.0,53.0,53.0
6,53.0,53.0,53.0,53.0
8,54.0,52.0,53.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,54.0,53.0
14,54.0,53.0,53.0,53.0
16,54.0,53.0,53.0,53.0
18,54.0,53.0,54.0,53.0
20,54.0,53.0,54.0,53.0
22,54.0,53.0,53.0,53.0
24,54.0,53.0,54.0,53.0
26,54.0,53.0,53.0,53.0
28,54.0,53.0,53.0,53.0
30,54.0,53.0,53.0,53.0
32,54.0,53.0,53.0,53.0
34,54.0,53.0,54.0,52.0
36,53.0,53.0,53.0,53.0
38,54.0,53.0,54.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,53.0,54.0,53.0
46,54.0,53.0,54.0,53.0
48,53.0,53.0,53.0,53.0
50,53.0,53.0,53.0,53.0
52,54.0,53.0,54.0,53.0
54,54.0,53.0,54.0,53.0
56,54.0,53.0,53.0,53.0
58,54.0,53.0,53.0,53.0
60,54.0,53.0,54.0,53.0
62,54.0,53.0,54.0,53.0
64,54.0,53.0,53.0,53.0
66,54.0,53.0,53.0,53.0
68,53.0,53.0,53.0,53.0
70,53.0,53.0,54.0,53.0
72,53.0,52.0,53.0,53.0
74,54.0,53.0,54.0,53.0
76,54.0,53.0,54.0,53.0
78,53.0,52.0,54.0,53.0
80,54.0,53.0,54.0,53.0
82,53.0,53.0,54.0,53.0
84,54.0,52.0,53.0,53.0
86,54.0,52.0,54.0,53.0
88,53.0,53.0,53.0,52.0
90,53.0,53.0,54.0,52.0
92,54.0,53.0,53.0,52.0
94,53.0,53.0,54.0,53.0
96,54.0,53.0,53.0,54.0
98,54.0,53.0,54.0,53.0
100,53.0,53.0,54.0,53.0
102,54.0,53.0,53.0,53.0
104,55.0,53.0,53.0,53.0
106,54.0,53.0,53.0,53.0
108,54.0,53.0,54.0,53.0
110,54.0,53.0,53.0,53.0
112,54.0,53.0,54.0,53.0
114,54.0,53.0,54.0,54.0
116,54.0,53.0,54.0,53.0
118,54.0,53.0,54.0,53.0
120,54.0,53.0,54.0,53.0
122,55.0,53.0,53.0,53.0
124,55.0,53.0,53.0,52.0
126,55.0,53.0,54.0,53.0
128,55.0,53.0,53.0,53.0
130,55.0,52.0,54.0,52.0
132,55.0,53.0,54.0,52.0
134,55.0,53.0,54.0,52.0
136,55.0,52.0,53.0,52.0
138,55.0,53.0,54.0,52.0
140,55.0,53.0,53.0,53.0
142,55.0,53.0,54.0,53.0
144,55.0,53.0,54.0,53.0
146,55.0,53.0,53.0,53.0
148,55.0,53.0,53.0,53.0
150,55.0,53.0,54.0,53.0
152,54.0,53.0,53.0,53.0
154,55.0,53.0,53.0,53.0
156,55.0,53.0,53.0,53.0
158,55.0,53.0,54.0,53.0
160,55.0,53.0,53.0,53.0
162,56.0,53.0,53.0,53.0
164,55.0,53.0,53.0,53.0
166,56.0,53.0,53.0,53.0
168,56.0,52.0,53.0,52.0
170,56.0,53.0,54.0,53.0
172,56.0,53.0,54.0,53.0
174,56.0,53.0,53.0,53.0
176,56.0,52.0,54.0,53.0
178,56.0,53.0,54.0,53.0
180,56.0,53.0,54.0,53.0
182,56.0,53.0,53.0,53.0
184,55.0,53.0,53.0,53.0
186,56.0,53.0,54.0,53.0
188,56.0,53.0,53.0,53.0
190,56.0,53.0,53.0,53.0
192,56.0,53.0,54.0,53.0
194,56.0,53.0,53.0,53.0
196,56.0,52.0,53.0,53.0
198,56.0,52.0,53.0,53.0
200,56.0,53.0,54.0,53.0
202,56.0,53.0,53.0,53.0
204,56.0,52.0,54.0,53.0
206,56.0,52.0,54.0,53.0
208,56.0,52.0,53.0,53.0
210,55.0,52.0,54.0,53.0
212,55.0,53.0,53.0,53.0
214,55.0,53.0,54.0,53.0
216,55.0,53.0,53.0,53.0
218,54.0,53.0,54.0,53.0
220,54.0,52.0,53.0,53.0
222,54.0,53.0,54.0,53.0
224,53.0,53.0,53.0,52.0
226,54.0,53.0,55.0,54.0
228,53.0,54.0,54.0,55.0
230,53.0,52.0,54.0,52.0
232,53.0,53.0,54.0,55.0
234,52.0,53.0,53.0,56.0
236,51.0,52.0,55.0,55.0
238,51.0,53.0,53.0,54.0
240,51.0,53.0,54.0,53.0
242,49.0,52.0,53.0,51.0
244,51.0,53.0,53.0,51.0
246,50.0,53.0,53.0,53.0
248,50.0,53.0,54.0,53.0
250,51.0,52.0,54.0,52.0
252,53.0,53.0,55.0,53.0
254,58.0,53.0,54.0,53.0
256,60.0,53.0,54.0,53.0
258,62.0,53.0,53.0,55.0
260,65.0,53.0,54.0,55.0
262,66.0,52.0,53.0,53.0
264,68.0,53.0,53.0,55.0
266,70.0,53.0,53.0,53.0
268,69.0,53.0,53.0,52.0
270,67.0,52.0,50.0,53.0
272,63.0,52.0,50.0,51.0
274,57.0,52.0,50.0,52.0
276,50.0,52.0,52.0,51.0
278,46.0,52.0,57.0,53.0
280,44.0,52.0,57.0,52.0
282,42.0,52.0,57.0,52.0
284,42.0,52.0,54.0,53.0
286,43.0,52.0,56.0,52.0
288,47.0,52.0,54.0,52.0
290,53.0,52.0,52.0,53.0
292,58.0,53.0,47.0,52.0
294,60.0,53.0,46.0,52.0
296,61.0,53.0,45.0,51.0
298,60.0,53.0,49.0,53.0
300,57.0,53.0,55.0,54.0
302,56.0,53.0,59.0,54.0
304,55.0,53.0,59.0,54.0
306,56.0,53.0,58.0,54.0
308,56.0,53.0,55.0,52.0
310,56.0,53.0,54.0,52.0
312,57.0,53.0,53.0,51.0
314,58.0,54.0,54.0,53.0
316,58.0,53.0,54.0,53.0
318,57.0,53.0,55.0,54.0
320,55.0,53.0,55.0,53.0
322,54.0,52.0,55.0,53.0
324,53.0,52.0,54.0,53.0
326,53.0,52.0,54.0,53.0
328,52.0,52.0,55.0,53.0
330,53.0,52.0,54.0,53.0
332,53.0,52.0,54.0,52.0
334,52.0,52.0,54.0,52.0
336,51.0,52.0,54.0,53.0
338,52.0,52.0,53.0,53.0
340,52.0,52.0,52.0,53.0
342,52.0,52.0,50.0,53.0
344,52.0,53.0,50.0,52.0
346,52.0,53.0,52.0,52.0
348,51.0,53.0,53.0,53.0
350,50.0,52.0,54.0,53.0
352,51.0,52.0,55.0,55.0
354,50.0,53.0,56.0,54.0
356,51.0,53.0,55.0,54.0
358,53.0,53.0,54.0,53.0
360,54.0,53.0,54.0,53.0
362,55.0,53.0,54.0,53.0
364,56.0,53.0,54.0,53.0
366,55.0,53.0,54.0,53.0
368,53.0,53.0,55.0,53.0
370,53.0,53.0,54.0,53.0
372,52.0,53.0,55.0,52.0
374,52.0,53.0,53.0,53.0
376,51.0,53.0,54.0,53.0
378,50.0,53.0,54.0,52.0
380,48.0,53.0,54.0,52.0
382,48.0,53.0,54.0,53.0
384,47.0,52.0,54.0,53.0
386,47.0,53.0,54.0,53.0
388,48.0,53.0,54.0,52.0
390,49.0,53.0,54.0,53.0
392,50.0,53.0,54.0,52.0
394,51.0,53.0,54.0,52.0
396,52.0,53.0,54.0,53.0
398,53.0,53.0,54.0,53.0
400,53.0,52.0,53.0,53.0
402,53.0,53.0,53.0,53.0
404,53.0,53.0,53.0,52.0
406,52.0,52.0,54.0,52.0
408,52.0,53.0,54.0,52.0
410,51.0,53.0,54.0,53.0
412,50.0,53.0,54.0,53.0
414,49.0,53.0,54.0,53.0
416,48.0,53.0,54.0,53.0
418,48.0,53.0,54.0,53.0
420,48.0,53.0,53.0,53.0
422,49.0,53.0,54.0,53.0
424,49.0,53.0,54.0,53.0
426,49.0,53.0,54.0,53.0
428,50.0,53.0,53.0,53.0
430,50.0,53.0,53.0,53.0
432,51.0,53.0,53.0,53.0
434,51.0,53.0,53.0,53.0
436,52.0,53.0,54.0,53.0
438,52.0,53.0,53.0,53.0
440,52.0,53.0,53.0,53.0
442,52.0,53.0,54.0,53.0
444,51.0,53.0,53.0,53.0
446,51.0,53.0,54.0,53.0
448,50.0,53.0,53.0,53.0
450,50.0,53.0,54.0,53.0
452,50.0,53.0,53.0,53.0
454,50.0,53.0,54.0,53.0
456,50.0,53.0,53.0,53.0
458,50.0,52.0,53.0,53.0
460,50.0,53.0,54.0,52.0
462,50.0,53.0,54.0,52.0
464,51.0,53.0,54.0,52.0
466,51.0,53.0,53.0,53.0
468,52.0,53.0,54.0,53.0
470,52.0,53.0,53.0,53.0
472,53.0,53.0,54.0,53.0
474,53.0,52.0,53.0,53.0
476,53.0,53.0,54.0,53.0
478,53.0,52.0,54.0,53.0
480,53.0,53.0,54.0,53.0
482,53.0,53.0,54.0,53.0
484,54.0,53.0,53.0,53.0
486,53.0,52.0,54.0,53.0
488,55.0,52.0,54.0,53.0
490,55.0,53.0,54.0,53.0
492,56.0,53.0,53.0,54.0
494,57.0,53.0,54.0,54.0
496,58.0,52.0,54.0,55.0
498,58.0,52.0,54.0,54.0
500,59.0,52.0,53.0,53.0
502,60.0,52.0,54.0,49.0
504,58.0,52.0,53.0,51.0
506,58.0,52.0,53.0,52.0
508,55.0,52.0,53.0,52.0
510,56.0,52.0,54.0,55.0
512,51.0,53.0,53.0,57.0
514,51.0,52.0,54.0,53.0
516,49.0,52.0,54.0,52.0
518,46.0,53.0,54.0,54.0
520,45.0,52.0,54.0,54.0
522,45.0,52.0,53.0,53.0
524,43.0,52.0,55.0,51.0
526,43.0,53.0,54.0,53.0
528,45.0,53.0,56.0,54.0
530,45.0,52.0,53.0,55.0
532,47.0,53.0,54.0,53.0
534,50.0,53.0,53.0,50.0
536,52.0,52.0,54.0,49.0
538,55.0,53.0,53.0,49.0
540,56.0,53.0,53.0,53.0
542,57.0,52.0,53.0,51.0
544,57.0,53.0,53.0,53.0
546,57.0,53.0,53.0,53.0
548,55.0,52.0,54.0,54.0
550,53.0,53.0,54.0,53.0
552,51.0,53.0,53.0,53.0
554,49.0,53.0,54.0,53.0
556,47.0,53.0,54.0,52.0
558,45.0,53.0,54.0,52.0
560,45.0,52.0,53.0,53.0
562,46.0,53.0,54.0,52.0
564,47.0,53.0,54.0,53.0
566,49.0,52.0,54.0,53.0
568,51.0,52.0,54.0,53.0
570,53.0,53.0,53.0,53.0
572,55.0,53.0,54.0,53.0
574,56.0,52.0,53.0,53.0
576,58.0,52.0,53.0,53.0
578,59.0,52.0,53.0,53.0
580,58.0,52.0,53.0,53.0
582,58.0,52.0,53.0,53.0
584,57.0,53.0,53.0,53.0
586,56.0,52.0,54.0,53.0
588,55.0,52.0,53.0,52.0
590,53.0,52.0,54.0,53.0
