timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,53.0,53.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,53.0,53.0
10,54.0,53.0,53.0,53.0
12,54.0,53.0,54.0,53.0
14,53.0,53.0,53.0,53.0
16,53.0,53.0,54.0,53.0
18,54.0,52.0,54.0,53.0
20,54.0,53.0,54.0,53.0
22,53.0,53.0,54.0,53.0
24,54.0,53.0,54.0,52.0
26,53.0,53.0,54.0,53.0
28,53.0,53.0,53.0,53.0
30,53.0,52.0,53.0,53.0
32,53.0,53.0,54.0,53.0
34,53.0,53.0,54.0,53.0
36,53.0,52.0,54.0,53.0
38,53.0,52.0,53.0,53.0
40,53.0,52.0,54.0,53.0
42,53.0,53.0,54.0,53.0
44,53.0,52.0,54.0,53.0
46,53.0,53.0,53.0,53.0
48,53.0,53.0,54.0,53.0
50,53.0,53.0,53.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,53.0,53.0,53.0
56,53.0,53.0,54.0,52.0
58,53.0,52.0,54.0,53.0
60,53.0,52.0,53.0,53.0
62,53.0,53.0,54.0,53.0
64,53.0,52.0,54.0,53.0
66,53.0,53.0,53.0,53.0
68,53.0,52.0,54.0,53.0
70,53.0,53.0,54.0,53.0
72,53.0,53.0,54.0,53.0
74,54.0,53.0,53.0,53.0
76,53.0,53.0,53.0,53.0
78,53.0,52.0,53.0,53.0
80,54.0,53.0,54.0,52.0
82,53.0,53.0,54.0,53.0
84,54.0,53.0,54.0,53.0
86,53.0,53.0,53.0,53.0
88,53.0,53.0,53.0,53.0
90,53.0,53.0,53.0,53.0
92,53.0,52.0,53.0,53.0
94,53.0,52.0,53.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,53.0,53.0,53.0
100,54.0,53.0,54.0,53.0
102,53.0,52.0,53.0,53.0
104,54.0,52.0,53.0,52.0
106,54.0,53.0,54.0,53.0
108,54.0,52.0,53.0,53.0
110,54.0,52.0,53.0,53.0
112,54.0,53.0,54.0,53.0
114,54.0,53.0,54.0,53.0
116,54.0,52.0,54.0,52.0
118,54.0,53.0,54.0,53.0
120,54.0,53.0,54.0,53.0
122,54.0,53.0,53.0,53.0
124,54.0,53.0,53.0,53.0
126,54.0,53.0,54.0,53.0
128,54.0,53.0,54.0,53.0
130,54.0,52.0,54.0,53.0
132,53.0,52.0,53.0,53.0
134,53.0,53.0,53.0,53.0
136,54.0,53.0,53.0,52.0
138,54.0,53.0,53.0,53.0
140,54.0,52.0,53.0,53.0
142,54.0,53.0,53.0,53.0
144,54.0,53.0,53.0,53.0
146,54.0,53.0,53.0,53.0
148,54.0,53.0,53.0,53.0
150,53.0,53.0,53.0,53.0
152,54.0,52.0,53.0,53.0
154,54.0,53.0,53.0,53.0
156,54.0,53.0,53.0,53.0
158,54.0,53.0,53.0,53.0
160,54.0,52.0,53.0,53.0
162,55.0,53.0,53.0,54.0
164,55.0,53.0,53.0,53.0
166,54.0,53.0,53.0,52.0
168,54.0,52.0,53.0,52.0
170,55.0,52.0,53.0,52.0
172,55.0,53.0,53.0,52.0
174,55.0,52.0,54.0,53.0
176,55.0,53.0,53.0,53.0
178,55.0,53.0,53.0,52.0
180,55.0,53.0,53.0,53.0
182,55.0,52.0,54.0,53.0
184,55.0,52.0,53.0,53.0
186,55.0,53.0,53.0,52.0
188,55.0,53.0,53.0,53.0
190,54.0,53.0,53.0,52.0
192,54.0,53.0,53.0,52.0
194,54.0,52.0,53.0,52.0
196,54.0,52.0,53.0,54.0
198,54.0,53.0,54.0,53.0
200,53.0,52.0,53.0,51.0
202,53.0,53.0,53.0,51.0
204,53.0,53.0,54.0,53.0
206,54.0,53.0,54.0,54.0
208,53.0,53.0,54.0,54.0
210,52.0,53.0,54.0,53.0
212,51.0,52.0,54.0,53.0
214,50.0,52.0,55.0,53.0
216,53.0,52.0,55.0,56.0
218,57.0,52.0,54.0,54.0
220,59.0,52.0,56.0,52.0
222,67.0,53.0,56.0,55.0
224,74.0,55.0,55.0,51.0
226,76.0,52.0,55.0,36.0
228,55.0,44.0,53.0,-5.0
230,55.0,58.0,51.0,20.0
232,60.0,61.0,52.0,55.0
234,58.0,58.0,53.0,77.0
236,51.0,52.0,53.0,81.0
238,46.0,54.0,52.0,66.0
240,48.0,54.0,52.0,54.0
242,47.0,50.0,52.0,53.0
244,47.0,51.0,54.0,54.0
246,45.0,52.0,54.0,48.0
248,48.0,51.0,53.0,45.0
250,53.0,51.0,52.0,46.0
252,55.0,52.0,51.0,47.0
254,54.0,52.0,52.0,49.0
256,56.0,53.0,54.0,54.0
258,59.0,53.0,55.0,57.0
260,57.0,54.0,56.0,56.0
262,55.0,53.0,56.0,55.0
264,55.0,54.0,56.0,54.0
266,58.0,53.0,55.0,53.0
268,58.0,54.0,55.0,52.0
270,56.0,53.0,55.0,53.0
272,56.0,53.0,55.0,55.0
274,56.0,53.0,55.0,53.0
276,55.0,52.0,54.0,54.0
278,54.0,52.0,55.0,54.0
280,53.0,52.0,54.0,54.0
282,54.0,52.0,54.0,52.0
284,55.0,52.0,53.0,52.0
286,54.0,52.0,52.0,52.0
288,52.0,52.0,51.0,52.0
290,50.0,52.0,50.0,52.0
292,49.0,52.0,51.0,52.0
294,49.0,52.0,51.0,52.0
296,48.0,53.0,52.0,52.0
298,49.0,52.0,53.0,53.0
300,50.0,53.0,53.0,53.0
302,51.0,53.0,53.0,53.0
304,52.0,53.0,53.0,53.0
306,54.0,52.0,53.0,53.0
308,56.0,53.0,53.0,53.0
310,57.0,53.0,54.0,53.0
312,57.0,53.0,55.0,53.0
314,57.0,53.0,56.0,53.0
316,56.0,53.0,56.0,53.0
318,56.0,53.0,56.0,53.0
320,55.0,53.0,55.0,53.0
322,54.0,53.0,55.0,53.0
324,54.0,53.0,55.0,53.0
326,54.0,53.0,55.0,53.0
328,53.0,52.0,55.0,53.0
330,53.0,52.0,54.0,53.0
332,51.0,52.0,54.0,53.0
334,51.0,52.0,54.0,53.0
336,51.0,52.0,54.0,53.0
338,53.0,52.0,54.0,53.0
340,53.0,52.0,53.0,51.0
342,52.0,52.0,52.0,52.0
344,50.0,52.0,52.0,53.0
346,50.0,52.0,51.0,53.0
348,50.0,52.0,52.0,53.0
350,49.0,53.0,52.0,53.0
352,49.0,53.0,53.0,53.0
354,50.0,53.0,53.0,52.0
356,51.0,53.0,54.0,52.0
358,52.0,53.0,54.0,52.0
360,52.0,53.0,54.0,53.0
362,52.0,53.0,54.0,53.0
364,54.0,53.0,54.0,53.0
366,55.0,53.0,55.0,53.0
368,55.0,53.0,55.0,53.0
370,54.0,53.0,55.0,53.0
372,54.0,53.0,55.0,53.0
374,54.0,53.0,54.0,53.0
376,53.0,53.0,54.0,53.0
378,51.0,52.0,54.0,53.0
380,51.0,53.0,53.0,53.0
382,51.0,52.0,54.0,53.0
384,50.0,52.0,54.0,52.0
386,49.0,53.0,54.0,53.0
388,49.0,53.0,54.0,53.0
390,49.0,52.0,54.0,53.0
392,49.0,52.0,55.0,53.0
394,50.0,52.0,55.0,53.0
396,52.0,53.0,56.0,53.0
398,53.0,53.0,54.0,53.0
400,54.0,53.0,53.0,53.0
402,54.0,52.0,52.0,53.0
404,53.0,52.0,51.0,52.0
406,52.0,52.0,51.0,52.0
408,52.0,52.0,52.0,52.0
410,51.0,53.0,54.0,53.0
412,50.0,53.0,55.0,53.0
414,50.0,53.0,55.0,53.0
416,50.0,53.0,55.0,53.0
418,51.0,53.0,54.0,53.0
420,51.0,53.0,53.0,52.0
422,52.0,53.0,54.0,53.0
424,54.0,53.0,53.0,53.0
426,55.0,53.0,53.0,53.0
428,54.0,53.0,54.0,53.0
430,53.0,53.0,54.0,53.0
432,53.0,52.0,53.0,53.0
434,53.0,53.0,54.0,53.0
436,52.0,53.0,54.0,53.0
438,52.0,52.0,54.0,53.0
440,51.0,54.0,54.0,52.0
442,54.0,53.0,55.0,52.0
444,54.0,52.0,53.0,52.0
446,54.0,53.0,54.0,52.0
448,55.0,52.0,53.0,56.0
450,56.0,52.0,53.0,46.0
452,55.0,56.0,54.0,53.0
454,56.0,54.0,54.0,70.0
456,52.0,55.0,54.0,70.0
458,51.0,53.0,51.0,56.0
460,50.0,52.0,50.0,56.0
462,50.0,52.0,51.0,54.0
464,47.0,51.0,52.0,48.0
466,47.0,51.0,54.0,47.0
468,44.0,51.0,55.0,55.0
470,48.0,57.0,56.0,57.0
472,53.0,53.0,55.0,57.0
474,52.0,55.0,56.0,58.0
476,52.0,53.0,53.0,55.0
478,56.0,52.0,53.0,55.0
480,59.0,54.0,53.0,53.0
482,57.0,53.0,53.0,53.0
484,54.0,53.0,53.0,51.0
486,53.0,53.0,54.0,52.0
488,54.0,53.0,53.0,51.0
490,54.0,53.0,53.0,52.0
492,51.0,53.0,55.0,53.0
494,49.0,53.0,53.0,53.0
496,50.0,53.0,54.0,52.0
498,50.0,53.0,53.0,52.0
500,48.0,53.0,54.0,54.0
502,48.0,53.0,54.0,52.0
504,49.0,53.0,54.0,53.0
506,52.0,54.0,54.0,52.0
508,53.0,53.0,53.0,53.0
