timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,53.0,53.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,54.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,54.0,53.0
18,54.0,53.0,54.0,53.0
20,53.0,53.0,54.0,53.0
22,53.0,53.0,53.0,53.0
24,53.0,52.0,53.0,53.0
26,53.0,52.0,53.0,53.0
28,53.0,52.0,54.0,53.0
30,53.0,53.0,54.0,53.0
32,53.0,53.0,53.0,53.0
34,54.0,53.0,53.0,53.0
36,54.0,53.0,53.0,53.0
38,53.0,53.0,54.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,52.0,53.0,53.0
46,53.0,53.0,53.0,53.0
48,53.0,52.0,54.0,53.0
50,54.0,53.0,54.0,53.0
52,53.0,53.0,54.0,53.0
54,53.0,53.0,53.0,53.0
56,53.0,53.0,53.0,53.0
58,53.0,53.0,54.0,53.0
60,53.0,53.0,54.0,53.0
62,53.0,53.0,53.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,52.0,54.0,53.0
68,53.0,53.0,53.0,53.0
70,53.0,52.0,54.0,53.0
72,53.0,52.0,53.0,53.0
74,53.0,53.0,54.0,53.0
76,53.0,53.0,53.0,53.0
78,53.0,53.0,53.0,53.0
80,53.0,53.0,53.0,53.0
82,53.0,53.0,54.0,53.0
84,53.0,53.0,53.0,53.0
86,53.0,53.0,53.0,53.0
88,53.0,52.0,53.0,53.0
90,53.0,53.0,54.0,52.0
92,54.0,53.0,54.0,53.0
94,54.0,54.0,54.0,53.0
96,55.0,53.0,54.0,53.0
98,54.0,53.0,54.0,53.0
100,56.0,51.0,55.0,53.0
102,56.0,57.0,54.0,28.0
104,63.0,60.0,51.0,55.0
106,59.0,59.0,55.0,51.0
108,60.0,52.0,53.0,52.0
110,60.0,49.0,54.0,60.0
112,57.0,51.0,54.0,62.0
114,55.0,56.0,52.0,61.0
116,58.0,57.0,52.0,57.0
118,56.0,55.0,52.0,51.0
120,57.0,54.0,54.0,52.0
122,54.0,53.0,53.0,57.0
124,54.0,51.0,53.0,57.0
126,55.0,52.0,54.0,53.0
128,54.0,52.0,54.0,52.0
130,55.0,51.0,53.0,54.0
132,53.0,52.0,54.0,56.0
134,54.0,52.0,53.0,56.0
136,55.0,53.0,53.0,56.0
138,54.0,53.0,54.0,54.0
140,54.0,53.0,53.0,53.0
142,55.0,53.0,53.0,53.0
144,55.0,52.0,53.0,53.0
146,55.0,53.0,54.0,54.0
148,55.0,53.0,54.0,54.0
150,55.0,53.0,54.0,54.0
152,55.0,53.0,53.0,54.0
154,54.0,53.0,53.0,53.0
156,54.0,53.0,53.0,53.0
158,54.0,53.0,54.0,52.0
160,53.0,53.0,53.0,53.0
162,52.0,53.0,55.0,53.0
164,52.0,52.0,53.0,54.0
166,54.0,52.0,53.0,53.0
168,54.0,54.0,53.0,53.0
170,53.0,53.0,54.0,53.0
172,54.0,52.0,54.0,52.0
174,54.0,53.0,53.0,51.0
176,54.0,53.0,53.0,57.0
178,52.0,53.0,54.0,63.0
180,55.0,54.0,55.0,52.0
182,55.0,52.0,53.0,51.0
184,53.0,53.0,53.0,54.0
186,54.0,53.0,52.0,53.0
188,55.0,52.0,54.0,51.0
190,54.0,52.0,54.0,51.0
192,54.0,53.0,53.0,51.0
194,53.0,52.0,53.0,50.0
196,53.0,52.0,54.0,53.0
198,53.0,52.0,54.0,52.0
200,53.0,52.0,53.0,52.0
202,52.0,53.0,53.0,51.0
204,51.0,52.0,53.0,52.0
206,50.0,52.0,54.0,55.0
208,51.0,52.0,54.0,56.0
210,54.0,54.0,54.0,54.0
212,59.0,54.0,54.0,55.0
214,63.0,54.0,54.0,53.0
216,65.0,54.0,55.0,55.0
218,65.0,55.0,54.0,53.0
220,61.0,53.0,54.0,54.0
222,57.0,52.0,54.0,54.0
224,55.0,51.0,54.0,54.0
226,55.0,52.0,53.0,52.0
228,55.0,52.0,53.0,51.0
230,54.0,52.0,54.0,51.0
232,55.0,52.0,52.0,51.0
234,55.0,52.0,51.0,51.0
236,53.0,52.0,51.0,53.0
238,51.0,52.0,52.0,53.0
240,51.0,52.0,53.0,53.0
242,52.0,53.0,55.0,52.0
244,53.0,53.0,55.0,53.0
246,54.0,52.0,55.0,53.0
248,53.0,53.0,54.0,53.0
250,55.0,53.0,53.0,53.0
252,56.0,53.0,53.0,53.0
254,56.0,53.0,52.0,53.0
256,57.0,53.0,53.0,52.0
258,58.0,53.0,53.0,52.0
260,58.0,53.0,54.0,53.0
262,56.0,53.0,55.0,54.0
264,55.0,52.0,55.0,51.0
266,51.0,53.0,55.0,54.0
268,53.0,53.0,54.0,52.0
270,56.0,52.0,53.0,52.0
272,56.0,53.0,53.0,53.0
274,56.0,53.0,54.0,51.0
276,56.0,52.0,52.0,52.0
278,57.0,53.0,54.0,53.0
280,52.0,52.0,52.0,52.0
282,50.0,52.0,54.0,54.0
284,53.0,52.0,52.0,54.0
286,55.0,53.0,52.0,52.0
288,55.0,53.0,53.0,52.0
290,53.0,53.0,53.0,52.0
292,53.0,53.0,52.0,53.0
294,52.0,52.0,53.0,53.0
296,52.0,52.0,53.0,53.0
298,51.0,53.0,53.0,54.0
300,52.0,52.0,53.0,52.0
302,55.0,53.0,53.0,52.0
304,56.0,53.0,53.0,52.0
306,54.0,53.0,54.0,53.0
308,53.0,52.0,54.0,54.0
310,54.0,52.0,54.0,54.0
312,53.0,52.0,54.0,53.0
314,53.0,53.0,55.0,53.0
316,54.0,53.0,54.0,53.0
318,56.0,53.0,54.0,53.0
320,55.0,53.0,55.0,53.0
322,53.0,52.0,54.0,54.0
324,52.0,52.0,55.0,53.0
326,51.0,52.0,53.0,53.0
328,52.0,52.0,54.0,52.0
330,52.0,53.0,53.0,53.0
332,51.0,53.0,55.0,53.0
334,52.0,52.0,53.0,53.0
336,52.0,52.0,54.0,53.0
338,51.0,52.0,53.0,53.0
340,50.0,52.0,53.0,53.0
342,51.0,53.0,53.0,53.0
344,52.0,52.0,53.0,53.0
346,51.0,52.0,53.0,53.0
348,51.0,53.0,54.0,53.0
350,51.0,53.0,54.0,53.0
352,51.0,53.0,54.0,53.0
354,51.0,53.0,54.0,58.0
356,56.0,51.0,53.0,64.0
358,55.0,53.0,55.0,63.0
360,51.0,55.0,54.0,57.0
362,52.0,53.0,55.0,58.0
364,51.0,53.0,54.0,62.0
366,50.0,53.0,55.0,54.0
368,48.0,52.0,54.0,52.0
370,51.0,52.0,54.0,53.0
372,53.0,52.0,53.0,49.0
374,52.0,52.0,54.0,49.0
376,49.0,52.0,54.0,52.0
378,48.0,52.0,54.0,52.0
380,48.0,52.0,53.0,53.0
382,48.0,53.0,54.0,53.0
384,49.0,52.0,53.0,55.0
386,49.0,53.0,54.0,53.0
388,50.0,53.0,54.0,53.0
390,52.0,53.0,53.0,54.0
392,52.0,53.0,53.0,54.0
394,49.0,53.0,53.0,54.0
396,51.0,53.0,53.0,52.0
398,52.0,53.0,53.0,52.0
400,52.0,53.0,54.0,52.0
402,52.0,53.0,53.0,52.0
404,52.0,52.0,54.0,52.0
406,52.0,53.0,54.0,52.0
408,51.0,52.0,54.0,53.0
410,50.0,52.0,53.0,53.0
412,50.0,53.0,53.0,53.0
414,50.0,53.0,54.0,54.0
416,51.0,53.0,54.0,53.0
418,51.0,53.0,54.0,52.0
420,51.0,52.0,54.0,52.0
422,52.0,53.0,53.0,54.0
424,53.0,53.0,54.0,53.0
426,54.0,53.0,54.0,53.0
428,54.0,54.0,54.0,53.0
430,56.0,53.0,53.0,52.0
432,57.0,53.0,53.0,53.0
434,56.0,53.0,54.0,53.0
436,56.0,53.0,54.0,53.0
438,55.0,52.0,53.0,54.0
440,54.0,52.0,53.0,52.0
442,53.0,52.0,53.0,52.0
444,50.0,52.0,53.0,53.0
446,51.0,52.0,54.0,55.0
448,49.0,52.0,54.0,54.0
450,50.0,51.0,53.0,60.0
452,47.0,50.0,54.0,62.0
454,53.0,51.0,55.0,56.0
456,54.0,54.0,53.0,56.0
458,55.0,55.0,55.0,59.0
460,53.0,53.0,54.0,53.0
462,54.0,52.0,54.0,56.0
464,51.0,53.0,53.0,52.0
466,48.0,51.0,53.0,54.0
468,52.0,54.0,53.0,53.0
470,53.0,52.0,53.0,49.0
472,53.0,53.0,55.0,51.0
474,52.0,53.0,53.0,53.0
476,52.0,52.0,53.0,55.0
478,51.0,53.0,53.0,55.0
480,51.0,53.0,53.0,54.0
482,51.0,53.0,53.0,55.0
484,51.0,53.0,54.0,54.0
486,52.0,53.0,54.0,53.0
488,54.0,53.0,54.0,54.0
490,53.0,53.0,53.0,53.0
492,52.0,53.0,54.0,53.0
494,53.0,53.0,53.0,51.0
496,54.0,52.0,53.0,49.0
498,51.0,53.0,54.0,55.0
500,53.0,53.0,54.0,51.0
502,55.0,51.0,53.0,53.0
504,55.0,53.0,53.0,52.0
506,54.0,53.0,55.0,54.0
508,53.0,52.0,53.0,54.0
510,56.0,52.0,55.0,54.0
512,54.0,53.0,52.0,53.0
514,54.0,53.0,55.0,54.0
516,53.0,52.0,53.0,53.0
518,54.0,52.0,54.0,52.0
520,54.0,53.0,53.0,52.0
522,54.0,53.0,54.0,52.0
524,54.0,53.0,54.0,52.0
526,54.0,52.0,53.0,52.0
528,55.0,52.0,53.0,53.0
530,55.0,53.0,54.0,53.0
532,54.0,53.0,53.0,53.0
534,54.0,53.0,54.0,53.0
536,55.0,53.0,53.0,53.0
538,55.0,52.0,54.0,53.0
540,54.0,53.0,54.0,53.0
542,54.0,52.0,53.0,53.0
544,54.0,53.0,54.0,53.0
546,53.0,53.0,54.0,53.0
548,53.0,53.0,54.0,53.0
550,53.0,53.0,54.0,52.0
552,53.0,53.0,53.0,53.0
554,53.0,53.0,53.0,53.0
556,52.0,53.0,54.0,53.0
558,52.0,53.0,54.0,53.0
560,53.0,53.0,54.0,53.0
562,53.0,53.0,53.0,53.0
564,52.0,53.0,54.0,53.0
566,53.0,53.0,54.0,53.0
568,53.0,53.0,54.0,53.0
570,53.0,53.0,54.0,53.0
572,53.0,53.0,53.0,53.0
574,53.0,53.0,53.0,53.0
576,53.0,53.0,54.0,53.0
578,53.0,53.0,53.0,53.0
580,53.0,53.0,54.0,53.0
582,53.0,53.0,54.0,53.0
584,52.0,53.0,53.0,53.0
586,53.0,53.0,53.0,53.0
588,53.0,52.0,53.0,53.0
590,53.0,53.0,54.0,53.0
