timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,52.0
2,53.0,52.0,54.0,52.0
4,53.0,53.0,54.0,51.0
6,53.0,53.0,54.0,51.0
8,54.0,53.0,54.0,53.0
10,53.0,53.0,54.0,54.0
12,53.0,53.0,53.0,54.0
14,53.0,53.0,53.0,53.0
16,53.0,52.0,53.0,53.0
18,53.0,53.0,53.0,53.0
20,53.0,53.0,54.0,52.0
22,53.0,53.0,53.0,53.0
24,53.0,52.0,54.0,52.0
26,53.0,53.0,54.0,52.0
28,54.0,53.0,54.0,52.0
30,53.0,52.0,54.0,53.0
32,54.0,53.0,53.0,53.0
34,54.0,53.0,53.0,53.0
36,53.0,53.0,54.0,52.0
38,54.0,53.0,53.0,53.0
40,54.0,52.0,53.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,53.0,53.0,52.0
46,51.0,52.0,54.0,49.0
48,54.0,53.0,52.0,44.0
50,51.0,53.0,54.0,48.0
52,55.0,53.0,54.0,57.0
54,55.0,54.0,53.0,61.0
56,53.0,53.0,54.0,60.0
58,54.0,53.0,54.0,56.0
60,52.0,53.0,54.0,53.0
62,53.0,53.0,54.0,53.0
64,54.0,52.0,54.0,51.0
66,54.0,52.0,53.0,52.0
68,53.0,52.0,54.0,50.0
70,54.0,53.0,53.0,51.0
72,54.0,53.0,53.0,51.0
74,54.0,53.0,53.0,52.0
76,53.0,53.0,53.0,53.0
78,54.0,53.0,54.0,53.0
80,54.0,53.0,53.0,53.0
82,55.0,52.0,53.0,53.0
84,54.0,53.0,54.0,53.0
86,53.0,53.0,53.0,53.0
88,54.0,53.0,53.0,53.0
90,54.0,53.0,54.0,53.0
92,54.0,53.0,54.0,53.0
94,53.0,53.0,54.0,52.0
96,54.0,52.0,53.0,53.0
98,54.0,53.0,53.0,53.0
100,54.0,53.0,54.0,53.0
102,54.0,53.0,53.0,53.0
104,54.0,53.0,53.0,53.0
106,55.0,53.0,53.0,53.0
108,54.0,53.0,53.0,53.0
110,54.0,52.0,54.0,53.0
112,54.0,53.0,54.0,53.0
114,55.0,53.0,53.0,53.0
116,55.0,53.0,53.0,53.0
118,54.0,53.0,54.0,53.0
120,54.0,52.0,54.0,53.0
122,55.0,53.0,54.0,53.0
124,54.0,53.0,54.0,53.0
126,55.0,52.0,53.0,53.0
128,54.0,53.0,53.0,53.0
130,55.0,53.0,54.0,53.0
132,54.0,52.0,54.0,53.0
134,54.0,53.0,54.0,53.0
136,58.0,53.0,53.0,53.0
138,48.0,52.0,57.0,52.0
140,55.0,56.0,53.0,55.0
142,56.0,52.0,53.0,56.0
144,56.0,51.0,54.0,52.0
146,55.0,52.0,53.0,47.0
148,54.0,52.0,52.0,48.0
150,55.0,53.0,53.0,49.0
152,56.0,53.0,54.0,52.0
154,54.0,53.0,54.0,53.0
156,53.0,53.0,53.0,51.0
158,54.0,53.0,54.0,51.0
160,56.0,53.0,54.0,53.0
162,55.0,52.0,54.0,54.0
164,55.0,53.0,54.0,54.0
166,55.0,53.0,52.0,53.0
168,56.0,53.0,53.0,54.0
170,56.0,53.0,53.0,53.0
172,56.0,53.0,54.0,52.0
174,56.0,53.0,54.0,53.0
176,58.0,52.0,53.0,53.0
178,58.0,53.0,54.0,52.0
180,57.0,53.0,53.0,53.0
182,57.0,53.0,54.0,53.0
184,57.0,53.0,53.0,54.0
186,57.0,53.0,54.0,53.0
188,56.0,53.0,54.0,53.0
190,55.0,53.0,53.0,53.0
192,55.0,53.0,54.0,50.0
194,56.0,53.0,53.0,53.0
196,55.0,53.0,54.0,54.0
198,54.0,53.0,53.0,55.0
200,54.0,53.0,54.0,53.0
202,54.0,53.0,54.0,52.0
204,53.0,52.0,54.0,51.0
206,54.0,53.0,54.0,53.0
208,57.0,53.0,54.0,53.0
210,57.0,53.0,53.0,52.0
212,59.0,54.0,53.0,54.0
214,59.0,54.0,54.0,54.0
216,60.0,52.0,53.0,53.0
218,60.0,53.0,54.0,53.0
220,58.0,53.0,54.0,52.0
222,58.0,52.0,54.0,51.0
224,58.0,53.0,53.0,50.0
226,59.0,53.0,54.0,51.0
228,58.0,53.0,54.0,52.0
230,58.0,52.0,53.0,53.0
232,58.0,53.0,53.0,53.0
234,59.0,53.0,53.0,53.0
236,59.0,53.0,53.0,53.0
238,59.0,53.0,53.0,52.0
240,59.0,53.0,53.0,53.0
242,60.0,53.0,54.0,52.0
244,59.0,53.0,54.0,53.0
246,58.0,53.0,53.0,53.0
248,56.0,53.0,53.0,53.0
250,55.0,53.0,53.0,53.0
252,53.0,53.0,54.0,54.0
254,52.0,53.0,54.0,53.0
256,49.0,52.0,54.0,78.0
258,55.0,54.0,55.0,73.0
260,55.0,50.0,51.0,62.0
262,53.0,52.0,54.0,51.0
264,53.0,54.0,55.0,42.0
266,51.0,51.0,52.0,45.0
268,54.0,52.0,55.0,47.0
270,55.0,52.0,53.0,54.0
272,53.0,53.0,55.0,51.0
274,53.0,52.0,53.0,55.0
276,57.0,53.0,54.0,56.0
278,60.0,53.0,53.0,56.0
280,58.0,53.0,55.0,54.0
282,56.0,52.0,53.0,54.0
284,58.0,52.0,53.0,54.0
286,57.0,52.0,53.0,52.0
288,54.0,52.0,53.0,51.0
290,53.0,52.0,53.0,52.0
292,54.0,53.0,53.0,51.0
294,55.0,52.0,53.0,52.0
296,53.0,53.0,54.0,52.0
298,50.0,52.0,54.0,53.0
300,50.0,53.0,54.0,53.0
302,50.0,53.0,53.0,53.0
304,49.0,53.0,54.0,53.0
306,48.0,53.0,54.0,53.0
308,49.0,53.0,54.0,52.0
310,50.0,53.0,53.0,53.0
312,50.0,53.0,54.0,53.0
314,49.0,53.0,53.0,53.0
316,49.0,52.0,53.0,53.0
318,50.0,52.0,53.0,53.0
320,50.0,53.0,54.0,54.0
322,49.0,52.0,54.0,53.0
324,51.0,52.0,54.0,54.0
326,50.0,52.0,53.0,54.0
328,49.0,52.0,53.0,52.0
330,49.0,52.0,53.0,51.0
332,48.0,53.0,53.0,51.0
334,49.0,53.0,53.0,53.0
336,49.0,53.0,53.0,53.0
338,48.0,53.0,54.0,54.0
340,48.0,52.0,53.0,54.0
342,48.0,53.0,53.0,53.0
344,48.0,52.0,53.0,53.0
346,47.0,53.0,53.0,53.0
348,47.0,53.0,54.0,53.0
350,47.0,52.0,54.0,53.0
352,47.0,53.0,53.0,53.0
354,46.0,52.0,54.0,53.0
356,46.0,52.0,54.0,53.0
358,46.0,53.0,53.0,53.0
360,47.0,53.0,54.0,53.0
362,46.0,53.0,53.0,53.0
364,39.0,55.0,53.0,19.0
366,46.0,53.0,54.0,35.0
368,45.0,54.0,55.0,58.0
370,48.0,54.0,53.0,70.0
372,49.0,51.0,53.0,76.0
374,49.0,53.0,54.0,67.0
376,49.0,52.0,53.0,58.0
378,53.0,54.0,55.0,40.0
380,53.0,49.0,51.0,42.0
382,51.0,50.0,49.0,47.0
384,57.0,49.0,53.0,33.0
386,48.0,52.0,53.0,43.0
388,52.0,52.0,54.0,43.0
390,50.0,52.0,53.0,50.0
392,47.0,52.0,53.0,49.0
394,49.0,52.0,54.0,57.0
396,51.0,53.0,54.0,52.0
398,51.0,53.0,55.0,50.0
400,51.0,52.0,54.0,51.0
402,52.0,53.0,54.0,53.0
404,52.0,52.0,52.0,52.0
406,51.0,53.0,55.0,51.0
408,54.0,53.0,54.0,53.0
410,53.0,53.0,55.0,52.0
412,53.0,53.0,54.0,49.0
414,51.0,52.0,54.0,50.0
416,50.0,51.0,53.0,53.0
418,45.0,52.0,53.0,52.0
420,43.0,57.0,36.0,54.0
422,49.0,51.0,58.0,51.0
424,52.0,54.0,55.0,63.0
426,56.0,54.0,51.0,48.0
428,51.0,55.0,56.0,46.0
430,63.0,53.0,53.0,41.0
432,56.0,50.0,53.0,38.0
434,52.0,49.0,54.0,47.0
436,51.0,49.0,51.0,56.0
438,52.0,53.0,53.0,57.0
440,49.0,54.0,54.0,58.0
442,48.0,54.0,55.0,55.0
444,51.0,53.0,54.0,53.0
446,51.0,54.0,52.0,56.0
448,49.0,53.0,56.0,53.0
450,48.0,51.0,53.0,54.0
452,50.0,52.0,55.0,51.0
454,51.0,51.0,51.0,54.0
456,53.0,53.0,55.0,51.0
458,53.0,52.0,52.0,51.0
460,55.0,53.0,55.0,51.0
462,57.0,53.0,53.0,53.0
464,57.0,52.0,53.0,54.0
466,55.0,53.0,53.0,53.0
468,55.0,53.0,54.0,52.0
470,56.0,53.0,53.0,53.0
472,55.0,53.0,53.0,52.0
474,54.0,52.0,53.0,54.0
476,53.0,53.0,53.0,52.0
478,53.0,53.0,53.0,52.0
480,52.0,53.0,54.0,52.0
482,50.0,53.0,53.0,53.0
484,51.0,53.0,53.0,52.0
486,51.0,53.0,53.0,53.0
488,52.0,53.0,54.0,52.0
490,52.0,53.0,53.0,53.0
492,52.0,53.0,54.0,53.0
494,53.0,53.0,54.0,54.0
496,53.0,53.0,54.0,53.0
498,53.0,53.0,53.0,53.0
500,54.0,53.0,53.0,53.0
502,54.0,53.0,54.0,53.0
504,54.0,52.0,54.0,53.0
506,53.0,53.0,54.0,53.0
508,53.0,53.0,54.0,53.0
510,53.0,53.0,53.0,53.0
