timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,54.0,53.0,53.0,53.0
6,53.0,53.0,53.0,53.0
8,53.0,53.0,53.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,52.0,53.0,53.0
14,53.0,52.0,53.0,53.0
16,53.0,52.0,54.0,53.0
18,53.0,53.0,53.0,53.0
20,53.0,53.0,53.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,53.0,53.0,52.0
30,54.0,53.0,53.0,53.0
32,53.0,53.0,54.0,53.0
34,53.0,53.0,54.0,53.0
36,54.0,53.0,54.0,52.0
38,54.0,53.0,53.0,53.0
40,53.0,53.0,53.0,53.0
42,53.0,53.0,53.0,53.0
44,54.0,53.0,53.0,53.0
46,54.0,53.0,54.0,52.0
48,54.0,53.0,53.0,52.0
50,53.0,53.0,53.0,52.0
52,53.0,53.0,54.0,53.0
54,53.0,52.0,54.0,53.0
56,54.0,53.0,54.0,53.0
58,53.0,53.0,53.0,53.0
60,53.0,53.0,53.0,53.0
62,53.0,53.0,53.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,52.0,54.0,53.0
68,53.0,53.0,53.0,53.0
70,54.0,53.0,54.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,52.0,53.0,53.0
76,53.0,53.0,53.0,53.0
78,54.0,53.0,53.0,52.0
80,54.0,53.0,53.0,53.0
82,54.0,53.0,53.0,53.0
84,53.0,53.0,54.0,53.0
86,53.0,53.0,53.0,53.0
88,53.0,53.0,53.0,53.0
90,54.0,53.0,54.0,53.0
92,54.0,53.0,53.0,53.0
94,53.0,53.0,54.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,52.0,54.0,53.0
100,54.0,53.0,54.0,53.0
102,53.0,52.0,53.0,53.0
104,53.0,53.0,53.0,53.0
106,53.0,53.0,53.0,53.0
108,53.0,52.0,54.0,53.0
110,53.0,53.0,53.0,53.0
112,53.0,53.0,53.0,53.0
114,53.0,52.0,53.0,53.0
116,53.0,53.0,53.0,53.0
118,54.0,53.0,53.0,53.0
120,53.0,53.0,54.0,53.0
122,54.0,53.0,53.0,53.0
124,54.0,53.0,54.0,53.0
126,54.0,53.0,53.0,53.0
128,53.0,53.0,54.0,53.0
130,54.0,53.0,53.0,53.0
132,54.0,53.0,53.0,53.0
134,53.0,53.0,54.0,53.0
136,53.0,53.0,53.0,53.0
138,53.0,53.0,53.0,53.0
140,53.0,52.0,53.0,53.0
142,53.0,52.0,54.0,53.0
144,53.0,53.0,53.0,53.0
146,54.0,52.0,53.0,52.0
148,53.0,52.0,53.0,53.0
150,53.0,52.0,53.0,53.0
152,53.0,53.0,53.0,53.0
154,53.0,53.0,53.0,52.0
156,54.0,53.0,54.0,53.0
158,54.0,53.0,53.0,53.0
160,54.0,53.0,53.0,53.0
162,54.0,53.0,53.0,53.0
164,53.0,53.0,54.0,53.0
166,53.0,53.0,53.0,53.0
168,53.0,53.0,53.0,52.0
170,53.0,53.0,53.0,53.0
172,53.0,53.0,54.0,53.0
174,53.0,53.0,53.0,53.0
176,53.0,53.0,53.0,53.0
178,53.0,53.0,53.0,52.0
180,53.0,53.0,54.0,53.0
182,53.0,52.0,53.0,52.0
184,53.0,52.0,53.0,52.0
186,54.0,53.0,54.0,53.0
188,54.0,53.0,54.0,53.0
190,53.0,53.0,54.0,52.0
192,53.0,52.0,54.0,52.0
194,53.0,52.0,54.0,53.0
196,52.0,53.0,54.0,53.0
198,52.0,53.0,53.0,54.0
200,52.0,53.0,55.0,55.0
202,52.0,52.0,55.0,54.0
204,52.0,53.0,55.0,57.0
206,56.0,51.0,55.0,54.0
208,58.0,49.0,55.0,52.0
210,73.0,52.0,55.0,55.0
212,55.0,57.0,53.0,50.0
214,63.0,52.0,51.0,49.0
216,61.0,53.0,52.0,45.0
218,60.0,51.0,52.0,48.0
220,54.0,52.0,51.0,51.0
222,52.0,52.0,51.0,52.0
224,52.0,53.0,51.0,53.0
226,49.0,53.0,52.0,55.0
228,47.0,53.0,53.0,55.0
230,47.0,51.0,53.0,52.0
232,49.0,51.0,53.0,52.0
234,51.0,53.0,52.0,53.0
236,51.0,53.0,51.0,53.0
238,51.0,52.0,52.0,53.0
240,53.0,53.0,52.0,53.0
242,54.0,53.0,53.0,53.0
244,54.0,53.0,53.0,53.0
246,55.0,53.0,54.0,53.0
248,55.0,53.0,55.0,53.0
250,56.0,53.0,55.0,53.0
252,56.0,53.0,55.0,53.0
254,56.0,54.0,56.0,53.0
256,56.0,53.0,55.0,54.0
258,57.0,53.0,55.0,53.0
260,57.0,53.0,54.0,53.0
262,56.0,53.0,55.0,53.0
264,55.0,53.0,55.0,53.0
266,56.0,53.0,54.0,53.0
268,55.0,52.0,53.0,53.0
270,54.0,52.0,53.0,53.0
272,53.0,51.0,52.0,52.0
274,53.0,52.0,52.0,53.0
276,52.0,52.0,51.0,53.0
278,51.0,52.0,52.0,52.0
280,50.0,52.0,52.0,53.0
282,50.0,53.0,52.0,53.0
284,50.0,52.0,52.0,52.0
286,51.0,53.0,52.0,52.0
288,51.0,53.0,52.0,53.0
290,53.0,53.0,52.0,53.0
292,54.0,53.0,53.0,53.0
294,54.0,53.0,54.0,53.0
296,55.0,53.0,53.0,53.0
298,56.0,53.0,55.0,53.0
300,56.0,53.0,54.0,53.0
302,56.0,53.0,55.0,53.0
304,56.0,53.0,55.0,53.0
306,56.0,53.0,55.0,53.0
308,56.0,53.0,55.0,53.0
310,55.0,53.0,55.0,53.0
312,55.0,53.0,55.0,53.0
314,55.0,52.0,55.0,52.0
316,53.0,52.0,54.0,51.0
318,53.0,52.0,54.0,51.0
320,53.0,53.0,54.0,53.0
322,52.0,52.0,53.0,54.0
324,52.0,53.0,53.0,55.0
326,52.0,52.0,52.0,54.0
328,52.0,52.0,52.0,53.0
330,51.0,53.0,53.0,52.0
332,51.0,53.0,52.0,52.0
334,51.0,53.0,52.0,52.0
336,51.0,53.0,53.0,52.0
338,51.0,53.0,53.0,52.0
340,52.0,52.0,53.0,52.0
342,52.0,53.0,53.0,53.0
344,53.0,53.0,54.0,53.0
346,53.0,53.0,54.0,53.0
348,54.0,53.0,54.0,53.0
350,55.0,53.0,54.0,53.0
352,55.0,53.0,55.0,53.0
354,55.0,53.0,55.0,53.0
356,55.0,52.0,56.0,53.0
358,55.0,52.0,55.0,53.0
360,55.0,53.0,55.0,53.0
362,54.0,52.0,55.0,53.0
364,53.0,52.0,54.0,53.0
366,53.0,52.0,54.0,53.0
368,52.0,52.0,55.0,53.0
370,51.0,53.0,55.0,52.0
372,51.0,52.0,54.0,53.0
374,51.0,53.0,54.0,52.0
376,51.0,53.0,54.0,52.0
378,52.0,52.0,53.0,52.0
380,51.0,52.0,53.0,52.0
382,51.0,52.0,53.0,52.0
384,52.0,53.0,54.0,52.0
386,51.0,52.0,53.0,53.0
388,51.0,53.0,54.0,52.0
390,52.0,53.0,54.0,52.0
392,53.0,52.0,53.0,53.0
394,52.0,53.0,54.0,53.0
396,52.0,53.0,54.0,53.0
398,53.0,53.0,54.0,53.0
400,52.0,52.0,54.0,52.0
402,53.0,53.0,56.0,52.0
404,54.0,53.0,55.0,52.0
406,54.0,53.0,54.0,54.0
408,54.0,53.0,55.0,52.0
410,53.0,53.0,54.0,53.0
412,53.0,53.0,54.0,53.0
414,52.0,52.0,54.0,52.0
416,53.0,53.0,54.0,53.0
418,53.0,53.0,53.0,52.0
420,53.0,52.0,54.0,54.0
422,53.0,53.0,54.0,53.0
424,51.0,52.0,53.0,53.0
426,51.0,53.0,54.0,54.0
428,51.0,53.0,53.0,52.0
430,51.0,52.0,54.0,53.0
432,52.0,53.0,53.0,52.0
434,52.0,52.0,53.0,53.0
436,52.0,53.0,54.0,53.0
438,52.0,52.0,53.0,53.0
440,52.0,52.0,54.0,54.0
442,52.0,53.0,53.0,52.0
444,53.0,53.0,54.0,55.0
446,53.0,53.0,54.0,52.0
448,53.0,53.0,54.0,53.0
450,54.0,53.0,55.0,53.0
452,53.0,53.0,54.0,53.0
454,53.0,53.0,54.0,55.0
456,54.0,53.0,54.0,52.0
458,53.0,53.0,54.0,54.0
460,54.0,53.0,54.0,55.0
462,54.0,54.0,54.0,56.0
464,56.0,53.0,54.0,58.0
466,53.0,52.0,54.0,53.0
468,54.0,52.0,54.0,54.0
470,54.0,51.0,54.0,48.0
472,55.0,52.0,53.0,50.0
474,54.0,53.0,54.0,51.0
476,57.0,54.0,53.0,50.0
478,58.0,54.0,53.0,63.0
480,50.0,50.0,51.0,58.0
482,51.0,52.0,50.0,48.0
484,52.0,53.0,51.0,45.0
486,49.0,53.0,54.0,55.0
488,46.0,57.0,54.0,61.0
490,53.0,52.0,53.0,62.0
492,48.0,51.0,52.0,60.0
494,47.0,52.0,52.0,51.0
496,48.0,53.0,54.0,49.0
498,53.0,52.0,54.0,49.0
500,52.0,56.0,56.0,51.0
502,52.0,54.0,55.0,55.0
504,50.0,53.0,56.0,57.0
506,58.0,54.0,55.0,63.0
508,57.0,52.0,55.0,53.0
