timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,52.0,54.0,53.0
4,53.0,53.0,54.0,53.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,54.0,52.0
10,53.0,53.0,54.0,53.0
12,54.0,53.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,54.0,53.0
18,54.0,53.0,54.0,53.0
20,53.0,52.0,53.0,53.0
22,54.0,53.0,53.0,53.0
24,54.0,52.0,53.0,53.0
26,53.0,53.0,54.0,53.0
28,53.0,53.0,54.0,53.0
30,54.0,53.0,54.0,53.0
32,53.0,53.0,53.0,53.0
34,54.0,52.0,53.0,53.0
36,54.0,52.0,54.0,53.0
38,54.0,53.0,53.0,53.0
40,55.0,53.0,53.0,51.0
42,56.0,52.0,55.0,42.0
44,50.0,54.0,54.0,49.0
46,56.0,53.0,55.0,48.0
48,53.0,54.0,55.0,45.0
50,52.0,53.0,55.0,49.0
52,55.0,53.0,53.0,55.0
54,54.0,52.0,53.0,53.0
56,53.0,53.0,53.0,55.0
58,53.0,54.0,54.0,54.0
60,54.0,54.0,53.0,53.0
62,53.0,53.0,53.0,53.0
64,53.0,52.0,54.0,54.0
66,53.0,53.0,54.0,53.0
68,54.0,53.0,53.0,51.0
70,52.0,53.0,54.0,51.0
72,53.0,52.0,53.0,53.0
74,54.0,52.0,54.0,54.0
76,53.0,52.0,54.0,53.0
78,53.0,53.0,54.0,52.0
80,53.0,52.0,54.0,52.0
82,54.0,52.0,54.0,53.0
84,54.0,53.0,54.0,53.0
86,53.0,53.0,54.0,52.0
88,53.0,52.0,53.0,53.0
90,53.0,53.0,53.0,53.0
92,53.0,53.0,54.0,53.0
94,53.0,53.0,53.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,52.0,53.0,52.0
100,54.0,53.0,54.0,53.0
102,54.0,53.0,53.0,52.0
104,54.0,53.0,54.0,52.0
106,53.0,53.0,54.0,53.0
108,54.0,53.0,53.0,52.0
110,54.0,52.0,53.0,53.0
112,53.0,53.0,53.0,53.0
114,53.0,53.0,53.0,52.0
116,54.0,53.0,53.0,53.0
118,54.0,53.0,53.0,53.0
120,53.0,52.0,53.0,53.0
122,53.0,52.0,53.0,54.0
124,53.0,53.0,53.0,53.0
126,53.0,53.0,53.0,53.0
128,54.0,53.0,54.0,53.0
130,53.0,53.0,53.0,53.0
132,53.0,53.0,54.0,53.0
134,54.0,53.0,54.0,53.0
136,54.0,53.0,54.0,53.0
138,53.0,53.0,53.0,53.0
140,54.0,53.0,53.0,53.0
142,53.0,53.0,53.0,53.0
144,53.0,52.0,54.0,53.0
146,53.0,53.0,53.0,53.0
148,53.0,53.0,54.0,53.0
150,53.0,53.0,53.0,53.0
152,53.0,52.0,54.0,53.0
154,53.0,53.0,53.0,53.0
156,53.0,53.0,54.0,53.0
158,53.0,53.0,54.0,53.0
160,54.0,52.0,53.0,53.0
162,53.0,52.0,54.0,53.0
164,54.0,53.0,54.0,53.0
166,53.0,53.0,53.0,53.0
