timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,54.0,53.0,54.0,53.0
4,54.0,52.0,54.0,53.0
6,54.0,53.0,54.0,53.0
8,54.0,53.0,53.0,53.0
10,54.0,52.0,54.0,53.0
12,54.0,52.0,53.0,53.0
14,54.0,53.0,54.0,53.0
16,54.0,53.0,53.0,53.0
18,54.0,52.0,53.0,53.0
20,54.0,53.0,53.0,53.0
22,54.0,53.0,53.0,53.0
24,54.0,53.0,54.0,53.0
26,54.0,53.0,54.0,53.0
28,54.0,53.0,53.0,53.0
30,53.0,52.0,54.0,53.0
32,53.0,53.0,53.0,53.0
34,54.0,52.0,53.0,53.0
36,53.0,53.0,53.0,53.0
38,54.0,53.0,54.0,53.0
40,54.0,53.0,53.0,53.0
42,54.0,53.0,54.0,53.0
44,54.0,52.0,53.0,53.0
46,54.0,53.0,54.0,53.0
48,54.0,53.0,53.0,53.0
50,54.0,52.0,53.0,53.0
52,54.0,52.0,54.0,53.0
54,54.0,52.0,54.0,53.0
56,54.0,53.0,53.0,53.0
58,54.0,53.0,54.0,53.0
60,54.0,53.0,54.0,53.0
62,54.0,52.0,53.0,52.0
64,54.0,52.0,54.0,52.0
66,54.0,53.0,54.0,53.0
68,54.0,53.0,53.0,53.0
70,54.0,52.0,53.0,53.0
72,54.0,53.0,53.0,53.0
74,54.0,53.0,53.0,55.0
76,54.0,52.0,53.0,53.0
78,54.0,53.0,53.0,53.0
80,54.0,53.0,54.0,54.0
82,55.0,52.0,54.0,54.0
84,54.0,52.0,54.0,53.0
86,54.0,52.0,54.0,52.0
88,55.0,52.0,53.0,53.0
90,54.0,53.0,53.0,53.0
92,54.0,53.0,54.0,53.0
94,54.0,53.0,53.0,53.0
96,54.0,53.0,54.0,53.0
98,54.0,53.0,53.0,53.0
100,54.0,53.0,54.0,53.0
102,54.0,52.0,53.0,53.0
104,55.0,53.0,53.0,53.0
106,55.0,53.0,54.0,53.0
108,54.0,52.0,54.0,53.0
110,54.0,53.0,54.0,53.0
112,54.0,53.0,54.0,53.0
114,55.0,52.0,54.0,53.0
116,54.0,53.0,53.0,53.0
118,55.0,53.0,53.0,53.0
120,54.0,52.0,54.0,52.0
122,55.0,53.0,53.0,53.0
124,55.0,53.0,53.0,53.0
126,54.0,53.0,54.0,53.0
128,55.0,53.0,53.0,53.0
130,55.0,52.0,54.0,53.0
132,55.0,52.0,54.0,53.0
134,54.0,52.0,54.0,53.0
136,55.0,53.0,54.0,53.0
138,55.0,53.0,54.0,53.0
140,55.0,53.0,54.0,53.0
142,55.0,53.0,53.0,53.0
144,55.0,53.0,53.0,53.0
146,55.0,53.0,53.0,53.0
148,55.0,52.0,54.0,53.0
150,55.0,52.0,54.0,53.0
152,55.0,53.0,53.0,53.0
154,55.0,52.0,53.0,52.0
156,55.0,52.0,53.0,52.0
158,55.0,52.0,54.0,53.0
160,55.0,53.0,53.0,53.0
162,55.0,53.0,54.0,52.0
164,55.0,53.0,53.0,52.0
166,55.0,53.0,53.0,52.0
168,56.0,52.0,53.0,53.0
170,56.0,52.0,54.0,53.0
172,56.0,52.0,54.0,53.0
174,56.0,53.0,54.0,53.0
176,56.0,53.0,54.0,53.0
