timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,54.0,53.0,53.0,53.0
4,53.0,52.0,54.0,53.0
6,53.0,52.0,53.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,53.0,53.0,53.0
16,53.0,53.0,53.0,53.0
18,54.0,53.0,53.0,53.0
20,53.0,53.0,53.0,53.0
22,53.0,53.0,53.0,53.0
24,53.0,53.0,53.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,52.0,53.0,53.0
30,53.0,53.0,54.0,53.0
32,53.0,53.0,54.0,53.0
34,53.0,53.0,53.0,53.0
36,54.0,52.0,54.0,53.0
38,53.0,53.0,54.0,53.0
40,54.0,53.0,53.0,53.0
42,53.0,53.0,54.0,53.0
44,53.0,53.0,53.0,53.0
46,54.0,53.0,54.0,53.0
48,53.0,53.0,54.0,53.0
50,54.0,52.0,54.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,52.0,54.0,53.0
56,54.0,53.0,54.0,53.0
58,53.0,53.0,54.0,52.0
60,53.0,53.0,54.0,53.0
62,53.0,52.0,54.0,53.0
64,53.0,52.0,54.0,53.0
66,53.0,52.0,53.0,53.0
68,53.0,53.0,53.0,53.0
70,53.0,53.0,54.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,53.0,53.0,53.0
76,53.0,53.0,53.0,53.0
78,54.0,53.0,54.0,53.0
80,54.0,53.0,54.0,53.0
82,53.0,53.0,53.0,53.0
84,53.0,53.0,53.0,53.0
86,53.0,53.0,54.0,53.0
88,54.0,53.0,53.0,53.0
90,54.0,53.0,54.0,53.0
92,53.0,53.0,54.0,53.0
94,53.0,53.0,53.0,53.0
96,54.0,52.0,54.0,53.0
98,54.0,53.0,53.0,53.0
100,54.0,52.0,53.0,53.0
102,53.0,53.0,53.0,54.0
104,53.0,53.0,54.0,53.0
106,53.0,53.0,53.0,52.0
108,54.0,53.0,54.0,53.0
110,54.0,53.0,53.0,53.0
112,54.0,53.0,54.0,53.0
114,54.0,53.0,53.0,53.0
116,54.0,53.0,54.0,53.0
118,53.0,53.0,54.0,53.0
120,54.0,52.0,53.0,53.0
122,53.0,53.0,53.0,53.0
124,54.0,53.0,53.0,53.0
126,53.0,53.0,54.0,53.0
128,54.0,53.0,53.0,53.0
130,54.0,52.0,53.0,53.0
132,53.0,52.0,53.0,53.0
134,54.0,53.0,53.0,53.0
136,53.0,53.0,54.0,53.0
138,54.0,53.0,53.0,53.0
140,53.0,53.0,53.0,53.0
142,54.0,52.0,54.0,53.0
144,54.0,53.0,54.0,53.0
146,53.0,53.0,54.0,53.0
148,53.0,53.0,54.0,53.0
150,53.0,53.0,54.0,53.0
152,53.0,53.0,54.0,53.0
154,53.0,53.0,53.0,53.0
156,54.0,53.0,54.0,53.0
158,54.0,53.0,53.0,53.0
160,54.0,53.0,53.0,52.0
162,53.0,52.0,54.0,53.0
164,54.0,53.0,53.0,53.0
166,53.0,53.0,53.0,53.0
168,54.0,52.0,53.0,53.0
170,54.0,53.0,53.0,53.0
172,54.0,52.0,54.0,53.0
174,54.0,53.0,53.0,53.0
176,53.0,53.0,53.0,53.0
178,53.0,52.0,53.0,53.0
180,53.0,53.0,53.0,53.0
182,53.0,52.0,53.0,52.0
184,53.0,53.0,53.0,53.0
186,53.0,53.0,53.0,53.0
188,53.0,53.0,54.0,53.0
190,53.0,52.0,53.0,53.0
192,54.0,52.0,54.0,53.0
194,53.0,52.0,53.0,53.0
196,53.0,52.0,54.0,53.0
198,54.0,53.0,54.0,53.0
200,54.0,53.0,54.0,53.0
202,53.0,53.0,53.0,53.0
204,53.0,53.0,54.0,53.0
206,53.0,53.0,54.0,53.0
208,54.0,53.0,53.0,53.0
210,53.0,53.0,53.0,53.0
212,54.0,53.0,53.0,52.0
214,54.0,53.0,54.0,53.0
216,54.0,53.0,54.0,55.0
218,54.0,53.0,53.0,53.0
220,53.0,53.0,53.0,53.0
222,53.0,53.0,53.0,53.0
224,53.0,53.0,53.0,53.0
226,53.0,53.0,53.0,53.0
228,53.0,53.0,54.0,53.0
230,53.0,52.0,53.0,53.0
232,53.0,53.0,54.0,53.0
234,53.0,53.0,54.0,53.0
236,53.0,53.0,53.0,53.0
238,53.0,53.0,53.0,53.0
240,53.0,53.0,54.0,53.0
242,53.0,52.0,53.0,53.0
244,53.0,53.0,53.0,53.0
246,54.0,53.0,54.0,53.0
248,54.0,53.0,54.0,53.0
250,54.0,53.0,53.0,52.0
252,54.0,52.0,53.0,53.0
254,54.0,53.0,54.0,53.0
256,54.0,53.0,54.0,53.0
258,54.0,52.0,54.0,53.0
260,53.0,52.0,53.0,53.0
262,53.0,53.0,53.0,53.0
264,53.0,52.0,53.0,53.0
266,53.0,52.0,54.0,53.0
268,53.0,53.0,53.0,53.0
270,53.0,53.0,54.0,53.0
272,53.0,52.0,53.0,53.0
274,53.0,53.0,53.0,53.0
276,53.0,53.0,53.0,53.0
278,53.0,53.0,53.0,53.0
280,53.0,52.0,53.0,53.0
282,53.0,53.0,54.0,53.0
284,53.0,53.0,53.0,53.0
286,54.0,53.0,54.0,53.0
288,54.0,53.0,53.0,53.0
290,53.0,52.0,53.0,53.0
292,53.0,53.0,53.0,53.0
294,54.0,52.0,53.0,53.0
296,54.0,53.0,54.0,53.0
298,54.0,53.0,54.0,53.0
300,54.0,53.0,53.0,52.0
302,53.0,52.0,53.0,52.0
304,54.0,52.0,54.0,52.0
306,54.0,53.0,53.0,53.0
308,53.0,53.0,53.0,54.0
310,54.0,53.0,53.0,53.0
312,53.0,53.0,53.0,52.0
314,54.0,53.0,53.0,54.0
316,55.0,54.0,54.0,54.0
318,56.0,54.0,54.0,54.0
320,54.0,52.0,53.0,54.0
322,53.0,52.0,54.0,51.0
324,53.0,52.0,53.0,48.0
326,53.0,52.0,53.0,47.0
328,53.0,53.0,53.0,50.0
330,53.0,53.0,53.0,52.0
332,53.0,53.0,53.0,53.0
334,54.0,53.0,53.0,52.0
336,54.0,52.0,53.0,53.0
338,54.0,53.0,53.0,54.0
340,54.0,53.0,53.0,54.0
342,54.0,53.0,53.0,53.0
344,52.0,53.0,53.0,56.0
346,51.0,53.0,53.0,53.0
348,52.0,52.0,54.0,50.0
350,54.0,52.0,55.0,50.0
352,55.0,53.0,55.0,51.0
354,56.0,53.0,54.0,52.0
356,56.0,53.0,54.0,53.0
358,56.0,53.0,53.0,55.0
360,56.0,54.0,54.0,54.0
362,53.0,53.0,54.0,54.0
364,54.0,52.0,54.0,54.0
366,55.0,53.0,54.0,53.0
368,55.0,53.0,54.0,52.0
370,53.0,52.0,54.0,51.0
372,52.0,52.0,54.0,51.0
374,51.0,53.0,54.0,53.0
376,51.0,53.0,54.0,55.0
378,49.0,52.0,54.0,54.0
380,52.0,52.0,55.0,57.0
382,56.0,53.0,54.0,55.0
384,61.0,54.0,51.0,59.0
386,63.0,55.0,56.0,57.0
388,70.0,55.0,55.0,59.0
390,68.0,54.0,52.0,53.0
392,56.0,52.0,51.0,49.0
394,54.0,53.0,50.0,50.0
396,52.0,52.0,51.0,48.0
398,53.0,51.0,52.0,53.0
400,51.0,53.0,53.0,52.0
402,48.0,54.0,53.0,50.0
404,46.0,52.0,51.0,54.0
406,48.0,52.0,52.0,59.0
408,47.0,52.0,50.0,60.0
410,44.0,52.0,51.0,54.0
412,45.0,51.0,50.0,52.0
414,51.0,53.0,50.0,51.0
416,56.0,53.0,52.0,51.0
418,58.0,53.0,54.0,52.0
420,58.0,53.0,54.0,52.0
422,57.0,53.0,54.0,54.0
424,57.0,53.0,55.0,54.0
426,57.0,53.0,55.0,54.0
428,56.0,53.0,55.0,54.0
430,57.0,54.0,55.0,52.0
432,59.0,54.0,56.0,52.0
434,58.0,54.0,56.0,53.0
436,56.0,53.0,56.0,53.0
438,54.0,53.0,55.0,53.0
440,54.0,52.0,53.0,53.0
442,54.0,52.0,52.0,53.0
444,54.0,52.0,52.0,52.0
446,54.0,52.0,51.0,52.0
448,53.0,52.0,51.0,53.0
450,51.0,52.0,52.0,52.0
452,49.0,52.0,52.0,53.0
454,47.0,52.0,51.0,53.0
456,48.0,52.0,51.0,52.0
458,49.0,52.0,51.0,52.0
460,50.0,53.0,52.0,52.0
462,51.0,53.0,52.0,52.0
464,51.0,53.0,53.0,52.0
466,52.0,53.0,53.0,53.0
468,53.0,53.0,53.0,54.0
470,54.0,53.0,54.0,54.0
472,56.0,53.0,54.0,53.0
474,57.0,53.0,55.0,54.0
476,58.0,53.0,55.0,53.0
478,58.0,53.0,56.0,53.0
480,57.0,53.0,56.0,54.0
482,56.0,53.0,56.0,53.0
484,55.0,53.0,56.0,53.0
486,54.0,53.0,56.0,53.0
488,54.0,53.0,55.0,53.0
490,54.0,52.0,55.0,53.0
492,53.0,53.0,55.0,52.0
494,52.0,52.0,54.0,52.0
496,52.0,52.0,54.0,53.0
498,51.0,52.0,54.0,53.0
500,51.0,52.0,53.0,52.0
502,51.0,52.0,53.0,52.0
504,51.0,52.0,53.0,53.0
506,51.0,53.0,53.0,53.0
508,51.0,52.0,53.0,53.0
510,51.0,53.0,53.0,53.0
512,51.0,52.0,54.0,53.0
514,51.0,53.0,54.0,53.0
516,51.0,53.0,54.0,53.0
518,52.0,53.0,55.0,53.0
520,53.0,53.0,55.0,53.0
522,53.0,53.0,55.0,53.0
524,54.0,53.0,56.0,53.0
526,54.0,53.0,55.0,60.0
528,62.0,53.0,55.0,62.0
530,56.0,54.0,56.0,58.0
532,54.0,53.0,54.0,58.0
