timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,54.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,52.0,54.0,53.0
6,54.0,53.0,53.0,53.0
8,54.0,53.0,53.0,53.0
10,54.0,52.0,54.0,53.0
12,53.0,53.0,53.0,53.0
14,54.0,53.0,53.0,53.0
16,53.0,52.0,53.0,53.0
18,53.0,53.0,54.0,53.0
20,53.0,53.0,53.0,53.0
22,54.0,52.0,53.0,53.0
24,54.0,53.0,53.0,53.0
26,54.0,53.0,53.0,53.0
28,53.0,53.0,53.0,53.0
30,53.0,53.0,53.0,52.0
32,54.0,53.0,53.0,53.0
34,53.0,53.0,53.0,53.0
36,53.0,53.0,53.0,53.0
38,54.0,53.0,53.0,53.0
40,54.0,53.0,53.0,53.0
42,54.0,53.0,53.0,53.0
44,53.0,53.0,53.0,53.0
46,53.0,52.0,53.0,53.0
48,53.0,53.0,53.0,53.0
50,54.0,53.0,54.0,53.0
52,53.0,52.0,54.0,53.0
54,54.0,53.0,53.0,53.0
56,54.0,53.0,53.0,53.0
58,54.0,52.0,53.0,53.0
60,53.0,53.0,54.0,53.0
62,53.0,53.0,53.0,53.0
64,53.0,52.0,53.0,53.0
66,53.0,53.0,53.0,53.0
68,53.0,53.0,53.0,53.0
70,54.0,53.0,53.0,53.0
72,54.0,52.0,53.0,53.0
74,54.0,53.0,53.0,53.0
76,54.0,53.0,53.0,53.0
78,53.0,53.0,53.0,53.0
80,53.0,53.0,54.0,53.0
82,53.0,52.0,53.0,53.0
84,54.0,53.0,53.0,53.0
86,54.0,53.0,53.0,53.0
88,54.0,53.0,53.0,52.0
90,54.0,53.0,53.0,53.0
92,54.0,53.0,53.0,53.0
94,53.0,53.0,53.0,53.0
96,53.0,52.0,53.0,53.0
98,54.0,53.0,53.0,53.0
100,54.0,53.0,53.0,53.0
102,54.0,53.0,53.0,53.0
104,54.0,53.0,53.0,53.0
106,54.0,52.0,53.0,53.0
108,54.0,53.0,53.0,53.0
110,54.0,52.0,53.0,53.0
112,54.0,53.0,53.0,52.0
114,54.0,53.0,54.0,53.0
116,54.0,53.0,53.0,53.0
118,54.0,52.0,53.0,53.0
120,54.0,53.0,53.0,53.0
122,54.0,53.0,53.0,53.0
124,54.0,52.0,53.0,53.0
126,54.0,53.0,53.0,53.0
128,54.0,53.0,53.0,53.0
130,54.0,53.0,53.0,53.0
132,54.0,52.0,54.0,53.0
134,54.0,53.0,54.0,53.0
136,54.0,53.0,53.0,53.0
138,54.0,53.0,53.0,53.0
140,54.0,53.0,53.0,53.0
142,54.0,53.0,53.0,53.0
144,54.0,53.0,53.0,52.0
146,54.0,53.0,53.0,53.0
148,55.0,53.0,53.0,53.0
150,54.0,52.0,53.0,53.0
152,53.0,52.0,53.0,53.0
154,54.0,53.0,53.0,53.0
156,53.0,52.0,53.0,53.0
158,54.0,53.0,53.0,53.0
160,53.0,52.0,53.0,53.0
162,53.0,53.0,53.0,53.0
164,53.0,53.0,53.0,53.0
166,53.0,53.0,54.0,53.0
168,53.0,53.0,54.0,53.0
170,53.0,53.0,53.0,53.0
172,54.0,53.0,54.0,53.0
174,53.0,53.0,54.0,53.0
176,53.0,53.0,54.0,53.0
178,53.0,52.0,54.0,53.0
180,53.0,53.0,55.0,53.0
182,53.0,53.0,55.0,53.0
184,53.0,53.0,55.0,52.0
186,52.0,52.0,55.0,52.0
188,53.0,53.0,55.0,52.0
190,52.0,52.0,56.0,53.0
192,52.0,53.0,53.0,53.0
194,54.0,52.0,53.0,52.0
196,56.0,53.0,50.0,52.0
198,57.0,51.0,49.0,52.0
200,60.0,53.0,46.0,52.0
202,60.0,52.0,47.0,52.0
204,62.0,53.0,49.0,51.0
206,61.0,56.0,54.0,47.0
208,60.0,56.0,53.0,50.0
210,57.0,54.0,59.0,48.0
212,51.0,53.0,58.0,49.0
214,50.0,53.0,57.0,51.0
216,48.0,52.0,55.0,51.0
218,50.0,54.0,54.0,51.0
220,49.0,52.0,54.0,51.0
222,50.0,53.0,53.0,52.0
224,51.0,51.0,54.0,52.0
226,51.0,52.0,55.0,52.0
228,53.0,53.0,53.0,52.0
230,55.0,53.0,53.0,53.0
232,56.0,52.0,50.0,54.0
234,57.0,52.0,50.0,53.0
236,57.0,52.0,50.0,52.0
238,56.0,53.0,52.0,52.0
