timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,52.0,53.0,53.0
6,53.0,53.0,53.0,53.0
8,53.0,53.0,53.0,53.0
10,53.0,52.0,53.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,52.0,54.0,53.0
16,53.0,53.0,54.0,53.0
18,54.0,53.0,53.0,53.0
20,53.0,53.0,53.0,53.0
22,53.0,53.0,54.0,53.0
24,54.0,52.0,53.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,53.0,53.0,53.0
30,53.0,53.0,54.0,53.0
32,53.0,53.0,54.0,53.0
34,53.0,52.0,53.0,53.0
36,53.0,53.0,53.0,53.0
38,53.0,53.0,54.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,53.0,54.0,53.0
46,53.0,52.0,54.0,53.0
48,53.0,53.0,53.0,53.0
50,53.0,53.0,53.0,53.0
52,54.0,53.0,54.0,53.0
54,54.0,52.0,53.0,53.0
56,53.0,53.0,54.0,53.0
58,54.0,53.0,54.0,53.0
60,54.0,53.0,54.0,53.0
62,54.0,53.0,53.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,53.0,54.0,53.0
68,53.0,53.0,54.0,53.0
70,53.0,53.0,53.0,53.0
72,53.0,52.0,53.0,53.0
74,53.0,53.0,53.0,53.0
76,54.0,52.0,53.0,53.0
78,54.0,53.0,53.0,53.0
80,53.0,52.0,53.0,53.0
82,53.0,53.0,54.0,53.0
84,53.0,52.0,54.0,53.0
86,54.0,53.0,53.0,53.0
88,53.0,53.0,54.0,53.0
90,53.0,52.0,54.0,53.0
92,53.0,53.0,54.0,53.0
94,53.0,53.0,54.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,53.0,53.0,53.0
100,53.0,53.0,54.0,53.0
102,53.0,53.0,54.0,53.0
104,53.0,52.0,53.0,53.0
106,53.0,53.0,54.0,53.0
108,53.0,53.0,54.0,53.0
110,53.0,53.0,53.0,53.0
112,53.0,52.0,54.0,53.0
114,53.0,52.0,54.0,53.0
116,53.0,53.0,53.0,53.0
118,53.0,53.0,53.0,53.0
120,53.0,53.0,53.0,53.0
122,53.0,52.0,53.0,53.0
124,53.0,53.0,54.0,53.0
126,54.0,53.0,53.0,53.0
128,53.0,53.0,53.0,53.0
130,53.0,53.0,54.0,53.0
132,53.0,53.0,53.0,53.0
134,53.0,53.0,54.0,53.0
136,53.0,53.0,54.0,53.0
138,53.0,53.0,53.0,53.0
140,53.0,53.0,54.0,53.0
142,53.0,53.0,54.0,53.0
144,53.0,53.0,54.0,53.0
146,53.0,52.0,54.0,53.0
148,53.0,53.0,53.0,53.0
150,53.0,52.0,54.0,53.0
152,54.0,52.0,54.0,53.0
154,54.0,52.0,54.0,53.0
156,53.0,53.0,54.0,53.0
158,53.0,53.0,53.0,53.0
160,53.0,53.0,54.0,53.0
162,54.0,53.0,53.0,53.0
164,54.0,53.0,54.0,53.0
166,53.0,53.0,54.0,53.0
168,53.0,53.0,54.0,53.0
170,53.0,52.0,54.0,53.0
172,53.0,53.0,53.0,53.0
174,53.0,52.0,54.0,53.0
176,54.0,53.0,53.0,53.0
178,53.0,53.0,54.0,53.0
180,53.0,53.0,54.0,53.0
182,54.0,52.0,53.0,53.0
184,53.0,53.0,54.0,53.0
186,53.0,52.0,54.0,53.0
188,54.0,53.0,54.0,53.0
190,53.0,53.0,53.0,53.0
192,54.0,53.0,54.0,53.0
194,53.0,53.0,53.0,53.0
196,53.0,53.0,53.0,53.0
198,53.0,53.0,54.0,53.0
200,53.0,53.0,54.0,53.0
202,53.0,52.0,54.0,53.0
204,53.0,53.0,54.0,53.0
206,53.0,53.0,53.0,53.0
208,53.0,52.0,54.0,53.0
210,53.0,52.0,54.0,53.0
212,54.0,52.0,54.0,52.0
214,53.0,52.0,53.0,53.0
216,53.0,53.0,53.0,53.0
218,53.0,53.0,54.0,53.0
220,54.0,52.0,55.0,52.0
222,58.0,53.0,52.0,54.0
224,56.0,53.0,52.0,51.0
226,68.0,57.0,48.0,36.0
228,86.0,52.0,63.0,27.0
230,44.0,65.0,68.0,30.0
232,49.0,49.0,52.0,22.0
234,71.0,41.0,54.0,51.0
236,67.0,47.0,57.0,56.0
238,61.0,47.0,58.0,32.0
240,64.0,49.0,47.0,44.0
242,63.0,50.0,47.0,37.0
244,57.0,54.0,48.0,43.0
246,57.0,58.0,54.0,58.0
248,49.0,55.0,58.0,65.0
250,54.0,53.0,54.0,59.0
252,59.0,55.0,55.0,63.0
254,59.0,53.0,51.0,66.0
256,61.0,52.0,51.0,60.0
258,65.0,53.0,49.0,57.0
260,67.0,54.0,50.0,57.0
262,63.0,52.0,47.0,54.0
264,61.0,53.0,51.0,49.0
266,55.0,52.0,52.0,48.0
268,56.0,53.0,55.0,50.0
270,55.0,54.0,55.0,53.0
272,52.0,54.0,57.0,53.0
274,52.0,53.0,56.0,53.0
276,54.0,53.0,54.0,53.0
278,56.0,52.0,53.0,52.0
280,55.0,52.0,53.0,52.0
282,56.0,53.0,51.0,53.0
284,57.0,52.0,50.0,53.0
286,58.0,52.0,51.0,53.0
288,57.0,53.0,53.0,54.0
290,56.0,52.0,53.0,53.0
292,56.0,52.0,53.0,53.0
294,54.0,53.0,53.0,51.0
296,55.0,53.0,51.0,53.0
298,53.0,53.0,52.0,51.0
300,53.0,53.0,52.0,52.0
302,55.0,52.0,53.0,53.0
304,55.0,53.0,53.0,53.0
306,55.0,53.0,53.0,52.0
308,56.0,53.0,54.0,53.0
310,56.0,53.0,53.0,53.0
312,56.0,52.0,53.0,53.0
314,57.0,53.0,53.0,53.0
316,57.0,53.0,52.0,54.0
318,57.0,53.0,53.0,53.0
320,57.0,52.0,53.0,53.0
322,56.0,53.0,54.0,53.0
324,55.0,53.0,54.0,53.0
326,54.0,53.0,54.0,53.0
328,54.0,52.0,53.0,53.0
330,53.0,53.0,53.0,52.0
332,53.0,53.0,53.0,52.0
334,53.0,53.0,53.0,52.0
336,53.0,53.0,54.0,53.0
338,53.0,53.0,53.0,52.0
340,53.0,53.0,53.0,53.0
342,54.0,52.0,53.0,53.0
344,54.0,52.0,53.0,53.0
346,54.0,51.0,52.0,52.0
348,54.0,53.0,53.0,53.0
350,54.0,53.0,52.0,53.0
352,53.0,53.0,53.0,53.0
354,53.0,53.0,54.0,53.0
356,52.0,53.0,54.0,53.0
358,52.0,52.0,54.0,53.0
360,53.0,53.0,54.0,52.0
362,53.0,53.0,54.0,53.0
364,53.0,53.0,54.0,53.0
366,54.0,53.0,54.0,53.0
368,53.0,53.0,54.0,53.0
370,54.0,53.0,54.0,54.0
372,54.0,52.0,54.0,53.0
374,53.0,52.0,54.0,53.0
376,53.0,53.0,55.0,53.0
378,53.0,53.0,54.0,53.0
380,52.0,53.0,54.0,53.0
382,52.0,52.0,54.0,53.0
384,51.0,53.0,54.0,52.0
386,51.0,53.0,54.0,53.0
388,51.0,53.0,54.0,53.0
390,50.0,53.0,55.0,53.0
392,50.0,53.0,54.0,53.0
394,51.0,53.0,55.0,53.0
396,51.0,52.0,54.0,53.0
398,51.0,53.0,54.0,53.0
400,52.0,53.0,54.0,54.0
402,53.0,52.0,53.0,52.0
404,51.0,52.0,55.0,51.0
406,50.0,52.0,55.0,52.0
408,50.0,52.0,53.0,53.0
410,50.0,53.0,55.0,53.0
412,49.0,53.0,55.0,53.0
414,49.0,52.0,55.0,54.0
416,50.0,53.0,55.0,53.0
418,48.0,53.0,54.0,54.0
420,49.0,52.0,54.0,51.0
422,49.0,52.0,55.0,52.0
424,49.0,53.0,55.0,53.0
426,50.0,53.0,54.0,51.0
428,50.0,53.0,54.0,51.0
430,50.0,53.0,55.0,52.0
432,49.0,52.0,54.0,52.0
434,49.0,52.0,54.0,52.0
436,49.0,53.0,54.0,53.0
438,48.0,53.0,54.0,53.0
440,48.0,53.0,54.0,53.0
442,48.0,53.0,54.0,53.0
444,48.0,53.0,54.0,53.0
446,48.0,52.0,54.0,52.0
448,47.0,53.0,54.0,51.0
450,48.0,53.0,54.0,52.0
452,48.0,53.0,54.0,53.0
454,48.0,53.0,54.0,53.0
456,47.0,53.0,54.0,53.0
458,48.0,53.0,54.0,53.0
460,48.0,53.0,53.0,53.0
462,49.0,53.0,54.0,53.0
464,49.0,53.0,54.0,53.0
466,49.0,53.0,54.0,53.0
468,49.0,53.0,54.0,52.0
470,50.0,53.0,54.0,53.0
472,56.0,52.0,54.0,51.0
474,53.0,53.0,54.0,52.0
476,54.0,53.0,53.0,55.0
478,54.0,52.0,54.0,51.0
480,55.0,53.0,54.0,51.0
482,53.0,53.0,55.0,54.0
484,50.0,52.0,53.0,56.0
486,48.0,53.0,54.0,54.0
488,46.0,52.0,54.0,57.0
490,43.0,53.0,53.0,50.0
492,44.0,53.0,65.0,48.0
494,64.0,55.0,45.0,68.0
496,61.0,55.0,58.0,72.0
498,55.0,58.0,49.0,55.0
500,58.0,57.0,53.0,46.0
502,60.0,55.0,51.0,56.0
504,52.0,52.0,49.0,52.0
506,50.0,51.0,58.0,50.0
508,54.0,52.0,48.0,52.0
510,55.0,52.0,59.0,52.0
512,56.0,53.0,49.0,50.0
514,57.0,53.0,56.0,52.0
516,53.0,52.0,54.0,52.0
518,53.0,52.0,52.0,53.0
520,57.0,52.0,54.0,55.0
522,51.0,52.0,53.0,53.0
524,51.0,52.0,56.0,54.0
526,55.0,53.0,50.0,50.0
528,54.0,53.0,56.0,53.0
530,51.0,54.0,52.0,51.0
532,52.0,53.0,54.0,54.0
534,51.0,53.0,53.0,53.0
536,50.0,54.0,55.0,53.0
538,52.0,54.0,52.0,54.0
540,52.0,52.0,54.0,52.0
542,51.0,53.0,54.0,52.0
544,54.0,53.0,53.0,53.0
546,55.0,53.0,53.0,54.0
548,52.0,53.0,54.0,52.0
550,53.0,53.0,53.0,54.0
552,55.0,53.0,52.0,53.0
554,54.0,52.0,54.0,53.0
556,53.0,53.0,54.0,52.0
558,54.0,52.0,53.0,52.0
560,54.0,53.0,54.0,52.0
562,52.0,53.0,54.0,52.0
564,52.0,53.0,53.0,54.0
566,52.0,53.0,54.0,52.0
568,52.0,53.0,55.0,53.0
570,52.0,53.0,53.0,52.0
572,53.0,53.0,54.0,53.0
574,53.0,52.0,54.0,52.0
576,54.0,53.0,54.0,53.0
578,55.0,53.0,53.0,53.0
580,54.0,53.0,54.0,53.0
582,55.0,53.0,54.0,53.0
584,55.0,53.0,53.0,53.0
586,55.0,52.0,54.0,53.0
588,55.0,52.0,54.0,53.0
590,55.0,53.0,53.0,53.0
592,54.0,53.0,54.0,52.0
594,53.0,53.0,54.0,53.0
596,53.0,53.0,54.0,53.0
598,53.0,52.0,54.0,53.0
600,52.0,53.0,54.0,53.0
602,53.0,53.0,54.0,53.0
604,53.0,53.0,53.0,53.0
606,52.0,52.0,54.0,52.0
608,53.0,53.0,54.0,53.0
610,53.0,53.0,54.0,53.0
612,53.0,53.0,54.0,53.0
614,54.0,52.0,53.0,53.0
616,55.0,53.0,53.0,53.0
618,54.0,53.0,53.0,53.0
620,54.0,53.0,53.0,53.0
622,54.0,53.0,53.0,53.0
624,53.0,53.0,54.0,53.0
626,53.0,53.0,54.0,53.0
628,53.0,53.0,54.0,53.0
630,52.0,53.0,54.0,53.0
632,52.0,53.0,53.0,53.0
634,52.0,53.0,54.0,53.0
636,52.0,53.0,53.0,53.0
638,52.0,53.0,54.0,53.0
640,52.0,52.0,54.0,53.0
642,53.0,53.0,54.0,53.0
644,53.0,53.0,53.0,53.0
646,54.0,53.0,54.0,53.0
648,54.0,53.0,54.0,53.0
650,54.0,53.0,54.0,53.0
652,55.0,53.0,54.0,53.0
654,55.0,53.0,53.0,53.0
656,55.0,52.0,53.0,53.0
658,54.0,53.0,53.0,53.0
660,54.0,53.0,54.0,53.0
662,54.0,53.0,53.0,53.0
664,53.0,52.0,53.0,53.0
666,53.0,53.0,53.0,53.0
668,53.0,52.0,53.0,53.0
670,53.0,52.0,53.0,53.0
672,53.0,52.0,53.0,52.0
674,53.0,52.0,53.0,52.0
676,53.0,53.0,54.0,53.0
678,54.0,53.0,53.0,53.0
680,54.0,52.0,53.0,53.0
682,54.0,53.0,53.0,53.0
684,58.0,52.0,54.0,53.0
686,55.0,53.0,53.0,53.0
