timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,54.0,53.0
6,54.0,52.0,54.0,53.0
8,53.0,52.0,54.0,53.0
10,53.0,53.0,54.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,53.0,53.0,53.0
16,53.0,53.0,53.0,53.0
18,53.0,53.0,53.0,53.0
20,54.0,53.0,53.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,54.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,53.0,54.0,53.0
32,53.0,53.0,54.0,53.0
34,54.0,53.0,54.0,53.0
36,54.0,52.0,53.0,53.0
38,53.0,53.0,53.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,53.0,54.0,53.0
46,53.0,53.0,53.0,53.0
48,54.0,53.0,54.0,53.0
50,53.0,53.0,53.0,53.0
52,54.0,52.0,54.0,53.0
54,53.0,53.0,54.0,53.0
56,53.0,53.0,54.0,53.0
58,53.0,52.0,53.0,53.0
60,53.0,53.0,54.0,53.0
62,54.0,53.0,54.0,53.0
64,53.0,53.0,54.0,52.0
66,53.0,53.0,53.0,53.0
68,53.0,53.0,53.0,53.0
70,54.0,53.0,54.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,53.0,54.0,53.0
76,53.0,53.0,54.0,53.0
78,53.0,53.0,54.0,53.0
80,53.0,53.0,54.0,53.0
82,54.0,53.0,53.0,53.0
84,53.0,53.0,54.0,53.0
86,53.0,53.0,54.0,53.0
88,53.0,53.0,54.0,53.0
90,53.0,53.0,53.0,53.0
92,53.0,53.0,53.0,53.0
94,53.0,53.0,54.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,53.0,54.0,53.0
100,53.0,53.0,54.0,53.0
102,54.0,52.0,53.0,53.0
104,53.0,52.0,54.0,53.0
106,53.0,52.0,54.0,53.0
108,53.0,53.0,53.0,53.0
110,53.0,53.0,54.0,53.0
112,54.0,53.0,54.0,53.0
114,53.0,53.0,54.0,53.0
116,53.0,53.0,53.0,53.0
118,53.0,53.0,53.0,53.0
120,54.0,53.0,54.0,53.0
122,53.0,53.0,53.0,53.0
124,53.0,53.0,53.0,53.0
126,53.0,52.0,54.0,53.0
128,53.0,53.0,54.0,53.0
130,53.0,53.0,54.0,53.0
132,53.0,53.0,53.0,53.0
134,53.0,53.0,53.0,53.0
136,53.0,53.0,54.0,53.0
138,53.0,53.0,54.0,53.0
140,53.0,53.0,53.0,53.0
142,54.0,53.0,54.0,53.0
144,53.0,53.0,53.0,53.0
146,53.0,53.0,54.0,53.0
148,53.0,53.0,53.0,53.0
150,53.0,53.0,53.0,53.0
152,54.0,53.0,53.0,53.0
154,54.0,53.0,54.0,53.0
156,54.0,53.0,54.0,53.0
158,54.0,53.0,54.0,53.0
160,53.0,53.0,54.0,53.0
162,53.0,52.0,54.0,53.0
164,53.0,53.0,53.0,53.0
166,53.0,53.0,53.0,53.0
168,53.0,53.0,54.0,53.0
170,53.0,52.0,54.0,53.0
172,53.0,53.0,53.0,53.0
174,53.0,53.0,53.0,53.0
176,53.0,53.0,53.0,53.0
178,53.0,52.0,54.0,53.0
180,54.0,52.0,54.0,53.0
182,54.0,53.0,54.0,53.0
184,53.0,53.0,54.0,53.0
186,53.0,53.0,54.0,53.0
188,53.0,53.0,53.0,53.0
190,53.0,53.0,53.0,53.0
192,53.0,52.0,53.0,53.0
194,53.0,53.0,53.0,53.0
196,53.0,53.0,53.0,53.0
198,53.0,53.0,53.0,53.0
200,53.0,53.0,54.0,53.0
202,53.0,53.0,53.0,53.0
204,53.0,52.0,54.0,53.0
206,53.0,53.0,54.0,53.0
208,53.0,53.0,53.0,53.0
210,53.0,53.0,54.0,53.0
212,53.0,53.0,53.0,53.0
214,54.0,53.0,53.0,53.0
216,53.0,53.0,53.0,53.0
218,53.0,53.0,54.0,53.0
220,53.0,53.0,54.0,53.0
222,54.0,53.0,53.0,53.0
224,53.0,53.0,54.0,53.0
226,53.0,53.0,54.0,53.0
228,53.0,53.0,54.0,53.0
230,53.0,53.0,53.0,53.0
232,53.0,53.0,54.0,53.0
234,53.0,53.0,53.0,53.0
236,53.0,53.0,54.0,53.0
238,53.0,53.0,53.0,53.0
240,53.0,52.0,54.0,53.0
242,53.0,53.0,54.0,53.0
244,53.0,53.0,53.0,53.0
246,53.0,53.0,53.0,53.0
248,53.0,53.0,53.0,53.0
250,53.0,53.0,53.0,53.0
252,54.0,53.0,53.0,53.0
254,54.0,53.0,54.0,52.0
256,53.0,53.0,53.0,53.0
258,54.0,53.0,53.0,53.0
260,53.0,53.0,54.0,53.0
262,53.0,53.0,53.0,53.0
264,53.0,52.0,53.0,53.0
266,53.0,52.0,54.0,53.0
268,53.0,53.0,53.0,53.0
270,53.0,53.0,54.0,53.0
272,53.0,52.0,54.0,53.0
274,53.0,53.0,54.0,53.0
276,53.0,53.0,54.0,53.0
278,53.0,53.0,53.0,53.0
280,54.0,53.0,53.0,53.0
282,53.0,53.0,54.0,53.0
284,53.0,53.0,53.0,52.0
286,55.0,53.0,54.0,52.0
288,56.0,51.0,52.0,49.0
290,62.0,51.0,52.0,54.0
292,61.0,54.0,54.0,55.0
294,67.0,56.0,50.0,60.0
296,82.0,50.0,54.0,79.0
298,56.0,46.0,51.0,65.0
300,65.0,48.0,60.0,66.0
302,47.0,48.0,43.0,84.0
304,59.0,50.0,52.0,40.0
306,58.0,53.0,53.0,43.0
308,58.0,50.0,51.0,67.0
310,52.0,50.0,49.0,69.0
312,51.0,57.0,47.0,63.0
314,48.0,55.0,49.0,66.0
316,43.0,51.0,54.0,77.0
318,50.0,51.0,57.0,66.0
320,56.0,53.0,57.0,55.0
322,56.0,56.0,59.0,48.0
324,56.0,54.0,54.0,51.0
326,71.0,54.0,50.0,53.0
328,84.0,51.0,47.0,47.0
330,82.0,55.0,46.0,51.0
332,84.0,55.0,42.0,63.0
334,67.0,48.0,47.0,73.0
336,77.0,44.0,46.0,45.0
338,65.0,55.0,52.0,45.0
340,59.0,53.0,51.0,48.0
342,51.0,55.0,57.0,38.0
344,55.0,55.0,52.0,47.0
346,52.0,53.0,51.0,55.0
348,47.0,51.0,53.0,54.0
350,47.0,52.0,53.0,53.0
352,52.0,51.0,53.0,52.0
354,54.0,53.0,55.0,51.0
356,52.0,53.0,55.0,52.0
358,52.0,52.0,54.0,52.0
360,54.0,52.0,52.0,52.0
362,56.0,54.0,52.0,52.0
364,55.0,52.0,52.0,53.0
366,53.0,52.0,53.0,52.0
368,53.0,53.0,53.0,53.0
370,53.0,53.0,55.0,53.0
372,50.0,53.0,55.0,54.0
374,48.0,53.0,56.0,53.0
376,50.0,53.0,55.0,52.0
378,51.0,53.0,55.0,53.0
380,50.0,53.0,55.0,51.0
382,50.0,53.0,55.0,53.0
384,52.0,53.0,55.0,53.0
386,53.0,53.0,55.0,55.0
388,54.0,52.0,56.0,57.0
390,54.0,52.0,52.0,53.0
392,54.0,53.0,55.0,53.0
394,50.0,53.0,54.0,52.0
396,50.0,53.0,55.0,52.0
398,49.0,53.0,55.0,53.0
400,48.0,53.0,56.0,54.0
402,48.0,53.0,55.0,56.0
404,47.0,53.0,56.0,54.0
406,47.0,52.0,56.0,52.0
408,48.0,53.0,55.0,52.0
410,49.0,53.0,54.0,53.0
412,49.0,53.0,55.0,53.0
414,50.0,53.0,55.0,52.0
416,51.0,53.0,54.0,52.0
418,51.0,53.0,54.0,53.0
420,51.0,53.0,54.0,52.0
422,51.0,53.0,54.0,53.0
424,51.0,53.0,54.0,53.0
426,50.0,53.0,55.0,53.0
428,50.0,53.0,55.0,53.0
430,49.0,53.0,55.0,53.0
432,49.0,53.0,54.0,53.0
434,50.0,53.0,54.0,52.0
436,50.0,53.0,54.0,53.0
438,50.0,53.0,54.0,53.0
440,51.0,53.0,54.0,53.0
442,51.0,53.0,54.0,53.0
444,51.0,53.0,54.0,53.0
446,51.0,53.0,54.0,53.0
448,51.0,53.0,54.0,52.0
450,51.0,53.0,54.0,53.0
452,51.0,53.0,54.0,53.0
454,50.0,53.0,54.0,53.0
456,49.0,53.0,54.0,53.0
458,49.0,53.0,54.0,53.0
460,49.0,53.0,53.0,53.0
462,49.0,53.0,53.0,53.0
464,49.0,53.0,54.0,53.0
466,50.0,53.0,53.0,52.0
468,51.0,53.0,54.0,53.0
470,50.0,53.0,53.0,54.0
472,51.0,53.0,53.0,54.0
474,51.0,53.0,53.0,53.0
476,51.0,53.0,54.0,53.0
478,51.0,53.0,53.0,53.0
480,51.0,53.0,54.0,53.0
482,51.0,53.0,54.0,53.0
484,51.0,53.0,54.0,54.0
486,51.0,53.0,53.0,52.0
488,50.0,52.0,54.0,53.0
490,49.0,53.0,53.0,53.0
492,50.0,53.0,54.0,53.0
494,50.0,53.0,54.0,53.0
496,51.0,53.0,54.0,53.0
498,54.0,53.0,54.0,55.0
500,53.0,52.0,55.0,54.0
502,55.0,53.0,53.0,52.0
504,57.0,52.0,53.0,53.0
506,57.0,52.0,53.0,53.0
508,58.0,53.0,53.0,52.0
510,59.0,53.0,54.0,52.0
512,59.0,53.0,54.0,52.0
514,56.0,53.0,53.0,59.0
516,58.0,53.0,54.0,65.0
518,52.0,58.0,52.0,56.0
520,52.0,60.0,60.0,50.0
522,59.0,50.0,50.0,63.0
524,54.0,50.0,54.0,48.0
526,51.0,50.0,52.0,46.0
528,49.0,48.0,52.0,39.0
530,50.0,46.0,51.0,46.0
532,46.0,51.0,56.0,58.0
534,51.0,52.0,51.0,63.0
536,51.0,56.0,52.0,55.0
538,53.0,55.0,56.0,57.0
540,52.0,55.0,49.0,63.0
542,54.0,54.0,56.0,60.0
544,53.0,54.0,53.0,49.0
546,55.0,53.0,55.0,57.0
548,53.0,53.0,53.0,54.0
550,51.0,52.0,54.0,53.0
552,54.0,53.0,53.0,51.0
554,55.0,53.0,53.0,53.0
556,52.0,54.0,55.0,49.0
558,50.0,53.0,53.0,50.0
560,52.0,54.0,54.0,54.0
562,51.0,53.0,54.0,52.0
564,49.0,53.0,54.0,53.0
566,49.0,53.0,53.0,53.0
568,50.0,53.0,54.0,53.0
570,50.0,53.0,54.0,51.0
572,50.0,53.0,53.0,53.0
574,50.0,53.0,54.0,53.0
576,50.0,53.0,53.0,53.0
578,52.0,53.0,53.0,53.0
580,53.0,53.0,53.0,53.0
582,52.0,53.0,54.0,53.0
584,53.0,53.0,53.0,53.0
586,55.0,52.0,54.0,53.0
588,54.0,53.0,54.0,53.0
590,54.0,52.0,53.0,53.0
592,54.0,53.0,53.0,53.0
594,54.0,52.0,53.0,52.0
596,54.0,52.0,54.0,53.0
598,54.0,53.0,54.0,53.0
600,53.0,52.0,54.0,52.0
602,53.0,52.0,54.0,52.0
604,54.0,52.0,53.0,52.0
606,54.0,52.0,53.0,53.0
608,54.0,53.0,54.0,53.0
610,55.0,53.0,53.0,53.0
612,56.0,52.0,53.0,53.0
614,56.0,53.0,54.0,53.0
616,55.0,52.0,54.0,53.0
618,56.0,53.0,54.0,53.0
620,57.0,53.0,54.0,53.0
622,56.0,53.0,54.0,53.0
624,56.0,52.0,53.0,53.0
626,55.0,52.0,54.0,53.0
628,55.0,53.0,54.0,53.0
630,54.0,53.0,54.0,53.0
632,53.0,53.0,53.0,53.0
634,53.0,53.0,54.0,53.0
636,53.0,53.0,54.0,53.0
638,53.0,53.0,54.0,53.0
640,52.0,53.0,54.0,53.0
642,51.0,53.0,54.0,53.0
644,52.0,53.0,53.0,53.0
646,52.0,53.0,54.0,53.0
648,52.0,53.0,54.0,53.0
650,52.0,53.0,53.0,53.0
652,52.0,53.0,53.0,53.0
654,53.0,53.0,54.0,53.0
656,53.0,53.0,54.0,53.0
658,53.0,53.0,54.0,53.0
660,53.0,53.0,54.0,53.0
662,52.0,53.0,53.0,53.0
664,52.0,53.0,54.0,53.0
666,52.0,53.0,54.0,53.0
668,52.0,53.0,53.0,53.0
670,52.0,53.0,54.0,53.0
672,52.0,53.0,54.0,53.0
674,52.0,52.0,53.0,53.0
676,53.0,52.0,54.0,53.0
678,53.0,53.0,54.0,53.0
680,53.0,52.0,54.0,53.0
682,54.0,53.0,54.0,53.0
684,55.0,53.0,54.0,52.0
686,55.0,52.0,53.0,53.0
