timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,54.0,53.0,54.0,53.0
4,54.0,53.0,53.0,53.0
6,54.0,52.0,53.0,53.0
8,54.0,52.0,53.0,53.0
10,53.0,52.0,54.0,53.0
12,53.0,53.0,54.0,53.0
14,54.0,53.0,53.0,52.0
16,54.0,53.0,53.0,53.0
18,53.0,53.0,53.0,53.0
20,53.0,52.0,53.0,53.0
22,53.0,52.0,53.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,53.0,53.0,53.0
30,54.0,53.0,54.0,53.0
32,54.0,53.0,53.0,53.0
34,54.0,53.0,54.0,53.0
36,54.0,53.0,54.0,53.0
38,53.0,53.0,54.0,53.0
40,53.0,53.0,54.0,53.0
42,54.0,53.0,54.0,53.0
44,53.0,53.0,53.0,53.0
46,53.0,52.0,54.0,53.0
48,54.0,53.0,53.0,55.0
50,53.0,53.0,53.0,53.0
52,53.0,52.0,54.0,53.0
54,53.0,53.0,54.0,53.0
56,54.0,52.0,54.0,53.0
58,53.0,53.0,53.0,53.0
60,54.0,53.0,54.0,53.0
62,54.0,53.0,53.0,53.0
64,54.0,53.0,54.0,53.0
66,53.0,52.0,53.0,53.0
68,53.0,53.0,54.0,52.0
70,53.0,53.0,53.0,53.0
72,53.0,53.0,53.0,53.0
74,53.0,52.0,53.0,53.0
76,53.0,53.0,54.0,53.0
78,53.0,53.0,54.0,53.0
80,53.0,52.0,53.0,53.0
82,53.0,53.0,53.0,53.0
84,53.0,53.0,54.0,53.0
86,53.0,53.0,54.0,53.0
88,54.0,53.0,54.0,53.0
90,53.0,52.0,54.0,53.0
92,54.0,53.0,54.0,53.0
94,54.0,53.0,53.0,53.0
96,53.0,53.0,53.0,53.0
98,53.0,53.0,53.0,53.0
100,54.0,53.0,53.0,53.0
102,53.0,53.0,53.0,53.0
104,53.0,53.0,54.0,53.0
106,54.0,52.0,53.0,53.0
108,53.0,53.0,54.0,53.0
110,53.0,53.0,53.0,53.0
112,53.0,53.0,53.0,53.0
114,53.0,53.0,54.0,53.0
116,54.0,53.0,53.0,53.0
118,53.0,53.0,53.0,53.0
120,53.0,53.0,54.0,53.0
122,54.0,52.0,53.0,53.0
124,53.0,53.0,54.0,53.0
126,54.0,53.0,54.0,53.0
128,53.0,53.0,53.0,53.0
130,54.0,53.0,54.0,53.0
132,53.0,53.0,54.0,53.0
134,53.0,53.0,54.0,53.0
136,53.0,52.0,53.0,53.0
138,54.0,52.0,53.0,53.0
140,53.0,52.0,53.0,53.0
142,54.0,53.0,54.0,52.0
144,54.0,53.0,54.0,53.0
146,54.0,53.0,54.0,53.0
148,54.0,52.0,54.0,52.0
150,54.0,53.0,53.0,53.0
152,53.0,53.0,54.0,53.0
154,54.0,53.0,53.0,53.0
156,53.0,53.0,53.0,53.0
158,53.0,53.0,54.0,53.0
160,53.0,53.0,54.0,53.0
162,53.0,52.0,53.0,53.0
164,53.0,53.0,54.0,53.0
166,53.0,52.0,53.0,53.0
168,54.0,53.0,53.0,53.0
170,54.0,53.0,54.0,53.0
172,54.0,53.0,53.0,53.0
174,54.0,53.0,54.0,53.0
176,54.0,53.0,54.0,53.0
178,53.0,53.0,54.0,53.0
180,54.0,53.0,53.0,53.0
182,54.0,53.0,54.0,53.0
184,54.0,52.0,54.0,53.0
186,54.0,53.0,53.0,53.0
188,54.0,53.0,53.0,53.0
190,54.0,52.0,53.0,53.0
192,54.0,53.0,53.0,53.0
194,53.0,52.0,54.0,53.0
196,54.0,52.0,53.0,53.0
198,54.0,53.0,53.0,53.0
200,54.0,53.0,54.0,53.0
202,54.0,53.0,53.0,53.0
204,53.0,53.0,53.0,53.0
206,53.0,53.0,53.0,53.0
208,54.0,53.0,53.0,53.0
210,54.0,52.0,53.0,53.0
212,53.0,53.0,54.0,53.0
214,54.0,52.0,54.0,53.0
216,54.0,52.0,54.0,53.0
218,54.0,53.0,53.0,53.0
220,53.0,53.0,53.0,53.0
222,53.0,53.0,54.0,53.0
224,54.0,52.0,53.0,53.0
226,54.0,53.0,53.0,53.0
228,54.0,53.0,53.0,53.0
230,54.0,55.0,53.0,52.0
232,54.0,53.0,53.0,52.0
234,54.0,53.0,53.0,53.0
236,54.0,53.0,53.0,53.0
238,54.0,53.0,53.0,53.0
240,53.0,53.0,53.0,53.0
242,54.0,53.0,53.0,53.0
244,53.0,53.0,53.0,53.0
246,54.0,52.0,53.0,53.0
248,54.0,53.0,54.0,52.0
250,53.0,53.0,53.0,53.0
252,53.0,53.0,53.0,53.0
254,53.0,53.0,53.0,53.0
256,53.0,53.0,53.0,53.0
258,53.0,53.0,53.0,53.0
260,53.0,53.0,53.0,53.0
262,54.0,53.0,53.0,52.0
264,54.0,52.0,53.0,53.0
266,54.0,53.0,53.0,53.0
268,54.0,53.0,53.0,53.0
270,54.0,52.0,53.0,53.0
272,54.0,53.0,53.0,53.0
274,54.0,53.0,54.0,53.0
276,54.0,53.0,53.0,53.0
278,54.0,53.0,53.0,53.0
280,54.0,52.0,54.0,53.0
282,54.0,53.0,53.0,53.0
284,54.0,53.0,53.0,53.0
286,54.0,53.0,53.0,53.0
288,54.0,53.0,53.0,53.0
290,54.0,53.0,53.0,53.0
292,54.0,53.0,54.0,52.0
294,54.0,53.0,53.0,53.0
296,54.0,53.0,54.0,54.0
298,54.0,52.0,53.0,53.0
300,54.0,53.0,53.0,53.0
302,53.0,53.0,53.0,51.0
304,53.0,53.0,53.0,52.0
306,53.0,53.0,54.0,50.0
308,53.0,53.0,53.0,52.0
310,52.0,53.0,54.0,53.0
312,53.0,53.0,54.0,55.0
314,53.0,53.0,53.0,54.0
316,52.0,52.0,54.0,53.0
318,52.0,52.0,54.0,52.0
320,52.0,53.0,54.0,51.0
322,50.0,52.0,54.0,50.0
324,60.0,56.0,47.0,52.0
326,52.0,58.0,55.0,54.0
328,58.0,52.0,56.0,54.0
330,60.0,52.0,62.0,56.0
332,64.0,52.0,55.0,60.0
334,62.0,52.0,53.0,49.0
336,61.0,53.0,52.0,51.0
338,62.0,52.0,51.0,47.0
340,56.0,53.0,50.0,48.0
342,51.0,52.0,50.0,46.0
344,43.0,50.0,56.0,58.0
346,48.0,51.0,52.0,42.0
348,44.0,53.0,51.0,45.0
350,42.0,54.0,55.0,60.0
352,49.0,55.0,49.0,59.0
354,52.0,54.0,49.0,63.0
356,50.0,52.0,50.0,56.0
358,48.0,55.0,50.0,54.0
360,51.0,54.0,51.0,49.0
362,55.0,52.0,52.0,51.0
364,53.0,54.0,53.0,52.0
366,55.0,53.0,53.0,49.0
368,56.0,54.0,55.0,49.0
370,56.0,52.0,54.0,51.0
372,56.0,52.0,55.0,54.0
374,56.0,53.0,56.0,53.0
376,57.0,54.0,55.0,50.0
378,58.0,53.0,56.0,51.0
380,58.0,53.0,55.0,53.0
382,57.0,53.0,55.0,53.0
384,56.0,53.0,54.0,53.0
386,55.0,52.0,54.0,53.0
388,55.0,52.0,53.0,53.0
390,54.0,53.0,52.0,53.0
392,54.0,52.0,52.0,52.0
394,53.0,52.0,51.0,52.0
396,52.0,52.0,52.0,52.0
398,50.0,52.0,51.0,52.0
400,49.0,52.0,51.0,52.0
402,48.0,52.0,51.0,52.0
404,49.0,52.0,51.0,52.0
406,49.0,52.0,51.0,52.0
408,50.0,53.0,52.0,52.0
410,51.0,52.0,52.0,53.0
412,52.0,53.0,53.0,53.0
414,53.0,53.0,53.0,53.0
416,54.0,53.0,54.0,53.0
418,54.0,53.0,54.0,53.0
420,56.0,52.0,54.0,54.0
422,57.0,53.0,55.0,53.0
424,57.0,53.0,56.0,53.0
426,57.0,53.0,56.0,54.0
428,56.0,53.0,56.0,54.0
430,56.0,53.0,56.0,53.0
432,55.0,53.0,56.0,53.0
434,55.0,53.0,55.0,53.0
436,54.0,53.0,55.0,53.0
438,54.0,53.0,54.0,52.0
440,53.0,53.0,55.0,53.0
442,53.0,52.0,54.0,53.0
444,52.0,52.0,54.0,53.0
446,52.0,52.0,53.0,53.0
448,52.0,52.0,53.0,53.0
450,50.0,52.0,53.0,52.0
452,51.0,52.0,52.0,52.0
454,50.0,53.0,52.0,53.0
456,50.0,52.0,53.0,52.0
458,50.0,52.0,52.0,53.0
460,50.0,53.0,53.0,53.0
462,51.0,52.0,54.0,53.0
464,52.0,53.0,54.0,52.0
466,52.0,53.0,54.0,53.0
468,53.0,53.0,54.0,53.0
470,54.0,53.0,55.0,53.0
472,54.0,53.0,55.0,53.0
474,55.0,53.0,56.0,54.0
476,55.0,53.0,56.0,53.0
478,55.0,53.0,55.0,53.0
480,55.0,53.0,56.0,53.0
482,54.0,53.0,55.0,53.0
484,54.0,53.0,55.0,53.0
486,53.0,53.0,55.0,53.0
488,52.0,53.0,55.0,53.0
