timestamp,mic0,mic1,mic2,mic3
0,53.0,52.0,54.0,53.0
2,53.0,53.0,54.0,53.0
4,53.0,53.0,53.0,53.0
6,53.0,53.0,53.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,52.0,54.0,53.0
16,53.0,53.0,54.0,53.0
18,53.0,52.0,53.0,53.0
20,54.0,53.0,53.0,53.0
22,54.0,53.0,54.0,53.0
24,53.0,53.0,53.0,53.0
26,53.0,52.0,53.0,53.0
28,53.0,52.0,53.0,53.0
30,53.0,53.0,53.0,53.0
32,54.0,53.0,54.0,53.0
34,53.0,53.0,54.0,53.0
36,53.0,52.0,53.0,53.0
38,53.0,53.0,53.0,53.0
40,53.0,53.0,53.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,52.0,54.0,53.0
46,53.0,53.0,54.0,53.0
48,53.0,53.0,54.0,53.0
50,53.0,53.0,53.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,53.0,53.0,53.0
56,53.0,53.0,53.0,53.0
58,54.0,53.0,54.0,53.0
60,53.0,53.0,53.0,53.0
62,54.0,53.0,54.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,52.0,53.0,52.0
68,53.0,52.0,53.0,53.0
70,53.0,52.0,54.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,53.0,53.0,53.0
76,53.0,53.0,53.0,53.0
78,53.0,52.0,53.0,53.0
80,54.0,52.0,53.0,53.0
82,53.0,53.0,53.0,53.0
84,53.0,53.0,53.0,53.0
86,53.0,53.0,53.0,53.0
88,53.0,53.0,53.0,53.0
90,53.0,52.0,54.0,53.0
92,53.0,53.0,53.0,53.0
94,53.0,53.0,53.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,53.0,53.0,53.0
100,53.0,53.0,53.0,53.0
102,53.0,53.0,54.0,53.0
104,53.0,53.0,54.0,53.0
106,53.0,53.0,53.0,53.0
108,53.0,53.0,54.0,53.0
110,53.0,52.0,54.0,53.0
112,53.0,53.0,53.0,53.0
114,54.0,52.0,54.0,53.0
116,54.0,52.0,54.0,53.0
118,54.0,53.0,54.0,53.0
120,53.0,53.0,54.0,53.0
122,54.0,53.0,53.0,53.0
124,54.0,52.0,53.0,53.0
126,54.0,53.0,53.0,53.0
128,53.0,53.0,54.0,53.0
130,53.0,53.0,53.0,53.0
132,54.0,53.0,53.0,53.0
134,53.0,53.0,54.0,53.0
136,53.0,53.0,54.0,53.0
138,53.0,52.0,54.0,52.0
140,53.0,53.0,53.0,53.0
142,53.0,52.0,53.0,53.0
144,53.0,53.0,54.0,53.0
146,53.0,53.0,54.0,52.0
148,53.0,53.0,53.0,53.0
150,53.0,53.0,53.0,53.0
152,53.0,53.0,53.0,53.0
154,53.0,52.0,54.0,53.0
156,53.0,53.0,53.0,53.0
158,53.0,53.0,54.0,53.0
160,53.0,53.0,53.0,53.0
162,53.0,53.0,53.0,53.0
164,53.0,53.0,53.0,53.0
166,53.0,53.0,53.0,53.0
168,53.0,53.0,54.0,53.0
170,53.0,53.0,54.0,53.0
172,53.0,53.0,54.0,53.0
174,53.0,53.0,54.0,53.0
176,53.0,52.0,53.0,53.0
178,53.0,53.0,54.0,53.0
180,53.0,53.0,54.0,53.0
182,53.0,53.0,54.0,53.0
184,53.0,53.0,54.0,53.0
186,53.0,53.0,53.0,53.0
188,54.0,52.0,53.0,53.0
190,54.0,53.0,53.0,53.0
192,54.0,53.0,53.0,53.0
194,53.0,53.0,53.0,53.0
196,53.0,52.0,53.0,53.0
198,53.0,52.0,53.0,53.0
200,53.0,53.0,53.0,53.0
202,53.0,53.0,53.0,53.0
204,53.0,53.0,53.0,53.0
206,53.0,53.0,54.0,53.0
208,53.0,52.0,54.0,52.0
210,53.0,53.0,54.0,53.0
212,53.0,53.0,53.0,53.0
214,53.0,53.0,53.0,53.0
216,53.0,53.0,54.0,53.0
218,53.0,53.0,53.0,53.0
220,54.0,53.0,54.0,53.0
222,53.0,53.0,53.0,52.0
224,53.0,53.0,53.0,53.0
226,53.0,53.0,53.0,53.0
228,55.0,53.0,55.0,51.0
230,56.0,54.0,42.0,57.0
232,74.0,54.0,37.0,27.0
234,64.0,44.0,61.0,30.0
236,79.0,60.0,49.0,40.0
238,88.0,47.0,58.0,57.0
240,75.0,45.0,39.0,53.0
242,64.0,49.0,48.0,42.0
244,59.0,55.0,37.0,65.0
246,70.0,49.0,36.0,65.0
248,78.0,60.0,73.0,50.0
250,64.0,48.0,54.0,30.0
252,43.0,49.0,59.0,48.0
254,43.0,49.0,48.0,53.0
256,48.0,56.0,53.0,46.0
258,45.0,58.0,53.0,45.0
260,40.0,56.0,65.0,60.0
262,42.0,56.0,61.0,53.0
264,48.0,52.0,58.0,61.0
266,46.0,52.0,59.0,56.0
268,46.0,51.0,56.0,54.0
270,53.0,52.0,53.0,50.0
272,56.0,51.0,54.0,54.0
274,59.0,52.0,54.0,52.0
276,60.0,52.0,53.0,57.0
278,55.0,52.0,57.0,56.0
280,50.0,60.0,56.0,53.0
282,51.0,56.0,53.0,53.0
284,51.0,55.0,52.0,51.0
286,49.0,50.0,54.0,51.0
288,51.0,49.0,54.0,52.0
290,53.0,53.0,53.0,51.0
292,53.0,53.0,54.0,51.0
294,54.0,53.0,53.0,57.0
296,55.0,52.0,52.0,58.0
298,56.0,52.0,52.0,58.0
300,59.0,53.0,52.0,57.0
302,61.0,52.0,53.0,56.0
304,61.0,53.0,52.0,55.0
306,61.0,52.0,53.0,55.0
308,58.0,52.0,54.0,56.0
310,54.0,52.0,55.0,55.0
312,50.0,52.0,54.0,53.0
314,49.0,53.0,54.0,51.0
316,48.0,52.0,54.0,52.0
318,48.0,53.0,53.0,52.0
320,48.0,53.0,52.0,52.0
322,48.0,53.0,52.0,53.0
324,49.0,53.0,52.0,53.0
326,50.0,52.0,52.0,53.0
328,51.0,52.0,52.0,53.0
330,53.0,52.0,52.0,54.0
332,54.0,53.0,52.0,53.0
334,55.0,52.0,53.0,53.0
336,54.0,53.0,54.0,52.0
338,54.0,53.0,54.0,52.0
340,53.0,53.0,54.0,52.0
342,53.0,53.0,55.0,53.0
344,52.0,53.0,56.0,53.0
346,52.0,53.0,56.0,53.0
348,52.0,53.0,57.0,53.0
350,53.0,53.0,57.0,53.0
352,53.0,53.0,57.0,54.0
354,53.0,53.0,56.0,54.0
356,54.0,52.0,56.0,53.0
358,55.0,53.0,55.0,54.0
360,55.0,52.0,55.0,53.0
362,54.0,52.0,54.0,53.0
364,53.0,53.0,54.0,53.0
366,52.0,52.0,54.0,52.0
368,50.0,52.0,55.0,52.0
370,49.0,53.0,54.0,52.0
372,48.0,53.0,54.0,52.0
374,48.0,52.0,54.0,52.0
376,48.0,53.0,54.0,52.0
378,48.0,53.0,54.0,52.0
380,49.0,53.0,53.0,52.0
382,50.0,52.0,54.0,51.0
384,52.0,53.0,54.0,51.0
386,52.0,52.0,54.0,51.0
388,53.0,53.0,54.0,53.0
390,54.0,53.0,55.0,53.0
392,55.0,53.0,55.0,52.0
394,54.0,53.0,55.0,52.0
396,54.0,53.0,55.0,52.0
398,54.0,53.0,56.0,53.0
400,56.0,54.0,56.0,54.0
402,57.0,52.0,57.0,56.0
404,55.0,52.0,54.0,59.0
