timestamp,mic0,mic1,mic2,mic3
0,56.0,53.0,54.0,53.0
2,55.0,53.0,53.0,53.0
4,55.0,52.0,53.0,53.0
6,54.0,53.0,53.0,53.0
8,53.0,52.0,54.0,53.0
10,53.0,53.0,54.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,52.0,53.0,54.0,53.0
18,53.0,53.0,54.0,53.0
20,53.0,53.0,54.0,53.0
22,53.0,53.0,54.0,53.0
24,54.0,53.0,54.0,53.0
26,54.0,52.0,53.0,53.0
28,54.0,53.0,54.0,53.0
30,55.0,53.0,53.0,53.0
32,55.0,52.0,53.0,53.0
34,55.0,53.0,53.0,53.0
36,55.0,53.0,53.0,52.0
38,55.0,53.0,54.0,53.0
40,54.0,53.0,54.0,53.0
42,54.0,52.0,54.0,53.0
44,54.0,53.0,53.0,53.0
46,54.0,53.0,53.0,53.0
48,54.0,53.0,54.0,53.0
50,53.0,53.0,54.0,53.0
52,53.0,52.0,54.0,53.0
54,53.0,53.0,54.0,53.0
56,53.0,53.0,53.0,53.0
58,53.0,53.0,54.0,53.0
60,53.0,53.0,54.0,53.0
62,53.0,53.0,54.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,53.0,54.0,53.0
68,54.0,53.0,54.0,53.0
70,54.0,53.0,54.0,53.0
72,54.0,53.0,54.0,53.0
74,54.0,52.0,54.0,53.0
76,54.0,53.0,54.0,53.0
78,54.0,53.0,54.0,52.0
80,54.0,52.0,53.0,53.0
82,54.0,53.0,53.0,53.0
84,54.0,53.0,54.0,52.0
86,54.0,52.0,53.0,53.0
88,54.0,53.0,54.0,53.0
90,54.0,53.0,54.0,53.0
92,54.0,53.0,54.0,53.0
94,54.0,53.0,53.0,53.0
96,54.0,53.0,54.0,53.0
98,54.0,53.0,54.0,53.0
100,54.0,53.0,53.0,53.0
102,54.0,53.0,54.0,53.0
104,54.0,52.0,54.0,53.0
106,54.0,53.0,53.0,53.0
108,54.0,53.0,53.0,53.0
110,54.0,52.0,54.0,53.0
112,54.0,53.0,53.0,53.0
114,54.0,53.0,53.0,52.0
116,54.0,53.0,54.0,53.0
118,54.0,52.0,54.0,53.0
120,54.0,53.0,54.0,53.0
122,54.0,53.0,54.0,53.0
124,55.0,52.0,54.0,53.0
126,54.0,53.0,53.0,53.0
128,55.0,52.0,54.0,53.0
130,55.0,52.0,53.0,53.0
132,54.0,53.0,55.0,52.0
134,55.0,52.0,53.0,53.0
136,56.0,52.0,54.0,54.0
138,56.0,52.0,53.0,53.0
140,56.0,53.0,53.0,52.0
142,56.0,52.0,53.0,53.0
144,55.0,52.0,54.0,54.0
146,55.0,53.0,54.0,53.0
148,55.0,53.0,54.0,53.0
150,55.0,53.0,54.0,54.0
152,55.0,53.0,54.0,53.0
154,54.0,53.0,54.0,53.0
156,55.0,52.0,53.0,53.0
158,54.0,52.0,53.0,53.0
160,54.0,53.0,54.0,53.0
162,54.0,52.0,54.0,53.0
164,54.0,52.0,54.0,53.0
166,54.0,53.0,54.0,53.0
168,54.0,53.0,54.0,53.0
170,54.0,53.0,54.0,53.0
172,54.0,53.0,53.0,53.0
174,54.0,53.0,54.0,53.0
176,55.0,53.0,54.0,54.0
178,54.0,53.0,54.0,53.0
180,54.0,53.0,54.0,53.0
182,54.0,53.0,53.0,53.0
184,54.0,52.0,54.0,54.0
186,54.0,53.0,53.0,53.0
188,54.0,53.0,54.0,53.0
190,54.0,53.0,53.0,53.0
192,53.0,53.0,54.0,53.0
194,54.0,53.0,53.0,53.0
196,53.0,53.0,54.0,53.0
198,54.0,53.0,53.0,53.0
200,53.0,53.0,54.0,53.0
202,53.0,53.0,54.0,53.0
204,53.0,53.0,54.0,52.0
206,53.0,53.0,54.0,53.0
208,54.0,52.0,54.0,53.0
210,54.0,53.0,54.0,53.0
212,54.0,53.0,54.0,53.0
214,53.0,53.0,54.0,53.0
216,53.0,53.0,53.0,53.0
218,54.0,52.0,54.0,53.0
220,53.0,53.0,53.0,53.0
222,53.0,53.0,54.0,53.0
224,53.0,53.0,54.0,53.0
226,53.0,53.0,53.0,53.0
228,53.0,53.0,54.0,53.0
230,53.0,53.0,53.0,53.0
232,53.0,53.0,53.0,53.0
234,53.0,53.0,53.0,53.0
236,53.0,53.0,53.0,53.0
238,53.0,53.0,53.0,53.0
240,54.0,53.0,54.0,53.0
242,54.0,53.0,53.0,53.0
244,54.0,53.0,53.0,53.0
246,54.0,53.0,53.0,53.0
248,54.0,53.0,53.0,53.0
250,54.0,53.0,54.0,53.0
252,53.0,53.0,53.0,53.0
254,53.0,53.0,53.0,53.0
256,53.0,53.0,54.0,53.0
