timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,52.0,53.0,53.0
6,54.0,53.0,53.0,53.0
8,53.0,52.0,54.0,53.0
10,53.0,52.0,54.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,54.0,53.0
18,53.0,53.0,54.0,53.0
20,54.0,52.0,53.0,53.0
22,53.0,53.0,53.0,53.0
24,53.0,53.0,54.0,53.0
26,54.0,53.0,53.0,53.0
28,54.0,53.0,54.0,52.0
30,53.0,53.0,54.0,53.0
32,54.0,53.0,54.0,53.0
34,54.0,53.0,53.0,53.0
36,54.0,52.0,54.0,53.0
38,53.0,53.0,53.0,53.0
40,53.0,53.0,53.0,53.0
42,53.0,53.0,54.0,53.0
44,54.0,52.0,53.0,53.0
46,53.0,53.0,54.0,53.0
48,53.0,52.0,53.0,53.0
50,53.0,53.0,54.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,53.0,54.0,53.0
56,53.0,53.0,54.0,53.0
58,53.0,53.0,54.0,53.0
60,53.0,53.0,54.0,53.0
62,53.0,53.0,53.0,52.0
64,54.0,52.0,54.0,53.0
66,53.0,53.0,53.0,53.0
68,53.0,53.0,53.0,53.0
70,53.0,53.0,54.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,53.0,54.0,52.0
76,53.0,53.0,54.0,53.0
78,53.0,52.0,53.0,52.0
80,54.0,52.0,54.0,53.0
82,53.0,53.0,53.0,53.0
84,54.0,53.0,54.0,53.0
86,53.0,53.0,54.0,53.0
88,53.0,53.0,54.0,53.0
90,53.0,53.0,54.0,53.0
92,53.0,53.0,53.0,53.0
94,53.0,53.0,53.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,53.0,54.0,52.0
100,53.0,53.0,53.0,52.0
102,53.0,53.0,54.0,53.0
104,53.0,53.0,53.0,53.0
106,53.0,53.0,53.0,53.0
108,54.0,53.0,54.0,53.0
110,53.0,52.0,54.0,53.0
112,53.0,52.0,54.0,53.0
114,54.0,53.0,54.0,53.0
116,53.0,53.0,54.0,53.0
118,53.0,53.0,53.0,53.0
120,53.0,53.0,54.0,53.0
122,54.0,53.0,53.0,53.0
124,53.0,53.0,53.0,53.0
126,53.0,53.0,54.0,53.0
128,54.0,53.0,54.0,53.0
130,54.0,53.0,54.0,53.0
132,54.0,53.0,54.0,53.0
134,53.0,53.0,53.0,53.0
136,54.0,52.0,54.0,53.0
138,53.0,52.0,53.0,53.0
140,53.0,53.0,54.0,53.0
142,54.0,53.0,53.0,53.0
144,53.0,53.0,54.0,53.0
146,53.0,53.0,54.0,53.0
148,53.0,53.0,54.0,53.0
150,53.0,53.0,53.0,53.0
152,54.0,53.0,53.0,53.0
154,53.0,53.0,54.0,53.0
156,53.0,53.0,54.0,53.0
158,53.0,53.0,54.0,53.0
160,54.0,52.0,54.0,52.0
162,54.0,53.0,54.0,53.0
164,53.0,53.0,53.0,53.0
166,53.0,53.0,54.0,53.0
168,53.0,52.0,53.0,53.0
170,53.0,53.0,54.0,53.0
172,53.0,53.0,54.0,53.0
174,54.0,53.0,54.0,53.0
176,53.0,53.0,54.0,53.0
178,53.0,53.0,54.0,53.0
180,53.0,53.0,54.0,53.0
182,53.0,52.0,53.0,53.0
184,53.0,53.0,54.0,53.0
186,53.0,53.0,54.0,53.0
188,53.0,53.0,54.0,53.0
190,54.0,53.0,53.0,53.0
192,53.0,53.0,53.0,53.0
194,54.0,52.0,53.0,53.0
196,53.0,52.0,54.0,53.0
198,53.0,53.0,54.0,53.0
200,54.0,53.0,54.0,53.0
202,54.0,53.0,54.0,53.0
204,53.0,53.0,54.0,53.0
206,53.0,53.0,54.0,53.0
208,53.0,53.0,53.0,53.0
210,54.0,53.0,53.0,53.0
212,53.0,53.0,53.0,53.0
214,53.0,53.0,54.0,53.0
216,54.0,53.0,54.0,53.0
218,53.0,53.0,54.0,53.0
220,53.0,53.0,54.0,53.0
222,53.0,53.0,54.0,53.0
224,53.0,53.0,53.0,53.0
226,53.0,52.0,53.0,52.0
228,53.0,53.0,53.0,53.0
230,53.0,52.0,53.0,53.0
232,53.0,53.0,53.0,53.0
234,54.0,53.0,54.0,53.0
236,55.0,53.0,54.0,52.0
238,58.0,52.0,53.0,54.0
240,60.0,53.0,53.0,54.0
242,63.0,57.0,57.0,53.0
244,58.0,55.0,54.0,61.0
246,60.0,54.0,60.0,60.0
248,70.0,52.0,53.0,60.0
250,64.0,48.0,55.0,56.0
252,56.0,51.0,52.0,51.0
254,59.0,53.0,54.0,47.0
256,60.0,55.0,53.0,47.0
258,45.0,47.0,47.0,36.0
260,52.0,58.0,64.0,32.0
262,48.0,57.0,59.0,53.0
264,53.0,55.0,55.0,60.0
266,49.0,53.0,57.0,59.0
268,52.0,50.0,51.0,46.0
270,49.0,51.0,51.0,49.0
272,51.0,49.0,51.0,39.0
274,52.0,50.0,53.0,40.0
276,56.0,52.0,52.0,46.0
278,60.0,54.0,53.0,52.0
280,62.0,53.0,53.0,50.0
282,63.0,53.0,53.0,56.0
284,71.0,52.0,53.0,63.0
286,75.0,52.0,54.0,60.0
288,75.0,56.0,52.0,59.0
290,74.0,54.0,54.0,59.0
292,73.0,53.0,53.0,56.0
294,68.0,53.0,53.0,51.0
296,64.0,52.0,54.0,50.0
298,58.0,52.0,53.0,51.0
300,52.0,52.0,54.0,51.0
302,50.0,53.0,53.0,51.0
304,49.0,52.0,54.0,52.0
306,48.0,53.0,54.0,53.0
308,48.0,52.0,54.0,53.0
310,49.0,52.0,54.0,53.0
312,51.0,52.0,54.0,54.0
314,52.0,52.0,54.0,53.0
316,53.0,52.0,54.0,54.0
318,55.0,53.0,54.0,54.0
320,58.0,53.0,53.0,54.0
322,61.0,53.0,53.0,53.0
324,63.0,53.0,53.0,52.0
326,63.0,53.0,53.0,53.0
328,63.0,53.0,53.0,53.0
330,61.0,53.0,53.0,52.0
332,58.0,53.0,54.0,53.0
334,55.0,52.0,53.0,53.0
336,52.0,53.0,53.0,53.0
338,50.0,52.0,54.0,52.0
340,48.0,52.0,53.0,53.0
342,47.0,53.0,54.0,52.0
344,47.0,52.0,54.0,52.0
346,48.0,53.0,54.0,53.0
348,48.0,53.0,54.0,53.0
350,50.0,53.0,54.0,53.0
352,52.0,52.0,54.0,53.0
354,54.0,53.0,53.0,53.0
356,56.0,53.0,54.0,52.0
358,57.0,53.0,53.0,52.0
360,58.0,53.0,53.0,53.0
362,58.0,53.0,53.0,53.0
364,58.0,53.0,53.0,52.0
366,56.0,53.0,54.0,53.0
368,54.0,53.0,53.0,53.0
370,53.0,53.0,54.0,53.0
372,51.0,53.0,54.0,53.0
374,50.0,53.0,54.0,53.0
376,48.0,53.0,53.0,53.0
378,48.0,53.0,54.0,53.0
380,48.0,53.0,54.0,53.0
382,48.0,52.0,54.0,53.0
384,50.0,53.0,54.0,53.0
386,51.0,53.0,53.0,53.0
388,53.0,53.0,54.0,53.0
390,54.0,53.0,54.0,53.0
392,55.0,53.0,53.0,53.0
394,56.0,53.0,53.0,53.0
396,56.0,53.0,53.0,53.0
398,56.0,53.0,53.0,53.0
400,55.0,52.0,53.0,53.0
402,54.0,53.0,53.0,53.0
404,52.0,53.0,53.0,53.0
406,51.0,53.0,54.0,53.0
408,50.0,53.0,54.0,53.0
410,49.0,53.0,54.0,53.0
412,49.0,53.0,54.0,53.0
414,49.0,53.0,54.0,53.0
416,49.0,52.0,54.0,53.0
418,50.0,53.0,54.0,53.0
420,52.0,53.0,54.0,53.0
422,53.0,53.0,53.0,53.0
424,54.0,53.0,53.0,53.0
426,55.0,53.0,53.0,53.0
428,56.0,53.0,54.0,53.0
430,56.0,53.0,53.0,53.0
432,56.0,53.0,53.0,53.0
434,55.0,53.0,53.0,53.0
436,55.0,53.0,54.0,53.0
438,53.0,53.0,54.0,53.0
440,52.0,53.0,54.0,53.0
442,51.0,52.0,54.0,53.0
444,51.0,52.0,54.0,53.0
446,50.0,53.0,53.0,53.0
448,50.0,53.0,54.0,53.0
450,50.0,52.0,54.0,53.0
452,51.0,52.0,54.0,53.0
454,51.0,53.0,54.0,53.0
456,53.0,52.0,54.0,53.0
458,53.0,53.0,54.0,53.0
460,55.0,53.0,53.0,53.0
462,56.0,53.0,54.0,53.0
464,56.0,53.0,54.0,53.0
466,55.0,53.0,53.0,53.0
468,55.0,53.0,53.0,53.0
470,54.0,53.0,53.0,53.0
472,53.0,53.0,54.0,53.0
474,52.0,53.0,53.0,53.0
476,50.0,53.0,53.0,52.0
478,50.0,53.0,54.0,53.0
480,49.0,52.0,54.0,53.0
482,49.0,53.0,54.0,53.0
484,49.0,52.0,54.0,53.0
486,56.0,52.0,55.0,55.0
488,57.0,53.0,49.0,61.0
490,49.0,54.0,55.0,56.0
492,51.0,55.0,51.0,53.0
494,54.0,53.0,54.0,49.0
496,52.0,52.0,53.0,54.0
498,51.0,53.0,54.0,54.0
500,51.0,54.0,52.0,57.0
502,52.0,52.0,55.0,56.0
504,52.0,52.0,54.0,54.0
506,51.0,53.0,53.0,53.0
508,48.0,52.0,55.0,56.0
510,46.0,52.0,53.0,54.0
512,49.0,53.0,54.0,53.0
514,48.0,53.0,54.0,50.0
516,46.0,53.0,55.0,53.0
518,48.0,53.0,53.0,52.0
520,51.0,53.0,53.0,52.0
522,51.0,53.0,54.0,52.0
524,50.0,52.0,54.0,55.0
526,51.0,53.0,53.0,53.0
528,52.0,52.0,54.0,54.0
530,55.0,53.0,53.0,53.0
532,54.0,53.0,53.0,53.0
534,52.0,53.0,54.0,52.0
536,53.0,53.0,53.0,53.0
538,53.0,53.0,53.0,53.0
540,51.0,53.0,54.0,53.0
542,48.0,53.0,54.0,53.0
544,49.0,53.0,53.0,54.0
546,50.0,53.0,53.0,52.0
548,49.0,53.0,54.0,52.0
550,48.0,53.0,53.0,52.0
552,49.0,53.0,54.0,53.0
554,49.0,53.0,53.0,53.0
556,50.0,52.0,54.0,54.0
558,49.0,52.0,54.0,51.0
560,51.0,53.0,54.0,52.0
562,53.0,52.0,53.0,53.0
564,54.0,53.0,54.0,53.0
566,53.0,53.0,54.0,52.0
568,53.0,53.0,53.0,52.0
570,53.0,52.0,54.0,52.0
572,57.0,52.0,54.0,53.0
574,52.0,53.0,53.0,52.0
576,51.0,53.0,55.0,53.0
578,56.0,53.0,53.0,52.0
580,55.0,53.0,53.0,53.0
582,54.0,53.0,54.0,54.0
584,53.0,53.0,54.0,53.0
586,56.0,53.0,53.0,53.0
588,54.0,53.0,52.0,54.0
590,54.0,53.0,53.0,52.0
