timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,53.0,53.0
6,54.0,53.0,54.0,53.0
8,54.0,53.0,54.0,53.0
10,54.0,53.0,53.0,53.0
12,53.0,53.0,54.0,53.0
14,54.0,53.0,53.0,53.0
16,53.0,53.0,54.0,53.0
18,53.0,53.0,54.0,53.0
20,53.0,52.0,53.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,52.0,54.0,52.0
26,53.0,53.0,54.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,52.0,53.0,53.0
32,54.0,52.0,53.0,53.0
34,53.0,53.0,54.0,53.0
36,53.0,53.0,53.0,53.0
38,53.0,53.0,54.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,53.0,53.0,53.0
46,53.0,53.0,54.0,53.0
48,53.0,53.0,54.0,53.0
50,53.0,53.0,53.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,53.0,54.0,52.0
56,53.0,53.0,53.0,53.0
58,53.0,52.0,54.0,53.0
60,54.0,53.0,54.0,53.0
62,53.0,52.0,53.0,53.0
64,53.0,53.0,54.0,53.0
66,53.0,53.0,54.0,53.0
68,53.0,53.0,54.0,53.0
70,54.0,53.0,54.0,53.0
72,53.0,53.0,53.0,53.0
74,54.0,53.0,54.0,53.0
76,53.0,53.0,53.0,53.0
78,53.0,53.0,53.0,53.0
80,53.0,53.0,54.0,53.0
82,53.0,52.0,54.0,53.0
84,53.0,53.0,54.0,53.0
86,53.0,53.0,53.0,53.0
88,54.0,53.0,54.0,53.0
90,53.0,53.0,53.0,53.0
92,53.0,53.0,53.0,53.0
94,54.0,52.0,54.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,53.0,54.0,53.0
100,54.0,53.0,53.0,53.0
102,53.0,53.0,53.0,53.0
104,53.0,53.0,53.0,53.0
106,54.0,53.0,54.0,53.0
108,53.0,53.0,53.0,53.0
110,53.0,52.0,54.0,53.0
112,53.0,53.0,53.0,53.0
114,53.0,53.0,54.0,53.0
116,53.0,53.0,53.0,53.0
118,53.0,53.0,53.0,53.0
120,53.0,53.0,53.0,52.0
122,53.0,53.0,54.0,53.0
124,53.0,53.0,54.0,53.0
126,53.0,52.0,53.0,53.0
128,53.0,52.0,53.0,53.0
130,53.0,53.0,53.0,53.0
132,54.0,52.0,54.0,53.0
134,53.0,53.0,54.0,53.0
136,53.0,53.0,54.0,53.0
138,53.0,53.0,54.0,53.0
140,53.0,53.0,53.0,53.0
142,53.0,53.0,54.0,53.0
144,53.0,53.0,53.0,53.0
146,53.0,52.0,53.0,53.0
148,54.0,53.0,53.0,53.0
150,53.0,52.0,53.0,52.0
152,53.0,53.0,54.0,53.0
154,53.0,53.0,54.0,53.0
156,53.0,52.0,54.0,52.0
158,54.0,53.0,54.0,53.0
160,53.0,53.0,53.0,52.0
162,54.0,53.0,54.0,53.0
164,53.0,53.0,54.0,53.0
166,53.0,53.0,54.0,53.0
168,53.0,52.0,53.0,53.0
170,53.0,53.0,54.0,53.0
172,53.0,52.0,54.0,53.0
174,53.0,52.0,54.0,53.0
176,54.0,52.0,53.0,53.0
178,54.0,52.0,53.0,53.0
180,54.0,53.0,53.0,53.0
182,53.0,53.0,54.0,53.0
184,53.0,53.0,54.0,53.0
186,53.0,52.0,53.0,53.0
188,53.0,53.0,54.0,53.0
190,53.0,53.0,54.0,53.0
192,53.0,52.0,54.0,53.0
194,53.0,53.0,53.0,53.0
196,53.0,53.0,53.0,53.0
198,53.0,53.0,54.0,53.0
200,53.0,52.0,53.0,53.0
202,53.0,53.0,54.0,53.0
204,53.0,53.0,53.0,53.0
206,53.0,53.0,54.0,53.0
208,53.0,53.0,54.0,53.0
210,53.0,52.0,53.0,52.0
212,53.0,53.0,53.0,53.0
214,53.0,52.0,54.0,53.0
216,53.0,53.0,53.0,53.0
218,53.0,53.0,54.0,52.0
220,54.0,53.0,53.0,53.0
222,54.0,53.0,54.0,53.0
224,53.0,53.0,53.0,53.0
226,54.0,53.0,53.0,53.0
228,54.0,52.0,54.0,53.0
230,54.0,53.0,54.0,52.0
232,53.0,53.0,55.0,53.0
234,53.0,53.0,54.0,53.0
236,55.0,53.0,54.0,54.0
238,54.0,53.0,58.0,54.0
240,61.0,55.0,54.0,57.0
242,61.0,52.0,48.0,54.0
244,63.0,51.0,56.0,52.0
246,61.0,52.0,52.0,52.0
248,67.0,52.0,52.0,55.0
250,67.0,53.0,54.0,55.0
252,67.0,52.0,46.0,53.0
254,63.0,53.0,43.0,49.0
256,55.0,52.0,37.0,51.0
258,55.0,51.0,49.0,52.0
260,46.0,53.0,59.0,52.0
262,45.0,52.0,63.0,52.0
264,47.0,54.0,60.0,53.0
266,45.0,57.0,55.0,54.0
268,46.0,54.0,52.0,51.0
270,50.0,53.0,49.0,50.0
272,52.0,52.0,49.0,51.0
274,54.0,50.0,50.0,52.0
276,57.0,51.0,54.0,53.0
278,59.0,53.0,57.0,52.0
280,57.0,53.0,56.0,53.0
282,55.0,53.0,55.0,54.0
284,58.0,52.0,47.0,55.0
286,61.0,53.0,44.0,53.0
288,63.0,53.0,40.0,53.0
290,64.0,52.0,42.0,52.0
292,63.0,52.0,44.0,52.0
294,60.0,53.0,47.0,52.0
296,57.0,52.0,52.0,53.0
298,52.0,51.0,51.0,51.0
300,44.0,50.0,50.0,52.0
302,48.0,54.0,45.0,62.0
304,53.0,49.0,47.0,60.0
306,51.0,53.0,47.0,56.0
308,49.0,54.0,47.0,57.0
310,50.0,51.0,50.0,56.0
312,50.0,51.0,52.0,54.0
314,46.0,52.0,51.0,54.0
316,47.0,55.0,50.0,54.0
318,51.0,56.0,48.0,53.0
320,55.0,54.0,47.0,53.0
322,56.0,53.0,48.0,53.0
324,56.0,52.0,50.0,53.0
326,56.0,53.0,51.0,53.0
328,54.0,53.0,53.0,54.0
330,54.0,53.0,54.0,54.0
332,53.0,52.0,54.0,54.0
334,55.0,52.0,55.0,53.0
336,58.0,52.0,54.0,52.0
338,58.0,52.0,54.0,51.0
340,57.0,53.0,55.0,52.0
342,56.0,52.0,55.0,53.0
344,55.0,52.0,55.0,53.0
346,54.0,53.0,55.0,53.0
348,54.0,53.0,55.0,53.0
350,54.0,52.0,54.0,52.0
352,55.0,53.0,54.0,52.0
354,54.0,53.0,53.0,52.0
356,52.0,52.0,53.0,52.0
358,51.0,52.0,53.0,53.0
360,49.0,53.0,53.0,53.0
362,49.0,53.0,53.0,53.0
364,49.0,53.0,54.0,53.0
366,50.0,53.0,54.0,52.0
368,51.0,53.0,54.0,52.0
370,53.0,53.0,54.0,52.0
372,53.0,53.0,54.0,53.0
374,53.0,53.0,54.0,53.0
376,54.0,53.0,54.0,53.0
378,55.0,53.0,55.0,53.0
380,56.0,53.0,56.0,53.0
382,56.0,53.0,56.0,53.0
384,57.0,52.0,57.0,53.0
386,57.0,53.0,57.0,55.0
388,55.0,52.0,56.0,53.0
390,55.0,52.0,55.0,54.0
392,55.0,53.0,57.0,53.0
394,54.0,53.0,57.0,54.0
396,53.0,53.0,58.0,53.0
398,53.0,52.0,58.0,53.0
400,52.0,53.0,57.0,53.0
402,52.0,52.0,56.0,54.0
404,52.0,52.0,55.0,53.0
406,52.0,53.0,54.0,52.0
408,52.0,53.0,53.0,52.0
410,52.0,53.0,54.0,52.0
412,52.0,53.0,54.0,53.0
414,51.0,53.0,55.0,53.0
416,50.0,53.0,54.0,53.0
418,51.0,53.0,54.0,53.0
420,51.0,53.0,54.0,53.0
422,52.0,53.0,54.0,53.0
424,53.0,53.0,56.0,52.0
426,53.0,53.0,56.0,53.0
428,54.0,53.0,56.0,53.0
430,54.0,53.0,57.0,53.0
432,54.0,53.0,57.0,53.0
434,55.0,53.0,57.0,53.0
436,56.0,53.0,57.0,53.0
438,56.0,53.0,57.0,53.0
440,56.0,53.0,57.0,53.0
442,56.0,53.0,57.0,53.0
444,55.0,53.0,56.0,53.0
446,54.0,53.0,57.0,53.0
448,52.0,52.0,57.0,51.0
450,52.0,53.0,56.0,53.0
452,52.0,53.0,56.0,52.0
454,52.0,53.0,55.0,53.0
456,52.0,52.0,55.0,53.0
458,52.0,52.0,55.0,53.0
460,52.0,53.0,55.0,53.0
462,51.0,53.0,54.0,53.0
464,52.0,52.0,55.0,52.0
466,53.0,53.0,55.0,53.0
468,53.0,52.0,55.0,53.0
470,53.0,53.0,55.0,53.0
472,53.0,53.0,55.0,52.0
474,53.0,53.0,55.0,53.0
476,53.0,53.0,55.0,53.0
478,53.0,53.0,56.0,53.0
480,53.0,53.0,56.0,53.0
482,54.0,53.0,55.0,53.0
484,54.0,53.0,56.0,53.0
486,54.0,52.0,55.0,53.0
488,54.0,53.0,55.0,53.0
490,54.0,53.0,55.0,53.0
492,54.0,53.0,55.0,53.0
494,53.0,53.0,55.0,53.0
496,53.0,52.0,54.0,53.0
498,52.0,53.0,55.0,53.0
500,52.0,52.0,55.0,53.0
502,51.0,52.0,55.0,53.0
504,51.0,53.0,54.0,52.0
506,51.0,53.0,54.0,53.0
508,51.0,53.0,54.0,53.0
