timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,53.0,53.0,54.0,53.0
4,53.0,53.0,53.0,53.0
6,54.0,53.0,54.0,53.0
8,54.0,53.0,53.0,53.0
10,53.0,52.0,53.0,49.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,54.0,53.0
18,54.0,53.0,54.0,53.0
20,54.0,53.0,54.0,53.0
22,54.0,53.0,53.0,53.0
24,53.0,52.0,54.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,53.0,53.0,53.0
32,54.0,53.0,54.0,53.0
34,53.0,53.0,53.0,53.0
36,54.0,53.0,54.0,53.0
38,54.0,53.0,53.0,53.0
40,53.0,52.0,53.0,53.0
42,54.0,52.0,53.0,53.0
44,53.0,53.0,54.0,53.0
46,54.0,53.0,53.0,53.0
48,54.0,53.0,54.0,53.0
50,53.0,52.0,54.0,53.0
52,54.0,52.0,54.0,53.0
54,53.0,53.0,53.0,53.0
56,54.0,52.0,54.0,53.0
58,53.0,53.0,53.0,53.0
60,54.0,52.0,53.0,53.0
62,54.0,53.0,53.0,53.0
64,54.0,53.0,54.0,53.0
66,54.0,53.0,53.0,53.0
68,53.0,53.0,53.0,53.0
70,54.0,53.0,53.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,53.0,54.0,53.0
76,54.0,52.0,54.0,53.0
78,54.0,53.0,54.0,53.0
80,54.0,53.0,54.0,53.0
82,54.0,52.0,53.0,53.0
84,53.0,53.0,54.0,53.0
86,53.0,52.0,54.0,53.0
88,53.0,53.0,54.0,53.0
90,53.0,52.0,53.0,53.0
92,53.0,52.0,53.0,53.0
94,54.0,52.0,54.0,53.0
96,54.0,53.0,53.0,53.0
98,54.0,53.0,53.0,53.0
100,54.0,53.0,53.0,53.0
102,54.0,53.0,53.0,53.0
104,54.0,53.0,53.0,53.0
106,53.0,52.0,53.0,53.0
108,54.0,52.0,53.0,53.0
110,54.0,52.0,53.0,52.0
112,54.0,52.0,53.0,53.0
114,54.0,52.0,53.0,53.0
116,53.0,53.0,53.0,53.0
118,53.0,53.0,54.0,52.0
120,54.0,53.0,54.0,53.0
122,54.0,53.0,53.0,53.0
124,54.0,53.0,53.0,53.0
126,54.0,53.0,53.0,53.0
128,54.0,52.0,54.0,53.0
130,54.0,53.0,53.0,53.0
132,54.0,53.0,53.0,53.0
134,54.0,53.0,53.0,53.0
136,51.0,50.0,54.0,44.0
138,51.0,53.0,54.0,46.0
140,54.0,53.0,53.0,53.0
142,55.0,54.0,54.0,58.0
144,54.0,52.0,54.0,55.0
146,54.0,52.0,53.0,53.0
148,56.0,53.0,54.0,52.0
150,55.0,53.0,54.0,51.0
152,54.0,53.0,54.0,52.0
154,54.0,52.0,53.0,52.0
156,54.0,52.0,53.0,51.0
158,55.0,53.0,53.0,52.0
160,54.0,53.0,54.0,52.0
162,53.0,53.0,53.0,54.0
164,53.0,53.0,53.0,53.0
166,54.0,52.0,53.0,54.0
168,54.0,52.0,53.0,54.0
170,53.0,53.0,53.0,53.0
172,53.0,52.0,53.0,52.0
174,55.0,53.0,53.0,52.0
176,55.0,53.0,53.0,53.0
178,53.0,53.0,53.0,53.0
180,53.0,52.0,54.0,53.0
182,53.0,53.0,53.0,53.0
184,54.0,53.0,53.0,53.0
186,53.0,53.0,53.0,52.0
188,54.0,53.0,53.0,53.0
190,54.0,53.0,53.0,53.0
192,54.0,53.0,53.0,53.0
194,53.0,53.0,54.0,53.0
196,53.0,53.0,54.0,52.0
198,54.0,53.0,53.0,53.0
200,54.0,53.0,54.0,53.0
202,54.0,52.0,54.0,53.0
204,54.0,52.0,54.0,53.0
206,54.0,53.0,54.0,53.0
208,54.0,53.0,54.0,52.0
210,54.0,53.0,54.0,53.0
212,53.0,53.0,53.0,53.0
214,54.0,53.0,53.0,52.0
216,54.0,53.0,54.0,52.0
218,54.0,53.0,53.0,53.0
220,53.0,52.0,54.0,53.0
222,53.0,52.0,54.0,53.0
224,53.0,53.0,53.0,53.0
226,53.0,53.0,53.0,52.0
228,53.0,52.0,54.0,52.0
230,53.0,53.0,54.0,53.0
232,54.0,53.0,53.0,53.0
234,54.0,53.0,54.0,53.0
236,53.0,53.0,54.0,53.0
238,53.0,53.0,53.0,52.0
240,53.0,52.0,54.0,52.0
242,53.0,52.0,54.0,53.0
244,53.0,53.0,53.0,53.0
246,53.0,52.0,53.0,52.0
248,54.0,53.0,53.0,53.0
250,54.0,53.0,54.0,53.0
252,53.0,52.0,54.0,53.0
254,53.0,53.0,54.0,53.0
256,53.0,53.0,54.0,53.0
258,53.0,52.0,54.0,53.0
260,53.0,53.0,54.0,53.0
262,53.0,53.0,54.0,53.0
264,53.0,52.0,54.0,52.0
266,53.0,53.0,54.0,53.0
268,52.0,53.0,54.0,53.0
270,51.0,53.0,54.0,53.0
272,51.0,53.0,54.0,53.0
274,51.0,52.0,54.0,52.0
276,52.0,53.0,54.0,54.0
278,54.0,53.0,54.0,52.0
280,56.0,53.0,54.0,53.0
282,58.0,53.0,54.0,52.0
284,56.0,53.0,53.0,52.0
286,56.0,52.0,54.0,53.0
288,56.0,53.0,53.0,52.0
290,55.0,53.0,54.0,52.0
292,54.0,53.0,53.0,53.0
294,54.0,52.0,54.0,54.0
296,57.0,52.0,53.0,63.0
298,57.0,50.0,54.0,53.0
300,52.0,50.0,53.0,51.0
302,49.0,51.0,55.0,49.0
304,50.0,53.0,53.0,49.0
306,50.0,52.0,53.0,52.0
308,51.0,52.0,53.0,52.0
310,51.0,53.0,53.0,51.0
312,54.0,53.0,54.0,51.0
314,56.0,52.0,53.0,52.0
316,55.0,54.0,53.0,53.0
318,52.0,52.0,54.0,53.0
320,52.0,52.0,53.0,54.0
322,53.0,53.0,54.0,53.0
324,53.0,53.0,54.0,54.0
326,53.0,54.0,54.0,53.0
328,54.0,53.0,54.0,52.0
330,55.0,53.0,54.0,52.0
332,54.0,53.0,54.0,53.0
334,52.0,53.0,55.0,54.0
336,52.0,53.0,54.0,53.0
338,53.0,52.0,54.0,53.0
340,55.0,53.0,54.0,52.0
342,54.0,53.0,53.0,53.0
344,53.0,52.0,53.0,52.0
346,53.0,52.0,53.0,53.0
348,53.0,52.0,53.0,52.0
350,51.0,52.0,53.0,53.0
352,51.0,52.0,53.0,53.0
354,52.0,52.0,53.0,52.0
356,53.0,53.0,53.0,52.0
358,54.0,54.0,53.0,51.0
360,54.0,52.0,53.0,52.0
362,52.0,53.0,53.0,53.0
364,52.0,52.0,54.0,52.0
366,52.0,53.0,54.0,54.0
368,52.0,53.0,53.0,55.0
370,52.0,53.0,54.0,53.0
372,53.0,53.0,54.0,53.0
374,55.0,52.0,54.0,53.0
376,54.0,53.0,54.0,53.0
378,53.0,53.0,54.0,53.0
380,53.0,52.0,54.0,53.0
382,53.0,53.0,54.0,53.0
384,53.0,52.0,54.0,52.0
386,53.0,53.0,54.0,53.0
388,53.0,53.0,54.0,53.0
390,53.0,53.0,55.0,52.0
392,53.0,53.0,54.0,53.0
394,52.0,53.0,54.0,53.0
396,51.0,52.0,54.0,53.0
398,52.0,52.0,54.0,53.0
400,53.0,53.0,54.0,53.0
402,53.0,52.0,53.0,53.0
404,53.0,53.0,54.0,52.0
406,53.0,53.0,53.0,53.0
408,53.0,53.0,53.0,53.0
410,52.0,52.0,53.0,53.0
412,52.0,53.0,53.0,53.0
414,53.0,53.0,54.0,52.0
416,53.0,53.0,53.0,53.0
418,55.0,54.0,54.0,52.0
420,55.0,52.0,53.0,51.0
422,53.0,52.0,53.0,52.0
424,54.0,53.0,54.0,52.0
426,55.0,52.0,54.0,53.0
428,55.0,52.0,53.0,53.0
430,54.0,53.0,54.0,54.0
432,55.0,53.0,53.0,53.0
434,56.0,53.0,53.0,53.0
436,54.0,52.0,54.0,52.0
438,53.0,53.0,54.0,53.0
440,53.0,52.0,53.0,52.0
442,52.0,52.0,53.0,52.0
444,51.0,52.0,53.0,52.0
446,50.0,52.0,53.0,53.0
448,50.0,52.0,53.0,55.0
450,50.0,53.0,53.0,56.0
452,50.0,53.0,53.0,52.0
454,50.0,52.0,53.0,52.0
456,46.0,51.0,54.0,59.0
458,49.0,54.0,54.0,52.0
460,54.0,51.0,53.0,49.0
462,55.0,54.0,54.0,52.0
464,55.0,53.0,55.0,49.0
466,56.0,52.0,55.0,50.0
468,56.0,53.0,55.0,52.0
470,54.0,52.0,53.0,53.0
472,51.0,53.0,54.0,55.0
474,52.0,53.0,54.0,54.0
476,53.0,53.0,54.0,52.0
478,54.0,53.0,54.0,53.0
480,53.0,53.0,54.0,53.0
482,51.0,53.0,53.0,52.0
484,51.0,53.0,54.0,52.0
486,51.0,52.0,53.0,53.0
488,52.0,53.0,54.0,53.0
490,51.0,53.0,54.0,52.0
492,53.0,53.0,54.0,53.0
494,56.0,53.0,54.0,52.0
496,55.0,52.0,53.0,53.0
498,54.0,53.0,54.0,53.0
500,55.0,53.0,53.0,53.0
502,55.0,52.0,54.0,52.0
504,55.0,53.0,54.0,53.0
506,56.0,53.0,53.0,53.0
508,56.0,53.0,52.0,53.0
510,55.0,53.0,52.0,53.0
512,53.0,52.0,52.0,53.0
514,52.0,53.0,54.0,53.0
516,51.0,52.0,54.0,52.0
518,51.0,53.0,55.0,53.0
520,52.0,53.0,54.0,52.0
522,52.0,52.0,54.0,53.0
524,53.0,53.0,53.0,52.0
526,54.0,53.0,53.0,52.0
528,55.0,53.0,53.0,53.0
530,55.0,53.0,53.0,53.0
532,55.0,53.0,53.0,53.0
534,55.0,53.0,54.0,53.0
536,55.0,53.0,54.0,53.0
538,54.0,53.0,54.0,53.0
540,53.0,53.0,54.0,53.0
542,53.0,53.0,54.0,53.0
544,52.0,52.0,54.0,52.0
546,52.0,52.0,54.0,52.0
548,52.0,53.0,54.0,53.0
550,52.0,53.0,54.0,53.0
552,52.0,53.0,53.0,53.0
554,52.0,53.0,53.0,53.0
556,52.0,53.0,54.0,53.0
558,53.0,53.0,54.0,53.0
560,54.0,53.0,54.0,53.0
562,55.0,53.0,54.0,53.0
564,55.0,52.0,54.0,52.0
566,56.0,52.0,53.0,53.0
568,55.0,53.0,53.0,53.0
570,55.0,53.0,52.0,53.0
572,53.0,52.0,53.0,53.0
574,53.0,53.0,53.0,53.0
576,53.0,53.0,54.0,52.0
578,52.0,53.0,54.0,53.0
580,52.0,53.0,54.0,53.0
582,52.0,53.0,54.0,53.0
584,53.0,53.0,53.0,53.0
586,53.0,53.0,53.0,53.0
588,54.0,53.0,53.0,53.0
590,54.0,53.0,53.0,53.0
592,55.0,53.0,53.0,53.0
594,55.0,53.0,53.0,53.0
596,54.0,53.0,54.0,53.0
598,54.0,53.0,54.0,53.0
600,54.0,53.0,54.0,53.0
602,54.0,53.0,54.0,53.0
604,54.0,53.0,54.0,52.0
606,53.0,53.0,54.0,53.0
608,53.0,53.0,54.0,52.0
610,53.0,52.0,54.0,53.0
612,53.0,52.0,54.0,53.0
614,53.0,53.0,54.0,53.0
616,53.0,53.0,54.0,53.0
618,53.0,53.0,54.0,53.0
620,54.0,53.0,53.0,53.0
622,54.0,52.0,53.0,53.0
624,54.0,52.0,53.0,53.0
626,54.0,52.0,53.0,53.0
628,53.0,53.0,53.0,53.0
630,53.0,53.0,54.0,53.0
632,53.0,53.0,54.0,53.0
634,53.0,53.0,53.0,53.0
636,53.0,53.0,54.0,53.0
638,53.0,53.0,53.0,53.0
640,53.0,53.0,53.0,53.0
642,53.0,53.0,53.0,53.0
644,53.0,53.0,53.0,53.0
646,53.0,53.0,54.0,53.0
648,54.0,53.0,53.0,53.0
650,54.0,53.0,54.0,53.0
652,54.0,53.0,54.0,53.0
654,54.0,53.0,54.0,53.0
656,53.0,53.0,54.0,53.0
658,53.0,53.0,53.0,53.0
660,54.0,52.0,54.0,53.0
662,53.0,53.0,53.0,53.0
664,53.0,53.0,54.0,53.0
666,54.0,53.0,53.0,53.0
668,53.0,53.0,54.0,53.0
670,53.0,52.0,53.0,53.0
672,53.0,52.0,54.0,53.0
674,53.0,52.0,54.0,53.0
