timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,54.0,53.0,53.0,53.0
6,54.0,52.0,54.0,53.0
8,54.0,52.0,53.0,52.0
10,53.0,53.0,53.0,53.0
12,54.0,53.0,53.0,53.0
14,54.0,53.0,53.0,53.0
16,54.0,53.0,53.0,53.0
18,53.0,53.0,54.0,53.0
20,54.0,53.0,53.0,53.0
22,53.0,52.0,53.0,53.0
24,53.0,52.0,53.0,53.0
26,53.0,53.0,53.0,53.0
28,54.0,52.0,53.0,53.0
30,53.0,53.0,54.0,53.0
32,53.0,53.0,53.0,53.0
34,53.0,52.0,53.0,53.0
36,54.0,53.0,54.0,53.0
38,53.0,53.0,54.0,53.0
40,54.0,53.0,53.0,53.0
42,54.0,52.0,54.0,53.0
44,54.0,53.0,54.0,53.0
46,53.0,52.0,53.0,53.0
48,53.0,53.0,53.0,53.0
50,53.0,53.0,54.0,52.0
52,54.0,52.0,54.0,53.0
54,53.0,53.0,53.0,53.0
56,53.0,53.0,54.0,53.0
58,53.0,53.0,54.0,53.0
60,53.0,53.0,54.0,53.0
62,53.0,53.0,54.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,53.0,53.0,53.0
68,53.0,53.0,54.0,53.0
70,53.0,52.0,54.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,53.0,54.0,53.0
76,54.0,53.0,53.0,53.0
78,53.0,53.0,54.0,53.0
80,53.0,52.0,54.0,53.0
82,54.0,53.0,54.0,53.0
84,53.0,52.0,54.0,52.0
86,53.0,53.0,54.0,53.0
88,53.0,53.0,54.0,53.0
90,53.0,53.0,54.0,53.0
92,53.0,52.0,54.0,53.0
94,53.0,53.0,53.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,53.0,53.0,53.0
100,53.0,53.0,53.0,53.0
102,54.0,53.0,54.0,53.0
104,53.0,53.0,54.0,53.0
106,53.0,53.0,54.0,53.0
108,53.0,53.0,53.0,53.0
110,53.0,53.0,53.0,53.0
112,54.0,53.0,54.0,53.0
114,53.0,53.0,54.0,53.0
116,53.0,53.0,54.0,53.0
118,53.0,53.0,54.0,53.0
120,53.0,53.0,54.0,53.0
122,53.0,53.0,54.0,53.0
124,53.0,52.0,53.0,53.0
126,53.0,53.0,53.0,53.0
128,53.0,53.0,54.0,53.0
130,53.0,52.0,54.0,53.0
132,53.0,53.0,54.0,53.0
134,53.0,53.0,53.0,53.0
136,53.0,53.0,54.0,53.0
138,53.0,53.0,54.0,53.0
140,53.0,53.0,53.0,53.0
142,53.0,53.0,54.0,53.0
144,54.0,53.0,53.0,53.0
146,54.0,52.0,53.0,53.0
148,53.0,53.0,53.0,53.0
150,53.0,53.0,54.0,53.0
152,53.0,53.0,53.0,53.0
154,53.0,53.0,53.0,53.0
156,53.0,53.0,54.0,53.0
158,53.0,53.0,53.0,53.0
160,53.0,53.0,53.0,53.0
162,53.0,53.0,54.0,53.0
164,53.0,53.0,53.0,53.0
166,53.0,53.0,54.0,53.0
168,53.0,53.0,53.0,53.0
170,53.0,53.0,53.0,53.0
172,54.0,53.0,54.0,53.0
174,53.0,53.0,53.0,53.0
176,54.0,52.0,54.0,53.0
178,54.0,53.0,54.0,53.0
180,53.0,53.0,54.0,53.0
182,53.0,53.0,54.0,53.0
184,53.0,52.0,54.0,53.0
186,54.0,53.0,53.0,53.0
188,53.0,53.0,53.0,53.0
190,53.0,53.0,53.0,53.0
192,53.0,53.0,54.0,53.0
194,53.0,53.0,54.0,53.0
196,53.0,52.0,54.0,53.0
198,53.0,52.0,54.0,53.0
200,54.0,53.0,53.0,53.0
202,53.0,53.0,53.0,53.0
204,54.0,53.0,53.0,53.0
206,54.0,53.0,53.0,53.0
208,53.0,53.0,53.0,53.0
210,53.0,52.0,54.0,53.0
212,53.0,53.0,53.0,53.0
214,53.0,52.0,53.0,53.0
216,54.0,52.0,54.0,53.0
218,53.0,52.0,53.0,52.0
220,54.0,53.0,54.0,53.0
222,53.0,52.0,54.0,53.0
224,53.0,52.0,54.0,53.0
226,53.0,53.0,54.0,53.0
228,53.0,53.0,54.0,53.0
230,53.0,53.0,54.0,53.0
232,54.0,53.0,54.0,53.0
234,53.0,53.0,53.0,53.0
236,53.0,53.0,54.0,53.0
238,53.0,52.0,53.0,53.0
240,53.0,53.0,54.0,53.0
242,53.0,53.0,54.0,53.0
244,53.0,53.0,54.0,53.0
246,54.0,53.0,53.0,53.0
248,54.0,53.0,53.0,53.0
250,53.0,52.0,54.0,53.0
252,54.0,53.0,54.0,53.0
254,53.0,52.0,53.0,53.0
256,53.0,52.0,54.0,53.0
258,53.0,53.0,53.0,53.0
260,53.0,52.0,53.0,53.0
262,53.0,53.0,54.0,53.0
264,53.0,53.0,53.0,53.0
266,53.0,53.0,53.0,53.0
268,53.0,52.0,53.0,53.0
270,53.0,52.0,53.0,53.0
272,53.0,53.0,54.0,53.0
274,53.0,52.0,53.0,53.0
276,54.0,53.0,54.0,53.0
278,53.0,53.0,53.0,53.0
280,53.0,53.0,54.0,53.0
282,53.0,53.0,54.0,53.0
284,53.0,53.0,53.0,53.0
286,53.0,53.0,54.0,52.0
288,53.0,52.0,54.0,53.0
290,53.0,53.0,54.0,53.0
292,53.0,53.0,53.0,53.0
294,53.0,53.0,53.0,53.0
296,53.0,53.0,53.0,52.0
298,53.0,53.0,53.0,53.0
300,53.0,53.0,54.0,53.0
302,53.0,53.0,53.0,53.0
304,53.0,53.0,54.0,52.0
306,53.0,53.0,54.0,53.0
308,53.0,53.0,53.0,53.0
310,54.0,52.0,53.0,52.0
312,56.0,53.0,54.0,52.0
314,54.0,52.0,53.0,55.0
316,52.0,54.0,55.0,56.0
318,66.0,60.0,52.0,40.0
320,63.0,52.0,58.0,53.0
322,61.0,48.0,52.0,60.0
324,77.0,52.0,53.0,50.0
326,72.0,54.0,44.0,43.0
328,62.0,52.0,45.0,47.0
330,60.0,50.0,40.0,47.0
332,53.0,53.0,46.0,52.0
334,47.0,51.0,54.0,58.0
336,46.0,54.0,58.0,59.0
338,46.0,53.0,59.0,54.0
340,42.0,54.0,57.0,53.0
342,44.0,54.0,53.0,57.0
344,49.0,53.0,50.0,55.0
346,50.0,52.0,51.0,56.0
348,52.0,53.0,50.0,57.0
350,58.0,53.0,52.0,54.0
352,60.0,53.0,51.0,51.0
354,61.0,53.0,55.0,55.0
356,62.0,52.0,52.0,53.0
358,65.0,52.0,51.0,54.0
360,67.0,53.0,46.0,52.0
362,67.0,53.0,45.0,53.0
364,64.0,53.0,45.0,52.0
366,62.0,53.0,47.0,53.0
368,61.0,52.0,50.0,53.0
370,56.0,53.0,52.0,54.0
372,50.0,53.0,53.0,53.0
374,49.0,52.0,51.0,53.0
376,49.0,52.0,51.0,53.0
378,49.0,52.0,50.0,51.0
380,48.0,52.0,51.0,52.0
382,49.0,52.0,50.0,52.0
384,50.0,52.0,52.0,53.0
386,51.0,52.0,53.0,53.0
388,50.0,53.0,53.0,54.0
390,50.0,53.0,53.0,53.0
392,52.0,53.0,52.0,52.0
394,54.0,53.0,52.0,52.0
396,55.0,53.0,53.0,52.0
398,54.0,53.0,55.0,52.0
400,54.0,53.0,55.0,53.0
402,54.0,53.0,56.0,53.0
404,54.0,53.0,57.0,54.0
406,54.0,53.0,57.0,53.0
408,55.0,53.0,56.0,53.0
410,56.0,53.0,56.0,53.0
412,57.0,53.0,56.0,53.0
414,56.0,52.0,56.0,54.0
416,55.0,53.0,56.0,53.0
418,55.0,52.0,56.0,53.0
420,53.0,52.0,55.0,53.0
422,52.0,52.0,55.0,53.0
424,51.0,52.0,55.0,52.0
426,51.0,53.0,55.0,52.0
428,51.0,53.0,54.0,52.0
430,49.0,53.0,54.0,52.0
432,49.0,53.0,54.0,52.0
434,49.0,53.0,54.0,53.0
436,49.0,53.0,55.0,52.0
438,50.0,53.0,55.0,53.0
440,50.0,53.0,55.0,53.0
442,52.0,53.0,55.0,53.0
444,53.0,53.0,55.0,53.0
446,54.0,53.0,55.0,52.0
448,54.0,53.0,54.0,53.0
450,54.0,53.0,55.0,53.0
452,54.0,53.0,56.0,53.0
454,54.0,53.0,56.0,53.0
456,54.0,53.0,57.0,53.0
458,53.0,53.0,57.0,53.0
460,54.0,53.0,56.0,53.0
462,54.0,53.0,56.0,53.0
464,53.0,53.0,55.0,53.0
466,54.0,53.0,55.0,53.0
468,54.0,52.0,55.0,53.0
470,54.0,53.0,55.0,53.0
472,53.0,52.0,55.0,53.0
474,52.0,52.0,55.0,52.0
476,52.0,52.0,54.0,53.0
478,51.0,53.0,54.0,53.0
480,50.0,53.0,55.0,55.0
482,51.0,52.0,53.0,53.0
484,50.0,52.0,53.0,52.0
486,50.0,53.0,54.0,54.0
488,50.0,52.0,53.0,54.0
490,51.0,52.0,54.0,52.0
492,51.0,53.0,54.0,51.0
494,52.0,52.0,54.0,52.0
496,53.0,52.0,54.0,53.0
498,53.0,53.0,54.0,52.0
500,54.0,53.0,54.0,52.0
502,55.0,53.0,53.0,53.0
504,55.0,53.0,55.0,53.0
506,54.0,53.0,55.0,53.0
508,55.0,52.0,55.0,53.0
510,54.0,53.0,55.0,52.0
512,53.0,53.0,55.0,53.0
514,53.0,53.0,54.0,53.0
516,53.0,53.0,55.0,53.0
518,52.0,53.0,55.0,52.0
520,52.0,53.0,54.0,53.0
522,51.0,52.0,54.0,53.0
524,51.0,53.0,54.0,53.0
526,51.0,52.0,54.0,53.0
528,52.0,52.0,54.0,53.0
530,51.0,52.0,55.0,53.0
532,52.0,52.0,53.0,53.0
534,53.0,52.0,54.0,53.0
536,53.0,52.0,54.0,53.0
538,53.0,52.0,54.0,53.0
540,54.0,52.0,54.0,53.0
542,54.0,52.0,54.0,53.0
544,54.0,53.0,54.0,53.0
546,54.0,52.0,53.0,53.0
548,54.0,52.0,53.0,52.0
550,53.0,52.0,54.0,52.0
552,53.0,52.0,54.0,53.0
554,53.0,52.0,54.0,52.0
556,52.0,52.0,54.0,54.0
558,53.0,53.0,55.0,53.0
560,54.0,53.0,52.0,52.0
562,53.0,53.0,54.0,53.0
564,54.0,53.0,54.0,54.0
566,55.0,53.0,53.0,53.0
568,55.0,53.0,53.0,53.0
570,56.0,53.0,53.0,53.0
572,56.0,53.0,53.0,53.0
574,56.0,53.0,52.0,53.0
576,56.0,52.0,51.0,53.0
578,55.0,52.0,52.0,53.0
580,53.0,52.0,53.0,52.0
582,53.0,52.0,53.0,52.0
584,53.0,52.0,53.0,52.0
586,52.0,52.0,53.0,52.0
588,51.0,53.0,53.0,52.0
590,51.0,53.0,53.0,52.0
592,52.0,53.0,53.0,53.0
594,52.0,53.0,53.0,53.0
596,52.0,53.0,54.0,53.0
598,52.0,53.0,55.0,53.0
600,52.0,53.0,55.0,53.0
602,52.0,53.0,55.0,54.0
604,52.0,52.0,55.0,53.0
606,52.0,53.0,55.0,54.0
608,53.0,53.0,54.0,53.0
610,53.0,53.0,54.0,53.0
612,52.0,52.0,55.0,52.0
614,52.0,52.0,54.0,52.0
616,50.0,53.0,54.0,51.0
618,50.0,53.0,54.0,53.0
620,50.0,53.0,54.0,55.0
622,49.0,53.0,54.0,53.0
624,48.0,53.0,53.0,54.0
626,49.0,53.0,54.0,54.0
628,49.0,53.0,54.0,52.0
630,49.0,53.0,54.0,52.0
632,49.0,53.0,54.0,53.0
634,50.0,53.0,54.0,53.0
636,51.0,53.0,53.0,52.0
638,52.0,53.0,54.0,54.0
640,52.0,53.0,54.0,53.0
642,53.0,53.0,53.0,53.0
644,53.0,53.0,54.0,53.0
646,53.0,53.0,53.0,53.0
648,54.0,53.0,53.0,51.0
650,53.0,52.0,53.0,53.0
652,54.0,52.0,54.0,53.0
654,53.0,53.0,53.0,53.0
656,53.0,52.0,54.0,52.0
658,53.0,52.0,54.0,53.0
660,53.0,52.0,53.0,53.0
662,54.0,52.0,54.0,52.0
664,54.0,52.0,54.0,53.0
666,54.0,52.0,54.0,53.0
668,54.0,52.0,53.0,53.0
670,55.0,53.0,54.0,52.0
672,55.0,52.0,53.0,53.0
674,56.0,52.0,53.0,53.0
676,56.0,53.0,54.0,52.0
678,56.0,53.0,53.0,53.0
680,56.0,52.0,54.0,53.0
682,55.0,53.0,53.0,52.0
684,55.0,52.0,53.0,53.0
686,55.0,53.0,53.0,53.0
