timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,53.0,53.0
6,53.0,53.0,54.0,53.0
8,54.0,53.0,53.0,53.0
10,53.0,53.0,54.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,53.0,53.0
18,54.0,53.0,54.0,53.0
20,53.0,53.0,54.0,53.0
22,54.0,53.0,54.0,53.0
24,54.0,53.0,54.0,53.0
26,54.0,53.0,53.0,53.0
28,54.0,53.0,54.0,53.0
30,53.0,53.0,54.0,53.0
32,53.0,53.0,53.0,53.0
34,54.0,53.0,53.0,53.0
36,54.0,53.0,54.0,53.0
38,54.0,52.0,53.0,53.0
40,54.0,53.0,54.0,53.0
42,54.0,53.0,53.0,53.0
44,54.0,52.0,53.0,52.0
46,54.0,53.0,53.0,53.0
48,53.0,53.0,54.0,53.0
50,54.0,53.0,53.0,53.0
52,54.0,53.0,53.0,53.0
54,53.0,52.0,53.0,53.0
56,54.0,53.0,54.0,53.0
58,54.0,53.0,53.0,52.0
60,54.0,52.0,53.0,53.0
62,54.0,53.0,54.0,53.0
64,54.0,53.0,54.0,53.0
66,54.0,53.0,54.0,53.0
68,54.0,53.0,54.0,52.0
70,54.0,53.0,53.0,53.0
72,54.0,53.0,53.0,53.0
74,54.0,53.0,54.0,53.0
76,54.0,53.0,53.0,53.0
78,54.0,52.0,53.0,53.0
80,54.0,53.0,54.0,53.0
82,54.0,53.0,54.0,53.0
84,54.0,53.0,54.0,53.0
86,54.0,53.0,54.0,53.0
88,54.0,53.0,53.0,53.0
90,54.0,53.0,54.0,53.0
92,54.0,53.0,53.0,53.0
94,54.0,52.0,53.0,53.0
96,54.0,53.0,54.0,53.0
98,54.0,53.0,54.0,53.0
100,54.0,53.0,54.0,53.0
102,54.0,53.0,54.0,53.0
104,54.0,53.0,53.0,53.0
106,54.0,53.0,53.0,53.0
108,54.0,53.0,54.0,53.0
110,54.0,52.0,53.0,53.0
112,54.0,52.0,54.0,53.0
114,54.0,52.0,53.0,53.0
116,54.0,53.0,54.0,52.0
118,54.0,53.0,54.0,53.0
120,54.0,53.0,53.0,53.0
122,54.0,52.0,54.0,53.0
124,54.0,53.0,54.0,53.0
126,54.0,53.0,53.0,53.0
128,53.0,53.0,53.0,53.0
130,53.0,52.0,53.0,53.0
132,53.0,52.0,54.0,53.0
134,53.0,52.0,53.0,53.0
136,53.0,52.0,54.0,53.0
138,53.0,53.0,54.0,53.0
140,53.0,52.0,53.0,53.0
142,53.0,52.0,53.0,53.0
144,54.0,53.0,53.0,53.0
146,53.0,53.0,54.0,53.0
148,53.0,53.0,53.0,53.0
150,53.0,53.0,53.0,53.0
152,53.0,53.0,54.0,53.0
154,53.0,53.0,54.0,53.0
156,53.0,52.0,53.0,53.0
158,53.0,53.0,53.0,53.0
160,54.0,52.0,53.0,53.0
162,54.0,53.0,54.0,53.0
164,53.0,53.0,53.0,53.0
166,53.0,52.0,53.0,53.0
168,53.0,53.0,53.0,53.0
170,53.0,52.0,53.0,53.0
172,53.0,52.0,54.0,53.0
174,54.0,53.0,53.0,53.0
176,53.0,52.0,53.0,52.0
178,54.0,53.0,54.0,53.0
180,54.0,53.0,54.0,53.0
182,54.0,52.0,53.0,53.0
184,54.0,52.0,53.0,53.0
186,54.0,53.0,54.0,53.0
188,54.0,53.0,53.0,53.0
190,54.0,53.0,54.0,53.0
192,53.0,53.0,54.0,53.0
194,53.0,52.0,54.0,53.0
196,54.0,52.0,53.0,53.0
198,53.0,52.0,54.0,53.0
200,54.0,53.0,53.0,53.0
202,53.0,52.0,53.0,53.0
204,54.0,52.0,54.0,53.0
206,54.0,53.0,54.0,53.0
208,54.0,53.0,53.0,53.0
210,54.0,52.0,54.0,53.0
212,54.0,53.0,53.0,53.0
214,54.0,53.0,53.0,53.0
216,54.0,53.0,53.0,53.0
218,54.0,53.0,54.0,53.0
220,54.0,52.0,54.0,53.0
222,54.0,53.0,53.0,53.0
224,54.0,53.0,53.0,53.0
226,54.0,53.0,54.0,52.0
228,54.0,53.0,54.0,53.0
230,54.0,53.0,53.0,53.0
232,53.0,53.0,53.0,53.0
234,54.0,53.0,53.0,53.0
236,54.0,52.0,53.0,53.0
238,55.0,53.0,54.0,53.0
240,54.0,53.0,53.0,53.0
242,54.0,53.0,53.0,53.0
244,54.0,52.0,53.0,53.0
246,54.0,53.0,54.0,53.0
248,54.0,53.0,53.0,53.0
250,54.0,53.0,53.0,53.0
252,54.0,53.0,54.0,53.0
254,54.0,52.0,53.0,53.0
256,54.0,53.0,53.0,53.0
258,54.0,53.0,54.0,53.0
260,54.0,53.0,54.0,53.0
262,54.0,52.0,54.0,53.0
264,54.0,53.0,54.0,53.0
266,54.0,53.0,53.0,53.0
268,54.0,52.0,53.0,53.0
270,54.0,53.0,53.0,53.0
272,54.0,53.0,53.0,53.0
274,54.0,53.0,54.0,53.0
276,54.0,52.0,54.0,53.0
278,54.0,52.0,54.0,53.0
280,54.0,52.0,53.0,53.0
282,54.0,53.0,53.0,53.0
284,54.0,53.0,54.0,53.0
286,54.0,53.0,54.0,53.0
288,54.0,53.0,53.0,52.0
290,54.0,53.0,54.0,53.0
292,54.0,53.0,53.0,53.0
294,54.0,53.0,53.0,53.0
296,54.0,52.0,54.0,53.0
298,53.0,52.0,53.0,53.0
300,54.0,53.0,54.0,53.0
302,54.0,53.0,53.0,53.0
304,54.0,53.0,53.0,53.0
306,54.0,52.0,53.0,52.0
308,55.0,52.0,53.0,52.0
310,55.0,53.0,54.0,53.0
312,55.0,53.0,53.0,53.0
314,55.0,53.0,54.0,53.0
316,55.0,53.0,54.0,53.0
318,56.0,53.0,53.0,53.0
320,56.0,53.0,53.0,53.0
322,56.0,53.0,53.0,53.0
324,56.0,52.0,53.0,53.0
326,56.0,53.0,54.0,53.0
328,56.0,53.0,53.0,53.0
330,56.0,53.0,54.0,53.0
332,56.0,52.0,53.0,53.0
334,56.0,53.0,54.0,53.0
336,56.0,52.0,53.0,53.0
338,56.0,52.0,53.0,53.0
340,55.0,53.0,54.0,53.0
342,55.0,53.0,53.0,53.0
344,54.0,52.0,53.0,53.0
346,53.0,53.0,54.0,53.0
348,52.0,53.0,53.0,53.0
350,51.0,53.0,53.0,53.0
352,49.0,53.0,53.0,53.0
354,52.0,53.0,54.0,56.0
356,58.0,51.0,51.0,53.0
358,58.0,53.0,54.0,52.0
360,68.0,53.0,54.0,51.0
362,68.0,52.0,51.0,48.0
364,64.0,51.0,54.0,48.0
366,62.0,53.0,54.0,49.0
368,61.0,53.0,52.0,54.0
370,69.0,50.0,57.0,46.0
372,68.0,51.0,57.0,58.0
374,70.0,55.0,55.0,54.0
376,64.0,56.0,50.0,59.0
378,62.0,55.0,55.0,47.0
380,58.0,52.0,54.0,50.0
382,57.0,51.0,54.0,54.0
384,53.0,53.0,53.0,54.0
386,53.0,52.0,54.0,50.0
388,54.0,52.0,52.0,52.0
390,53.0,53.0,53.0,53.0
392,53.0,53.0,54.0,55.0
394,54.0,53.0,53.0,55.0
396,55.0,53.0,54.0,55.0
398,53.0,52.0,54.0,55.0
400,52.0,53.0,54.0,54.0
402,54.0,54.0,53.0,53.0
404,55.0,53.0,54.0,53.0
406,54.0,53.0,54.0,53.0
408,55.0,52.0,54.0,52.0
410,54.0,53.0,53.0,52.0
412,54.0,53.0,54.0,53.0
414,54.0,53.0,53.0,54.0
416,54.0,53.0,53.0,53.0
418,54.0,53.0,54.0,52.0
420,55.0,53.0,54.0,52.0
422,56.0,52.0,53.0,52.0
424,56.0,52.0,53.0,51.0
426,57.0,52.0,53.0,52.0
428,58.0,52.0,53.0,53.0
430,57.0,53.0,53.0,53.0
432,57.0,53.0,53.0,52.0
434,57.0,52.0,54.0,53.0
436,56.0,52.0,53.0,53.0
438,55.0,53.0,53.0,52.0
440,54.0,53.0,53.0,52.0
442,53.0,52.0,54.0,53.0
444,51.0,53.0,54.0,53.0
446,50.0,53.0,53.0,53.0
448,49.0,53.0,54.0,53.0
450,49.0,53.0,54.0,53.0
452,49.0,53.0,54.0,53.0
454,48.0,53.0,54.0,53.0
456,48.0,53.0,54.0,53.0
458,50.0,52.0,54.0,53.0
460,50.0,53.0,53.0,53.0
462,51.0,53.0,54.0,53.0
464,52.0,52.0,53.0,52.0
466,53.0,52.0,54.0,53.0
468,53.0,53.0,53.0,53.0
470,54.0,53.0,53.0,53.0
472,53.0,53.0,53.0,52.0
474,53.0,52.0,53.0,52.0
476,53.0,53.0,53.0,53.0
478,52.0,52.0,53.0,52.0
480,51.0,52.0,54.0,53.0
482,50.0,53.0,53.0,53.0
484,49.0,53.0,54.0,52.0
486,48.0,52.0,54.0,53.0
488,48.0,53.0,54.0,53.0
490,47.0,53.0,54.0,53.0
492,47.0,53.0,54.0,53.0
494,48.0,52.0,54.0,53.0
496,51.0,53.0,53.0,53.0
498,49.0,53.0,54.0,50.0
500,47.0,53.0,55.0,52.0
502,49.0,52.0,53.0,53.0
504,49.0,52.0,55.0,52.0
506,49.0,53.0,53.0,51.0
508,50.0,52.0,53.0,54.0
