timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,52.0
2,53.0,53.0,53.0,53.0
4,54.0,53.0,53.0,53.0
6,53.0,53.0,53.0,53.0
8,53.0,53.0,53.0,52.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,52.0,53.0,53.0
16,53.0,53.0,53.0,53.0
18,53.0,53.0,53.0,53.0
20,53.0,53.0,54.0,53.0
22,53.0,52.0,53.0,53.0
24,54.0,53.0,53.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,52.0,53.0,53.0
30,53.0,53.0,54.0,53.0
32,54.0,53.0,54.0,53.0
34,53.0,52.0,53.0,53.0
36,53.0,53.0,54.0,53.0
38,53.0,52.0,53.0,53.0
40,53.0,52.0,54.0,53.0
42,53.0,53.0,54.0,53.0
44,53.0,53.0,53.0,53.0
46,53.0,52.0,54.0,53.0
48,53.0,53.0,53.0,53.0
50,54.0,52.0,53.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,53.0,53.0,53.0
56,53.0,53.0,53.0,53.0
58,53.0,52.0,53.0,53.0
60,53.0,53.0,53.0,53.0
62,53.0,53.0,54.0,53.0
64,53.0,52.0,53.0,53.0
66,53.0,53.0,54.0,53.0
68,53.0,53.0,54.0,53.0
70,53.0,52.0,53.0,53.0
72,53.0,53.0,54.0,52.0
74,54.0,53.0,54.0,54.0
76,53.0,52.0,54.0,53.0
78,53.0,53.0,53.0,53.0
80,54.0,53.0,53.0,52.0
82,53.0,52.0,53.0,52.0
84,54.0,53.0,53.0,52.0
86,54.0,53.0,54.0,52.0
88,54.0,52.0,54.0,53.0
90,53.0,53.0,54.0,53.0
92,53.0,52.0,54.0,53.0
94,54.0,52.0,54.0,53.0
96,53.0,53.0,54.0,52.0
98,54.0,52.0,53.0,53.0
100,54.0,53.0,54.0,53.0
102,54.0,53.0,53.0,53.0
104,53.0,52.0,53.0,52.0
106,53.0,53.0,54.0,53.0
108,53.0,53.0,54.0,53.0
110,53.0,53.0,53.0,53.0
112,54.0,52.0,53.0,53.0
114,54.0,53.0,53.0,53.0
116,54.0,52.0,53.0,53.0
118,53.0,53.0,53.0,52.0
120,53.0,53.0,54.0,53.0
122,53.0,52.0,54.0,53.0
124,53.0,53.0,54.0,53.0
126,53.0,53.0,54.0,53.0
128,53.0,53.0,54.0,53.0
130,53.0,53.0,53.0,53.0
132,53.0,53.0,53.0,53.0
134,53.0,53.0,54.0,53.0
136,54.0,52.0,53.0,53.0
138,54.0,53.0,53.0,53.0
140,53.0,52.0,53.0,53.0
142,53.0,53.0,53.0,53.0
144,54.0,53.0,53.0,53.0
146,53.0,52.0,53.0,53.0
148,53.0,53.0,53.0,53.0
150,53.0,53.0,54.0,53.0
152,53.0,53.0,53.0,53.0
154,53.0,53.0,54.0,53.0
156,53.0,52.0,54.0,53.0
158,53.0,53.0,53.0,53.0
160,53.0,53.0,53.0,52.0
162,53.0,53.0,53.0,53.0
164,53.0,52.0,53.0,53.0
166,53.0,52.0,53.0,53.0
168,53.0,53.0,53.0,53.0
170,53.0,53.0,53.0,53.0
172,53.0,53.0,53.0,53.0
174,53.0,53.0,53.0,53.0
176,53.0,53.0,53.0,53.0
178,53.0,53.0,53.0,53.0
180,53.0,52.0,53.0,53.0
182,53.0,53.0,53.0,53.0
184,53.0,53.0,53.0,53.0
186,53.0,52.0,53.0,53.0
188,53.0,53.0,53.0,53.0
190,53.0,53.0,53.0,53.0
192,53.0,53.0,53.0,53.0
194,54.0,53.0,53.0,53.0
196,53.0,53.0,53.0,53.0
198,53.0,53.0,53.0,52.0
200,53.0,53.0,53.0,53.0
202,53.0,53.0,53.0,53.0
204,53.0,53.0,53.0,53.0
206,53.0,53.0,52.0,53.0
208,53.0,52.0,53.0,53.0
210,53.0,52.0,53.0,53.0
212,53.0,53.0,53.0,53.0
214,53.0,53.0,53.0,53.0
216,53.0,53.0,53.0,53.0
218,53.0,52.0,53.0,53.0
220,54.0,53.0,53.0,53.0
222,53.0,53.0,53.0,53.0
224,54.0,52.0,53.0,53.0
226,53.0,52.0,53.0,53.0
228,54.0,53.0,53.0,53.0
230,54.0,53.0,53.0,53.0
232,54.0,53.0,53.0,53.0
234,53.0,52.0,53.0,53.0
236,53.0,53.0,53.0,53.0
238,54.0,53.0,53.0,53.0
240,54.0,53.0,53.0,53.0
242,54.0,53.0,53.0,52.0
244,54.0,53.0,53.0,53.0
246,54.0,53.0,54.0,52.0
248,54.0,53.0,53.0,52.0
250,54.0,52.0,53.0,52.0
252,54.0,52.0,53.0,53.0
254,53.0,53.0,54.0,53.0
256,54.0,52.0,54.0,53.0
258,53.0,53.0,54.0,53.0
260,53.0,53.0,55.0,53.0
262,54.0,53.0,54.0,53.0
264,54.0,53.0,55.0,53.0
266,54.0,53.0,55.0,53.0
268,54.0,53.0,56.0,53.0
270,54.0,53.0,57.0,52.0
272,54.0,53.0,57.0,53.0
274,54.0,53.0,56.0,54.0
276,54.0,52.0,55.0,53.0
278,54.0,53.0,53.0,53.0
280,55.0,52.0,49.0,53.0
282,55.0,53.0,49.0,55.0
284,57.0,53.0,47.0,54.0
286,53.0,49.0,50.0,51.0
288,51.0,51.0,48.0,58.0
290,52.0,55.0,48.0,70.0
292,52.0,55.0,51.0,65.0
294,50.0,56.0,51.0,55.0
296,51.0,54.0,54.0,47.0
298,48.0,53.0,53.0,52.0
300,50.0,52.0,54.0,50.0
302,49.0,53.0,55.0,52.0
304,50.0,53.0,55.0,51.0
306,52.0,53.0,55.0,51.0
308,54.0,52.0,54.0,52.0
310,55.0,53.0,55.0,52.0
312,56.0,53.0,55.0,55.0
314,57.0,53.0,56.0,55.0
316,56.0,52.0,55.0,53.0
318,55.0,52.0,55.0,53.0
320,56.0,53.0,54.0,54.0
322,56.0,53.0,53.0,53.0
324,55.0,54.0,53.0,51.0
326,55.0,53.0,53.0,53.0
328,54.0,53.0,53.0,54.0
330,53.0,53.0,54.0,53.0
332,51.0,53.0,54.0,53.0
334,52.0,52.0,53.0,53.0
336,53.0,52.0,53.0,52.0
338,53.0,52.0,52.0,52.0
340,54.0,52.0,52.0,52.0
342,53.0,52.0,52.0,53.0
344,53.0,52.0,52.0,53.0
346,53.0,52.0,53.0,53.0
348,52.0,52.0,53.0,53.0
350,52.0,53.0,53.0,52.0
352,52.0,53.0,53.0,52.0
354,52.0,53.0,53.0,52.0
356,53.0,53.0,53.0,53.0
358,53.0,53.0,54.0,52.0
360,54.0,53.0,54.0,53.0
362,54.0,53.0,54.0,53.0
364,55.0,53.0,55.0,53.0
366,55.0,53.0,55.0,53.0
368,56.0,53.0,54.0,53.0
370,56.0,53.0,54.0,53.0
372,56.0,53.0,54.0,53.0
374,56.0,53.0,55.0,53.0
376,55.0,52.0,54.0,52.0
378,54.0,53.0,54.0,53.0
380,54.0,53.0,55.0,53.0
382,53.0,53.0,54.0,53.0
384,52.0,52.0,54.0,53.0
386,52.0,53.0,54.0,52.0
388,52.0,53.0,54.0,53.0
390,52.0,52.0,54.0,53.0
392,52.0,52.0,53.0,53.0
394,52.0,52.0,53.0,53.0
396,53.0,52.0,53.0,53.0
398,53.0,52.0,53.0,53.0
400,53.0,53.0,53.0,53.0
402,54.0,53.0,54.0,53.0
404,53.0,53.0,54.0,53.0
406,53.0,53.0,54.0,53.0
408,53.0,53.0,54.0,53.0
410,53.0,53.0,54.0,53.0
412,54.0,53.0,55.0,53.0
414,54.0,53.0,54.0,53.0
416,54.0,53.0,55.0,53.0
418,55.0,53.0,55.0,53.0
420,55.0,53.0,55.0,52.0
422,55.0,53.0,55.0,53.0
424,55.0,53.0,55.0,53.0
426,55.0,52.0,55.0,53.0
428,55.0,53.0,54.0,53.0
430,55.0,53.0,54.0,53.0
432,54.0,53.0,54.0,53.0
434,53.0,52.0,55.0,53.0
436,52.0,53.0,55.0,53.0
438,52.0,52.0,54.0,53.0
440,51.0,53.0,54.0,53.0
442,51.0,53.0,54.0,52.0
444,52.0,53.0,54.0,52.0
446,52.0,53.0,53.0,53.0
448,52.0,53.0,54.0,53.0
450,52.0,52.0,53.0,53.0
452,53.0,53.0,53.0,53.0
454,53.0,53.0,53.0,53.0
456,53.0,53.0,54.0,53.0
458,54.0,53.0,54.0,53.0
460,54.0,53.0,54.0,53.0
462,54.0,53.0,55.0,53.0
464,54.0,53.0,54.0,53.0
466,53.0,53.0,55.0,53.0
468,53.0,52.0,56.0,53.0
470,54.0,53.0,55.0,53.0
472,54.0,53.0,55.0,53.0
474,54.0,53.0,55.0,53.0
476,54.0,52.0,55.0,53.0
478,54.0,52.0,55.0,53.0
480,54.0,53.0,55.0,53.0
482,53.0,53.0,55.0,53.0
484,53.0,53.0,55.0,53.0
486,53.0,53.0,54.0,53.0
488,53.0,53.0,55.0,53.0
490,52.0,53.0,55.0,53.0
492,52.0,53.0,55.0,53.0
494,52.0,53.0,54.0,53.0
496,52.0,53.0,55.0,53.0
498,52.0,53.0,54.0,53.0
500,52.0,53.0,54.0,53.0
502,52.0,53.0,54.0,53.0
504,53.0,53.0,54.0,52.0
506,53.0,53.0,54.0,53.0
508,53.0,53.0,54.0,53.0
510,54.0,53.0,54.0,53.0
512,53.0,53.0,53.0,53.0
514,54.0,53.0,53.0,53.0
516,54.0,53.0,54.0,54.0
518,54.0,53.0,53.0,53.0
520,54.0,53.0,53.0,52.0
522,54.0,53.0,53.0,53.0
524,53.0,53.0,53.0,53.0
526,53.0,52.0,52.0,53.0
528,53.0,53.0,52.0,53.0
530,53.0,53.0,52.0,53.0
532,53.0,53.0,52.0,53.0
534,52.0,53.0,53.0,53.0
536,54.0,53.0,54.0,50.0
538,51.0,51.0,52.0,51.0
540,50.0,52.0,54.0,50.0
542,51.0,54.0,56.0,52.0
544,51.0,53.0,57.0,51.0
546,51.0,52.0,60.0,52.0
548,50.0,53.0,55.0,56.0
550,51.0,53.0,59.0,56.0
552,48.0,50.0,54.0,52.0
554,51.0,53.0,54.0,50.0
556,53.0,54.0,55.0,55.0
558,51.0,52.0,55.0,56.0
560,54.0,53.0,55.0,50.0
562,56.0,53.0,54.0,52.0
564,56.0,53.0,54.0,53.0
566,55.0,53.0,54.0,52.0
568,54.0,53.0,54.0,53.0
570,53.0,52.0,54.0,53.0
572,53.0,53.0,54.0,55.0
574,53.0,53.0,54.0,52.0
576,53.0,52.0,54.0,53.0
578,53.0,53.0,54.0,53.0
580,52.0,53.0,54.0,53.0
582,53.0,52.0,54.0,53.0
584,52.0,53.0,54.0,54.0
586,53.0,52.0,54.0,53.0
588,54.0,52.0,54.0,52.0
590,56.0,52.0,54.0,52.0
592,57.0,52.0,54.0,52.0
594,57.0,52.0,54.0,53.0
596,58.0,52.0,52.0,53.0
598,57.0,52.0,50.0,53.0
600,54.0,52.0,48.0,52.0
602,52.0,52.0,51.0,52.0
604,51.0,52.0,54.0,52.0
606,50.0,52.0,56.0,53.0
608,50.0,53.0,57.0,53.0
610,50.0,53.0,56.0,53.0
612,50.0,53.0,54.0,53.0
614,52.0,53.0,53.0,52.0
616,54.0,53.0,53.0,53.0
618,56.0,53.0,53.0,52.0
620,57.0,53.0,53.0,53.0
622,58.0,53.0,54.0,52.0
624,57.0,53.0,55.0,53.0
626,55.0,53.0,56.0,53.0
628,53.0,52.0,54.0,53.0
630,53.0,53.0,54.0,53.0
632,53.0,53.0,55.0,53.0
634,53.0,53.0,53.0,52.0
636,52.0,53.0,54.0,52.0
638,51.0,53.0,54.0,52.0
640,50.0,53.0,54.0,53.0
642,50.0,52.0,53.0,53.0
644,50.0,52.0,54.0,54.0
646,51.0,53.0,54.0,53.0
648,53.0,53.0,54.0,53.0
650,55.0,52.0,53.0,53.0
652,56.0,53.0,54.0,52.0
654,56.0,53.0,53.0,53.0
656,57.0,52.0,53.0,53.0
658,57.0,52.0,53.0,53.0
660,57.0,53.0,52.0,53.0
662,56.0,52.0,51.0,52.0
664,54.0,51.0,51.0,52.0
666,53.0,52.0,52.0,52.0
668,52.0,52.0,54.0,53.0
670,50.0,53.0,55.0,53.0
672,50.0,52.0,55.0,53.0
674,50.0,52.0,54.0,53.0
676,51.0,52.0,54.0,52.0
678,53.0,53.0,53.0,52.0
680,54.0,53.0,52.0,53.0
682,56.0,53.0,53.0,53.0
684,56.0,53.0,53.0,53.0
686,56.0,53.0,54.0,53.0
688,55.0,52.0,55.0,53.0
690,54.0,53.0,55.0,53.0
692,54.0,53.0,55.0,54.0
694,54.0,53.0,54.0,53.0
696,55.0,53.0,54.0,53.0
698,54.0,53.0,54.0,52.0
700,54.0,53.0,54.0,52.0
702,54.0,52.0,54.0,52.0
704,53.0,53.0,54.0,53.0
706,52.0,53.0,54.0,53.0
708,52.0,53.0,54.0,53.0
710,53.0,53.0,54.0,53.0
712,53.0,52.0,54.0,53.0
714,54.0,53.0,53.0,52.0
716,54.0,52.0,53.0,52.0
718,53.0,53.0,53.0,53.0
720,53.0,52.0,52.0,52.0
722,53.0,52.0,53.0,52.0
724,52.0,52.0,53.0,53.0
726,53.0,53.0,53.0,53.0
728,53.0,53.0,54.0,53.0
730,53.0,53.0,53.0,53.0
732,52.0,53.0,54.0,53.0
734,53.0,53.0,53.0,53.0
736,53.0,53.0,53.0,53.0
738,54.0,53.0,53.0,53.0
