timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,54.0,53.0
2,54.0,53.0,53.0,53.0
4,53.0,53.0,54.0,52.0
6,54.0,53.0,54.0,53.0
8,54.0,53.0,54.0,53.0
10,53.0,53.0,54.0,53.0
12,53.0,53.0,54.0,53.0
14,54.0,53.0,54.0,53.0
16,54.0,53.0,53.0,53.0
18,53.0,53.0,53.0,53.0
20,54.0,53.0,54.0,53.0
22,54.0,52.0,53.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,52.0,54.0,53.0
28,53.0,53.0,54.0,53.0
30,54.0,52.0,53.0,53.0
32,53.0,53.0,54.0,53.0
34,54.0,53.0,54.0,52.0
36,53.0,53.0,53.0,53.0
38,53.0,53.0,54.0,53.0
40,53.0,53.0,53.0,53.0
42,53.0,53.0,54.0,53.0
44,54.0,53.0,53.0,53.0
46,53.0,53.0,53.0,53.0
48,53.0,53.0,54.0,53.0
50,53.0,53.0,53.0,53.0
52,53.0,53.0,54.0,53.0
54,53.0,53.0,54.0,53.0
56,53.0,53.0,54.0,53.0
58,53.0,53.0,54.0,53.0
60,53.0,53.0,54.0,53.0
62,54.0,53.0,53.0,53.0
64,54.0,53.0,54.0,53.0
66,54.0,53.0,54.0,53.0
68,53.0,53.0,54.0,53.0
70,53.0,53.0,53.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,52.0,54.0,53.0
76,53.0,53.0,54.0,53.0
78,53.0,53.0,53.0,53.0
80,54.0,53.0,54.0,54.0
82,54.0,53.0,54.0,54.0
84,54.0,53.0,54.0,53.0
86,54.0,53.0,54.0,53.0
88,55.0,53.0,53.0,53.0
90,54.0,53.0,53.0,53.0
92,53.0,53.0,54.0,53.0
94,53.0,52.0,54.0,53.0
96,54.0,53.0,54.0,52.0
98,54.0,53.0,54.0,52.0
100,53.0,52.0,54.0,53.0
102,53.0,53.0,54.0,53.0
104,53.0,52.0,54.0,53.0
106,53.0,53.0,54.0,52.0
108,54.0,52.0,54.0,53.0
110,53.0,53.0,53.0,53.0
112,53.0,53.0,54.0,53.0
114,54.0,53.0,53.0,53.0
116,53.0,53.0,53.0,53.0
118,53.0,53.0,53.0,53.0
120,53.0,53.0,53.0,53.0
122,54.0,53.0,53.0,53.0
124,53.0,53.0,54.0,53.0
126,53.0,53.0,53.0,53.0
128,54.0,52.0,53.0,53.0
130,54.0,53.0,53.0,53.0
132,54.0,53.0,54.0,51.0
134,53.0,52.0,54.0,51.0
136,53.0,52.0,53.0,52.0
138,54.0,53.0,53.0,52.0
140,53.0,53.0,54.0,53.0
142,53.0,53.0,54.0,53.0
144,53.0,53.0,53.0,53.0
146,55.0,53.0,53.0,53.0
148,54.0,52.0,53.0,54.0
150,54.0,53.0,53.0,54.0
152,54.0,53.0,53.0,51.0
154,54.0,53.0,53.0,52.0
156,55.0,52.0,53.0,52.0
158,54.0,53.0,54.0,51.0
160,54.0,52.0,54.0,51.0
162,54.0,53.0,53.0,53.0
164,54.0,53.0,53.0,53.0
166,53.0,53.0,53.0,53.0
168,53.0,53.0,53.0,53.0
170,54.0,53.0,53.0,53.0
172,54.0,53.0,54.0,53.0
174,54.0,52.0,53.0,52.0
176,54.0,52.0,54.0,53.0
178,53.0,53.0,53.0,53.0
180,53.0,53.0,53.0,53.0
182,53.0,52.0,53.0,52.0
184,53.0,52.0,54.0,53.0
186,53.0,53.0,54.0,53.0
188,52.0,52.0,54.0,53.0
190,52.0,52.0,54.0,53.0
192,51.0,52.0,54.0,55.0
194,52.0,53.0,54.0,53.0
196,54.0,53.0,54.0,52.0
198,59.0,53.0,54.0,51.0
200,64.0,56.0,53.0,52.0
202,67.0,53.0,55.0,53.0
204,66.0,54.0,55.0,52.0
206,63.0,53.0,54.0,53.0
208,54.0,52.0,53.0,57.0
210,43.0,55.0,50.0,63.0
212,62.0,49.0,50.0,44.0
214,47.0,49.0,50.0,60.0
216,51.0,56.0,51.0,64.0
218,52.0,54.0,50.0,56.0
220,52.0,53.0,53.0,54.0
222,48.0,52.0,54.0,58.0
224,48.0,51.0,53.0,57.0
226,53.0,52.0,51.0,49.0
228,55.0,51.0,52.0,50.0
230,55.0,54.0,53.0,51.0
232,58.0,52.0,53.0,48.0
234,55.0,53.0,53.0,52.0
236,54.0,54.0,55.0,57.0
238,55.0,52.0,51.0,56.0
240,54.0,53.0,55.0,53.0
242,55.0,53.0,55.0,53.0
244,57.0,53.0,55.0,53.0
246,58.0,54.0,55.0,53.0
248,56.0,53.0,55.0,54.0
250,53.0,53.0,54.0,54.0
252,53.0,52.0,54.0,53.0
254,53.0,52.0,54.0,52.0
256,53.0,53.0,54.0,52.0
258,54.0,53.0,53.0,52.0
260,54.0,53.0,53.0,52.0
262,54.0,52.0,53.0,52.0
264,52.0,52.0,52.0,53.0
266,51.0,52.0,52.0,53.0
268,50.0,52.0,52.0,52.0
270,51.0,53.0,52.0,53.0
272,52.0,52.0,52.0,52.0
274,52.0,53.0,53.0,52.0
276,52.0,53.0,53.0,53.0
278,53.0,53.0,54.0,53.0
280,53.0,53.0,54.0,53.0
282,54.0,53.0,54.0,53.0
284,55.0,53.0,54.0,53.0
286,56.0,53.0,54.0,53.0
288,56.0,53.0,54.0,53.0
290,56.0,53.0,55.0,53.0
292,55.0,53.0,55.0,54.0
294,54.0,53.0,55.0,53.0
296,54.0,53.0,54.0,54.0
298,53.0,53.0,54.0,54.0
300,53.0,53.0,54.0,54.0
302,54.0,53.0,54.0,52.0
304,53.0,53.0,54.0,52.0
306,52.0,52.0,54.0,53.0
308,51.0,52.0,54.0,53.0
310,51.0,52.0,54.0,53.0
312,51.0,52.0,54.0,52.0
314,51.0,52.0,53.0,53.0
316,52.0,52.0,53.0,52.0
318,52.0,52.0,52.0,53.0
320,52.0,52.0,52.0,52.0
322,51.0,52.0,52.0,53.0
324,51.0,52.0,53.0,52.0
326,50.0,53.0,53.0,53.0
328,50.0,52.0,53.0,53.0
330,51.0,53.0,54.0,53.0
332,51.0,53.0,53.0,53.0
334,51.0,52.0,54.0,53.0
336,53.0,53.0,54.0,53.0
338,53.0,53.0,54.0,53.0
340,53.0,53.0,54.0,53.0
342,54.0,53.0,54.0,53.0
344,54.0,53.0,54.0,53.0
346,54.0,53.0,55.0,53.0
348,54.0,52.0,55.0,53.0
350,53.0,53.0,54.0,53.0
352,53.0,53.0,53.0,53.0
354,53.0,53.0,54.0,53.0
356,52.0,53.0,54.0,53.0
358,51.0,53.0,53.0,52.0
360,51.0,52.0,54.0,53.0
362,51.0,53.0,54.0,53.0
364,50.0,53.0,53.0,53.0
366,51.0,52.0,54.0,53.0
368,52.0,52.0,54.0,53.0
370,52.0,52.0,54.0,53.0
372,53.0,53.0,54.0,53.0
374,54.0,53.0,53.0,53.0
376,54.0,52.0,53.0,53.0
378,54.0,52.0,51.0,53.0
380,53.0,52.0,52.0,53.0
382,53.0,52.0,52.0,53.0
384,52.0,53.0,53.0,53.0
386,52.0,52.0,55.0,52.0
388,52.0,53.0,55.0,53.0
390,51.0,53.0,55.0,53.0
392,51.0,53.0,54.0,53.0
394,52.0,53.0,54.0,53.0
396,53.0,53.0,53.0,53.0
398,54.0,53.0,53.0,53.0
400,55.0,53.0,53.0,53.0
402,55.0,53.0,54.0,53.0
404,55.0,53.0,54.0,53.0
406,54.0,53.0,54.0,54.0
408,53.0,53.0,54.0,53.0
410,53.0,53.0,54.0,53.0
412,53.0,53.0,54.0,52.0
414,53.0,53.0,54.0,53.0
416,52.0,53.0,54.0,52.0
418,52.0,53.0,54.0,53.0
420,52.0,53.0,53.0,53.0
422,53.0,52.0,54.0,52.0
424,52.0,53.0,53.0,53.0
426,53.0,52.0,53.0,53.0
428,55.0,53.0,53.0,52.0
430,56.0,53.0,53.0,52.0
432,55.0,53.0,52.0,53.0
434,55.0,52.0,52.0,53.0
436,55.0,53.0,53.0,53.0
438,54.0,53.0,53.0,52.0
440,54.0,52.0,54.0,52.0
442,54.0,53.0,54.0,51.0
444,55.0,52.0,56.0,50.0
446,52.0,54.0,54.0,57.0
448,53.0,51.0,53.0,56.0
450,52.0,54.0,51.0,38.0
452,52.0,51.0,52.0,42.0
454,52.0,54.0,54.0,50.0
456,52.0,51.0,53.0,49.0
458,52.0,52.0,54.0,53.0
460,51.0,53.0,54.0,56.0
462,51.0,53.0,53.0,54.0
464,52.0,53.0,54.0,53.0
466,52.0,52.0,53.0,55.0
468,52.0,52.0,53.0,55.0
470,52.0,52.0,54.0,53.0
472,53.0,52.0,54.0,54.0
474,53.0,53.0,54.0,52.0
476,53.0,52.0,54.0,53.0
478,53.0,53.0,54.0,52.0
480,53.0,52.0,54.0,52.0
482,53.0,53.0,54.0,53.0
484,53.0,53.0,53.0,53.0
486,54.0,53.0,54.0,53.0
488,53.0,53.0,54.0,53.0
490,53.0,53.0,54.0,53.0
492,53.0,52.0,53.0,53.0
494,53.0,53.0,54.0,53.0
496,53.0,52.0,54.0,53.0
498,53.0,53.0,54.0,53.0
500,54.0,52.0,53.0,52.0
502,54.0,52.0,53.0,53.0
504,55.0,53.0,53.0,53.0
506,54.0,52.0,53.0,53.0
508,54.0,53.0,53.0,53.0
510,53.0,52.0,53.0,53.0
512,53.0,53.0,53.0,53.0
514,52.0,53.0,53.0,53.0
516,52.0,52.0,54.0,53.0
518,53.0,53.0,53.0,52.0
520,52.0,53.0,53.0,52.0
522,53.0,53.0,54.0,53.0
524,53.0,53.0,53.0,53.0
526,54.0,53.0,54.0,53.0
528,54.0,53.0,53.0,53.0
530,54.0,53.0,53.0,53.0
532,54.0,53.0,53.0,53.0
534,53.0,53.0,54.0,53.0
536,53.0,53.0,54.0,53.0
538,53.0,52.0,54.0,53.0
540,53.0,53.0,54.0,53.0
542,53.0,53.0,54.0,53.0
544,53.0,52.0,54.0,53.0
546,53.0,53.0,54.0,53.0
548,53.0,53.0,53.0,53.0
550,52.0,52.0,54.0,53.0
552,52.0,53.0,54.0,53.0
554,53.0,53.0,53.0,52.0
556,53.0,53.0,53.0,53.0
558,53.0,53.0,54.0,53.0
560,54.0,52.0,54.0,53.0
562,54.0,53.0,54.0,53.0
564,54.0,52.0,54.0,53.0
566,54.0,52.0,53.0,53.0
568,54.0,52.0,53.0,53.0
570,54.0,52.0,53.0,53.0
572,53.0,52.0,53.0,53.0
574,53.0,53.0,53.0,52.0
576,53.0,53.0,54.0,53.0
578,53.0,53.0,54.0,53.0
580,53.0,52.0,54.0,53.0
582,53.0,53.0,54.0,53.0
584,53.0,53.0,53.0,53.0
586,53.0,53.0,54.0,53.0
588,53.0,53.0,54.0,53.0
590,54.0,53.0,53.0,53.0
592,54.0,53.0,54.0,53.0
594,54.0,53.0,54.0,53.0
596,54.0,52.0,54.0,53.0
598,54.0,53.0,53.0,53.0
600,54.0,52.0,54.0,53.0
602,53.0,52.0,54.0,53.0
604,54.0,53.0,54.0,53.0
606,53.0,53.0,53.0,53.0
608,53.0,53.0,54.0,53.0
610,53.0,53.0,54.0,53.0
612,53.0,53.0,54.0,53.0
614,53.0,53.0,54.0,53.0
616,53.0,52.0,53.0,53.0
618,54.0,53.0,54.0,53.0
620,54.0,53.0,54.0,53.0
622,53.0,53.0,53.0,52.0
624,54.0,53.0,53.0,53.0
626,54.0,52.0,53.0,53.0
628,53.0,52.0,53.0,53.0
630,53.0,52.0,53.0,53.0
632,53.0,52.0,54.0,53.0
634,53.0,53.0,54.0,53.0
636,53.0,53.0,53.0,53.0
638,53.0,52.0,54.0,53.0
640,53.0,53.0,53.0,53.0
642,53.0,53.0,53.0,54.0
644,53.0,53.0,54.0,53.0
646,54.0,53.0,53.0,52.0
648,54.0,53.0,53.0,53.0
650,53.0,53.0,53.0,53.0
652,54.0,53.0,53.0,53.0
654,54.0,53.0,54.0,53.0
656,54.0,53.0,54.0,53.0
658,54.0,53.0,54.0,53.0
660,54.0,53.0,53.0,53.0
662,53.0,52.0,54.0,53.0
664,53.0,53.0,54.0,53.0
666,53.0,53.0,54.0,53.0
668,53.0,53.0,53.0,53.0
670,53.0,52.0,54.0,53.0
672,53.0,53.0,54.0,53.0
674,53.0,53.0,53.0,53.0
676,54.0,53.0,54.0,53.0
678,53.0,53.0,54.0,53.0
680,53.0,52.0,54.0,53.0
682,53.0,53.0,54.0,53.0
684,54.0,52.0,54.0,53.0
686,53.0,53.0,53.0,53.0
688,53.0,53.0,53.0,53.0
690,53.0,53.0,54.0,53.0
692,53.0,53.0,53.0,53.0
694,53.0,53.0,53.0,53.0
696,53.0,53.0,53.0,53.0
698,53.0,53.0,53.0,53.0
700,53.0,53.0,53.0,53.0
702,53.0,53.0,54.0,53.0
704,53.0,53.0,53.0,53.0
706,53.0,52.0,54.0,53.0
708,53.0,53.0,53.0,53.0
710,54.0,53.0,53.0,53.0
712,53.0,53.0,54.0,52.0
714,54.0,53.0,53.0,53.0
716,54.0,52.0,54.0,53.0
718,54.0,53.0,54.0,53.0
720,53.0,53.0,53.0,53.0
722,54.0,53.0,53.0,53.0
724,53.0,52.0,54.0,53.0
726,53.0,52.0,54.0,53.0
728,54.0,53.0,54.0,53.0
730,54.0,53.0,53.0,53.0
732,53.0,53.0,53.0,53.0
734,53.0,53.0,54.0,53.0
736,53.0,53.0,53.0,53.0
738,54.0,53.0,54.0,53.0
740,53.0,52.0,53.0,53.0
742,54.0,52.0,54.0,53.0
744,54.0,53.0,54.0,53.0
746,53.0,53.0,54.0,53.0
748,53.0,53.0,53.0,53.0
750,53.0,53.0,53.0,53.0
752,53.0,53.0,53.0,53.0
754,53.0,56.0,53.0,53.0
756,53.0,53.0,54.0,53.0
758,53.0,52.0,54.0,53.0
760,53.0,53.0,53.0,53.0
762,53.0,53.0,54.0,53.0
764,53.0,53.0,54.0,53.0
