timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,52.0
2,54.0,53.0,53.0,52.0
4,55.0,53.0,53.0,53.0
6,54.0,53.0,54.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,54.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,54.0,53.0,54.0,53.0
18,54.0,53.0,54.0,52.0
20,54.0,52.0,54.0,53.0
22,54.0,52.0,54.0,53.0
24,53.0,52.0,53.0,53.0
26,52.0,53.0,54.0,52.0
28,53.0,53.0,53.0,53.0
30,54.0,52.0,54.0,53.0
32,54.0,53.0,53.0,53.0
34,54.0,53.0,54.0,52.0
36,54.0,53.0,54.0,53.0
38,53.0,53.0,53.0,53.0
40,53.0,52.0,54.0,53.0
42,53.0,52.0,53.0,52.0
44,53.0,53.0,53.0,53.0
46,53.0,53.0,53.0,53.0
48,54.0,53.0,54.0,53.0
50,54.0,53.0,54.0,53.0
52,54.0,53.0,53.0,53.0
54,54.0,52.0,54.0,53.0
56,53.0,53.0,54.0,53.0
58,53.0,53.0,53.0,53.0
60,53.0,53.0,54.0,53.0
62,54.0,52.0,54.0,53.0
64,54.0,52.0,54.0,53.0
66,54.0,53.0,54.0,51.0
68,54.0,52.0,54.0,48.0
70,55.0,50.0,55.0,51.0
72,54.0,51.0,54.0,55.0
74,54.0,52.0,55.0,59.0
76,53.0,54.0,53.0,60.0
78,55.0,54.0,54.0,57.0
80,55.0,53.0,53.0,53.0
82,54.0,52.0,53.0,50.0
84,54.0,52.0,53.0,50.0
86,53.0,53.0,53.0,51.0
88,54.0,53.0,54.0,51.0
90,54.0,53.0,54.0,52.0
92,53.0,52.0,53.0,53.0
94,54.0,53.0,53.0,54.0
96,54.0,53.0,54.0,55.0
98,53.0,53.0,53.0,54.0
100,54.0,52.0,53.0,53.0
102,54.0,53.0,54.0,52.0
104,53.0,53.0,53.0,53.0
106,52.0,53.0,53.0,54.0
108,53.0,52.0,53.0,53.0
110,54.0,53.0,53.0,53.0
112,54.0,53.0,54.0,53.0
114,54.0,53.0,54.0,52.0
116,54.0,52.0,54.0,53.0
118,54.0,53.0,54.0,53.0
120,53.0,52.0,54.0,53.0
122,53.0,52.0,53.0,53.0
124,54.0,53.0,53.0,52.0
126,54.0,53.0,53.0,52.0
128,54.0,52.0,54.0,53.0
130,54.0,52.0,54.0,53.0
132,55.0,52.0,53.0,52.0
134,54.0,53.0,53.0,52.0
136,55.0,53.0,53.0,53.0
138,54.0,52.0,54.0,52.0
140,53.0,52.0,53.0,53.0
142,53.0,52.0,53.0,53.0
144,54.0,52.0,53.0,53.0
146,55.0,52.0,53.0,53.0
148,55.0,53.0,53.0,53.0
150,54.0,52.0,54.0,53.0
152,55.0,53.0,54.0,53.0
154,54.0,53.0,53.0,52.0
156,53.0,53.0,53.0,53.0
158,54.0,53.0,53.0,53.0
160,55.0,53.0,53.0,53.0
162,55.0,53.0,53.0,53.0
164,56.0,53.0,53.0,52.0
166,55.0,52.0,54.0,52.0
168,55.0,53.0,52.0,53.0
170,54.0,52.0,53.0,53.0
172,54.0,53.0,53.0,54.0
174,54.0,53.0,54.0,53.0
176,54.0,52.0,53.0,53.0
178,55.0,52.0,53.0,52.0
180,54.0,52.0,53.0,52.0
182,54.0,53.0,53.0,52.0
184,53.0,52.0,53.0,53.0
186,54.0,53.0,53.0,54.0
188,53.0,52.0,53.0,53.0
190,53.0,53.0,53.0,53.0
192,53.0,53.0,54.0,52.0
194,54.0,53.0,53.0,53.0
196,54.0,52.0,53.0,54.0
198,53.0,52.0,53.0,53.0
200,54.0,53.0,53.0,53.0
202,53.0,52.0,53.0,53.0
204,53.0,53.0,54.0,52.0
206,53.0,52.0,53.0,53.0
208,53.0,52.0,55.0,53.0
210,53.0,53.0,54.0,53.0
212,52.0,53.0,54.0,52.0
214,52.0,52.0,54.0,52.0
216,52.0,52.0,54.0,53.0
218,51.0,52.0,54.0,52.0
220,51.0,52.0,54.0,51.0
222,51.0,53.0,54.0,53.0
224,55.0,54.0,54.0,56.0
226,61.0,54.0,54.0,52.0
228,66.0,52.0,54.0,55.0
230,67.0,53.0,56.0,53.0
232,67.0,51.0,55.0,39.0
234,66.0,54.0,56.0,47.0
236,60.0,54.0,54.0,52.0
238,53.0,52.0,52.0,54.0
240,48.0,51.0,51.0,56.0
242,45.0,51.0,48.0,56.0
244,42.0,52.0,50.0,54.0
246,43.0,51.0,51.0,52.0
248,44.0,51.0,53.0,52.0
250,47.0,52.0,53.0,52.0
252,49.0,52.0,54.0,52.0
254,50.0,52.0,53.0,52.0
256,52.0,53.0,52.0,52.0
258,55.0,53.0,51.0,53.0
260,57.0,53.0,52.0,54.0
262,58.0,53.0,53.0,53.0
264,58.0,54.0,56.0,53.0
266,59.0,53.0,56.0,53.0
268,57.0,54.0,56.0,53.0
270,54.0,53.0,56.0,54.0
272,53.0,53.0,55.0,53.0
274,55.0,53.0,54.0,53.0
276,56.0,53.0,53.0,53.0
278,57.0,53.0,55.0,52.0
280,57.0,53.0,54.0,53.0
282,56.0,52.0,55.0,53.0
284,54.0,52.0,54.0,53.0
286,53.0,52.0,53.0,53.0
288,52.0,52.0,53.0,53.0
290,52.0,51.0,52.0,53.0
292,52.0,52.0,52.0,52.0
294,51.0,52.0,51.0,52.0
296,50.0,53.0,51.0,52.0
298,48.0,52.0,53.0,53.0
300,48.0,52.0,53.0,53.0
302,49.0,52.0,53.0,53.0
304,50.0,53.0,53.0,53.0
306,52.0,53.0,53.0,53.0
308,54.0,53.0,53.0,52.0
310,55.0,53.0,54.0,53.0
312,55.0,53.0,54.0,53.0
314,55.0,53.0,54.0,54.0
316,56.0,53.0,55.0,53.0
318,56.0,53.0,56.0,53.0
320,56.0,53.0,55.0,53.0
322,56.0,53.0,56.0,53.0
324,56.0,53.0,55.0,53.0
326,54.0,53.0,55.0,53.0
328,53.0,53.0,55.0,53.0
330,52.0,53.0,55.0,53.0
332,52.0,52.0,54.0,53.0
334,52.0,52.0,55.0,53.0
336,53.0,52.0,54.0,53.0
338,52.0,52.0,54.0,52.0
340,53.0,52.0,53.0,53.0
342,52.0,52.0,53.0,53.0
344,53.0,52.0,53.0,53.0
346,52.0,52.0,53.0,53.0
348,52.0,53.0,53.0,53.0
350,52.0,52.0,53.0,53.0
352,51.0,53.0,53.0,53.0
354,51.0,53.0,53.0,53.0
356,50.0,52.0,54.0,53.0
358,50.0,52.0,54.0,53.0
360,51.0,53.0,54.0,53.0
362,52.0,53.0,54.0,53.0
364,53.0,53.0,55.0,53.0
366,54.0,53.0,54.0,53.0
368,54.0,53.0,54.0,53.0
370,55.0,53.0,55.0,53.0
372,55.0,53.0,54.0,53.0
374,54.0,53.0,54.0,53.0
376,54.0,53.0,54.0,53.0
378,54.0,53.0,53.0,53.0
380,53.0,53.0,54.0,53.0
382,51.0,53.0,54.0,53.0
384,51.0,53.0,54.0,53.0
386,50.0,52.0,54.0,53.0
388,49.0,53.0,54.0,53.0
390,48.0,53.0,54.0,53.0
392,48.0,53.0,54.0,53.0
394,49.0,53.0,53.0,53.0
396,49.0,53.0,54.0,52.0
398,50.0,53.0,54.0,53.0
400,52.0,53.0,54.0,54.0
402,53.0,53.0,54.0,53.0
404,54.0,52.0,53.0,53.0
406,54.0,53.0,54.0,52.0
408,55.0,52.0,53.0,53.0
410,55.0,52.0,54.0,52.0
412,55.0,53.0,54.0,53.0
414,55.0,53.0,54.0,53.0
416,55.0,53.0,53.0,53.0
418,53.0,52.0,54.0,52.0
420,53.0,53.0,54.0,51.0
422,52.0,52.0,54.0,53.0
424,51.0,53.0,54.0,54.0
426,52.0,53.0,53.0,53.0
428,54.0,51.0,54.0,52.0
430,54.0,53.0,54.0,51.0
432,55.0,53.0,54.0,53.0
434,55.0,53.0,54.0,53.0
436,56.0,52.0,54.0,54.0
438,56.0,53.0,53.0,52.0
440,56.0,53.0,54.0,54.0
442,55.0,53.0,53.0,62.0
444,58.0,53.0,53.0,46.0
446,53.0,52.0,51.0,58.0
448,50.0,55.0,53.0,51.0
450,51.0,53.0,52.0,41.0
452,51.0,50.0,55.0,49.0
454,49.0,52.0,55.0,51.0
456,48.0,52.0,54.0,50.0
458,49.0,54.0,55.0,50.0
460,51.0,52.0,55.0,60.0
462,51.0,53.0,55.0,56.0
464,50.0,54.0,53.0,48.0
466,55.0,54.0,53.0,56.0
468,52.0,54.0,53.0,55.0
470,52.0,54.0,53.0,46.0
472,52.0,52.0,55.0,48.0
474,53.0,53.0,53.0,56.0
476,53.0,54.0,53.0,53.0
478,53.0,53.0,54.0,52.0
480,54.0,53.0,54.0,57.0
482,52.0,53.0,54.0,54.0
484,51.0,52.0,54.0,52.0
486,51.0,53.0,53.0,55.0
488,50.0,53.0,54.0,55.0
490,50.0,53.0,54.0,52.0
492,51.0,53.0,53.0,52.0
494,51.0,52.0,54.0,53.0
496,51.0,53.0,53.0,53.0
498,52.0,53.0,53.0,52.0
500,52.0,53.0,53.0,52.0
502,52.0,52.0,54.0,53.0
504,53.0,53.0,54.0,53.0
506,54.0,53.0,54.0,53.0
508,55.0,53.0,54.0,53.0
510,55.0,52.0,54.0,53.0
512,55.0,52.0,53.0,53.0
514,55.0,52.0,54.0,53.0
516,54.0,53.0,54.0,52.0
518,54.0,53.0,53.0,52.0
520,54.0,52.0,54.0,53.0
522,54.0,53.0,53.0,53.0
524,54.0,52.0,54.0,53.0
526,54.0,53.0,53.0,52.0
528,54.0,52.0,54.0,52.0
530,54.0,52.0,54.0,52.0
532,54.0,52.0,53.0,53.0
534,55.0,52.0,54.0,53.0
536,54.0,53.0,54.0,53.0
538,55.0,52.0,53.0,53.0
540,56.0,52.0,54.0,53.0
542,56.0,52.0,53.0,53.0
544,55.0,53.0,53.0,54.0
546,55.0,53.0,54.0,54.0
548,55.0,53.0,54.0,53.0
550,54.0,53.0,54.0,53.0
552,53.0,53.0,53.0,53.0
554,53.0,53.0,54.0,52.0
556,53.0,53.0,53.0,52.0
558,53.0,53.0,54.0,52.0
560,52.0,53.0,53.0,53.0
562,52.0,52.0,54.0,53.0
564,52.0,53.0,53.0,53.0
566,52.0,53.0,53.0,53.0
568,52.0,53.0,53.0,53.0
570,53.0,53.0,54.0,53.0
572,54.0,53.0,54.0,53.0
574,54.0,53.0,54.0,53.0
576,53.0,53.0,54.0,53.0
578,52.0,53.0,54.0,53.0
580,52.0,53.0,53.0,53.0
582,53.0,53.0,53.0,53.0
