timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,54.0,52.0,53.0,53.0
4,53.0,53.0,54.0,53.0
6,53.0,53.0,53.0,52.0
8,53.0,52.0,54.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,54.0,53.0
14,54.0,53.0,54.0,53.0
16,54.0,53.0,53.0,53.0
18,53.0,53.0,53.0,52.0
20,53.0,53.0,53.0,53.0
22,53.0,52.0,54.0,53.0
24,54.0,52.0,54.0,53.0
26,54.0,53.0,54.0,53.0
28,54.0,53.0,54.0,53.0
30,53.0,53.0,54.0,53.0
32,54.0,53.0,54.0,52.0
34,54.0,53.0,54.0,53.0
36,53.0,53.0,54.0,52.0
38,53.0,52.0,53.0,53.0
40,53.0,53.0,53.0,53.0
42,54.0,53.0,53.0,53.0
44,54.0,53.0,54.0,53.0
46,53.0,53.0,54.0,53.0
48,54.0,52.0,54.0,53.0
50,54.0,52.0,54.0,53.0
52,54.0,53.0,53.0,53.0
54,54.0,53.0,53.0,52.0
56,54.0,53.0,53.0,53.0
58,54.0,52.0,53.0,53.0
60,54.0,52.0,53.0,53.0
62,53.0,52.0,54.0,53.0
64,53.0,53.0,54.0,53.0
66,54.0,53.0,53.0,50.0
68,55.0,51.0,54.0,47.0
70,52.0,53.0,53.0,51.0
72,53.0,56.0,53.0,51.0
74,56.0,53.0,53.0,51.0
76,54.0,51.0,53.0,55.0
78,54.0,53.0,53.0,56.0
80,53.0,52.0,53.0,55.0
82,53.0,53.0,53.0,55.0
84,53.0,53.0,53.0,55.0
86,54.0,53.0,53.0,52.0
88,54.0,52.0,53.0,52.0
90,53.0,53.0,53.0,52.0
92,53.0,52.0,53.0,51.0
94,53.0,52.0,53.0,51.0
96,52.0,53.0,53.0,52.0
98,53.0,52.0,53.0,53.0
100,54.0,53.0,52.0,54.0
102,54.0,53.0,53.0,53.0
104,53.0,53.0,53.0,53.0
106,53.0,52.0,53.0,53.0
108,53.0,52.0,54.0,52.0
110,53.0,53.0,54.0,53.0
112,54.0,53.0,54.0,53.0
114,55.0,53.0,54.0,53.0
116,54.0,53.0,54.0,53.0
118,54.0,53.0,54.0,53.0
120,54.0,52.0,54.0,53.0
122,54.0,53.0,53.0,53.0
124,54.0,53.0,53.0,53.0
126,53.0,53.0,53.0,53.0
128,53.0,53.0,53.0,52.0
130,53.0,53.0,53.0,53.0
132,53.0,53.0,54.0,53.0
134,53.0,52.0,54.0,53.0
136,53.0,52.0,53.0,53.0
138,53.0,52.0,52.0,53.0
140,53.0,53.0,53.0,53.0
142,53.0,53.0,52.0,53.0
144,53.0,53.0,53.0,53.0
146,53.0,53.0,53.0,53.0
148,53.0,52.0,53.0,53.0
150,53.0,52.0,54.0,53.0
152,53.0,53.0,53.0,53.0
154,53.0,53.0,54.0,53.0
156,54.0,53.0,53.0,53.0
158,54.0,53.0,53.0,53.0
160,54.0,53.0,54.0,53.0
162,54.0,53.0,54.0,53.0
164,54.0,53.0,53.0,53.0
166,54.0,53.0,54.0,53.0
168,54.0,53.0,54.0,53.0
170,54.0,52.0,54.0,53.0
172,54.0,53.0,54.0,53.0
174,54.0,52.0,54.0,53.0
176,54.0,53.0,54.0,53.0
178,53.0,52.0,54.0,53.0
180,53.0,53.0,54.0,53.0
182,53.0,53.0,53.0,53.0
184,53.0,52.0,54.0,53.0
186,53.0,52.0,54.0,53.0
188,53.0,53.0,53.0,53.0
190,53.0,53.0,54.0,52.0
192,53.0,52.0,53.0,53.0
194,53.0,53.0,53.0,53.0
196,53.0,53.0,54.0,52.0
198,53.0,52.0,54.0,53.0
200,53.0,53.0,53.0,53.0
202,53.0,53.0,54.0,53.0
204,53.0,53.0,54.0,53.0
206,54.0,53.0,53.0,53.0
208,54.0,53.0,53.0,53.0
210,54.0,52.0,54.0,53.0
212,53.0,53.0,54.0,53.0
214,54.0,53.0,54.0,50.0
216,51.0,52.0,54.0,44.0
218,51.0,52.0,54.0,48.0
220,54.0,54.0,54.0,54.0
222,55.0,54.0,54.0,56.0
224,55.0,52.0,55.0,59.0
226,54.0,53.0,54.0,55.0
228,54.0,53.0,54.0,53.0
230,54.0,53.0,54.0,53.0
232,54.0,53.0,53.0,55.0
234,54.0,52.0,53.0,51.0
236,54.0,53.0,53.0,51.0
238,54.0,53.0,54.0,52.0
240,54.0,52.0,53.0,52.0
242,54.0,53.0,53.0,51.0
244,53.0,53.0,54.0,52.0
246,53.0,52.0,53.0,53.0
248,53.0,52.0,54.0,53.0
250,53.0,52.0,53.0,53.0
252,53.0,53.0,53.0,53.0
254,53.0,53.0,53.0,53.0
256,54.0,53.0,54.0,53.0
258,54.0,53.0,54.0,53.0
260,54.0,53.0,54.0,53.0
262,54.0,53.0,54.0,53.0
264,55.0,53.0,53.0,53.0
266,53.0,53.0,54.0,50.0
268,53.0,53.0,54.0,55.0
270,55.0,52.0,54.0,55.0
272,55.0,52.0,54.0,54.0
274,54.0,53.0,54.0,52.0
276,54.0,53.0,54.0,50.0
278,55.0,53.0,54.0,50.0
280,56.0,53.0,54.0,52.0
282,55.0,53.0,54.0,53.0
284,53.0,52.0,54.0,53.0
286,54.0,52.0,54.0,54.0
288,54.0,53.0,53.0,53.0
290,54.0,53.0,53.0,53.0
292,54.0,53.0,54.0,53.0
294,53.0,53.0,53.0,54.0
296,53.0,53.0,53.0,53.0
298,54.0,53.0,54.0,53.0
300,53.0,53.0,53.0,53.0
302,53.0,53.0,54.0,52.0
304,53.0,53.0,53.0,53.0
306,54.0,53.0,53.0,53.0
308,54.0,53.0,53.0,53.0
310,53.0,53.0,53.0,53.0
312,54.0,53.0,53.0,53.0
314,54.0,53.0,53.0,53.0
316,54.0,52.0,53.0,53.0
318,54.0,53.0,54.0,53.0
320,54.0,53.0,53.0,53.0
322,55.0,53.0,54.0,52.0
324,54.0,53.0,54.0,53.0
326,54.0,53.0,54.0,52.0
328,53.0,53.0,54.0,53.0
330,54.0,53.0,54.0,54.0
332,54.0,53.0,54.0,53.0
334,53.0,53.0,54.0,53.0
336,53.0,53.0,54.0,53.0
338,53.0,52.0,54.0,52.0
340,53.0,52.0,54.0,53.0
342,52.0,53.0,53.0,53.0
344,51.0,52.0,54.0,53.0
346,52.0,52.0,54.0,53.0
348,51.0,52.0,53.0,53.0
350,50.0,52.0,54.0,52.0
352,52.0,54.0,54.0,56.0
354,56.0,54.0,55.0,57.0
356,59.0,53.0,54.0,54.0
358,61.0,53.0,54.0,55.0
360,63.0,53.0,54.0,55.0
362,70.0,54.0,53.0,72.0
364,66.0,48.0,53.0,61.0
366,45.0,52.0,53.0,25.0
368,60.0,51.0,53.0,28.0
370,52.0,51.0,53.0,49.0
372,54.0,51.0,52.0,58.0
374,47.0,54.0,51.0,61.0
376,44.0,52.0,53.0,57.0
378,46.0,51.0,51.0,57.0
380,47.0,53.0,53.0,54.0
382,47.0,54.0,54.0,51.0
384,51.0,52.0,53.0,50.0
386,56.0,52.0,53.0,47.0
388,57.0,52.0,52.0,47.0
390,55.0,53.0,53.0,50.0
392,53.0,52.0,53.0,55.0
394,55.0,52.0,53.0,55.0
396,55.0,53.0,54.0,54.0
398,55.0,54.0,55.0,54.0
400,55.0,53.0,55.0,52.0
402,57.0,53.0,55.0,51.0
404,57.0,53.0,55.0,53.0
406,54.0,53.0,55.0,53.0
408,53.0,52.0,54.0,54.0
410,54.0,52.0,54.0,53.0
412,55.0,52.0,53.0,53.0
414,56.0,53.0,53.0,52.0
416,54.0,52.0,53.0,51.0
418,54.0,52.0,53.0,52.0
420,54.0,52.0,53.0,53.0
422,52.0,52.0,52.0,53.0
424,50.0,52.0,53.0,53.0
426,50.0,52.0,52.0,52.0
428,51.0,53.0,52.0,52.0
430,51.0,53.0,52.0,52.0
432,50.0,53.0,53.0,53.0
434,51.0,53.0,53.0,52.0
436,52.0,53.0,53.0,53.0
438,52.0,52.0,53.0,53.0
440,53.0,53.0,53.0,53.0
442,54.0,53.0,53.0,53.0
444,56.0,53.0,54.0,53.0
446,56.0,53.0,54.0,53.0
448,56.0,53.0,55.0,53.0
450,55.0,53.0,55.0,53.0
452,55.0,52.0,55.0,53.0
454,55.0,53.0,55.0,53.0
456,54.0,53.0,55.0,52.0
458,53.0,52.0,55.0,53.0
460,53.0,53.0,54.0,53.0
462,53.0,53.0,55.0,53.0
464,53.0,53.0,55.0,53.0
466,54.0,53.0,54.0,53.0
468,54.0,52.0,54.0,51.0
470,53.0,53.0,54.0,53.0
472,52.0,52.0,54.0,53.0
474,51.0,52.0,53.0,53.0
476,51.0,52.0,53.0,53.0
478,50.0,52.0,53.0,53.0
480,50.0,53.0,53.0,53.0
482,51.0,53.0,53.0,53.0
484,52.0,53.0,53.0,53.0
486,51.0,52.0,54.0,53.0
488,50.0,53.0,54.0,53.0
490,50.0,53.0,54.0,53.0
492,51.0,53.0,54.0,53.0
494,52.0,53.0,54.0,54.0
496,53.0,53.0,54.0,53.0
498,54.0,53.0,54.0,53.0
500,55.0,53.0,54.0,53.0
502,55.0,53.0,55.0,53.0
504,54.0,53.0,54.0,54.0
506,53.0,53.0,55.0,53.0
508,53.0,53.0,54.0,53.0
510,53.0,53.0,54.0,53.0
512,53.0,53.0,54.0,52.0
514,52.0,53.0,53.0,53.0
516,52.0,52.0,54.0,53.0
518,51.0,53.0,54.0,52.0
520,50.0,52.0,54.0,53.0
522,50.0,52.0,53.0,53.0
524,51.0,53.0,53.0,53.0
526,52.0,52.0,54.0,53.0
528,52.0,52.0,54.0,52.0
530,55.0,53.0,55.0,50.0
532,55.0,52.0,55.0,52.0
534,55.0,53.0,53.0,54.0
536,56.0,52.0,53.0,55.0
538,57.0,53.0,53.0,52.0
540,56.0,53.0,51.0,51.0
542,54.0,53.0,51.0,53.0
544,55.0,53.0,52.0,52.0
546,53.0,52.0,53.0,53.0
548,51.0,53.0,54.0,54.0
550,50.0,52.0,55.0,55.0
552,49.0,52.0,54.0,52.0
554,47.0,52.0,53.0,53.0
556,48.0,52.0,53.0,56.0
558,49.0,53.0,53.0,55.0
560,46.0,52.0,53.0,50.0
562,48.0,54.0,53.0,52.0
564,56.0,49.0,55.0,52.0
566,56.0,52.0,53.0,48.0
568,55.0,53.0,57.0,51.0
570,54.0,54.0,54.0,53.0
572,57.0,53.0,54.0,53.0
574,54.0,54.0,53.0,53.0
576,49.0,53.0,55.0,56.0
578,50.0,52.0,53.0,55.0
580,52.0,52.0,53.0,52.0
582,53.0,54.0,53.0,53.0
584,52.0,53.0,54.0,53.0
586,50.0,53.0,53.0,52.0
588,50.0,53.0,54.0,53.0
590,50.0,53.0,54.0,54.0
592,52.0,52.0,54.0,54.0
594,52.0,53.0,54.0,52.0
596,53.0,53.0,53.0,53.0
598,56.0,53.0,54.0,53.0
600,57.0,52.0,53.0,52.0
602,55.0,52.0,54.0,53.0
604,54.0,53.0,54.0,53.0
606,56.0,52.0,53.0,53.0
608,56.0,53.0,54.0,53.0
610,55.0,53.0,54.0,52.0
612,55.0,52.0,53.0,53.0
614,56.0,53.0,54.0,52.0
616,54.0,53.0,54.0,53.0
618,54.0,53.0,54.0,53.0
620,53.0,52.0,53.0,53.0
622,53.0,52.0,53.0,53.0
624,54.0,52.0,52.0,52.0
626,54.0,52.0,53.0,52.0
628,53.0,53.0,53.0,52.0
630,53.0,53.0,53.0,53.0
632,53.0,53.0,54.0,53.0
634,53.0,53.0,54.0,53.0
636,53.0,53.0,54.0,53.0
638,53.0,53.0,54.0,53.0
640,55.0,53.0,54.0,53.0
642,55.0,53.0,53.0,53.0
644,55.0,53.0,54.0,53.0
646,54.0,53.0,54.0,53.0
648,55.0,53.0,54.0,53.0
650,54.0,53.0,54.0,53.0
652,53.0,53.0,53.0,53.0
654,53.0,53.0,54.0,53.0
656,54.0,53.0,53.0,52.0
658,53.0,53.0,54.0,53.0
660,52.0,53.0,54.0,53.0
662,52.0,53.0,54.0,53.0
664,52.0,53.0,54.0,53.0
666,52.0,52.0,54.0,53.0
668,52.0,52.0,53.0,53.0
670,53.0,53.0,54.0,53.0
672,53.0,53.0,54.0,53.0
674,54.0,53.0,54.0,53.0
676,55.0,52.0,53.0,53.0
678,54.0,52.0,53.0,53.0
680,55.0,53.0,53.0,53.0
682,55.0,53.0,54.0,53.0
684,56.0,52.0,53.0,53.0
686,55.0,53.0,54.0,53.0
688,56.0,52.0,53.0,53.0
690,55.0,53.0,53.0,52.0
692,54.0,52.0,53.0,53.0
694,53.0,53.0,53.0,53.0
696,52.0,52.0,53.0,53.0
698,52.0,53.0,54.0,53.0
700,52.0,53.0,54.0,53.0
702,53.0,53.0,54.0,53.0
704,53.0,53.0,54.0,53.0
706,53.0,53.0,53.0,53.0
708,54.0,52.0,53.0,53.0
710,54.0,53.0,53.0,53.0
712,54.0,53.0,54.0,53.0
714,55.0,53.0,53.0,53.0
716,54.0,53.0,54.0,52.0
718,54.0,53.0,54.0,53.0
720,55.0,52.0,54.0,53.0
722,54.0,53.0,54.0,53.0
724,54.0,53.0,54.0,53.0
726,53.0,53.0,54.0,53.0
728,53.0,52.0,54.0,53.0
730,52.0,53.0,53.0,53.0
732,52.0,53.0,54.0,52.0
734,53.0,53.0,54.0,53.0
736,52.0,52.0,54.0,52.0
738,52.0,53.0,54.0,53.0
740,52.0,53.0,53.0,53.0
742,53.0,53.0,53.0,53.0
744,53.0,53.0,54.0,53.0
746,54.0,53.0,53.0,53.0
748,54.0,52.0,54.0,53.0
750,55.0,53.0,54.0,53.0
752,55.0,53.0,54.0,52.0
754,55.0,53.0,54.0,52.0
756,54.0,52.0,54.0,53.0
758,54.0,53.0,54.0,53.0
760,53.0,53.0,53.0,53.0
762,53.0,52.0,54.0,53.0
764,53.0,52.0,54.0,53.0
766,53.0,53.0,53.0,53.0
768,53.0,53.0,54.0,53.0
770,53.0,53.0,53.0,53.0
772,52.0,52.0,54.0,53.0
774,53.0,53.0,53.0,53.0
776,53.0,53.0,54.0,53.0
778,54.0,52.0,53.0,53.0
780,54.0,53.0,53.0,53.0
782,55.0,53.0,54.0,52.0
784,54.0,53.0,54.0,53.0
786,54.0,53.0,53.0,53.0
788,53.0,53.0,54.0,53.0
790,53.0,53.0,54.0,53.0
792,53.0,53.0,54.0,53.0
794,53.0,53.0,53.0,53.0
796,53.0,53.0,53.0,52.0
798,53.0,52.0,54.0,53.0
800,53.0,53.0,54.0,53.0
802,53.0,53.0,53.0,53.0
804,53.0,53.0,53.0,53.0
806,53.0,52.0,53.0,53.0
808,52.0,53.0,54.0,53.0
810,53.0,53.0,53.0,53.0
812,53.0,53.0,54.0,52.0
814,54.0,53.0,53.0,53.0
816,54.0,53.0,54.0,53.0
818,54.0,53.0,54.0,53.0
820,54.0,52.0,54.0,53.0
822,54.0,53.0,54.0,53.0
824,54.0,53.0,54.0,52.0
826,54.0,52.0,53.0,53.0
828,54.0,53.0,53.0,53.0
830,54.0,53.0,53.0,53.0
832,54.0,53.0,53.0,53.0
834,54.0,52.0,54.0,53.0
836,53.0,53.0,54.0,53.0
838,52.0,53.0,54.0,53.0
840,53.0,52.0,53.0,53.0
842,54.0,53.0,53.0,53.0
844,54.0,53.0,53.0,53.0
846,54.0,52.0,54.0,53.0
848,54.0,52.0,54.0,53.0
850,53.0,52.0,53.0,53.0
852,53.0,52.0,53.0,53.0
854,54.0,53.0,53.0,53.0
856,53.0,53.0,54.0,52.0
858,54.0,53.0,54.0,53.0
860,54.0,53.0,54.0,53.0
862,53.0,52.0,54.0,52.0
864,53.0,53.0,54.0,53.0
866,53.0,52.0,54.0,53.0
868,53.0,53.0,53.0,53.0
870,53.0,53.0,54.0,53.0
872,53.0,53.0,54.0,53.0
874,53.0,52.0,54.0,53.0
876,53.0,53.0,54.0,53.0
878,53.0,53.0,53.0,53.0
880,53.0,52.0,53.0,53.0
882,53.0,52.0,54.0,53.0
884,53.0,53.0,53.0,53.0
886,53.0,52.0,54.0,53.0
888,53.0,53.0,53.0,53.0
890,53.0,53.0,54.0,52.0
892,53.0,53.0,54.0,53.0
894,53.0,53.0,54.0,53.0
896,53.0,53.0,54.0,53.0
898,53.0,53.0,53.0,53.0
900,53.0,53.0,53.0,53.0
902,53.0,53.0,54.0,53.0
904,53.0,52.0,53.0,53.0
906,53.0,53.0,54.0,53.0
908,54.0,53.0,54.0,53.0
910,53.0,53.0,53.0,53.0
912,53.0,53.0,54.0,53.0
914,53.0,53.0,54.0,53.0
916,53.0,53.0,54.0,53.0
918,53.0,52.0,54.0,53.0
920,53.0,53.0,54.0,53.0
922,53.0,53.0,54.0,53.0
924,53.0,53.0,54.0,53.0
926,53.0,53.0,54.0,53.0
