timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,53.0,52.0
6,54.0,53.0,53.0,53.0
8,53.0,53.0,53.0,53.0
10,54.0,53.0,53.0,53.0
12,53.0,53.0,53.0,53.0
14,54.0,53.0,53.0,53.0
16,54.0,52.0,54.0,53.0
18,54.0,52.0,53.0,53.0
20,54.0,52.0,53.0,53.0
22,54.0,53.0,53.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,53.0,53.0,53.0
32,53.0,53.0,54.0,53.0
34,54.0,52.0,54.0,52.0
36,54.0,53.0,53.0,53.0
38,54.0,53.0,54.0,52.0
40,53.0,53.0,53.0,53.0
42,54.0,53.0,54.0,53.0
44,53.0,53.0,54.0,52.0
46,53.0,53.0,53.0,53.0
48,54.0,52.0,53.0,53.0
50,54.0,53.0,53.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,53.0,54.0,53.0
56,53.0,53.0,54.0,53.0
58,54.0,53.0,53.0,53.0
60,53.0,52.0,53.0,52.0
62,53.0,52.0,54.0,53.0
64,54.0,53.0,53.0,53.0
66,53.0,53.0,53.0,53.0
68,53.0,52.0,54.0,53.0
70,54.0,52.0,54.0,53.0
72,54.0,53.0,54.0,53.0
74,54.0,53.0,54.0,53.0
76,54.0,53.0,54.0,53.0
78,53.0,52.0,54.0,53.0
80,54.0,52.0,53.0,53.0
82,53.0,52.0,54.0,53.0
84,53.0,53.0,53.0,52.0
86,54.0,53.0,53.0,53.0
88,53.0,53.0,54.0,53.0
90,53.0,53.0,54.0,53.0
92,53.0,53.0,53.0,53.0
94,54.0,52.0,53.0,53.0
96,53.0,53.0,54.0,53.0
98,54.0,53.0,53.0,53.0
100,54.0,53.0,54.0,53.0
102,54.0,52.0,53.0,53.0
104,54.0,53.0,53.0,53.0
106,53.0,53.0,53.0,53.0
108,54.0,53.0,53.0,53.0
110,53.0,53.0,54.0,53.0
112,54.0,53.0,54.0,53.0
114,54.0,52.0,53.0,53.0
116,54.0,53.0,54.0,53.0
118,53.0,52.0,53.0,52.0
120,54.0,52.0,53.0,52.0
122,54.0,52.0,53.0,52.0
124,54.0,53.0,53.0,53.0
126,53.0,52.0,53.0,53.0
128,54.0,53.0,54.0,53.0
130,53.0,52.0,53.0,53.0
132,54.0,53.0,53.0,53.0
134,53.0,53.0,53.0,53.0
136,54.0,53.0,54.0,53.0
138,53.0,53.0,53.0,52.0
140,53.0,53.0,54.0,53.0
142,54.0,53.0,53.0,53.0
144,53.0,53.0,53.0,53.0
146,54.0,53.0,53.0,53.0
148,54.0,52.0,53.0,53.0
150,54.0,53.0,54.0,53.0
152,54.0,52.0,54.0,53.0
154,53.0,53.0,53.0,53.0
156,54.0,53.0,54.0,53.0
158,53.0,52.0,53.0,53.0
160,53.0,53.0,54.0,53.0
162,53.0,53.0,54.0,53.0
164,54.0,52.0,53.0,53.0
166,54.0,53.0,53.0,53.0
168,53.0,53.0,53.0,53.0
170,54.0,52.0,53.0,53.0
172,54.0,53.0,53.0,53.0
174,54.0,53.0,53.0,53.0
176,54.0,53.0,53.0,53.0
178,54.0,53.0,53.0,53.0
180,54.0,53.0,53.0,53.0
182,53.0,53.0,53.0,52.0
184,54.0,53.0,54.0,53.0
186,54.0,53.0,53.0,53.0
188,54.0,53.0,54.0,53.0
190,53.0,53.0,53.0,53.0
192,54.0,52.0,53.0,53.0
194,53.0,53.0,53.0,53.0
196,53.0,53.0,54.0,53.0
198,53.0,53.0,54.0,53.0
200,53.0,53.0,53.0,53.0
202,52.0,52.0,54.0,52.0
204,52.0,53.0,53.0,53.0
206,52.0,53.0,54.0,53.0
208,51.0,52.0,54.0,53.0
210,53.0,53.0,53.0,51.0
212,52.0,54.0,54.0,52.0
214,57.0,52.0,56.0,51.0
216,58.0,53.0,56.0,53.0
218,58.0,53.0,54.0,53.0
220,58.0,53.0,54.0,53.0
222,61.0,53.0,54.0,53.0
224,60.0,53.0,53.0,52.0
226,58.0,53.0,52.0,51.0
228,55.0,52.0,52.0,52.0
230,53.0,52.0,52.0,52.0
232,52.0,52.0,52.0,51.0
234,50.0,52.0,52.0,52.0
236,49.0,52.0,53.0,53.0
238,49.0,52.0,53.0,54.0
240,49.0,52.0,52.0,53.0
242,51.0,52.0,51.0,53.0
244,52.0,53.0,51.0,52.0
246,52.0,53.0,51.0,52.0
248,53.0,53.0,52.0,53.0
250,54.0,53.0,52.0,53.0
252,54.0,53.0,53.0,53.0
254,54.0,53.0,54.0,53.0
256,54.0,53.0,54.0,53.0
258,55.0,53.0,54.0,55.0
260,55.0,53.0,55.0,53.0
262,55.0,53.0,55.0,51.0
264,55.0,53.0,54.0,53.0
266,56.0,53.0,55.0,53.0
268,56.0,52.0,55.0,52.0
270,56.0,53.0,54.0,51.0
272,55.0,53.0,54.0,52.0
274,55.0,53.0,53.0,52.0
276,54.0,53.0,53.0,52.0
278,54.0,52.0,53.0,52.0
280,53.0,52.0,52.0,53.0
282,53.0,53.0,52.0,53.0
284,51.0,52.0,51.0,53.0
286,51.0,52.0,53.0,53.0
288,50.0,53.0,52.0,53.0
290,51.0,53.0,52.0,52.0
292,50.0,52.0,52.0,52.0
294,51.0,53.0,52.0,52.0
296,52.0,52.0,53.0,52.0
298,53.0,52.0,53.0,52.0
300,53.0,53.0,53.0,52.0
302,54.0,53.0,53.0,53.0
304,54.0,53.0,54.0,53.0
306,55.0,53.0,54.0,53.0
308,55.0,53.0,54.0,53.0
310,55.0,53.0,54.0,53.0
312,56.0,53.0,55.0,53.0
314,55.0,53.0,54.0,53.0
316,55.0,53.0,54.0,53.0
318,55.0,53.0,54.0,53.0
320,54.0,53.0,54.0,53.0
322,54.0,52.0,54.0,53.0
324,54.0,53.0,54.0,53.0
326,53.0,53.0,54.0,53.0
328,53.0,53.0,53.0,53.0
330,52.0,52.0,53.0,53.0
332,52.0,52.0,53.0,53.0
334,52.0,52.0,53.0,53.0
336,51.0,52.0,52.0,53.0
338,52.0,53.0,52.0,52.0
340,51.0,53.0,52.0,52.0
342,52.0,53.0,52.0,53.0
344,52.0,52.0,53.0,53.0
346,51.0,53.0,52.0,53.0
348,52.0,53.0,53.0,53.0
350,52.0,53.0,53.0,53.0
352,53.0,53.0,54.0,53.0
354,53.0,53.0,54.0,53.0
356,54.0,53.0,54.0,53.0
358,54.0,53.0,55.0,53.0
360,55.0,53.0,54.0,53.0
362,54.0,53.0,55.0,53.0
364,55.0,53.0,55.0,53.0
366,55.0,53.0,55.0,53.0
368,54.0,53.0,55.0,53.0
370,54.0,52.0,55.0,53.0
372,54.0,53.0,55.0,53.0
374,54.0,53.0,55.0,53.0
376,53.0,53.0,55.0,53.0
378,52.0,52.0,54.0,53.0
380,52.0,53.0,54.0,53.0
382,51.0,52.0,53.0,53.0
384,51.0,52.0,53.0,53.0
386,51.0,52.0,53.0,53.0
388,51.0,52.0,53.0,53.0
390,51.0,53.0,53.0,52.0
392,52.0,53.0,53.0,52.0
394,51.0,53.0,54.0,53.0
396,52.0,53.0,54.0,53.0
398,52.0,53.0,54.0,53.0
400,53.0,52.0,54.0,53.0
402,53.0,53.0,55.0,53.0
404,53.0,53.0,55.0,53.0
406,54.0,53.0,55.0,53.0
408,54.0,53.0,55.0,53.0
410,53.0,53.0,55.0,53.0
412,53.0,53.0,55.0,53.0
414,54.0,53.0,55.0,53.0
416,54.0,53.0,55.0,53.0
418,54.0,53.0,55.0,53.0
420,53.0,53.0,55.0,53.0
422,53.0,52.0,54.0,53.0
424,53.0,53.0,54.0,53.0
426,53.0,53.0,54.0,53.0
428,52.0,52.0,54.0,53.0
430,52.0,53.0,54.0,53.0
432,52.0,52.0,53.0,52.0
434,51.0,53.0,54.0,52.0
436,51.0,53.0,54.0,52.0
438,52.0,53.0,54.0,52.0
440,52.0,53.0,53.0,53.0
442,52.0,53.0,54.0,53.0
444,52.0,53.0,54.0,52.0
446,52.0,53.0,53.0,53.0
448,53.0,53.0,54.0,53.0
450,53.0,53.0,54.0,53.0
452,53.0,53.0,54.0,54.0
454,53.0,53.0,55.0,53.0
456,53.0,53.0,54.0,53.0
458,53.0,53.0,54.0,53.0
460,53.0,53.0,54.0,52.0
462,53.0,53.0,54.0,52.0
464,53.0,53.0,54.0,53.0
466,54.0,53.0,54.0,53.0
468,53.0,53.0,54.0,53.0
470,53.0,53.0,54.0,53.0
472,53.0,53.0,54.0,53.0
474,53.0,53.0,54.0,52.0
476,54.0,53.0,54.0,53.0
478,54.0,53.0,54.0,51.0
480,54.0,54.0,54.0,54.0
482,54.0,52.0,54.0,56.0
484,55.0,52.0,54.0,55.0
486,53.0,53.0,52.0,52.0
488,53.0,52.0,52.0,49.0
490,54.0,53.0,52.0,50.0
492,53.0,53.0,53.0,53.0
494,53.0,53.0,52.0,55.0
496,52.0,52.0,53.0,53.0
498,52.0,52.0,53.0,53.0
500,51.0,52.0,53.0,52.0
502,51.0,53.0,53.0,51.0
504,49.0,51.0,53.0,52.0
506,52.0,51.0,53.0,55.0
508,49.0,52.0,53.0,53.0
