timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,53.0,53.0,52.0
4,53.0,53.0,54.0,53.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,54.0,53.0,53.0,53.0
18,54.0,52.0,53.0,53.0
20,53.0,53.0,54.0,53.0
22,54.0,53.0,54.0,53.0
24,54.0,53.0,54.0,53.0
26,53.0,53.0,54.0,53.0
28,54.0,53.0,54.0,53.0
30,53.0,53.0,53.0,53.0
32,54.0,52.0,54.0,53.0
34,54.0,53.0,53.0,53.0
36,53.0,53.0,53.0,53.0
38,53.0,53.0,54.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,52.0,53.0,53.0
46,53.0,53.0,53.0,53.0
48,54.0,52.0,53.0,53.0
50,54.0,52.0,53.0,53.0
52,54.0,52.0,53.0,53.0
54,53.0,53.0,53.0,53.0
56,53.0,52.0,54.0,53.0
58,54.0,52.0,53.0,53.0
60,53.0,53.0,54.0,53.0
62,53.0,53.0,53.0,53.0
64,53.0,52.0,54.0,53.0
66,53.0,53.0,53.0,53.0
68,53.0,53.0,54.0,53.0
70,53.0,53.0,54.0,53.0
72,53.0,53.0,53.0,52.0
74,53.0,53.0,54.0,53.0
76,53.0,53.0,53.0,53.0
78,53.0,52.0,54.0,53.0
80,53.0,52.0,54.0,53.0
82,53.0,53.0,54.0,53.0
84,54.0,52.0,53.0,53.0
86,54.0,53.0,53.0,53.0
88,53.0,53.0,54.0,52.0
90,53.0,53.0,54.0,53.0
92,54.0,53.0,53.0,53.0
94,54.0,52.0,53.0,53.0
96,53.0,53.0,54.0,53.0
98,54.0,52.0,54.0,53.0
100,53.0,53.0,54.0,53.0
102,53.0,52.0,53.0,53.0
104,53.0,53.0,53.0,52.0
106,53.0,53.0,53.0,53.0
108,53.0,53.0,53.0,53.0
110,53.0,53.0,54.0,53.0
112,53.0,52.0,54.0,53.0
114,53.0,52.0,53.0,53.0
116,53.0,52.0,53.0,53.0
118,53.0,53.0,53.0,53.0
120,53.0,53.0,53.0,53.0
122,54.0,53.0,53.0,53.0
124,54.0,53.0,54.0,53.0
126,54.0,53.0,54.0,53.0
128,54.0,53.0,54.0,53.0
130,53.0,53.0,53.0,53.0
132,53.0,53.0,53.0,53.0
134,53.0,53.0,53.0,52.0
136,53.0,53.0,54.0,53.0
138,53.0,53.0,54.0,53.0
140,53.0,53.0,53.0,53.0
142,53.0,52.0,53.0,54.0
144,54.0,53.0,52.0,53.0
146,55.0,53.0,56.0,55.0
148,62.0,57.0,68.0,56.0
150,81.0,55.0,49.0,59.0
152,86.0,44.0,53.0,57.0
154,63.0,44.0,54.0,37.0
156,64.0,48.0,44.0,38.0
158,65.0,47.0,53.0,47.0
160,68.0,50.0,40.0,45.0
162,62.0,51.0,42.0,49.0
164,51.0,51.0,39.0,58.0
166,48.0,50.0,52.0,65.0
168,46.0,51.0,60.0,63.0
170,42.0,52.0,66.0,53.0
172,39.0,56.0,62.0,51.0
174,42.0,56.0,54.0,47.0
176,46.0,61.0,54.0,48.0
178,50.0,56.0,46.0,56.0
180,55.0,51.0,46.0,59.0
182,59.0,51.0,37.0,54.0
184,63.0,52.0,39.0,53.0
186,68.0,53.0,42.0,54.0
188,67.0,54.0,43.0,56.0
190,63.0,53.0,43.0,57.0
192,63.0,53.0,40.0,55.0
194,63.0,52.0,40.0,53.0
196,62.0,52.0,44.0,51.0
198,59.0,52.0,50.0,52.0
200,56.0,52.0,52.0,52.0
202,54.0,53.0,56.0,52.0
204,48.0,54.0,57.0,54.0
206,44.0,52.0,55.0,54.0
208,45.0,52.0,54.0,54.0
210,48.0,52.0,53.0,52.0
212,52.0,53.0,51.0,53.0
214,55.0,53.0,49.0,52.0
216,55.0,52.0,48.0,52.0
218,56.0,52.0,48.0,53.0
220,55.0,52.0,50.0,54.0
222,51.0,53.0,52.0,54.0
224,51.0,56.0,52.0,53.0
226,53.0,54.0,52.0,52.0
228,54.0,53.0,52.0,52.0
230,53.0,51.0,53.0,52.0
232,52.0,51.0,54.0,53.0
234,52.0,52.0,54.0,53.0
236,52.0,53.0,54.0,54.0
238,52.0,53.0,56.0,54.0
240,53.0,53.0,56.0,53.0
242,56.0,52.0,56.0,53.0
244,59.0,53.0,56.0,53.0
246,59.0,53.0,55.0,53.0
248,58.0,52.0,55.0,54.0
250,57.0,52.0,54.0,54.0
252,56.0,52.0,55.0,53.0
254,55.0,53.0,55.0,53.0
256,53.0,53.0,55.0,52.0
258,52.0,53.0,55.0,52.0
260,51.0,53.0,56.0,52.0
262,50.0,53.0,55.0,53.0
264,48.0,52.0,55.0,53.0
266,50.0,52.0,53.0,54.0
268,51.0,53.0,54.0,54.0
270,50.0,53.0,55.0,52.0
272,52.0,53.0,53.0,54.0
274,53.0,52.0,55.0,53.0
276,54.0,53.0,55.0,52.0
278,54.0,53.0,55.0,52.0
280,53.0,52.0,56.0,52.0
282,54.0,53.0,54.0,52.0
284,54.0,53.0,54.0,53.0
286,53.0,53.0,56.0,53.0
288,52.0,53.0,57.0,53.0
290,53.0,53.0,57.0,53.0
292,53.0,53.0,58.0,53.0
294,53.0,53.0,58.0,53.0
296,53.0,53.0,58.0,53.0
298,54.0,53.0,57.0,53.0
300,56.0,52.0,56.0,53.0
302,56.0,53.0,55.0,53.0
304,55.0,52.0,56.0,53.0
306,55.0,53.0,56.0,53.0
308,54.0,53.0,56.0,53.0
310,53.0,53.0,56.0,53.0
312,51.0,53.0,56.0,53.0
314,50.0,52.0,55.0,53.0
316,50.0,53.0,55.0,53.0
318,50.0,53.0,55.0,52.0
320,50.0,53.0,55.0,52.0
322,49.0,52.0,55.0,52.0
324,50.0,52.0,55.0,53.0
326,51.0,53.0,55.0,52.0
328,52.0,53.0,56.0,53.0
330,53.0,52.0,56.0,53.0
332,54.0,53.0,56.0,53.0
334,55.0,53.0,56.0,53.0
336,55.0,53.0,56.0,53.0
338,55.0,53.0,56.0,53.0
340,54.0,53.0,57.0,53.0
342,53.0,53.0,57.0,53.0
344,53.0,53.0,57.0,53.0
346,52.0,53.0,57.0,53.0
348,52.0,53.0,57.0,52.0
350,52.0,53.0,56.0,53.0
352,52.0,53.0,56.0,52.0
354,52.0,53.0,56.0,53.0
356,53.0,52.0,56.0,53.0
358,53.0,52.0,56.0,52.0
360,53.0,52.0,55.0,53.0
362,53.0,53.0,55.0,53.0
364,53.0,53.0,55.0,53.0
366,52.0,53.0,55.0,52.0
368,52.0,53.0,55.0,53.0
370,51.0,53.0,55.0,53.0
372,51.0,53.0,55.0,53.0
374,51.0,53.0,55.0,53.0
376,51.0,52.0,55.0,53.0
378,51.0,53.0,55.0,53.0
380,51.0,53.0,55.0,52.0
382,53.0,53.0,55.0,52.0
384,53.0,53.0,55.0,52.0
386,53.0,53.0,54.0,53.0
388,53.0,53.0,55.0,53.0
390,53.0,53.0,54.0,53.0
392,53.0,53.0,54.0,53.0
394,53.0,53.0,54.0,53.0
396,52.0,53.0,53.0,54.0
398,52.0,53.0,54.0,53.0
400,51.0,53.0,54.0,53.0
402,52.0,53.0,53.0,53.0
404,52.0,53.0,53.0,53.0
406,53.0,52.0,53.0,53.0
408,54.0,53.0,53.0,53.0
410,55.0,52.0,53.0,53.0
412,57.0,53.0,53.0,53.0
414,58.0,52.0,54.0,53.0
416,58.0,53.0,51.0,52.0
418,57.0,52.0,50.0,52.0
420,54.0,52.0,51.0,53.0
422,52.0,52.0,53.0,53.0
424,50.0,52.0,58.0,53.0
426,48.0,52.0,60.0,53.0
428,47.0,53.0,58.0,53.0
430,44.0,53.0,55.0,53.0
432,44.0,53.0,54.0,53.0
434,46.0,53.0,54.0,51.0
436,48.0,54.0,54.0,51.0
438,49.0,53.0,54.0,53.0
440,50.0,53.0,54.0,53.0
442,52.0,54.0,54.0,53.0
444,53.0,53.0,53.0,53.0
446,53.0,53.0,54.0,54.0
448,52.0,53.0,55.0,53.0
450,53.0,53.0,53.0,53.0
452,53.0,53.0,54.0,53.0
454,52.0,53.0,53.0,52.0
456,50.0,53.0,54.0,52.0
458,48.0,53.0,54.0,52.0
460,47.0,53.0,54.0,52.0
462,46.0,53.0,55.0,53.0
464,46.0,53.0,54.0,53.0
466,46.0,53.0,54.0,53.0
468,48.0,53.0,54.0,52.0
470,49.0,53.0,54.0,55.0
472,51.0,53.0,54.0,53.0
474,52.0,53.0,54.0,52.0
476,54.0,53.0,53.0,53.0
478,55.0,52.0,53.0,53.0
480,56.0,52.0,53.0,54.0
482,57.0,53.0,54.0,53.0
484,58.0,53.0,53.0,53.0
486,58.0,52.0,53.0,53.0
488,57.0,52.0,53.0,53.0
490,56.0,52.0,53.0,53.0
492,55.0,52.0,54.0,53.0
494,54.0,52.0,54.0,52.0
496,54.0,52.0,54.0,53.0
498,54.0,52.0,54.0,53.0
500,54.0,52.0,53.0,53.0
502,54.0,52.0,54.0,52.0
504,54.0,52.0,54.0,52.0
506,55.0,53.0,54.0,52.0
508,56.0,53.0,54.0,53.0
510,56.0,53.0,53.0,53.0
512,57.0,52.0,54.0,53.0
514,58.0,53.0,53.0,53.0
