timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,54.0,53.0
2,54.0,53.0,53.0,53.0
4,54.0,52.0,54.0,53.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,53.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,53.0,53.0
14,54.0,52.0,54.0,53.0
16,53.0,53.0,54.0,53.0
18,53.0,53.0,54.0,53.0
20,53.0,53.0,54.0,53.0
22,54.0,53.0,53.0,52.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,52.0,53.0,53.0
30,53.0,53.0,53.0,53.0
32,53.0,53.0,54.0,53.0
34,54.0,53.0,54.0,53.0
36,54.0,53.0,53.0,53.0
38,54.0,53.0,54.0,53.0
40,54.0,53.0,53.0,53.0
42,53.0,53.0,54.0,53.0
44,53.0,52.0,54.0,53.0
46,53.0,53.0,54.0,53.0
48,53.0,53.0,54.0,53.0
50,53.0,53.0,53.0,53.0
52,54.0,53.0,54.0,53.0
54,54.0,53.0,53.0,53.0
56,53.0,53.0,54.0,52.0
58,53.0,53.0,53.0,53.0
60,53.0,53.0,54.0,53.0
62,53.0,53.0,54.0,53.0
64,53.0,52.0,53.0,53.0
66,53.0,53.0,54.0,53.0
68,53.0,53.0,54.0,53.0
70,54.0,52.0,54.0,53.0
72,53.0,52.0,54.0,53.0
74,53.0,53.0,54.0,53.0
76,54.0,52.0,54.0,53.0
78,54.0,52.0,53.0,53.0
80,54.0,53.0,54.0,53.0
82,53.0,53.0,54.0,53.0
84,53.0,53.0,54.0,53.0
86,53.0,53.0,53.0,53.0
88,54.0,53.0,54.0,53.0
90,54.0,53.0,53.0,53.0
92,54.0,53.0,53.0,53.0
94,53.0,52.0,53.0,53.0
96,53.0,52.0,54.0,53.0
98,53.0,52.0,54.0,53.0
100,53.0,53.0,54.0,53.0
102,53.0,53.0,54.0,53.0
104,53.0,52.0,54.0,53.0
106,53.0,53.0,53.0,53.0
108,53.0,52.0,54.0,53.0
110,54.0,53.0,54.0,53.0
112,53.0,53.0,53.0,53.0
114,53.0,53.0,54.0,52.0
116,53.0,53.0,53.0,52.0
118,54.0,53.0,53.0,53.0
120,54.0,53.0,54.0,52.0
122,53.0,52.0,54.0,52.0
124,53.0,53.0,53.0,53.0
126,53.0,53.0,54.0,53.0
128,53.0,53.0,54.0,53.0
130,53.0,53.0,54.0,53.0
132,54.0,52.0,54.0,53.0
134,54.0,53.0,53.0,53.0
136,54.0,53.0,53.0,53.0
138,54.0,53.0,54.0,53.0
140,54.0,53.0,53.0,53.0
142,54.0,53.0,54.0,53.0
144,53.0,53.0,54.0,53.0
146,53.0,53.0,54.0,53.0
148,53.0,53.0,54.0,53.0
150,53.0,53.0,54.0,53.0
152,54.0,53.0,54.0,53.0
154,54.0,53.0,53.0,53.0
156,53.0,53.0,54.0,53.0
158,53.0,53.0,54.0,53.0
160,54.0,53.0,53.0,53.0
162,53.0,53.0,54.0,53.0
164,53.0,52.0,54.0,53.0
166,54.0,53.0,53.0,53.0
168,54.0,53.0,54.0,53.0
170,53.0,53.0,53.0,52.0
172,53.0,52.0,53.0,52.0
174,53.0,53.0,54.0,53.0
176,54.0,53.0,53.0,53.0
178,53.0,53.0,53.0,53.0
180,53.0,53.0,53.0,53.0
182,53.0,53.0,53.0,54.0
184,53.0,53.0,53.0,54.0
186,54.0,52.0,54.0,53.0
188,53.0,52.0,54.0,53.0
190,53.0,53.0,53.0,52.0
192,53.0,53.0,53.0,52.0
194,54.0,53.0,53.0,53.0
196,53.0,52.0,54.0,53.0
198,53.0,52.0,54.0,53.0
200,54.0,53.0,53.0,53.0
202,53.0,53.0,54.0,53.0
204,53.0,52.0,54.0,53.0
206,54.0,53.0,53.0,53.0
208,53.0,53.0,53.0,53.0
210,54.0,53.0,53.0,53.0
212,53.0,53.0,54.0,53.0
214,54.0,53.0,54.0,53.0
216,53.0,53.0,54.0,53.0
218,54.0,53.0,54.0,53.0
220,54.0,53.0,53.0,53.0
222,54.0,53.0,54.0,53.0
224,54.0,53.0,53.0,53.0
226,54.0,52.0,53.0,53.0
228,53.0,53.0,53.0,53.0
230,53.0,53.0,53.0,53.0
232,53.0,53.0,52.0,53.0
234,53.0,53.0,53.0,53.0
236,53.0,53.0,53.0,52.0
238,53.0,52.0,53.0,53.0
240,53.0,53.0,53.0,53.0
242,54.0,52.0,53.0,53.0
244,53.0,53.0,53.0,53.0
246,54.0,52.0,53.0,53.0
248,54.0,53.0,53.0,53.0
250,53.0,53.0,53.0,52.0
252,54.0,52.0,53.0,53.0
254,53.0,52.0,52.0,53.0
256,54.0,52.0,52.0,53.0
258,54.0,52.0,53.0,53.0
260,54.0,53.0,53.0,53.0
262,53.0,53.0,53.0,54.0
264,53.0,53.0,53.0,53.0
266,53.0,53.0,52.0,53.0
268,54.0,53.0,52.0,53.0
270,54.0,52.0,52.0,53.0
272,54.0,53.0,53.0,53.0
274,54.0,53.0,53.0,53.0
276,54.0,53.0,53.0,53.0
278,54.0,53.0,51.0,55.0
280,55.0,53.0,54.0,53.0
282,54.0,53.0,52.0,52.0
284,52.0,53.0,52.0,51.0
286,53.0,53.0,52.0,50.0
288,53.0,53.0,51.0,53.0
290,52.0,52.0,52.0,52.0
292,52.0,52.0,53.0,53.0
294,52.0,53.0,53.0,52.0
296,51.0,52.0,52.0,53.0
298,53.0,53.0,52.0,53.0
300,53.0,53.0,53.0,54.0
302,53.0,53.0,53.0,54.0
304,53.0,53.0,52.0,53.0
306,53.0,53.0,53.0,51.0
308,53.0,53.0,53.0,52.0
310,52.0,53.0,53.0,52.0
312,53.0,52.0,54.0,53.0
314,53.0,53.0,55.0,52.0
316,53.0,53.0,54.0,53.0
318,53.0,53.0,56.0,53.0
320,53.0,53.0,56.0,53.0
322,54.0,53.0,57.0,52.0
324,53.0,52.0,55.0,53.0
326,55.0,52.0,55.0,54.0
328,55.0,52.0,53.0,56.0
330,56.0,53.0,51.0,51.0
332,57.0,53.0,49.0,51.0
334,57.0,53.0,46.0,50.0
336,57.0,52.0,46.0,50.0
338,57.0,52.0,46.0,50.0
340,55.0,52.0,46.0,51.0
342,53.0,52.0,47.0,52.0
344,50.0,53.0,50.0,52.0
346,49.0,53.0,51.0,53.0
348,48.0,52.0,51.0,55.0
350,46.0,52.0,52.0,53.0
352,46.0,53.0,52.0,53.0
354,47.0,53.0,52.0,52.0
356,47.0,52.0,53.0,52.0
358,49.0,52.0,52.0,53.0
360,51.0,53.0,53.0,54.0
362,53.0,53.0,53.0,53.0
364,55.0,53.0,53.0,53.0
366,56.0,53.0,53.0,53.0
368,57.0,53.0,53.0,53.0
370,58.0,53.0,54.0,53.0
372,57.0,53.0,54.0,54.0
374,57.0,53.0,56.0,53.0
376,56.0,53.0,56.0,53.0
378,55.0,53.0,56.0,53.0
380,54.0,53.0,55.0,53.0
382,54.0,53.0,55.0,52.0
384,53.0,53.0,54.0,53.0
386,54.0,53.0,53.0,53.0
388,53.0,52.0,53.0,53.0
390,53.0,52.0,52.0,53.0
392,53.0,52.0,52.0,53.0
394,53.0,52.0,51.0,53.0
396,52.0,52.0,51.0,53.0
398,51.0,52.0,51.0,53.0
400,50.0,53.0,51.0,53.0
402,50.0,53.0,51.0,52.0
404,50.0,53.0,52.0,53.0
406,50.0,53.0,52.0,52.0
408,51.0,53.0,52.0,53.0
410,51.0,53.0,53.0,53.0
412,52.0,53.0,54.0,53.0
414,53.0,53.0,54.0,53.0
416,55.0,53.0,55.0,53.0
418,57.0,53.0,55.0,53.0
420,58.0,53.0,55.0,53.0
422,58.0,53.0,55.0,53.0
424,58.0,53.0,55.0,53.0
426,57.0,52.0,56.0,53.0
428,57.0,53.0,56.0,53.0
430,56.0,53.0,55.0,53.0
432,55.0,53.0,56.0,53.0
434,54.0,53.0,55.0,53.0
436,53.0,53.0,55.0,53.0
438,53.0,53.0,55.0,53.0
440,52.0,53.0,54.0,52.0
442,52.0,52.0,53.0,53.0
444,52.0,52.0,53.0,53.0
446,52.0,52.0,53.0,53.0
448,52.0,52.0,54.0,53.0
450,52.0,53.0,53.0,53.0
452,53.0,53.0,53.0,53.0
454,53.0,53.0,53.0,53.0
456,53.0,53.0,53.0,53.0
458,53.0,53.0,54.0,53.0
460,53.0,53.0,55.0,52.0
462,53.0,53.0,55.0,53.0
464,54.0,53.0,55.0,53.0
466,54.0,53.0,56.0,53.0
468,54.0,53.0,56.0,54.0
470,55.0,53.0,56.0,54.0
472,56.0,53.0,56.0,53.0
474,56.0,53.0,56.0,53.0
476,57.0,53.0,56.0,53.0
478,57.0,53.0,56.0,53.0
480,56.0,53.0,56.0,52.0
482,56.0,53.0,56.0,53.0
484,55.0,52.0,56.0,53.0
486,54.0,53.0,56.0,53.0
488,53.0,53.0,55.0,52.0
490,53.0,53.0,55.0,53.0
492,52.0,53.0,55.0,53.0
494,52.0,53.0,55.0,53.0
496,52.0,53.0,55.0,53.0
498,52.0,53.0,55.0,53.0
500,52.0,52.0,54.0,52.0
502,52.0,52.0,54.0,53.0
504,53.0,53.0,54.0,53.0
506,53.0,53.0,54.0,53.0
508,54.0,53.0,54.0,53.0
510,54.0,53.0,54.0,53.0
512,54.0,53.0,54.0,53.0
514,54.0,53.0,55.0,53.0
516,54.0,52.0,55.0,53.0
518,54.0,53.0,55.0,53.0
520,54.0,53.0,56.0,53.0
522,54.0,52.0,56.0,53.0
524,54.0,53.0,56.0,53.0
526,55.0,53.0,56.0,53.0
528,54.0,53.0,56.0,53.0
530,55.0,53.0,54.0,53.0
532,55.0,52.0,55.0,53.0
534,55.0,53.0,55.0,53.0
536,54.0,52.0,55.0,53.0
538,54.0,53.0,55.0,53.0
540,53.0,53.0,54.0,53.0
542,53.0,52.0,54.0,53.0
544,52.0,52.0,55.0,53.0
546,52.0,52.0,54.0,53.0
548,52.0,53.0,54.0,53.0
550,52.0,53.0,54.0,53.0
552,52.0,53.0,54.0,53.0
554,52.0,53.0,54.0,52.0
556,52.0,53.0,53.0,53.0
558,53.0,53.0,54.0,53.0
560,53.0,53.0,54.0,53.0
562,53.0,53.0,54.0,53.0
564,53.0,53.0,54.0,53.0
566,54.0,52.0,54.0,53.0
568,54.0,53.0,54.0,53.0
570,54.0,53.0,55.0,53.0
572,54.0,53.0,55.0,53.0
574,54.0,53.0,55.0,53.0
576,53.0,53.0,55.0,53.0
578,53.0,53.0,55.0,53.0
580,54.0,53.0,55.0,53.0
582,54.0,53.0,54.0,53.0
584,53.0,53.0,54.0,52.0
586,53.0,53.0,54.0,53.0
588,53.0,53.0,54.0,53.0
590,53.0,53.0,54.0,53.0
592,53.0,52.0,54.0,53.0
594,53.0,53.0,54.0,53.0
596,53.0,52.0,53.0,53.0
598,53.0,52.0,53.0,53.0
600,53.0,52.0,54.0,53.0
602,53.0,53.0,53.0,53.0
604,52.0,52.0,53.0,53.0
606,52.0,52.0,53.0,52.0
608,52.0,53.0,53.0,52.0
610,53.0,53.0,53.0,52.0
612,53.0,52.0,52.0,53.0
614,53.0,53.0,52.0,53.0
616,54.0,53.0,53.0,53.0
618,54.0,53.0,53.0,53.0
620,54.0,53.0,52.0,53.0
622,54.0,53.0,52.0,53.0
624,54.0,53.0,53.0,53.0
626,55.0,52.0,52.0,53.0
628,55.0,53.0,53.0,53.0
630,54.0,53.0,52.0,53.0
632,54.0,53.0,52.0,53.0
634,54.0,53.0,52.0,53.0
636,53.0,53.0,54.0,53.0
638,54.0,52.0,57.0,46.0
640,52.0,51.0,55.0,52.0
642,49.0,54.0,57.0,56.0
644,52.0,51.0,56.0,49.0
646,54.0,54.0,55.0,46.0
648,47.0,53.0,54.0,54.0
650,51.0,53.0,54.0,59.0
652,53.0,54.0,54.0,54.0
654,52.0,53.0,54.0,57.0
656,53.0,53.0,54.0,55.0
658,55.0,53.0,55.0,53.0
660,54.0,54.0,54.0,52.0
662,54.0,53.0,54.0,55.0
664,54.0,53.0,54.0,53.0
666,54.0,53.0,54.0,53.0
668,54.0,53.0,54.0,52.0
670,55.0,53.0,54.0,53.0
672,54.0,53.0,55.0,52.0
674,53.0,53.0,55.0,52.0
676,53.0,52.0,54.0,53.0
678,53.0,53.0,54.0,52.0
680,53.0,53.0,54.0,53.0
682,54.0,53.0,54.0,53.0
684,54.0,52.0,54.0,53.0
686,53.0,53.0,53.0,52.0
688,54.0,53.0,53.0,52.0
690,54.0,53.0,53.0,53.0
692,54.0,53.0,53.0,53.0
694,53.0,52.0,53.0,53.0
696,52.0,52.0,52.0,53.0
698,52.0,53.0,53.0,53.0
700,52.0,52.0,53.0,52.0
702,52.0,53.0,54.0,52.0
704,52.0,53.0,53.0,53.0
706,52.0,53.0,53.0,53.0
708,52.0,53.0,54.0,53.0
710,53.0,52.0,53.0,53.0
712,53.0,53.0,53.0,53.0
714,54.0,53.0,54.0,53.0
716,54.0,53.0,54.0,53.0
718,54.0,53.0,54.0,53.0
720,54.0,52.0,54.0,53.0
722,55.0,53.0,54.0,53.0
724,54.0,52.0,54.0,53.0
726,54.0,52.0,54.0,53.0
728,53.0,53.0,53.0,53.0
730,53.0,53.0,54.0,53.0
732,53.0,53.0,54.0,53.0
734,52.0,53.0,54.0,53.0
736,53.0,53.0,54.0,53.0
738,53.0,53.0,54.0,53.0
740,53.0,53.0,53.0,53.0
742,53.0,53.0,53.0,52.0
744,53.0,53.0,53.0,53.0
746,53.0,52.0,54.0,53.0
748,53.0,53.0,54.0,53.0
750,53.0,53.0,53.0,53.0
752,53.0,53.0,54.0,53.0
754,53.0,53.0,53.0,52.0
756,53.0,53.0,54.0,53.0
758,53.0,53.0,54.0,53.0
760,53.0,53.0,53.0,53.0
762,53.0,53.0,54.0,52.0
764,53.0,53.0,54.0,53.0
