timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,54.0,53.0,54.0,53.0
6,54.0,52.0,54.0,53.0
8,54.0,53.0,54.0,53.0
10,53.0,53.0,53.0,52.0
12,54.0,52.0,54.0,53.0
14,54.0,53.0,53.0,53.0
16,54.0,53.0,53.0,53.0
18,53.0,53.0,53.0,53.0
20,53.0,53.0,53.0,53.0
22,53.0,53.0,54.0,52.0
24,53.0,53.0,53.0,53.0
26,53.0,53.0,54.0,53.0
28,53.0,53.0,53.0,53.0
30,53.0,53.0,54.0,53.0
32,53.0,53.0,53.0,53.0
34,53.0,53.0,54.0,53.0
36,53.0,53.0,53.0,53.0
38,54.0,53.0,54.0,53.0
40,54.0,53.0,54.0,53.0
42,53.0,53.0,54.0,53.0
44,53.0,53.0,53.0,53.0
46,53.0,53.0,54.0,53.0
48,53.0,53.0,53.0,53.0
50,53.0,53.0,54.0,53.0
52,53.0,52.0,54.0,53.0
54,53.0,53.0,54.0,53.0
56,53.0,53.0,53.0,53.0
58,53.0,52.0,53.0,53.0
60,53.0,52.0,53.0,53.0
62,53.0,52.0,53.0,53.0
64,53.0,52.0,53.0,53.0
66,53.0,53.0,54.0,53.0
68,53.0,53.0,53.0,53.0
70,54.0,53.0,53.0,53.0
72,53.0,53.0,53.0,53.0
74,53.0,53.0,54.0,53.0
76,54.0,53.0,54.0,53.0
78,53.0,53.0,53.0,53.0
80,53.0,52.0,54.0,53.0
82,53.0,52.0,54.0,53.0
84,53.0,53.0,54.0,53.0
86,53.0,52.0,54.0,53.0
88,53.0,53.0,54.0,53.0
90,53.0,52.0,54.0,53.0
92,53.0,53.0,53.0,53.0
94,53.0,53.0,54.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,53.0,54.0,53.0
100,54.0,53.0,54.0,53.0
102,53.0,53.0,53.0,53.0
104,54.0,53.0,54.0,53.0
106,53.0,52.0,53.0,53.0
108,54.0,53.0,53.0,53.0
110,54.0,52.0,53.0,53.0
112,53.0,53.0,54.0,53.0
114,53.0,53.0,54.0,53.0
116,53.0,53.0,54.0,53.0
118,53.0,52.0,54.0,53.0
120,53.0,52.0,54.0,53.0
122,53.0,53.0,53.0,53.0
124,53.0,52.0,53.0,53.0
126,53.0,53.0,54.0,53.0
128,53.0,53.0,53.0,53.0
130,53.0,53.0,54.0,53.0
132,53.0,53.0,53.0,53.0
134,53.0,53.0,53.0,53.0
136,53.0,53.0,54.0,53.0
138,53.0,53.0,53.0,53.0
140,54.0,53.0,53.0,53.0
142,54.0,53.0,54.0,53.0
144,54.0,53.0,54.0,53.0
146,53.0,53.0,53.0,53.0
148,53.0,53.0,54.0,52.0
150,53.0,53.0,54.0,53.0
152,53.0,53.0,53.0,53.0
154,53.0,52.0,53.0,52.0
156,53.0,52.0,53.0,52.0
158,53.0,53.0,54.0,53.0
160,53.0,53.0,54.0,53.0
162,53.0,53.0,54.0,53.0
164,53.0,53.0,54.0,53.0
166,53.0,53.0,53.0,53.0
168,53.0,53.0,54.0,53.0
170,54.0,53.0,53.0,53.0
172,54.0,53.0,54.0,53.0
174,53.0,53.0,53.0,53.0
176,54.0,53.0,54.0,53.0
178,53.0,53.0,54.0,53.0
180,54.0,53.0,53.0,53.0
182,53.0,53.0,54.0,52.0
184,53.0,53.0,53.0,53.0
186,53.0,53.0,53.0,53.0
188,53.0,52.0,54.0,53.0
190,53.0,52.0,53.0,53.0
192,53.0,53.0,54.0,53.0
194,53.0,53.0,54.0,53.0
196,53.0,53.0,53.0,53.0
198,54.0,53.0,53.0,53.0
200,54.0,53.0,54.0,52.0
202,54.0,53.0,53.0,53.0
204,54.0,53.0,54.0,53.0
206,54.0,52.0,53.0,53.0
208,54.0,53.0,53.0,53.0
210,54.0,53.0,54.0,53.0
212,53.0,53.0,54.0,53.0
214,53.0,52.0,53.0,53.0
216,53.0,53.0,53.0,53.0
218,53.0,53.0,53.0,53.0
220,53.0,53.0,53.0,53.0
222,53.0,53.0,54.0,53.0
224,53.0,53.0,54.0,53.0
226,53.0,52.0,53.0,53.0
228,53.0,53.0,53.0,53.0
230,53.0,53.0,53.0,53.0
232,53.0,53.0,53.0,53.0
234,53.0,52.0,54.0,53.0
236,53.0,53.0,54.0,53.0
238,54.0,52.0,53.0,53.0
240,54.0,53.0,53.0,53.0
242,53.0,53.0,54.0,53.0
244,53.0,52.0,54.0,53.0
246,53.0,53.0,53.0,53.0
248,54.0,53.0,54.0,53.0
250,54.0,52.0,54.0,53.0
252,53.0,53.0,54.0,53.0
254,53.0,53.0,53.0,53.0
256,53.0,53.0,54.0,52.0
258,53.0,52.0,54.0,53.0
260,53.0,53.0,53.0,53.0
262,53.0,53.0,54.0,53.0
264,53.0,53.0,54.0,53.0
266,53.0,53.0,53.0,53.0
268,53.0,53.0,53.0,53.0
270,53.0,52.0,54.0,53.0
272,53.0,53.0,54.0,53.0
274,53.0,53.0,53.0,53.0
276,53.0,53.0,53.0,53.0
278,53.0,53.0,53.0,53.0
280,54.0,53.0,54.0,53.0
282,53.0,53.0,54.0,53.0
284,53.0,53.0,54.0,52.0
286,53.0,53.0,53.0,53.0
288,53.0,52.0,54.0,53.0
290,53.0,53.0,53.0,53.0
292,53.0,52.0,54.0,53.0
294,53.0,53.0,53.0,53.0
296,53.0,52.0,54.0,53.0
298,53.0,53.0,53.0,53.0
300,53.0,53.0,54.0,53.0
302,53.0,53.0,53.0,52.0
304,53.0,53.0,53.0,54.0
306,54.0,52.0,54.0,48.0
308,58.0,53.0,55.0,58.0
310,65.0,51.0,53.0,73.0
312,54.0,52.0,49.0,70.0
314,58.0,50.0,54.0,56.0
316,55.0,55.0,53.0,67.0
318,54.0,59.0,52.0,72.0
320,64.0,50.0,54.0,47.0
322,65.0,47.0,53.0,-26.0
324,52.0,60.0,49.0,20.0
326,67.0,56.0,59.0,49.0
328,63.0,47.0,56.0,73.0
330,66.0,35.0,55.0,70.0
332,52.0,55.0,45.0,72.0
334,51.0,52.0,44.0,60.0
336,49.0,50.0,47.0,51.0
338,48.0,50.0,54.0,47.0
340,45.0,52.0,55.0,53.0
342,47.0,53.0,58.0,60.0
344,47.0,53.0,56.0,54.0
346,44.0,54.0,54.0,51.0
348,43.0,60.0,50.0,52.0
350,51.0,58.0,51.0,56.0
352,58.0,53.0,52.0,58.0
354,65.0,49.0,54.0,55.0
356,70.0,54.0,56.0,56.0
358,72.0,54.0,58.0,57.0
360,70.0,54.0,57.0,52.0
362,66.0,54.0,55.0,53.0
364,63.0,53.0,55.0,55.0
366,62.0,53.0,52.0,53.0
368,63.0,53.0,51.0,53.0
370,61.0,53.0,50.0,52.0
372,56.0,51.0,52.0,52.0
374,51.0,50.0,52.0,53.0
376,45.0,50.0,50.0,54.0
378,40.0,50.0,50.0,54.0
380,40.0,50.0,50.0,54.0
382,43.0,50.0,49.0,53.0
384,46.0,52.0,50.0,51.0
386,48.0,53.0,50.0,51.0
388,50.0,54.0,50.0,52.0
390,50.0,54.0,50.0,53.0
392,50.0,54.0,51.0,54.0
394,50.0,53.0,52.0,54.0
396,51.0,52.0,54.0,54.0
398,54.0,51.0,55.0,53.0
400,58.0,52.0,56.0,53.0
402,60.0,53.0,57.0,53.0
404,60.0,53.0,58.0,54.0
406,59.0,53.0,57.0,54.0
408,59.0,53.0,57.0,54.0
410,58.0,53.0,56.0,54.0
412,58.0,53.0,57.0,54.0
414,58.0,53.0,56.0,54.0
416,57.0,53.0,56.0,53.0
418,55.0,53.0,56.0,53.0
420,53.0,52.0,56.0,52.0
422,51.0,52.0,55.0,53.0
424,50.0,52.0,55.0,53.0
426,49.0,52.0,54.0,54.0
428,50.0,53.0,54.0,51.0
430,51.0,51.0,52.0,51.0
432,49.0,52.0,51.0,52.0
434,49.0,52.0,51.0,52.0
436,48.0,52.0,51.0,52.0
438,48.0,53.0,51.0,54.0
440,47.0,53.0,51.0,53.0
442,47.0,52.0,53.0,53.0
444,50.0,53.0,53.0,53.0
446,52.0,54.0,54.0,53.0
448,53.0,53.0,55.0,53.0
450,53.0,53.0,54.0,53.0
452,54.0,52.0,54.0,53.0
454,55.0,53.0,55.0,53.0
456,56.0,53.0,55.0,53.0
458,57.0,53.0,56.0,54.0
460,56.0,54.0,56.0,53.0
462,57.0,53.0,56.0,54.0
464,56.0,53.0,56.0,54.0
466,55.0,53.0,55.0,53.0
468,54.0,53.0,54.0,53.0
470,54.0,53.0,55.0,53.0
472,53.0,52.0,54.0,52.0
474,52.0,52.0,54.0,53.0
476,51.0,53.0,54.0,52.0
478,50.0,52.0,55.0,53.0
480,49.0,52.0,54.0,53.0
482,49.0,52.0,54.0,53.0
484,49.0,53.0,54.0,53.0
486,50.0,52.0,54.0,53.0
488,52.0,53.0,54.0,52.0
490,53.0,53.0,54.0,53.0
492,55.0,52.0,52.0,52.0
494,54.0,52.0,51.0,52.0
496,54.0,53.0,49.0,52.0
498,53.0,53.0,51.0,53.0
500,52.0,53.0,53.0,53.0
502,52.0,53.0,56.0,53.0
504,52.0,53.0,56.0,54.0
506,52.0,53.0,56.0,53.0
508,52.0,53.0,55.0,53.0
510,52.0,53.0,54.0,54.0
512,53.0,53.0,53.0,53.0
514,55.0,53.0,54.0,53.0
516,55.0,53.0,54.0,53.0
518,55.0,53.0,54.0,53.0
520,54.0,53.0,54.0,53.0
522,52.0,53.0,54.0,53.0
524,51.0,52.0,54.0,53.0
526,50.0,53.0,54.0,53.0
528,50.0,52.0,54.0,53.0
530,50.0,53.0,54.0,52.0
532,50.0,53.0,54.0,50.0
534,49.0,53.0,53.0,51.0
536,48.0,53.0,54.0,51.0
538,49.0,53.0,54.0,53.0
540,50.0,52.0,54.0,57.0
542,52.0,53.0,54.0,55.0
544,54.0,53.0,53.0,54.0
546,57.0,53.0,55.0,52.0
548,58.0,53.0,54.0,51.0
550,58.0,52.0,53.0,53.0
552,58.0,52.0,53.0,53.0
554,58.0,53.0,53.0,52.0
556,58.0,53.0,53.0,51.0
558,57.0,52.0,54.0,46.0
560,52.0,49.0,53.0,37.0
562,57.0,52.0,53.0,32.0
564,53.0,52.0,53.0,47.0
566,51.0,54.0,54.0,56.0
568,51.0,50.0,52.0,55.0
570,50.0,51.0,52.0,58.0
572,49.0,52.0,51.0,59.0
574,51.0,53.0,52.0,54.0
576,50.0,54.0,53.0,50.0
578,51.0,53.0,54.0,52.0
580,50.0,54.0,54.0,53.0
582,52.0,52.0,55.0,51.0
584,52.0,52.0,55.0,52.0
586,54.0,54.0,54.0,51.0
588,55.0,53.0,53.0,53.0
590,56.0,53.0,54.0,54.0
592,56.0,53.0,53.0,55.0
594,55.0,53.0,54.0,53.0
596,55.0,53.0,54.0,52.0
598,53.0,53.0,53.0,53.0
600,50.0,53.0,54.0,53.0
602,49.0,52.0,53.0,53.0
604,48.0,53.0,53.0,49.0
606,48.0,53.0,53.0,47.0
608,46.0,53.0,54.0,52.0
610,45.0,52.0,54.0,54.0
612,47.0,53.0,54.0,53.0
614,48.0,53.0,54.0,52.0
616,49.0,54.0,54.0,56.0
618,50.0,53.0,54.0,57.0
620,52.0,53.0,53.0,54.0
622,53.0,53.0,54.0,55.0
624,54.0,53.0,53.0,57.0
626,55.0,53.0,53.0,55.0
628,55.0,52.0,54.0,53.0
630,56.0,52.0,54.0,52.0
632,57.0,52.0,53.0,53.0
634,55.0,52.0,54.0,51.0
636,54.0,52.0,54.0,53.0
638,55.0,52.0,54.0,53.0
640,54.0,52.0,54.0,54.0
642,53.0,52.0,54.0,53.0
644,53.0,52.0,53.0,53.0
646,53.0,52.0,54.0,53.0
648,54.0,52.0,54.0,53.0
650,54.0,52.0,54.0,53.0
652,55.0,53.0,53.0,53.0
654,56.0,53.0,54.0,52.0
656,57.0,52.0,53.0,53.0
658,58.0,53.0,54.0,52.0
660,58.0,52.0,53.0,53.0
662,58.0,53.0,54.0,53.0
664,58.0,52.0,53.0,53.0
666,57.0,53.0,54.0,53.0
668,55.0,53.0,53.0,53.0
670,54.0,53.0,53.0,53.0
672,54.0,52.0,54.0,53.0
674,52.0,53.0,54.0,52.0
676,51.0,53.0,53.0,53.0
678,51.0,53.0,54.0,53.0
680,50.0,53.0,53.0,53.0
682,50.0,53.0,54.0,52.0
684,51.0,53.0,54.0,53.0
686,51.0,53.0,54.0,53.0
