timestamp,mic0,mic1,mic2,mic3
0,53.0,52.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,53.0,53.0
6,53.0,53.0,53.0,53.0
8,54.0,52.0,53.0,53.0
10,54.0,53.0,53.0,53.0
12,54.0,52.0,53.0,53.0
14,54.0,53.0,53.0,53.0
16,54.0,52.0,53.0,53.0
18,54.0,53.0,53.0,53.0
20,54.0,53.0,53.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,54.0,53.0
28,53.0,52.0,54.0,53.0
30,53.0,53.0,54.0,53.0
32,53.0,53.0,53.0,52.0
34,54.0,53.0,53.0,53.0
36,54.0,52.0,53.0,52.0
38,54.0,53.0,54.0,53.0
40,54.0,53.0,53.0,53.0
42,54.0,53.0,53.0,53.0
44,54.0,53.0,53.0,52.0
46,54.0,53.0,54.0,53.0
48,54.0,52.0,53.0,53.0
50,54.0,53.0,53.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,53.0,53.0,53.0
56,53.0,53.0,53.0,53.0
58,53.0,52.0,53.0,53.0
60,54.0,53.0,53.0,53.0
62,53.0,53.0,53.0,53.0
64,53.0,52.0,53.0,53.0
66,54.0,53.0,52.0,53.0
68,54.0,53.0,54.0,53.0
70,53.0,52.0,53.0,53.0
72,53.0,52.0,53.0,53.0
74,54.0,53.0,53.0,52.0
76,54.0,53.0,53.0,53.0
78,54.0,52.0,53.0,53.0
80,54.0,53.0,54.0,53.0
82,54.0,52.0,54.0,53.0
84,54.0,53.0,54.0,53.0
86,54.0,53.0,53.0,53.0
88,53.0,53.0,53.0,53.0
90,54.0,53.0,53.0,53.0
92,54.0,52.0,53.0,52.0
94,53.0,53.0,53.0,53.0
96,53.0,53.0,53.0,53.0
98,54.0,53.0,54.0,53.0
100,53.0,52.0,53.0,53.0
102,54.0,53.0,53.0,52.0
104,54.0,52.0,53.0,52.0
106,54.0,52.0,53.0,53.0
108,54.0,53.0,53.0,53.0
110,55.0,53.0,53.0,53.0
112,54.0,53.0,53.0,53.0
114,54.0,52.0,53.0,53.0
116,54.0,53.0,53.0,53.0
118,54.0,53.0,53.0,53.0
120,53.0,53.0,53.0,53.0
122,54.0,53.0,53.0,53.0
124,54.0,52.0,53.0,53.0
126,54.0,53.0,53.0,53.0
128,54.0,52.0,53.0,53.0
130,54.0,53.0,53.0,53.0
132,54.0,53.0,53.0,53.0
134,54.0,52.0,54.0,53.0
136,54.0,53.0,53.0,52.0
138,54.0,53.0,54.0,52.0
140,55.0,53.0,53.0,53.0
142,55.0,53.0,53.0,52.0
144,54.0,53.0,53.0,53.0
146,54.0,52.0,53.0,53.0
148,55.0,52.0,53.0,53.0
150,54.0,53.0,53.0,53.0
152,54.0,53.0,53.0,53.0
154,54.0,53.0,53.0,53.0
156,54.0,53.0,53.0,53.0
158,54.0,52.0,53.0,53.0
160,54.0,53.0,54.0,53.0
162,54.0,53.0,53.0,53.0
164,54.0,53.0,53.0,53.0
166,54.0,53.0,53.0,53.0
168,54.0,53.0,53.0,53.0
170,54.0,52.0,53.0,53.0
172,53.0,53.0,54.0,52.0
174,54.0,53.0,53.0,53.0
176,53.0,52.0,53.0,53.0
178,53.0,53.0,54.0,53.0
180,53.0,52.0,54.0,53.0
182,54.0,53.0,54.0,53.0
184,53.0,53.0,54.0,53.0
186,53.0,53.0,54.0,52.0
188,52.0,53.0,55.0,53.0
190,53.0,52.0,55.0,54.0
192,52.0,53.0,55.0,54.0
194,52.0,53.0,54.0,54.0
196,53.0,53.0,54.0,52.0
198,55.0,54.0,53.0,53.0
200,57.0,51.0,52.0,55.0
202,56.0,52.0,47.0,55.0
204,59.0,53.0,54.0,49.0
206,60.0,53.0,43.0,50.0
208,59.0,50.0,51.0,40.0
210,54.0,51.0,45.0,46.0
212,54.0,52.0,55.0,43.0
214,59.0,54.0,52.0,52.0
216,57.0,51.0,57.0,44.0
218,51.0,53.0,54.0,45.0
220,51.0,54.0,54.0,46.0
222,53.0,54.0,52.0,56.0
224,51.0,53.0,52.0,60.0
226,53.0,53.0,53.0,58.0
228,52.0,55.0,53.0,53.0
230,53.0,54.0,53.0,52.0
