timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,54.0,53.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,53.0,53.0,53.0
16,53.0,53.0,54.0,52.0
18,53.0,53.0,53.0,53.0
20,53.0,53.0,53.0,52.0
22,53.0,52.0,54.0,53.0
24,54.0,53.0,54.0,53.0
26,53.0,53.0,54.0,53.0
28,53.0,53.0,53.0,53.0
30,53.0,52.0,53.0,53.0
32,53.0,53.0,53.0,53.0
34,53.0,52.0,54.0,53.0
36,54.0,53.0,54.0,53.0
38,53.0,53.0,53.0,53.0
40,53.0,53.0,53.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,53.0,54.0,53.0
46,53.0,52.0,54.0,53.0
48,53.0,53.0,54.0,53.0
50,53.0,53.0,54.0,53.0
52,53.0,53.0,53.0,53.0
54,54.0,53.0,53.0,53.0
56,54.0,52.0,53.0,53.0
58,53.0,53.0,54.0,53.0
60,54.0,53.0,54.0,53.0
62,54.0,53.0,53.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,53.0,54.0,53.0
68,53.0,53.0,54.0,53.0
70,53.0,53.0,54.0,53.0
72,53.0,52.0,54.0,53.0
74,53.0,53.0,53.0,53.0
76,53.0,52.0,54.0,53.0
78,53.0,52.0,54.0,53.0
80,53.0,53.0,53.0,53.0
82,53.0,53.0,53.0,53.0
84,53.0,53.0,53.0,53.0
86,54.0,52.0,54.0,53.0
88,53.0,53.0,53.0,53.0
90,53.0,53.0,54.0,52.0
92,53.0,53.0,53.0,53.0
94,53.0,52.0,53.0,53.0
96,54.0,53.0,54.0,53.0
98,53.0,53.0,54.0,54.0
100,54.0,53.0,54.0,54.0
102,54.0,53.0,54.0,53.0
104,54.0,53.0,53.0,52.0
106,54.0,53.0,54.0,53.0
108,54.0,53.0,54.0,53.0
110,54.0,53.0,54.0,52.0
112,53.0,53.0,53.0,52.0
114,53.0,53.0,53.0,53.0
116,54.0,52.0,53.0,52.0
118,54.0,53.0,53.0,52.0
120,54.0,53.0,54.0,53.0
122,53.0,53.0,53.0,53.0
124,54.0,53.0,53.0,53.0
126,54.0,53.0,54.0,53.0
128,54.0,53.0,54.0,53.0
130,53.0,53.0,53.0,53.0
132,54.0,53.0,53.0,53.0
134,54.0,53.0,54.0,53.0
136,54.0,53.0,53.0,53.0
138,54.0,52.0,53.0,53.0
140,54.0,52.0,53.0,53.0
142,54.0,53.0,53.0,53.0
144,54.0,52.0,54.0,53.0
146,54.0,53.0,54.0,53.0
148,54.0,52.0,53.0,53.0
150,54.0,53.0,54.0,53.0
152,54.0,52.0,53.0,52.0
154,54.0,53.0,53.0,53.0
156,54.0,53.0,53.0,53.0
158,54.0,53.0,53.0,53.0
160,53.0,53.0,54.0,53.0
162,54.0,53.0,54.0,53.0
164,54.0,53.0,54.0,53.0
166,54.0,53.0,53.0,53.0
168,54.0,53.0,53.0,53.0
170,54.0,53.0,53.0,53.0
172,54.0,53.0,53.0,53.0
174,54.0,52.0,53.0,53.0
176,54.0,53.0,53.0,53.0
178,54.0,53.0,53.0,53.0
180,54.0,53.0,54.0,53.0
182,55.0,53.0,53.0,53.0
184,55.0,53.0,53.0,53.0
186,55.0,53.0,53.0,53.0
188,55.0,53.0,53.0,53.0
190,54.0,53.0,53.0,53.0
192,55.0,53.0,53.0,53.0
194,54.0,53.0,54.0,53.0
196,55.0,53.0,53.0,53.0
198,54.0,53.0,53.0,53.0
200,55.0,53.0,53.0,53.0
202,55.0,53.0,53.0,53.0
204,55.0,53.0,53.0,53.0
206,54.0,53.0,53.0,53.0
208,55.0,53.0,53.0,53.0
210,55.0,52.0,53.0,53.0
212,55.0,53.0,53.0,53.0
214,54.0,53.0,53.0,53.0
216,54.0,53.0,54.0,53.0
218,54.0,53.0,53.0,53.0
220,54.0,53.0,53.0,53.0
222,54.0,52.0,54.0,52.0
224,54.0,53.0,53.0,53.0
226,53.0,53.0,53.0,53.0
228,53.0,52.0,53.0,53.0
230,53.0,53.0,53.0,53.0
232,54.0,53.0,53.0,53.0
234,53.0,52.0,53.0,52.0
236,54.0,52.0,53.0,52.0
238,54.0,52.0,53.0,53.0
240,54.0,53.0,53.0,53.0
242,53.0,53.0,53.0,53.0
244,54.0,53.0,54.0,53.0
246,54.0,53.0,55.0,53.0
248,53.0,53.0,54.0,53.0
250,53.0,53.0,54.0,52.0
252,52.0,52.0,54.0,53.0
254,52.0,53.0,54.0,52.0
256,52.0,53.0,54.0,52.0
258,52.0,53.0,54.0,52.0
260,53.0,53.0,54.0,53.0
262,53.0,53.0,54.0,53.0
264,56.0,52.0,53.0,53.0
266,57.0,53.0,51.0,53.0
268,59.0,52.0,51.0,52.0
270,59.0,53.0,49.0,52.0
272,59.0,53.0,50.0,53.0
274,59.0,53.0,50.0,53.0
276,58.0,53.0,53.0,53.0
278,58.0,53.0,53.0,54.0
280,56.0,53.0,54.0,53.0
282,55.0,53.0,54.0,53.0
284,53.0,53.0,55.0,53.0
286,53.0,53.0,55.0,53.0
288,52.0,53.0,56.0,53.0
290,51.0,53.0,55.0,53.0
292,51.0,53.0,54.0,53.0
294,52.0,52.0,54.0,53.0
296,51.0,52.0,54.0,53.0
298,52.0,52.0,53.0,53.0
300,52.0,52.0,53.0,54.0
302,52.0,52.0,52.0,53.0
304,53.0,52.0,52.0,52.0
306,53.0,52.0,52.0,53.0
308,53.0,52.0,51.0,52.0
310,52.0,52.0,52.0,52.0
312,51.0,52.0,52.0,53.0
314,51.0,53.0,52.0,53.0
316,51.0,53.0,53.0,53.0
318,52.0,53.0,53.0,53.0
320,52.0,53.0,53.0,52.0
322,53.0,53.0,53.0,53.0
324,54.0,53.0,54.0,53.0
326,55.0,53.0,54.0,53.0
328,56.0,53.0,54.0,53.0
330,56.0,53.0,54.0,53.0
332,57.0,53.0,55.0,53.0
334,57.0,53.0,55.0,53.0
336,57.0,53.0,55.0,53.0
338,56.0,53.0,54.0,53.0
340,55.0,53.0,54.0,53.0
342,54.0,53.0,54.0,53.0
344,53.0,53.0,54.0,53.0
346,52.0,52.0,54.0,53.0
348,51.0,52.0,53.0,53.0
350,51.0,52.0,53.0,53.0
352,51.0,52.0,53.0,52.0
354,51.0,52.0,53.0,53.0
356,51.0,53.0,52.0,52.0
358,51.0,52.0,52.0,52.0
360,52.0,52.0,51.0,53.0
362,52.0,53.0,52.0,53.0
364,52.0,52.0,52.0,53.0
366,52.0,52.0,53.0,53.0
368,53.0,53.0,53.0,53.0
370,52.0,53.0,53.0,52.0
372,52.0,53.0,54.0,53.0
374,53.0,53.0,54.0,53.0
376,53.0,53.0,54.0,53.0
378,53.0,53.0,55.0,53.0
380,54.0,53.0,55.0,53.0
382,54.0,52.0,55.0,53.0
384,54.0,53.0,55.0,53.0
386,54.0,53.0,55.0,53.0
388,54.0,53.0,54.0,53.0
390,54.0,53.0,54.0,53.0
392,54.0,53.0,54.0,53.0
394,53.0,53.0,54.0,53.0
396,52.0,52.0,54.0,52.0
398,52.0,53.0,54.0,53.0
400,51.0,53.0,53.0,53.0
402,50.0,53.0,53.0,53.0
404,50.0,52.0,53.0,52.0
406,50.0,52.0,53.0,52.0
408,51.0,53.0,53.0,52.0
410,50.0,52.0,53.0,53.0
412,51.0,53.0,53.0,53.0
414,51.0,52.0,53.0,53.0
416,52.0,53.0,53.0,53.0
418,53.0,52.0,54.0,53.0
420,53.0,53.0,54.0,53.0
422,53.0,53.0,54.0,53.0
424,53.0,53.0,54.0,53.0
426,53.0,53.0,54.0,53.0
428,54.0,53.0,55.0,53.0
430,54.0,53.0,55.0,53.0
432,54.0,53.0,55.0,53.0
434,53.0,53.0,55.0,53.0
436,53.0,53.0,54.0,53.0
438,53.0,53.0,54.0,53.0
440,53.0,53.0,55.0,52.0
442,53.0,53.0,54.0,52.0
444,53.0,52.0,55.0,52.0
446,53.0,52.0,55.0,52.0
448,53.0,52.0,54.0,52.0
450,52.0,53.0,54.0,52.0
452,52.0,52.0,54.0,52.0
454,52.0,53.0,54.0,52.0
456,52.0,53.0,53.0,53.0
458,51.0,52.0,53.0,53.0
460,51.0,52.0,54.0,53.0
462,51.0,53.0,54.0,53.0
464,51.0,52.0,53.0,53.0
466,52.0,53.0,54.0,53.0
468,52.0,53.0,54.0,53.0
470,52.0,53.0,53.0,53.0
472,53.0,53.0,54.0,53.0
474,53.0,53.0,54.0,53.0
476,53.0,53.0,54.0,53.0
478,54.0,53.0,54.0,53.0
480,54.0,53.0,54.0,53.0
482,54.0,53.0,55.0,53.0
484,54.0,53.0,54.0,53.0
486,53.0,53.0,54.0,52.0
488,53.0,53.0,54.0,53.0
490,54.0,53.0,54.0,53.0
492,53.0,53.0,54.0,53.0
494,53.0,52.0,54.0,53.0
496,53.0,53.0,54.0,53.0
498,53.0,52.0,54.0,53.0
500,53.0,52.0,54.0,53.0
502,53.0,52.0,54.0,53.0
504,53.0,53.0,54.0,53.0
506,53.0,53.0,54.0,53.0
508,53.0,52.0,53.0,53.0
510,53.0,53.0,53.0,53.0
512,53.0,53.0,53.0,52.0
514,53.0,53.0,53.0,52.0
516,53.0,53.0,53.0,53.0
518,53.0,53.0,52.0,53.0
520,53.0,53.0,53.0,53.0
522,54.0,53.0,53.0,53.0
524,54.0,53.0,53.0,53.0
526,54.0,53.0,53.0,53.0
528,55.0,53.0,53.0,53.0
530,55.0,53.0,53.0,53.0
532,55.0,53.0,53.0,54.0
534,56.0,53.0,53.0,53.0
536,56.0,53.0,53.0,53.0
538,55.0,53.0,53.0,53.0
540,55.0,53.0,53.0,52.0
542,55.0,53.0,54.0,53.0
544,55.0,53.0,55.0,53.0
546,54.0,53.0,55.0,53.0
548,52.0,53.0,55.0,53.0
550,49.0,53.0,55.0,52.0
552,48.0,52.0,55.0,53.0
554,46.0,52.0,54.0,53.0
556,45.0,52.0,54.0,52.0
558,44.0,52.0,55.0,51.0
560,44.0,52.0,54.0,51.0
562,46.0,52.0,55.0,51.0
564,48.0,52.0,53.0,52.0
566,50.0,51.0,55.0,51.0
568,54.0,52.0,53.0,50.0
570,56.0,53.0,56.0,52.0
572,59.0,52.0,53.0,54.0
574,61.0,51.0,52.0,55.0
576,61.0,54.0,50.0,52.0
578,58.0,53.0,50.0,54.0
580,56.0,53.0,52.0,53.0
582,55.0,52.0,55.0,53.0
584,52.0,53.0,56.0,52.0
586,51.0,53.0,57.0,55.0
588,49.0,53.0,55.0,52.0
590,48.0,54.0,55.0,52.0
