timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,53.0,53.0
6,54.0,53.0,53.0,53.0
8,53.0,53.0,53.0,53.0
10,54.0,53.0,54.0,53.0
12,53.0,53.0,54.0,53.0
14,54.0,52.0,54.0,53.0
16,53.0,53.0,54.0,53.0
18,54.0,53.0,53.0,53.0
20,54.0,53.0,53.0,53.0
22,53.0,53.0,53.0,53.0
24,54.0,52.0,54.0,53.0
26,54.0,53.0,54.0,53.0
28,53.0,53.0,53.0,53.0
30,53.0,53.0,53.0,53.0
32,53.0,53.0,53.0,53.0
34,53.0,52.0,53.0,53.0
36,53.0,52.0,53.0,53.0
38,53.0,53.0,54.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,53.0,54.0,53.0
46,53.0,53.0,53.0,53.0
48,53.0,53.0,54.0,53.0
50,53.0,53.0,53.0,53.0
52,53.0,53.0,54.0,53.0
54,54.0,53.0,54.0,53.0
56,53.0,53.0,54.0,53.0
58,54.0,53.0,54.0,53.0
60,53.0,53.0,54.0,53.0
62,54.0,53.0,53.0,53.0
64,53.0,52.0,53.0,53.0
66,54.0,53.0,53.0,53.0
68,53.0,53.0,53.0,53.0
70,53.0,53.0,53.0,53.0
72,54.0,53.0,53.0,53.0
74,54.0,53.0,53.0,53.0
76,54.0,53.0,53.0,53.0
78,54.0,53.0,53.0,53.0
80,53.0,53.0,53.0,53.0
82,54.0,53.0,53.0,53.0
84,54.0,52.0,54.0,53.0
86,53.0,53.0,54.0,53.0
88,54.0,53.0,54.0,53.0
90,54.0,53.0,54.0,53.0
92,53.0,52.0,54.0,53.0
94,54.0,53.0,53.0,52.0
96,53.0,53.0,53.0,53.0
98,53.0,52.0,53.0,53.0
100,53.0,53.0,53.0,53.0
102,54.0,53.0,53.0,53.0
104,54.0,53.0,53.0,53.0
106,54.0,52.0,54.0,53.0
108,54.0,53.0,54.0,53.0
110,54.0,52.0,53.0,53.0
112,54.0,53.0,53.0,53.0
114,54.0,52.0,53.0,53.0
116,54.0,53.0,53.0,53.0
118,54.0,52.0,53.0,53.0
120,54.0,53.0,53.0,53.0
122,54.0,53.0,53.0,53.0
124,54.0,53.0,53.0,53.0
126,54.0,53.0,53.0,53.0
128,54.0,53.0,53.0,52.0
130,54.0,52.0,52.0,52.0
132,54.0,53.0,54.0,51.0
134,53.0,53.0,52.0,52.0
136,54.0,53.0,53.0,54.0
138,54.0,53.0,53.0,53.0
140,53.0,53.0,52.0,53.0
142,53.0,52.0,53.0,52.0
144,53.0,52.0,53.0,53.0
146,54.0,53.0,52.0,53.0
148,53.0,52.0,53.0,52.0
150,53.0,52.0,52.0,52.0
152,54.0,53.0,53.0,53.0
154,54.0,53.0,52.0,53.0
156,54.0,53.0,53.0,53.0
158,54.0,53.0,53.0,53.0
160,54.0,53.0,53.0,52.0
162,54.0,53.0,53.0,52.0
164,54.0,53.0,53.0,53.0
166,54.0,53.0,53.0,52.0
168,52.0,53.0,53.0,54.0
170,53.0,53.0,53.0,53.0
172,53.0,53.0,53.0,54.0
174,53.0,52.0,54.0,54.0
176,53.0,53.0,54.0,55.0
178,53.0,53.0,54.0,54.0
180,53.0,53.0,54.0,53.0
182,53.0,53.0,54.0,53.0
184,53.0,53.0,55.0,53.0
186,51.0,53.0,55.0,53.0
188,51.0,53.0,54.0,52.0
190,52.0,52.0,54.0,53.0
192,55.0,53.0,54.0,52.0
194,59.0,53.0,56.0,53.0
196,59.0,52.0,54.0,53.0
198,63.0,54.0,51.0,56.0
200,67.0,53.0,50.0,50.0
202,50.0,53.0,51.0,72.0
204,79.0,61.0,52.0,64.0
206,63.0,65.0,52.0,87.0
208,46.0,61.0,55.0,86.0
210,50.0,53.0,55.0,76.0
212,55.0,53.0,51.0,54.0
214,39.0,49.0,48.0,28.0
216,44.0,49.0,49.0,26.0
218,44.0,46.0,51.0,32.0
220,51.0,50.0,52.0,43.0
222,47.0,55.0,50.0,47.0
224,49.0,54.0,54.0,44.0
226,54.0,53.0,52.0,55.0
228,55.0,50.0,54.0,60.0
230,57.0,54.0,55.0,64.0
232,60.0,53.0,55.0,58.0
234,60.0,53.0,55.0,54.0
236,56.0,52.0,57.0,52.0
238,59.0,52.0,55.0,57.0
240,60.0,53.0,56.0,56.0
242,58.0,53.0,56.0,55.0
244,57.0,53.0,56.0,52.0
246,56.0,52.0,55.0,53.0
248,55.0,53.0,55.0,54.0
250,55.0,52.0,53.0,53.0
252,54.0,52.0,54.0,52.0
254,54.0,52.0,53.0,53.0
256,53.0,52.0,51.0,52.0
258,52.0,52.0,51.0,52.0
260,50.0,52.0,51.0,52.0
262,49.0,52.0,51.0,52.0
264,48.0,52.0,51.0,52.0
266,48.0,53.0,51.0,52.0
268,48.0,53.0,51.0,52.0
270,49.0,53.0,51.0,52.0
272,50.0,53.0,52.0,52.0
274,51.0,53.0,52.0,52.0
276,52.0,53.0,53.0,53.0
278,54.0,53.0,53.0,53.0
280,56.0,53.0,54.0,53.0
282,57.0,53.0,55.0,53.0
284,58.0,53.0,56.0,53.0
286,59.0,53.0,55.0,53.0
288,59.0,53.0,56.0,53.0
290,58.0,53.0,56.0,54.0
292,57.0,53.0,56.0,53.0
294,56.0,53.0,56.0,53.0
296,55.0,53.0,56.0,53.0
298,54.0,52.0,55.0,53.0
300,53.0,53.0,55.0,53.0
302,52.0,52.0,55.0,53.0
304,52.0,52.0,54.0,52.0
306,51.0,52.0,53.0,53.0
308,51.0,52.0,53.0,52.0
310,51.0,52.0,53.0,53.0
312,51.0,52.0,53.0,53.0
314,51.0,53.0,52.0,53.0
316,51.0,53.0,53.0,53.0
318,51.0,53.0,52.0,53.0
320,51.0,52.0,54.0,54.0
322,56.0,53.0,49.0,47.0
324,51.0,53.0,55.0,54.0
326,49.0,53.0,54.0,50.0
328,53.0,54.0,53.0,47.0
330,52.0,53.0,56.0,43.0
332,51.0,53.0,56.0,48.0
334,54.0,53.0,56.0,57.0
336,55.0,53.0,57.0,54.0
338,56.0,53.0,57.0,55.0
340,58.0,53.0,54.0,55.0
342,56.0,52.0,56.0,55.0
344,55.0,52.0,55.0,55.0
346,56.0,53.0,55.0,54.0
348,55.0,53.0,55.0,53.0
350,53.0,53.0,56.0,53.0
352,52.0,52.0,55.0,51.0
354,52.0,52.0,54.0,53.0
356,52.0,53.0,55.0,53.0
358,51.0,52.0,54.0,53.0
360,50.0,52.0,54.0,52.0
362,50.0,53.0,53.0,53.0
364,51.0,52.0,53.0,53.0
366,52.0,52.0,53.0,53.0
368,51.0,53.0,53.0,52.0
370,52.0,53.0,53.0,53.0
372,52.0,52.0,54.0,52.0
374,52.0,53.0,53.0,53.0
376,52.0,53.0,54.0,53.0
378,53.0,53.0,54.0,53.0
380,53.0,53.0,55.0,52.0
382,53.0,53.0,54.0,53.0
384,53.0,53.0,55.0,53.0
386,54.0,53.0,55.0,53.0
388,54.0,53.0,55.0,53.0
390,54.0,53.0,55.0,53.0
392,54.0,53.0,55.0,53.0
394,54.0,53.0,54.0,53.0
396,55.0,53.0,55.0,53.0
398,55.0,53.0,55.0,53.0
400,54.0,52.0,55.0,53.0
402,53.0,53.0,55.0,53.0
404,52.0,52.0,55.0,53.0
406,52.0,53.0,54.0,53.0
408,52.0,52.0,54.0,52.0
410,52.0,52.0,54.0,52.0
412,52.0,52.0,53.0,52.0
414,52.0,52.0,54.0,53.0
416,51.0,53.0,53.0,53.0
418,51.0,53.0,53.0,53.0
420,52.0,52.0,53.0,53.0
422,52.0,53.0,53.0,53.0
424,53.0,53.0,54.0,53.0
426,53.0,52.0,54.0,53.0
428,56.0,52.0,54.0,53.0
430,54.0,53.0,54.0,53.0
432,55.0,53.0,54.0,53.0
434,55.0,53.0,54.0,54.0
436,55.0,53.0,54.0,53.0
438,56.0,52.0,53.0,52.0
440,56.0,53.0,53.0,53.0
442,56.0,52.0,53.0,52.0
444,56.0,53.0,53.0,53.0
446,55.0,52.0,53.0,53.0
448,53.0,53.0,53.0,53.0
450,52.0,52.0,52.0,53.0
452,43.0,52.0,53.0,55.0
454,46.0,52.0,51.0,49.0
456,47.0,52.0,51.0,57.0
458,40.0,51.0,50.0,56.0
460,48.0,51.0,64.0,68.0
462,52.0,55.0,49.0,63.0
464,53.0,53.0,59.0,63.0
466,50.0,52.0,56.0,59.0
468,53.0,51.0,51.0,67.0
470,56.0,51.0,56.0,55.0
472,53.0,53.0,49.0,49.0
474,55.0,53.0,55.0,55.0
476,51.0,53.0,49.0,52.0
478,51.0,53.0,57.0,47.0
480,55.0,53.0,51.0,49.0
482,54.0,54.0,55.0,47.0
484,49.0,53.0,55.0,51.0
486,48.0,52.0,54.0,53.0
488,50.0,53.0,52.0,56.0
490,49.0,53.0,55.0,55.0
492,48.0,53.0,55.0,54.0
494,49.0,52.0,53.0,53.0
496,49.0,53.0,55.0,52.0
498,51.0,53.0,53.0,53.0
500,53.0,52.0,54.0,54.0
502,52.0,53.0,53.0,51.0
504,52.0,53.0,55.0,52.0
506,55.0,52.0,53.0,54.0
508,56.0,52.0,53.0,53.0
510,54.0,53.0,54.0,52.0
512,56.0,52.0,53.0,52.0
514,56.0,52.0,54.0,53.0
516,55.0,52.0,53.0,52.0
518,54.0,53.0,54.0,53.0
520,54.0,52.0,53.0,52.0
522,53.0,52.0,53.0,53.0
524,54.0,52.0,53.0,53.0
526,54.0,52.0,54.0,53.0
528,53.0,52.0,54.0,52.0
530,53.0,53.0,54.0,53.0
532,54.0,52.0,54.0,52.0
534,55.0,52.0,54.0,53.0
536,55.0,53.0,54.0,53.0
538,56.0,52.0,53.0,53.0
540,57.0,52.0,53.0,53.0
542,57.0,52.0,54.0,52.0
544,56.0,53.0,53.0,53.0
546,57.0,53.0,54.0,52.0
548,56.0,52.0,54.0,52.0
550,55.0,53.0,54.0,53.0
552,54.0,53.0,53.0,53.0
554,53.0,52.0,54.0,53.0
556,53.0,53.0,54.0,52.0
558,53.0,53.0,54.0,53.0
560,51.0,53.0,54.0,52.0
562,51.0,53.0,53.0,53.0
564,52.0,52.0,53.0,53.0
566,52.0,53.0,54.0,53.0
568,52.0,53.0,53.0,53.0
570,53.0,53.0,54.0,53.0
572,54.0,53.0,54.0,53.0
574,54.0,53.0,53.0,53.0
576,54.0,53.0,54.0,53.0
578,54.0,53.0,53.0,53.0
580,54.0,53.0,54.0,53.0
582,54.0,53.0,54.0,52.0
584,53.0,53.0,53.0,53.0
586,53.0,53.0,53.0,53.0
588,52.0,53.0,54.0,53.0
590,52.0,53.0,54.0,53.0
592,52.0,53.0,54.0,53.0
594,52.0,53.0,54.0,53.0
596,51.0,52.0,53.0,53.0
598,52.0,53.0,54.0,53.0
600,52.0,53.0,53.0,53.0
602,52.0,52.0,53.0,53.0
604,53.0,52.0,53.0,52.0
606,54.0,53.0,53.0,53.0
608,55.0,52.0,54.0,53.0
610,55.0,52.0,53.0,53.0
612,56.0,53.0,54.0,53.0
614,56.0,53.0,53.0,53.0
616,55.0,52.0,54.0,53.0
618,55.0,53.0,53.0,53.0
620,55.0,52.0,53.0,53.0
622,54.0,52.0,53.0,53.0
624,54.0,53.0,54.0,53.0
626,53.0,52.0,54.0,53.0
628,53.0,53.0,54.0,53.0
630,53.0,53.0,54.0,53.0
632,53.0,53.0,54.0,53.0
634,53.0,53.0,53.0,53.0
636,53.0,53.0,54.0,53.0
638,53.0,53.0,53.0,53.0
640,54.0,53.0,54.0,53.0
642,53.0,53.0,53.0,53.0
644,54.0,53.0,54.0,53.0
646,54.0,53.0,53.0,53.0
648,54.0,53.0,54.0,53.0
650,55.0,53.0,54.0,53.0
652,54.0,53.0,54.0,53.0
654,53.0,53.0,54.0,53.0
656,53.0,53.0,53.0,53.0
658,53.0,53.0,53.0,53.0
660,52.0,53.0,53.0,53.0
662,52.0,53.0,54.0,53.0
664,52.0,53.0,53.0,53.0
666,52.0,53.0,53.0,53.0
668,52.0,53.0,54.0,53.0
670,52.0,52.0,53.0,53.0
672,52.0,53.0,53.0,53.0
674,53.0,53.0,53.0,53.0
676,53.0,53.0,53.0,53.0
678,54.0,53.0,54.0,53.0
680,53.0,53.0,53.0,53.0
682,54.0,53.0,53.0,53.0
684,54.0,53.0,54.0,53.0
686,54.0,53.0,53.0,53.0
