timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,54.0,52.0,54.0,53.0
4,53.0,53.0,53.0,53.0
6,54.0,52.0,53.0,53.0
8,53.0,53.0,54.0,53.0
10,54.0,53.0,54.0,53.0
12,54.0,53.0,53.0,53.0
14,53.0,53.0,53.0,53.0
16,54.0,53.0,53.0,53.0
18,53.0,53.0,53.0,53.0
20,53.0,53.0,54.0,53.0
22,53.0,53.0,53.0,53.0
24,53.0,53.0,54.0,53.0
26,54.0,53.0,53.0,52.0
28,53.0,53.0,54.0,53.0
30,53.0,52.0,54.0,53.0
32,53.0,52.0,53.0,53.0
34,53.0,53.0,53.0,53.0
36,53.0,53.0,54.0,53.0
38,54.0,52.0,53.0,53.0
40,54.0,53.0,53.0,53.0
42,53.0,52.0,54.0,53.0
44,53.0,53.0,53.0,53.0
46,53.0,52.0,54.0,53.0
48,53.0,53.0,54.0,53.0
50,53.0,53.0,54.0,53.0
52,53.0,52.0,54.0,53.0
54,53.0,53.0,53.0,53.0
56,53.0,53.0,54.0,53.0
58,53.0,53.0,53.0,53.0
60,53.0,52.0,54.0,53.0
62,54.0,53.0,53.0,53.0
64,53.0,53.0,54.0,53.0
66,54.0,53.0,53.0,53.0
68,54.0,52.0,54.0,53.0
70,53.0,53.0,53.0,53.0
72,53.0,53.0,53.0,53.0
74,53.0,52.0,54.0,53.0
76,53.0,53.0,53.0,53.0
78,53.0,53.0,54.0,53.0
80,53.0,53.0,54.0,53.0
82,53.0,53.0,54.0,53.0
84,53.0,53.0,54.0,53.0
86,53.0,52.0,54.0,53.0
88,53.0,52.0,54.0,52.0
90,54.0,53.0,54.0,52.0
92,54.0,53.0,54.0,53.0
94,53.0,53.0,54.0,53.0
96,54.0,53.0,54.0,53.0
98,53.0,53.0,54.0,53.0
100,54.0,53.0,54.0,53.0
102,53.0,52.0,54.0,53.0
104,54.0,52.0,53.0,53.0
106,53.0,52.0,53.0,53.0
108,54.0,53.0,53.0,53.0
110,53.0,53.0,54.0,53.0
112,53.0,53.0,54.0,53.0
114,53.0,53.0,53.0,53.0
116,53.0,53.0,54.0,53.0
118,53.0,53.0,54.0,53.0
120,53.0,53.0,54.0,53.0
122,53.0,53.0,54.0,52.0
124,53.0,53.0,53.0,53.0
126,53.0,52.0,53.0,53.0
128,53.0,52.0,54.0,53.0
130,53.0,53.0,53.0,53.0
132,55.0,53.0,54.0,53.0
134,54.0,52.0,53.0,51.0
136,44.0,49.0,51.0,34.0
138,59.0,59.0,63.0,46.0
140,67.0,60.0,44.0,68.0
142,75.0,56.0,51.0,69.0
144,73.0,50.0,53.0,69.0
146,61.0,50.0,61.0,64.0
148,68.0,50.0,50.0,59.0
150,68.0,55.0,53.0,53.0
152,61.0,56.0,53.0,51.0
154,57.0,54.0,55.0,54.0
156,56.0,49.0,54.0,52.0
158,55.0,52.0,56.0,55.0
160,50.0,52.0,54.0,62.0
162,43.0,52.0,54.0,58.0
164,43.0,52.0,54.0,49.0
166,47.0,53.0,54.0,53.0
168,49.0,53.0,55.0,56.0
170,49.0,52.0,54.0,56.0
172,53.0,54.0,53.0,55.0
174,60.0,53.0,54.0,54.0
176,61.0,53.0,54.0,53.0
178,60.0,52.0,53.0,54.0
180,61.0,53.0,53.0,54.0
182,64.0,53.0,54.0,52.0
184,65.0,53.0,53.0,53.0
186,64.0,53.0,54.0,54.0
188,53.0,52.0,50.0,51.0
190,48.0,52.0,60.0,52.0
192,52.0,52.0,48.0,56.0
194,52.0,52.0,58.0,51.0
196,45.0,53.0,53.0,61.0
198,46.0,52.0,55.0,51.0
200,51.0,53.0,53.0,53.0
202,50.0,53.0,56.0,48.0
204,48.0,52.0,52.0,52.0
206,47.0,53.0,53.0,53.0
208,50.0,53.0,55.0,55.0
210,55.0,53.0,52.0,52.0
212,58.0,53.0,54.0,51.0
214,53.0,53.0,54.0,50.0
216,53.0,53.0,53.0,55.0
218,58.0,53.0,52.0,54.0
220,59.0,53.0,56.0,52.0
222,61.0,56.0,55.0,61.0
224,55.0,53.0,57.0,60.0
226,65.0,53.0,54.0,46.0
228,68.0,51.0,59.0,59.0
230,64.0,56.0,52.0,63.0
232,62.0,51.0,51.0,56.0
234,55.0,53.0,54.0,49.0
236,57.0,54.0,52.0,51.0
238,55.0,50.0,52.0,54.0
240,50.0,52.0,57.0,53.0
