timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,52.0
2,54.0,53.0,53.0,53.0
4,54.0,53.0,53.0,53.0
6,53.0,53.0,53.0,52.0
8,53.0,52.0,54.0,53.0
10,54.0,53.0,53.0,53.0
12,53.0,53.0,53.0,53.0
14,54.0,53.0,54.0,53.0
16,54.0,52.0,54.0,53.0
18,54.0,53.0,53.0,53.0
20,53.0,53.0,53.0,53.0
22,54.0,53.0,53.0,53.0
24,53.0,53.0,54.0,52.0
26,53.0,53.0,54.0,53.0
28,54.0,53.0,54.0,53.0
30,53.0,53.0,54.0,53.0
32,54.0,53.0,53.0,53.0
34,54.0,52.0,53.0,53.0
36,53.0,52.0,53.0,53.0
38,54.0,53.0,53.0,53.0
40,54.0,53.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,54.0,53.0,53.0,53.0
46,54.0,53.0,53.0,53.0
48,54.0,53.0,53.0,53.0
50,54.0,53.0,54.0,53.0
52,54.0,53.0,54.0,53.0
54,54.0,53.0,54.0,53.0
56,54.0,52.0,54.0,53.0
58,54.0,53.0,53.0,53.0
60,53.0,53.0,54.0,53.0
62,54.0,53.0,54.0,53.0
64,54.0,52.0,53.0,53.0
66,54.0,53.0,53.0,53.0
68,54.0,53.0,54.0,53.0
70,54.0,53.0,53.0,53.0
72,54.0,53.0,54.0,53.0
74,54.0,53.0,54.0,53.0
76,54.0,52.0,53.0,53.0
78,53.0,53.0,53.0,53.0
80,53.0,52.0,53.0,53.0
82,54.0,52.0,54.0,53.0
84,54.0,52.0,54.0,53.0
86,54.0,53.0,54.0,53.0
88,54.0,52.0,53.0,53.0
90,54.0,52.0,53.0,53.0
92,54.0,52.0,54.0,53.0
94,54.0,53.0,54.0,53.0
96,54.0,53.0,53.0,53.0
98,54.0,53.0,53.0,53.0
100,54.0,52.0,54.0,53.0
102,54.0,53.0,53.0,53.0
104,54.0,53.0,54.0,53.0
106,54.0,53.0,54.0,53.0
108,54.0,53.0,53.0,53.0
110,54.0,52.0,54.0,53.0
112,54.0,52.0,53.0,53.0
114,54.0,53.0,53.0,53.0
116,54.0,53.0,53.0,53.0
118,54.0,52.0,53.0,53.0
120,54.0,53.0,53.0,53.0
122,53.0,53.0,54.0,53.0
124,53.0,53.0,54.0,52.0
126,53.0,53.0,54.0,52.0
128,53.0,53.0,54.0,53.0
130,54.0,52.0,53.0,53.0
132,54.0,53.0,53.0,53.0
134,54.0,52.0,54.0,53.0
136,54.0,53.0,53.0,53.0
138,53.0,53.0,54.0,53.0
140,54.0,53.0,54.0,52.0
142,54.0,53.0,53.0,53.0
144,54.0,52.0,53.0,53.0
146,54.0,53.0,53.0,53.0
148,54.0,52.0,53.0,53.0
150,53.0,53.0,53.0,53.0
152,54.0,53.0,54.0,53.0
154,53.0,53.0,54.0,53.0
156,53.0,52.0,54.0,53.0
158,54.0,53.0,53.0,53.0
160,53.0,52.0,54.0,52.0
162,53.0,53.0,53.0,52.0
164,53.0,52.0,54.0,53.0
166,53.0,52.0,54.0,53.0
168,54.0,52.0,53.0,53.0
170,54.0,52.0,54.0,52.0
172,53.0,52.0,53.0,53.0
174,53.0,52.0,54.0,53.0
176,53.0,52.0,54.0,53.0
178,53.0,52.0,54.0,53.0
180,52.0,52.0,53.0,54.0
182,53.0,55.0,54.0,56.0
184,54.0,55.0,57.0,62.0
186,54.0,56.0,55.0,53.0
188,57.0,54.0,53.0,50.0
190,57.0,54.0,55.0,50.0
192,55.0,54.0,54.0,52.0
194,54.0,53.0,54.0,51.0
196,52.0,53.0,54.0,50.0
198,52.0,52.0,53.0,49.0
200,52.0,52.0,53.0,52.0
202,52.0,52.0,54.0,52.0
204,54.0,53.0,54.0,52.0
206,55.0,52.0,53.0,56.0
208,57.0,53.0,54.0,55.0
210,58.0,53.0,51.0,46.0
212,59.0,53.0,50.0,47.0
214,56.0,53.0,47.0,54.0
216,53.0,51.0,50.0,54.0
218,52.0,52.0,52.0,53.0
220,50.0,52.0,55.0,54.0
222,51.0,53.0,56.0,54.0
224,51.0,53.0,56.0,52.0
226,52.0,53.0,54.0,52.0
228,53.0,53.0,52.0,52.0
230,53.0,52.0,52.0,54.0
232,54.0,52.0,52.0,53.0
234,56.0,53.0,52.0,53.0
236,57.0,53.0,53.0,53.0
238,57.0,53.0,55.0,53.0
240,56.0,53.0,56.0,53.0
242,55.0,53.0,55.0,54.0
244,55.0,53.0,55.0,54.0
246,54.0,53.0,54.0,53.0
248,54.0,52.0,53.0,53.0
250,54.0,52.0,53.0,53.0
252,54.0,52.0,52.0,52.0
254,53.0,52.0,53.0,53.0
256,51.0,52.0,52.0,53.0
258,50.0,52.0,52.0,53.0
260,50.0,52.0,53.0,53.0
262,50.0,52.0,52.0,53.0
264,51.0,53.0,52.0,52.0
266,52.0,52.0,51.0,52.0
268,53.0,53.0,51.0,53.0
270,53.0,52.0,52.0,53.0
272,53.0,53.0,52.0,53.0
274,53.0,53.0,53.0,54.0
276,53.0,53.0,53.0,53.0
278,54.0,53.0,54.0,53.0
280,54.0,53.0,54.0,53.0
282,55.0,53.0,54.0,53.0
284,55.0,53.0,54.0,53.0
286,55.0,53.0,54.0,53.0
288,55.0,53.0,54.0,53.0
290,54.0,53.0,54.0,53.0
292,54.0,53.0,54.0,53.0
294,55.0,52.0,54.0,53.0
296,54.0,53.0,54.0,53.0
298,53.0,52.0,54.0,53.0
300,53.0,52.0,53.0,53.0
302,53.0,52.0,53.0,53.0
304,52.0,52.0,53.0,52.0
306,51.0,52.0,53.0,53.0
308,51.0,52.0,52.0,53.0
310,51.0,52.0,53.0,53.0
312,51.0,52.0,53.0,52.0
314,52.0,53.0,53.0,53.0
316,52.0,52.0,53.0,52.0
318,52.0,53.0,53.0,53.0
320,52.0,53.0,53.0,53.0
322,53.0,53.0,53.0,53.0
324,53.0,52.0,54.0,53.0
326,54.0,52.0,54.0,53.0
328,54.0,53.0,55.0,53.0
330,54.0,53.0,55.0,53.0
332,55.0,52.0,54.0,53.0
334,54.0,53.0,54.0,53.0
336,54.0,52.0,54.0,52.0
338,54.0,53.0,54.0,52.0
340,53.0,52.0,54.0,53.0
342,53.0,53.0,54.0,53.0
344,53.0,53.0,55.0,53.0
346,53.0,52.0,54.0,53.0
348,52.0,53.0,54.0,53.0
350,52.0,52.0,54.0,53.0
352,52.0,52.0,54.0,53.0
354,52.0,52.0,54.0,52.0
356,52.0,52.0,53.0,53.0
358,52.0,53.0,53.0,53.0
360,52.0,52.0,53.0,52.0
362,52.0,52.0,54.0,53.0
364,51.0,52.0,54.0,53.0
366,51.0,52.0,54.0,53.0
368,52.0,53.0,54.0,53.0
370,52.0,53.0,54.0,53.0
372,53.0,52.0,54.0,52.0
374,53.0,52.0,54.0,53.0
376,53.0,52.0,54.0,53.0
378,53.0,53.0,54.0,53.0
380,53.0,53.0,54.0,53.0
382,53.0,53.0,55.0,53.0
384,53.0,53.0,55.0,53.0
386,53.0,52.0,54.0,53.0
388,53.0,52.0,54.0,53.0
390,53.0,53.0,54.0,53.0
392,52.0,53.0,54.0,53.0
394,52.0,53.0,54.0,53.0
396,52.0,53.0,54.0,53.0
398,52.0,52.0,54.0,53.0
400,52.0,53.0,54.0,53.0
402,52.0,53.0,54.0,53.0
404,52.0,53.0,54.0,53.0
406,52.0,52.0,54.0,53.0
408,52.0,52.0,53.0,53.0
410,52.0,52.0,54.0,53.0
412,53.0,52.0,54.0,53.0
414,52.0,53.0,54.0,53.0
416,52.0,53.0,54.0,52.0
418,53.0,53.0,54.0,53.0
420,53.0,53.0,54.0,53.0
422,53.0,53.0,54.0,53.0
424,53.0,53.0,54.0,53.0
426,53.0,53.0,54.0,54.0
428,53.0,53.0,54.0,53.0
430,53.0,53.0,54.0,53.0
432,53.0,53.0,54.0,53.0
434,53.0,53.0,54.0,53.0
436,53.0,53.0,54.0,53.0
438,53.0,53.0,54.0,52.0
440,53.0,53.0,54.0,53.0
442,53.0,53.0,54.0,53.0
444,53.0,52.0,54.0,53.0
446,53.0,53.0,54.0,53.0
448,53.0,53.0,54.0,53.0
450,53.0,53.0,53.0,54.0
452,53.0,53.0,54.0,53.0
454,53.0,53.0,54.0,52.0
456,53.0,53.0,53.0,53.0
458,53.0,52.0,55.0,56.0
460,53.0,53.0,56.0,54.0
462,53.0,55.0,54.0,53.0
464,55.0,52.0,54.0,56.0
466,55.0,53.0,54.0,54.0
468,56.0,52.0,53.0,52.0
470,54.0,53.0,53.0,51.0
472,55.0,53.0,52.0,51.0
474,53.0,55.0,52.0,35.0
476,51.0,57.0,54.0,54.0
478,48.0,50.0,57.0,49.0
480,50.0,55.0,52.0,46.0
482,50.0,52.0,55.0,51.0
484,45.0,54.0,55.0,51.0
486,50.0,51.0,54.0,53.0
488,52.0,50.0,54.0,49.0
490,51.0,52.0,53.0,50.0
492,52.0,57.0,53.0,58.0
494,52.0,55.0,52.0,64.0
496,56.0,52.0,53.0,65.0
498,57.0,53.0,53.0,62.0
500,55.0,54.0,54.0,60.0
502,55.0,54.0,53.0,57.0
504,55.0,54.0,54.0,55.0
506,52.0,53.0,54.0,55.0
508,51.0,52.0,54.0,53.0
510,50.0,52.0,54.0,51.0
512,50.0,53.0,54.0,50.0
514,49.0,53.0,54.0,51.0
516,49.0,53.0,53.0,52.0
518,48.0,53.0,54.0,53.0
520,49.0,52.0,54.0,54.0
522,50.0,53.0,54.0,54.0
524,51.0,53.0,54.0,54.0
526,52.0,53.0,54.0,53.0
528,54.0,53.0,53.0,53.0
530,55.0,53.0,53.0,53.0
532,56.0,53.0,53.0,53.0
534,56.0,52.0,53.0,53.0
536,56.0,52.0,53.0,53.0
538,56.0,53.0,54.0,53.0
540,56.0,53.0,53.0,53.0
542,55.0,53.0,54.0,52.0
544,54.0,53.0,54.0,53.0
546,54.0,52.0,54.0,53.0
548,53.0,53.0,54.0,53.0
550,52.0,52.0,54.0,53.0
552,52.0,52.0,54.0,53.0
554,52.0,53.0,54.0,53.0
556,53.0,53.0,54.0,53.0
558,53.0,52.0,53.0,53.0
560,54.0,53.0,53.0,53.0
562,54.0,53.0,54.0,53.0
564,55.0,53.0,53.0,53.0
566,55.0,53.0,53.0,53.0
568,55.0,53.0,54.0,53.0
570,55.0,53.0,54.0,53.0
572,55.0,53.0,54.0,53.0
574,54.0,53.0,54.0,53.0
576,53.0,53.0,54.0,53.0
578,53.0,52.0,54.0,52.0
580,52.0,53.0,53.0,52.0
582,51.0,53.0,54.0,52.0
584,51.0,53.0,54.0,52.0
586,51.0,53.0,54.0,52.0
588,51.0,53.0,54.0,52.0
590,51.0,53.0,54.0,52.0
592,52.0,53.0,54.0,53.0
594,53.0,53.0,54.0,53.0
596,53.0,53.0,54.0,53.0
598,54.0,53.0,53.0,53.0
600,54.0,53.0,53.0,53.0
602,55.0,52.0,54.0,53.0
604,55.0,53.0,54.0,53.0
606,55.0,53.0,53.0,53.0
608,55.0,53.0,54.0,52.0
610,55.0,53.0,54.0,53.0
612,54.0,53.0,54.0,55.0
614,54.0,53.0,54.0,54.0
616,53.0,52.0,54.0,53.0
618,52.0,53.0,54.0,53.0
620,52.0,52.0,54.0,53.0
622,53.0,53.0,53.0,53.0
624,54.0,53.0,53.0,53.0
626,54.0,52.0,53.0,53.0
628,55.0,53.0,54.0,53.0
630,55.0,52.0,53.0,52.0
632,55.0,53.0,53.0,53.0
634,55.0,53.0,54.0,53.0
636,56.0,53.0,53.0,52.0
638,56.0,52.0,54.0,53.0
640,56.0,52.0,53.0,53.0
642,55.0,53.0,53.0,53.0
644,54.0,52.0,54.0,53.0
646,53.0,53.0,53.0,53.0
648,53.0,52.0,53.0,53.0
650,53.0,53.0,54.0,53.0
652,53.0,53.0,53.0,53.0
654,52.0,53.0,54.0,53.0
656,52.0,53.0,54.0,53.0
658,52.0,53.0,53.0,53.0
660,52.0,53.0,54.0,53.0
662,52.0,53.0,53.0,53.0
664,53.0,53.0,53.0,53.0
666,53.0,53.0,53.0,53.0
668,53.0,53.0,53.0,52.0
670,54.0,53.0,53.0,53.0
672,54.0,53.0,53.0,53.0
674,54.0,53.0,53.0,53.0
676,53.0,53.0,54.0,53.0
678,53.0,53.0,53.0,53.0
680,53.0,53.0,53.0,53.0
682,53.0,53.0,54.0,53.0
684,53.0,53.0,54.0,53.0
686,52.0,52.0,54.0,53.0
688,52.0,53.0,54.0,53.0
690,52.0,53.0,54.0,53.0
692,53.0,53.0,53.0,53.0
694,53.0,53.0,53.0,53.0
696,53.0,52.0,54.0,52.0
698,53.0,53.0,54.0,53.0
700,54.0,53.0,54.0,53.0
702,54.0,53.0,53.0,53.0
704,55.0,53.0,53.0,53.0
706,55.0,53.0,54.0,53.0
708,55.0,53.0,54.0,52.0
710,55.0,52.0,53.0,53.0
712,55.0,53.0,53.0,53.0
714,54.0,53.0,53.0,53.0
716,54.0,53.0,53.0,53.0
718,53.0,53.0,54.0,53.0
720,53.0,53.0,53.0,53.0
722,53.0,53.0,53.0,53.0
724,53.0,53.0,54.0,53.0
726,53.0,53.0,54.0,53.0
728,53.0,53.0,53.0,53.0
730,53.0,53.0,53.0,53.0
732,53.0,53.0,53.0,53.0
734,54.0,53.0,53.0,53.0
736,54.0,53.0,53.0,53.0
738,54.0,53.0,54.0,53.0
740,54.0,52.0,53.0,53.0
742,54.0,53.0,53.0,53.0
744,54.0,53.0,54.0,53.0
746,53.0,53.0,54.0,53.0
748,53.0,53.0,53.0,53.0
750,53.0,53.0,54.0,53.0
752,53.0,53.0,54.0,53.0
754,52.0,53.0,54.0,52.0
756,53.0,53.0,54.0,53.0
758,52.0,53.0,53.0,53.0
760,52.0,53.0,54.0,53.0
762,53.0,53.0,54.0,53.0
764,53.0,53.0,53.0,53.0
766,53.0,52.0,53.0,53.0
768,53.0,53.0,53.0,53.0
770,54.0,53.0,53.0,53.0
772,54.0,53.0,54.0,53.0
774,54.0,53.0,54.0,53.0
776,54.0,53.0,54.0,53.0
778,54.0,53.0,53.0,53.0
780,54.0,53.0,53.0,53.0
782,54.0,52.0,54.0,53.0
784,53.0,53.0,54.0,53.0
786,53.0,53.0,53.0,52.0
788,53.0,53.0,53.0,53.0
790,53.0,53.0,54.0,53.0
792,53.0,52.0,53.0,53.0
794,53.0,52.0,53.0,53.0
796,53.0,52.0,54.0,53.0
798,53.0,52.0,53.0,53.0
800,54.0,52.0,53.0,52.0
802,54.0,52.0,53.0,52.0
804,54.0,53.0,53.0,53.0
806,54.0,53.0,53.0,53.0
808,54.0,52.0,54.0,53.0
810,54.0,52.0,54.0,53.0
812,54.0,53.0,54.0,53.0
814,54.0,53.0,54.0,53.0
816,53.0,53.0,53.0,53.0
818,53.0,53.0,53.0,53.0
820,53.0,53.0,54.0,53.0
822,53.0,53.0,54.0,53.0
824,53.0,53.0,53.0,53.0
826,53.0,53.0,53.0,53.0
828,53.0,53.0,53.0,53.0
830,53.0,53.0,54.0,53.0
832,53.0,53.0,53.0,53.0
834,53.0,53.0,53.0,53.0
836,53.0,53.0,54.0,53.0
838,54.0,53.0,53.0,53.0
840,53.0,53.0,53.0,53.0
842,54.0,53.0,53.0,53.0
844,53.0,53.0,53.0,53.0
846,54.0,53.0,54.0,52.0
848,54.0,53.0,54.0,53.0
850,53.0,53.0,54.0,53.0
852,53.0,53.0,54.0,53.0
854,53.0,53.0,53.0,53.0
856,53.0,53.0,54.0,53.0
858,53.0,52.0,54.0,53.0
860,53.0,53.0,53.0,53.0
862,53.0,52.0,53.0,53.0
864,53.0,53.0,53.0,53.0
866,54.0,53.0,53.0,53.0
868,54.0,52.0,54.0,53.0
870,54.0,53.0,54.0,53.0
872,54.0,52.0,54.0,53.0
874,54.0,53.0,53.0,53.0
876,54.0,53.0,54.0,53.0
878,54.0,53.0,53.0,53.0
880,54.0,52.0,53.0,53.0
882,54.0,53.0,53.0,53.0
884,54.0,53.0,53.0,53.0
886,53.0,53.0,54.0,53.0
888,53.0,53.0,54.0,53.0
890,53.0,53.0,53.0,53.0
892,53.0,52.0,54.0,53.0
894,53.0,52.0,53.0,53.0
