timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,54.0,53.0
2,53.0,53.0,54.0,53.0
4,54.0,53.0,53.0,53.0
6,54.0,53.0,53.0,53.0
8,53.0,53.0,54.0,52.0
10,54.0,53.0,54.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,53.0,54.0,53.0
16,54.0,53.0,53.0,53.0
18,53.0,53.0,54.0,53.0
20,53.0,53.0,53.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,53.0,53.0,53.0
26,53.0,53.0,54.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,52.0,54.0,53.0
32,53.0,53.0,53.0,53.0
34,54.0,53.0,54.0,53.0
36,53.0,53.0,53.0,53.0
38,54.0,53.0,54.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,54.0,53.0
44,53.0,53.0,54.0,52.0
46,54.0,52.0,53.0,53.0
48,54.0,53.0,53.0,53.0
50,53.0,53.0,54.0,53.0
52,54.0,52.0,54.0,53.0
54,54.0,52.0,54.0,53.0
56,54.0,53.0,53.0,53.0
58,54.0,53.0,53.0,53.0
60,54.0,53.0,54.0,53.0
62,54.0,53.0,53.0,53.0
64,54.0,53.0,53.0,53.0
66,53.0,52.0,53.0,53.0
68,54.0,53.0,53.0,53.0
70,53.0,53.0,53.0,53.0
72,53.0,53.0,53.0,53.0
74,53.0,53.0,54.0,53.0
76,53.0,52.0,54.0,53.0
78,54.0,53.0,53.0,53.0
80,53.0,53.0,53.0,53.0
82,53.0,53.0,53.0,52.0
84,53.0,53.0,54.0,53.0
86,53.0,53.0,53.0,53.0
88,54.0,53.0,53.0,53.0
90,53.0,53.0,53.0,53.0
92,51.0,53.0,53.0,51.0
94,56.0,53.0,53.0,50.0
96,52.0,54.0,54.0,54.0
98,55.0,53.0,54.0,54.0
100,53.0,53.0,53.0,54.0
102,54.0,52.0,53.0,54.0
104,53.0,52.0,53.0,54.0
106,54.0,53.0,53.0,52.0
108,54.0,53.0,53.0,52.0
110,53.0,52.0,53.0,53.0
112,54.0,53.0,53.0,53.0
114,54.0,52.0,53.0,53.0
116,54.0,53.0,53.0,53.0
118,54.0,53.0,53.0,53.0
120,54.0,53.0,53.0,53.0
122,52.0,52.0,55.0,53.0
124,55.0,52.0,53.0,51.0
126,53.0,53.0,53.0,50.0
128,55.0,53.0,53.0,52.0
130,54.0,53.0,53.0,53.0
132,55.0,53.0,53.0,53.0
134,55.0,52.0,54.0,53.0
136,54.0,52.0,53.0,53.0
138,54.0,53.0,53.0,53.0
140,54.0,53.0,53.0,52.0
142,54.0,53.0,54.0,51.0
144,54.0,53.0,54.0,52.0
146,54.0,52.0,51.0,53.0
148,47.0,51.0,51.0,47.0
150,52.0,53.0,55.0,49.0
152,55.0,52.0,53.0,50.0
154,54.0,53.0,57.0,51.0
156,54.0,53.0,54.0,53.0
158,55.0,52.0,55.0,55.0
160,58.0,52.0,53.0,52.0
162,58.0,53.0,54.0,55.0
164,55.0,54.0,52.0,52.0
166,53.0,52.0,54.0,52.0
168,54.0,53.0,53.0,51.0
170,57.0,53.0,54.0,53.0
172,56.0,53.0,54.0,51.0
174,53.0,52.0,55.0,52.0
176,54.0,52.0,53.0,52.0
178,55.0,52.0,53.0,52.0
180,53.0,52.0,53.0,53.0
182,53.0,53.0,54.0,53.0
184,54.0,53.0,53.0,53.0
186,55.0,53.0,53.0,52.0
188,55.0,53.0,53.0,53.0
190,53.0,53.0,54.0,53.0
192,52.0,52.0,53.0,53.0
194,53.0,52.0,54.0,53.0
196,53.0,53.0,53.0,53.0
198,53.0,53.0,53.0,53.0
200,53.0,53.0,53.0,53.0
202,54.0,53.0,53.0,53.0
204,53.0,53.0,54.0,53.0
206,51.0,53.0,54.0,52.0
208,51.0,52.0,54.0,53.0
210,51.0,52.0,54.0,52.0
212,50.0,53.0,54.0,53.0
214,49.0,53.0,55.0,52.0
216,51.0,52.0,54.0,53.0
218,56.0,53.0,55.0,53.0
220,60.0,53.0,53.0,55.0
222,63.0,54.0,55.0,53.0
224,66.0,53.0,53.0,50.0
226,72.0,54.0,53.0,46.0
228,70.0,55.0,55.0,56.0
230,63.0,54.0,53.0,62.0
232,58.0,53.0,52.0,59.0
234,55.0,50.0,52.0,56.0
236,52.0,51.0,51.0,55.0
238,47.0,53.0,51.0,52.0
240,44.0,53.0,52.0,50.0
242,43.0,52.0,53.0,49.0
244,45.0,52.0,53.0,54.0
246,46.0,52.0,53.0,54.0
