timestamp,mic0,mic1,mic2,mic3
0,54.0,52.0,54.0,53.0
2,54.0,52.0,54.0,53.0
4,54.0,52.0,53.0,53.0
6,53.0,53.0,53.0,53.0
8,53.0,52.0,53.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,53.0,53.0
16,53.0,53.0,54.0,53.0
18,53.0,52.0,53.0,53.0
20,53.0,53.0,54.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,53.0,53.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,52.0,53.0,52.0
30,53.0,53.0,53.0,53.0
32,53.0,53.0,53.0,53.0
34,53.0,53.0,54.0,53.0
36,53.0,53.0,53.0,53.0
38,53.0,53.0,54.0,53.0
40,54.0,53.0,53.0,53.0
42,53.0,53.0,54.0,53.0
44,53.0,53.0,53.0,53.0
46,53.0,53.0,54.0,53.0
48,54.0,53.0,54.0,53.0
50,54.0,53.0,53.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,53.0,54.0,53.0
56,53.0,52.0,53.0,53.0
58,53.0,53.0,54.0,53.0
60,53.0,53.0,53.0,53.0
62,54.0,52.0,54.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,53.0,53.0,52.0
68,54.0,53.0,53.0,53.0
70,53.0,53.0,53.0,53.0
72,53.0,53.0,53.0,53.0
74,54.0,53.0,54.0,53.0
76,53.0,53.0,53.0,53.0
78,53.0,53.0,54.0,53.0
80,53.0,53.0,53.0,53.0
82,53.0,53.0,54.0,53.0
84,53.0,53.0,53.0,52.0
86,53.0,53.0,54.0,53.0
88,53.0,52.0,53.0,53.0
90,53.0,53.0,54.0,53.0
92,53.0,53.0,53.0,53.0
94,53.0,53.0,54.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,53.0,54.0,53.0
100,53.0,53.0,54.0,53.0
102,54.0,52.0,53.0,53.0
104,53.0,53.0,53.0,53.0
106,53.0,53.0,54.0,53.0
108,53.0,53.0,54.0,53.0
110,53.0,53.0,53.0,53.0
112,53.0,53.0,53.0,53.0
114,53.0,53.0,53.0,53.0
116,54.0,53.0,53.0,53.0
118,54.0,53.0,53.0,53.0
120,53.0,53.0,54.0,53.0
122,53.0,53.0,54.0,53.0
124,53.0,53.0,54.0,53.0
126,53.0,53.0,53.0,53.0
128,53.0,53.0,54.0,53.0
130,54.0,53.0,54.0,53.0
132,53.0,53.0,54.0,53.0
134,54.0,53.0,54.0,53.0
136,54.0,53.0,54.0,53.0
138,54.0,53.0,54.0,53.0
140,53.0,53.0,54.0,53.0
142,53.0,53.0,54.0,53.0
144,54.0,53.0,53.0,53.0
146,53.0,53.0,53.0,52.0
148,53.0,53.0,54.0,53.0
150,54.0,53.0,53.0,53.0
152,53.0,53.0,54.0,53.0
154,53.0,52.0,54.0,53.0
156,53.0,52.0,54.0,53.0
158,53.0,53.0,54.0,53.0
160,53.0,53.0,54.0,53.0
162,53.0,53.0,53.0,53.0
164,53.0,53.0,54.0,53.0
166,53.0,53.0,54.0,53.0
168,53.0,53.0,54.0,53.0
170,53.0,53.0,54.0,53.0
172,54.0,53.0,53.0,53.0
174,53.0,53.0,53.0,53.0
176,53.0,53.0,54.0,53.0
178,53.0,53.0,53.0,53.0
180,53.0,53.0,54.0,53.0
182,54.0,53.0,54.0,53.0
184,53.0,53.0,53.0,53.0
186,53.0,52.0,53.0,53.0
188,53.0,53.0,54.0,53.0
190,53.0,53.0,53.0,53.0
192,53.0,53.0,53.0,53.0
194,53.0,52.0,54.0,53.0
196,53.0,53.0,54.0,53.0
198,53.0,53.0,53.0,53.0
200,53.0,53.0,54.0,53.0
202,53.0,53.0,53.0,53.0
204,53.0,52.0,53.0,53.0
206,53.0,52.0,53.0,53.0
208,53.0,53.0,53.0,52.0
210,53.0,52.0,54.0,53.0
212,54.0,53.0,53.0,53.0
214,53.0,53.0,53.0,53.0
216,54.0,52.0,53.0,53.0
218,53.0,53.0,54.0,53.0
220,53.0,53.0,53.0,53.0
222,53.0,53.0,54.0,53.0
224,53.0,52.0,54.0,53.0
226,53.0,53.0,53.0,53.0
228,53.0,53.0,53.0,53.0
230,53.0,53.0,53.0,53.0
232,53.0,53.0,54.0,53.0
234,53.0,53.0,54.0,53.0
236,53.0,53.0,54.0,53.0
238,54.0,52.0,53.0,53.0
240,54.0,53.0,53.0,53.0
242,54.0,53.0,54.0,53.0
244,56.0,53.0,55.0,53.0
246,63.0,54.0,55.0,55.0
248,81.0,58.0,58.0,56.0
250,74.0,58.0,68.0,44.0
252,70.0,53.0,69.0,50.0
254,52.0,54.0,53.0,47.0
256,68.0,60.0,53.0,46.0
258,60.0,58.0,54.0,55.0
260,58.0,48.0,54.0,39.0
262,63.0,47.0,50.0,49.0
264,59.0,52.0,58.0,47.0
266,61.0,50.0,53.0,47.0
268,63.0,52.0,57.0,47.0
270,63.0,49.0,54.0,55.0
272,62.0,50.0,53.0,54.0
274,60.0,53.0,59.0,53.0
276,72.0,55.0,40.0,69.0
278,55.0,62.0,56.0,44.0
280,75.0,54.0,59.0,47.0
282,66.0,47.0,57.0,61.0
284,58.0,51.0,56.0,57.0
286,56.0,54.0,56.0,53.0
288,61.0,50.0,54.0,60.0
290,56.0,51.0,52.0,62.0
292,48.0,56.0,54.0,60.0
294,46.0,54.0,54.0,60.0
296,47.0,52.0,54.0,57.0
298,50.0,53.0,54.0,57.0
300,49.0,53.0,53.0,51.0
302,50.0,53.0,54.0,53.0
304,53.0,53.0,54.0,51.0
306,59.0,53.0,53.0,53.0
308,62.0,54.0,53.0,53.0
310,62.0,53.0,54.0,53.0
312,65.0,54.0,53.0,53.0
314,67.0,52.0,51.0,52.0
316,63.0,53.0,50.0,52.0
318,58.0,53.0,52.0,51.0
320,56.0,53.0,55.0,53.0
322,54.0,53.0,56.0,53.0
324,50.0,53.0,55.0,54.0
326,46.0,53.0,53.0,53.0
328,44.0,53.0,55.0,52.0
330,44.0,53.0,54.0,51.0
332,44.0,53.0,54.0,53.0
334,45.0,53.0,54.0,53.0
336,46.0,53.0,54.0,53.0
338,49.0,53.0,53.0,53.0
340,51.0,53.0,54.0,54.0
342,52.0,53.0,53.0,54.0
344,51.0,53.0,54.0,53.0
346,54.0,53.0,53.0,53.0
348,56.0,53.0,53.0,52.0
350,56.0,53.0,53.0,52.0
352,54.0,53.0,53.0,53.0
354,52.0,52.0,54.0,52.0
356,51.0,52.0,54.0,52.0
358,50.0,52.0,53.0,53.0
360,49.0,52.0,54.0,53.0
362,47.0,52.0,54.0,53.0
364,47.0,52.0,54.0,52.0
366,49.0,53.0,53.0,53.0
368,48.0,53.0,54.0,52.0
370,48.0,52.0,54.0,53.0
372,51.0,52.0,53.0,53.0
374,53.0,52.0,54.0,51.0
376,53.0,53.0,53.0,52.0
378,55.0,52.0,53.0,53.0
380,56.0,52.0,54.0,52.0
382,56.0,53.0,53.0,53.0
384,56.0,52.0,53.0,53.0
386,54.0,53.0,54.0,53.0
388,53.0,52.0,54.0,52.0
390,53.0,53.0,53.0,53.0
392,52.0,53.0,53.0,53.0
394,49.0,53.0,53.0,53.0
396,48.0,53.0,54.0,53.0
398,48.0,53.0,53.0,53.0
400,47.0,53.0,54.0,52.0
402,46.0,53.0,54.0,53.0
404,47.0,53.0,53.0,53.0
406,48.0,53.0,54.0,53.0
408,49.0,53.0,54.0,53.0
410,50.0,53.0,54.0,53.0
412,50.0,53.0,53.0,53.0
414,52.0,53.0,54.0,53.0
416,51.0,53.0,53.0,53.0
418,51.0,53.0,53.0,53.0
420,50.0,53.0,53.0,53.0
422,50.0,53.0,53.0,53.0
424,50.0,53.0,54.0,53.0
426,49.0,53.0,54.0,52.0
428,48.0,53.0,54.0,53.0
430,47.0,53.0,54.0,52.0
432,48.0,53.0,54.0,53.0
434,48.0,53.0,54.0,53.0
436,48.0,53.0,54.0,53.0
438,49.0,53.0,54.0,53.0
440,51.0,52.0,53.0,52.0
442,52.0,53.0,53.0,53.0
444,52.0,52.0,54.0,53.0
446,53.0,52.0,54.0,53.0
448,54.0,52.0,53.0,53.0
450,55.0,52.0,53.0,53.0
452,55.0,52.0,53.0,53.0
454,55.0,52.0,54.0,53.0
456,55.0,52.0,53.0,53.0
458,54.0,53.0,54.0,53.0
460,53.0,52.0,54.0,53.0
462,53.0,52.0,54.0,53.0
464,53.0,52.0,54.0,53.0
466,52.0,52.0,53.0,53.0
468,52.0,52.0,54.0,52.0
470,54.0,52.0,54.0,53.0
472,54.0,52.0,53.0,53.0
474,55.0,52.0,53.0,52.0
476,57.0,53.0,54.0,53.0
478,58.0,53.0,54.0,52.0
480,60.0,53.0,53.0,52.0
482,60.0,53.0,54.0,54.0
484,61.0,54.0,52.0,54.0
486,56.0,54.0,53.0,49.0
488,55.0,53.0,55.0,49.0
490,49.0,49.0,55.0,55.0
492,46.0,51.0,53.0,49.0
494,48.0,49.0,55.0,54.0
496,40.0,51.0,53.0,60.0
498,36.0,53.0,49.0,55.0
500,37.0,57.0,57.0,60.0
502,44.0,57.0,49.0,55.0
504,44.0,50.0,60.0,53.0
506,43.0,53.0,53.0,59.0
508,49.0,54.0,55.0,57.0
510,52.0,53.0,54.0,49.0
512,55.0,55.0,56.0,51.0
514,57.0,54.0,52.0,54.0
516,56.0,53.0,54.0,55.0
518,61.0,53.0,53.0,52.0
520,63.0,52.0,54.0,51.0
522,59.0,53.0,54.0,52.0
524,56.0,53.0,53.0,50.0
526,56.0,53.0,53.0,53.0
528,54.0,52.0,53.0,50.0
530,49.0,53.0,54.0,51.0
532,46.0,53.0,54.0,53.0
534,46.0,53.0,54.0,54.0
536,46.0,52.0,54.0,52.0
538,47.0,52.0,54.0,53.0
540,47.0,53.0,54.0,53.0
542,48.0,52.0,54.0,52.0
544,52.0,53.0,54.0,51.0
546,55.0,53.0,53.0,54.0
548,56.0,52.0,53.0,53.0
550,57.0,52.0,54.0,53.0
552,61.0,53.0,53.0,53.0
554,61.0,53.0,53.0,54.0
556,59.0,53.0,54.0,53.0
558,57.0,53.0,53.0,53.0
560,57.0,53.0,53.0,53.0
562,56.0,53.0,54.0,52.0
564,53.0,52.0,54.0,53.0
566,50.0,53.0,54.0,53.0
568,49.0,52.0,53.0,52.0
570,49.0,53.0,54.0,52.0
572,49.0,52.0,54.0,53.0
574,49.0,53.0,54.0,53.0
576,50.0,52.0,54.0,52.0
578,53.0,53.0,54.0,53.0
580,54.0,53.0,54.0,53.0
582,55.0,53.0,53.0,53.0
584,56.0,52.0,54.0,53.0
586,58.0,53.0,53.0,53.0
588,58.0,53.0,53.0,53.0
590,57.0,53.0,53.0,53.0
592,56.0,53.0,53.0,53.0
594,56.0,53.0,53.0,53.0
596,54.0,52.0,53.0,53.0
598,52.0,53.0,54.0,53.0
600,50.0,53.0,54.0,52.0
602,50.0,52.0,54.0,53.0
604,49.0,52.0,53.0,53.0
606,49.0,52.0,54.0,53.0
608,49.0,53.0,54.0,53.0
610,50.0,52.0,54.0,53.0
612,52.0,53.0,54.0,53.0
614,53.0,53.0,54.0,53.0
616,54.0,53.0,54.0,53.0
618,55.0,53.0,54.0,53.0
620,57.0,53.0,53.0,53.0
622,57.0,53.0,53.0,53.0
624,57.0,53.0,53.0,53.0
626,56.0,53.0,54.0,53.0
628,56.0,53.0,53.0,53.0
630,54.0,53.0,54.0,53.0
632,53.0,53.0,54.0,53.0
634,52.0,53.0,54.0,53.0
636,51.0,52.0,54.0,53.0
638,51.0,52.0,54.0,53.0
640,50.0,53.0,54.0,53.0
642,51.0,53.0,54.0,52.0
644,51.0,53.0,53.0,53.0
646,53.0,52.0,54.0,53.0
648,54.0,53.0,54.0,53.0
650,55.0,52.0,53.0,53.0
652,56.0,53.0,53.0,53.0
654,57.0,53.0,53.0,53.0
656,57.0,53.0,54.0,53.0
658,57.0,53.0,54.0,53.0
660,56.0,53.0,53.0,53.0
662,56.0,52.0,54.0,53.0
664,55.0,52.0,53.0,53.0
666,53.0,53.0,54.0,53.0
668,52.0,53.0,54.0,53.0
670,52.0,53.0,53.0,53.0
672,51.0,53.0,53.0,53.0
674,50.0,53.0,54.0,53.0
676,50.0,52.0,53.0,53.0
678,51.0,53.0,54.0,53.0
680,52.0,52.0,54.0,53.0
682,52.0,53.0,54.0,53.0
684,53.0,53.0,54.0,53.0
686,54.0,53.0,53.0,53.0
688,55.0,53.0,53.0,53.0
690,56.0,53.0,53.0,53.0
692,55.0,53.0,53.0,53.0
694,55.0,53.0,54.0,53.0
696,55.0,53.0,53.0,53.0
698,54.0,53.0,53.0,53.0
700,53.0,53.0,53.0,53.0
702,52.0,53.0,53.0,53.0
704,52.0,52.0,53.0,53.0
706,51.0,52.0,54.0,53.0
708,51.0,53.0,53.0,53.0
710,51.0,52.0,53.0,53.0
712,51.0,53.0,53.0,53.0
714,52.0,53.0,54.0,53.0
716,53.0,53.0,54.0,52.0
718,54.0,53.0,54.0,53.0
720,54.0,53.0,54.0,53.0
722,55.0,53.0,53.0,53.0
724,55.0,52.0,53.0,53.0
726,55.0,52.0,53.0,53.0
728,55.0,53.0,54.0,53.0
730,55.0,52.0,54.0,53.0
732,55.0,53.0,53.0,53.0
734,54.0,53.0,54.0,53.0
736,53.0,52.0,54.0,52.0
738,52.0,53.0,54.0,53.0
740,52.0,53.0,53.0,53.0
742,52.0,53.0,53.0,53.0
744,52.0,52.0,53.0,53.0
746,52.0,52.0,53.0,52.0
748,53.0,53.0,54.0,53.0
750,53.0,53.0,54.0,53.0
752,54.0,53.0,54.0,53.0
754,55.0,53.0,53.0,53.0
756,55.0,53.0,54.0,53.0
758,55.0,53.0,53.0,53.0
760,55.0,52.0,54.0,53.0
762,55.0,53.0,53.0,53.0
764,55.0,53.0,54.0,53.0
766,54.0,53.0,54.0,53.0
768,53.0,52.0,53.0,53.0
770,53.0,53.0,53.0,53.0
772,52.0,53.0,54.0,53.0
774,51.0,53.0,54.0,53.0
776,52.0,53.0,54.0,53.0
778,52.0,52.0,54.0,52.0
780,52.0,53.0,54.0,53.0
782,52.0,53.0,54.0,53.0
784,53.0,53.0,54.0,53.0
786,53.0,53.0,54.0,53.0
788,54.0,53.0,53.0,53.0
790,54.0,53.0,53.0,53.0
792,54.0,53.0,53.0,53.0
794,55.0,53.0,53.0,53.0
796,55.0,53.0,53.0,53.0
798,54.0,52.0,54.0,53.0
800,54.0,53.0,54.0,53.0
802,54.0,53.0,54.0,53.0
804,53.0,53.0,54.0,53.0
806,53.0,53.0,53.0,52.0
808,53.0,53.0,53.0,53.0
810,53.0,53.0,53.0,53.0
812,53.0,53.0,54.0,53.0
814,53.0,53.0,54.0,53.0
816,53.0,53.0,53.0,52.0
818,53.0,52.0,53.0,53.0
820,54.0,53.0,54.0,53.0
822,54.0,53.0,54.0,53.0
824,54.0,53.0,54.0,53.0
826,55.0,52.0,54.0,53.0
828,55.0,53.0,54.0,53.0
830,55.0,53.0,53.0,53.0
832,54.0,52.0,53.0,53.0
834,54.0,52.0,54.0,53.0
836,53.0,53.0,54.0,53.0
838,53.0,53.0,54.0,53.0
840,53.0,53.0,54.0,53.0
842,53.0,53.0,53.0,53.0
844,52.0,53.0,54.0,53.0
846,52.0,53.0,54.0,52.0
848,53.0,53.0,54.0,53.0
850,53.0,53.0,53.0,53.0
852,53.0,53.0,53.0,53.0
854,53.0,53.0,53.0,52.0
856,53.0,53.0,54.0,53.0
858,54.0,52.0,54.0,53.0
860,54.0,53.0,53.0,53.0
862,54.0,53.0,53.0,53.0
864,54.0,53.0,53.0,53.0
866,54.0,53.0,54.0,53.0
868,54.0,52.0,54.0,53.0
870,53.0,52.0,53.0,53.0
872,53.0,53.0,53.0,53.0
874,53.0,52.0,53.0,53.0
876,52.0,53.0,54.0,53.0
878,53.0,52.0,54.0,52.0
880,53.0,52.0,53.0,53.0
882,53.0,53.0,54.0,53.0
884,53.0,53.0,54.0,53.0
886,53.0,53.0,53.0,53.0
888,54.0,53.0,54.0,53.0
890,54.0,52.0,54.0,53.0
892,54.0,53.0,54.0,53.0
894,55.0,53.0,54.0,53.0
896,55.0,53.0,53.0,53.0
898,54.0,53.0,53.0,53.0
900,54.0,53.0,53.0,53.0
902,54.0,53.0,53.0,53.0
904,53.0,53.0,53.0,53.0
906,53.0,52.0,54.0,52.0
908,53.0,53.0,53.0,53.0
910,53.0,53.0,53.0,53.0
912,53.0,53.0,54.0,53.0
914,53.0,52.0,54.0,53.0
916,53.0,53.0,54.0,53.0
918,53.0,53.0,53.0,53.0
920,54.0,53.0,53.0,53.0
922,54.0,53.0,54.0,53.0
924,54.0,53.0,53.0,53.0
926,54.0,53.0,54.0,53.0
928,54.0,52.0,53.0,53.0
930,54.0,53.0,53.0,53.0
932,54.0,53.0,54.0,53.0
934,53.0,52.0,53.0,53.0
936,53.0,53.0,53.0,53.0
938,53.0,53.0,53.0,53.0
940,53.0,53.0,53.0,53.0
942,53.0,53.0,54.0,53.0
944,53.0,52.0,54.0,53.0
946,53.0,53.0,54.0,53.0
948,53.0,53.0,53.0,53.0
950,53.0,53.0,53.0,53.0
952,53.0,53.0,53.0,53.0
954,53.0,53.0,54.0,53.0
956,54.0,53.0,54.0,53.0
958,54.0,53.0,54.0,53.0
960,54.0,53.0,54.0,53.0
962,54.0,53.0,53.0,53.0
964,54.0,53.0,54.0,53.0
966,54.0,53.0,54.0,53.0
968,53.0,53.0,54.0,53.0
970,53.0,53.0,53.0,53.0
972,53.0,53.0,54.0,53.0
974,53.0,53.0,54.0,52.0
976,53.0,53.0,53.0,53.0
978,53.0,53.0,53.0,52.0
980,53.0,52.0,54.0,53.0
982,53.0,52.0,54.0,53.0
984,53.0,53.0,53.0,53.0
986,54.0,53.0,53.0,53.0
988,54.0,53.0,53.0,53.0
990,54.0,53.0,54.0,53.0
992,54.0,53.0,54.0,52.0
994,54.0,53.0,53.0,53.0
996,54.0,53.0,54.0,53.0
998,54.0,53.0,54.0,53.0
1000,54.0,53.0,53.0,53.0
1002,53.0,53.0,54.0,53.0
1004,53.0,53.0,53.0,53.0
1006,53.0,52.0,54.0,53.0
1008,53.0,53.0,53.0,53.0
1010,53.0,53.0,53.0,53.0
1012,53.0,53.0,54.0,53.0
1014,53.0,53.0,53.0,53.0
1016,53.0,53.0,54.0,53.0
1018,53.0,53.0,54.0,53.0
1020,53.0,53.0,53.0,53.0
1022,54.0,53.0,53.0,53.0
