timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,53.0,53.0
6,53.0,53.0,54.0,52.0
8,53.0,53.0,53.0,53.0
10,53.0,52.0,54.0,53.0
12,53.0,52.0,53.0,53.0
14,54.0,53.0,54.0,53.0
16,53.0,53.0,54.0,53.0
18,54.0,52.0,54.0,53.0
20,53.0,53.0,54.0,53.0
22,53.0,53.0,54.0,53.0
24,50.0,53.0,52.0,49.0
26,49.0,53.0,58.0,52.0
28,54.0,52.0,52.0,56.0
30,57.0,53.0,55.0,53.0
32,55.0,52.0,55.0,52.0
34,54.0,53.0,54.0,51.0
36,56.0,52.0,52.0,52.0
38,56.0,53.0,53.0,49.0
40,56.0,52.0,52.0,53.0
42,53.0,53.0,53.0,53.0
44,52.0,53.0,54.0,53.0
46,54.0,53.0,53.0,53.0
48,55.0,53.0,53.0,53.0
50,53.0,52.0,54.0,53.0
52,52.0,53.0,54.0,53.0
54,53.0,53.0,53.0,53.0
56,53.0,52.0,54.0,54.0
58,52.0,52.0,53.0,53.0
60,52.0,52.0,53.0,53.0
62,53.0,53.0,53.0,52.0
64,55.0,53.0,53.0,53.0
66,54.0,53.0,53.0,52.0
68,53.0,53.0,54.0,53.0
70,53.0,53.0,54.0,53.0
72,54.0,53.0,53.0,53.0
74,54.0,53.0,53.0,53.0
76,53.0,52.0,54.0,53.0
78,54.0,53.0,53.0,53.0
80,55.0,53.0,53.0,53.0
82,54.0,53.0,53.0,53.0
84,53.0,53.0,53.0,53.0
86,53.0,53.0,54.0,53.0
88,53.0,53.0,54.0,53.0
90,54.0,53.0,53.0,53.0
92,54.0,53.0,53.0,53.0
94,54.0,52.0,53.0,53.0
96,54.0,52.0,53.0,53.0
98,54.0,53.0,53.0,53.0
100,53.0,53.0,53.0,53.0
102,53.0,52.0,53.0,53.0
104,53.0,53.0,53.0,53.0
106,53.0,53.0,53.0,52.0
108,53.0,53.0,52.0,53.0
110,53.0,53.0,53.0,53.0
112,53.0,53.0,53.0,53.0
114,53.0,53.0,53.0,53.0
116,53.0,52.0,53.0,52.0
118,53.0,53.0,53.0,53.0
120,53.0,53.0,53.0,53.0
122,54.0,53.0,53.0,53.0
124,54.0,52.0,53.0,53.0
126,54.0,53.0,53.0,53.0
128,54.0,52.0,54.0,53.0
130,54.0,53.0,53.0,53.0
132,54.0,53.0,54.0,53.0
134,54.0,53.0,53.0,53.0
136,54.0,52.0,53.0,53.0
138,54.0,53.0,54.0,53.0
140,54.0,53.0,54.0,53.0
142,53.0,52.0,53.0,53.0
144,53.0,53.0,53.0,53.0
146,53.0,52.0,54.0,53.0
148,53.0,52.0,54.0,53.0
150,53.0,53.0,53.0,53.0
152,53.0,52.0,53.0,53.0
154,54.0,53.0,53.0,53.0
156,53.0,53.0,53.0,53.0
158,53.0,53.0,53.0,53.0
160,53.0,53.0,54.0,53.0
162,53.0,53.0,53.0,53.0
164,53.0,53.0,54.0,53.0
166,53.0,53.0,53.0,53.0
168,53.0,52.0,54.0,53.0
170,53.0,52.0,53.0,53.0
172,54.0,53.0,53.0,53.0
174,53.0,53.0,54.0,53.0
176,53.0,53.0,53.0,53.0
178,54.0,53.0,54.0,53.0
180,54.0,53.0,53.0,53.0
182,53.0,53.0,53.0,53.0
184,54.0,53.0,54.0,53.0
186,54.0,53.0,53.0,53.0
188,54.0,53.0,54.0,53.0
190,54.0,53.0,53.0,53.0
192,53.0,53.0,54.0,53.0
194,53.0,52.0,53.0,53.0
196,53.0,53.0,53.0,53.0
198,53.0,53.0,54.0,52.0
200,53.0,53.0,53.0,53.0
202,53.0,53.0,54.0,53.0
204,53.0,53.0,53.0,53.0
206,53.0,53.0,53.0,53.0
208,53.0,53.0,54.0,53.0
210,53.0,53.0,53.0,53.0
212,53.0,52.0,53.0,53.0
214,53.0,52.0,54.0,53.0
216,53.0,52.0,53.0,53.0
218,53.0,53.0,54.0,53.0
220,53.0,52.0,54.0,53.0
222,53.0,53.0,53.0,53.0
224,54.0,53.0,54.0,53.0
226,54.0,53.0,53.0,53.0
228,54.0,53.0,54.0,53.0
230,54.0,53.0,54.0,53.0
232,54.0,53.0,54.0,53.0
234,54.0,53.0,54.0,53.0
236,54.0,53.0,53.0,53.0
238,54.0,53.0,54.0,53.0
240,54.0,53.0,53.0,52.0
242,54.0,53.0,53.0,53.0
244,53.0,52.0,53.0,53.0
246,53.0,53.0,53.0,53.0
248,53.0,53.0,53.0,53.0
250,53.0,53.0,53.0,53.0
252,53.0,53.0,53.0,53.0
254,53.0,52.0,54.0,53.0
256,53.0,53.0,54.0,53.0
258,53.0,53.0,53.0,53.0
260,54.0,53.0,53.0,53.0
262,53.0,53.0,53.0,52.0
264,50.0,53.0,53.0,50.0
266,49.0,53.0,56.0,54.0
268,54.0,52.0,52.0,52.0
270,55.0,52.0,56.0,50.0
272,54.0,53.0,54.0,49.0
274,55.0,53.0,54.0,51.0
276,57.0,52.0,53.0,52.0
278,56.0,53.0,53.0,53.0
280,56.0,53.0,52.0,54.0
282,53.0,52.0,54.0,53.0
284,53.0,52.0,54.0,54.0
286,56.0,53.0,54.0,55.0
288,55.0,52.0,54.0,53.0
290,53.0,53.0,54.0,53.0
292,53.0,52.0,53.0,53.0
294,54.0,53.0,53.0,52.0
296,53.0,52.0,53.0,53.0
298,52.0,53.0,54.0,53.0
300,53.0,52.0,53.0,53.0
302,54.0,53.0,53.0,52.0
304,54.0,53.0,53.0,54.0
306,53.0,52.0,54.0,54.0
308,52.0,53.0,54.0,53.0
310,53.0,53.0,54.0,53.0
312,53.0,52.0,54.0,54.0
314,53.0,53.0,54.0,53.0
316,52.0,53.0,54.0,53.0
318,52.0,53.0,54.0,53.0
320,53.0,53.0,54.0,52.0
322,51.0,52.0,55.0,52.0
324,50.0,53.0,55.0,54.0
326,50.0,53.0,55.0,53.0
328,54.0,53.0,55.0,52.0
330,61.0,53.0,53.0,52.0
332,60.0,53.0,55.0,53.0
334,61.0,53.0,55.0,51.0
336,68.0,53.0,52.0,49.0
338,67.0,53.0,53.0,56.0
340,65.0,51.0,51.0,51.0
342,60.0,53.0,51.0,49.0
344,57.0,53.0,49.0,48.0
346,52.0,52.0,51.0,49.0
348,48.0,53.0,53.0,55.0
350,45.0,53.0,53.0,55.0
352,42.0,52.0,55.0,54.0
354,44.0,52.0,54.0,53.0
356,47.0,52.0,54.0,54.0
358,47.0,52.0,53.0,54.0
360,49.0,53.0,52.0,52.0
362,54.0,52.0,50.0,53.0
364,57.0,53.0,52.0,53.0
366,57.0,53.0,52.0,53.0
368,57.0,53.0,54.0,52.0
370,58.0,54.0,54.0,53.0
372,58.0,53.0,55.0,53.0
374,56.0,53.0,56.0,53.0
376,56.0,53.0,55.0,53.0
378,55.0,53.0,55.0,53.0
380,55.0,53.0,56.0,53.0
382,54.0,53.0,56.0,54.0
384,53.0,53.0,55.0,53.0
386,53.0,53.0,55.0,53.0
388,54.0,52.0,54.0,53.0
390,54.0,52.0,54.0,53.0
392,54.0,52.0,53.0,52.0
394,54.0,52.0,52.0,52.0
396,54.0,52.0,51.0,52.0
398,53.0,52.0,51.0,52.0
400,51.0,53.0,52.0,52.0
402,50.0,52.0,52.0,52.0
404,50.0,53.0,52.0,53.0
406,49.0,53.0,52.0,53.0
408,49.0,53.0,53.0,53.0
410,49.0,53.0,52.0,52.0
412,50.0,53.0,53.0,53.0
414,52.0,53.0,52.0,53.0
416,53.0,53.0,54.0,53.0
418,55.0,53.0,54.0,53.0
420,56.0,53.0,54.0,53.0
422,57.0,53.0,55.0,53.0
424,57.0,52.0,55.0,53.0
426,56.0,53.0,55.0,53.0
428,57.0,53.0,55.0,54.0
430,56.0,53.0,55.0,53.0
432,55.0,53.0,55.0,53.0
434,54.0,53.0,55.0,53.0
436,53.0,53.0,55.0,53.0
438,52.0,53.0,55.0,53.0
440,51.0,53.0,55.0,53.0
442,50.0,52.0,54.0,53.0
444,51.0,52.0,54.0,53.0
446,51.0,53.0,53.0,52.0
448,52.0,52.0,53.0,53.0
450,52.0,52.0,53.0,53.0
452,52.0,52.0,53.0,54.0
454,53.0,52.0,52.0,53.0
456,52.0,53.0,53.0,51.0
458,52.0,52.0,53.0,53.0
460,51.0,53.0,53.0,53.0
462,51.0,53.0,54.0,54.0
464,50.0,53.0,53.0,53.0
466,50.0,53.0,54.0,53.0
468,51.0,53.0,55.0,53.0
470,52.0,53.0,55.0,53.0
472,53.0,53.0,55.0,53.0
474,53.0,53.0,55.0,53.0
476,54.0,53.0,55.0,53.0
478,54.0,53.0,55.0,53.0
480,55.0,53.0,55.0,53.0
482,55.0,53.0,55.0,53.0
484,54.0,53.0,54.0,53.0
486,54.0,53.0,55.0,53.0
488,53.0,53.0,54.0,53.0
490,52.0,53.0,54.0,53.0
492,51.0,53.0,54.0,53.0
494,50.0,53.0,54.0,53.0
496,50.0,53.0,54.0,52.0
498,50.0,53.0,54.0,53.0
500,50.0,52.0,54.0,53.0
502,50.0,52.0,54.0,52.0
504,51.0,52.0,52.0,52.0
506,52.0,52.0,52.0,52.0
508,52.0,52.0,53.0,52.0
