timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,54.0,53.0,54.0,53.0
4,53.0,53.0,53.0,53.0
6,53.0,52.0,53.0,53.0
8,53.0,52.0,53.0,53.0
10,53.0,52.0,54.0,53.0
12,53.0,53.0,53.0,52.0
14,53.0,52.0,53.0,53.0
16,53.0,52.0,54.0,53.0
18,53.0,52.0,54.0,53.0
20,53.0,53.0,54.0,53.0
22,53.0,52.0,53.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,53.0,54.0,53.0
32,54.0,53.0,54.0,53.0
34,53.0,53.0,54.0,53.0
36,53.0,53.0,54.0,53.0
38,53.0,52.0,54.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,52.0,53.0,53.0
46,54.0,53.0,53.0,53.0
48,53.0,53.0,53.0,53.0
50,53.0,53.0,53.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,53.0,54.0,53.0
56,53.0,53.0,53.0,53.0
58,53.0,53.0,53.0,53.0
60,53.0,53.0,54.0,53.0
62,53.0,53.0,53.0,52.0
64,53.0,53.0,54.0,53.0
66,53.0,53.0,54.0,53.0
68,53.0,53.0,53.0,53.0
70,53.0,52.0,54.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,53.0,53.0,53.0
76,53.0,53.0,53.0,53.0
78,54.0,53.0,54.0,53.0
80,53.0,52.0,54.0,53.0
82,53.0,53.0,53.0,53.0
84,53.0,52.0,53.0,53.0
86,53.0,52.0,53.0,53.0
88,53.0,52.0,54.0,53.0
90,54.0,53.0,54.0,53.0
92,53.0,53.0,53.0,52.0
94,53.0,53.0,54.0,53.0
96,53.0,53.0,53.0,53.0
98,53.0,53.0,54.0,53.0
100,53.0,53.0,54.0,53.0
102,53.0,53.0,53.0,53.0
104,53.0,53.0,54.0,53.0
106,54.0,53.0,54.0,53.0
108,53.0,53.0,54.0,52.0
110,53.0,52.0,54.0,53.0
112,53.0,53.0,54.0,53.0
114,53.0,53.0,54.0,53.0
116,53.0,53.0,53.0,53.0
118,53.0,53.0,53.0,53.0
120,53.0,53.0,54.0,53.0
122,53.0,52.0,53.0,53.0
124,54.0,53.0,53.0,53.0
126,53.0,52.0,53.0,53.0
128,53.0,53.0,53.0,53.0
130,54.0,53.0,54.0,53.0
132,54.0,53.0,53.0,53.0
134,54.0,53.0,53.0,53.0
136,53.0,52.0,53.0,53.0
138,54.0,53.0,53.0,53.0
140,53.0,53.0,53.0,53.0
142,53.0,53.0,53.0,53.0
144,53.0,52.0,54.0,52.0
146,53.0,53.0,54.0,53.0
148,54.0,53.0,53.0,53.0
150,53.0,53.0,53.0,53.0
152,53.0,53.0,53.0,53.0
154,53.0,53.0,54.0,52.0
156,53.0,53.0,53.0,53.0
158,53.0,53.0,53.0,53.0
160,53.0,53.0,54.0,53.0
162,53.0,53.0,53.0,53.0
164,53.0,53.0,54.0,53.0
166,53.0,53.0,54.0,53.0
168,53.0,52.0,53.0,53.0
170,53.0,53.0,53.0,53.0
172,54.0,53.0,54.0,53.0
174,53.0,53.0,54.0,53.0
176,53.0,52.0,54.0,53.0
178,53.0,52.0,54.0,53.0
180,53.0,53.0,54.0,53.0
182,53.0,53.0,54.0,53.0
184,53.0,53.0,53.0,53.0
186,53.0,53.0,54.0,53.0
188,53.0,53.0,54.0,53.0
190,53.0,53.0,54.0,53.0
192,53.0,53.0,53.0,54.0
194,53.0,52.0,54.0,53.0
196,53.0,52.0,53.0,53.0
198,53.0,53.0,54.0,53.0
200,53.0,53.0,54.0,53.0
202,53.0,53.0,53.0,53.0
204,54.0,53.0,53.0,53.0
206,53.0,53.0,54.0,53.0
208,53.0,53.0,54.0,53.0
210,53.0,53.0,54.0,53.0
212,53.0,52.0,53.0,52.0
214,53.0,52.0,54.0,53.0
216,53.0,53.0,53.0,53.0
218,53.0,53.0,54.0,52.0
220,53.0,53.0,54.0,53.0
222,53.0,52.0,54.0,53.0
224,53.0,53.0,53.0,53.0
226,54.0,53.0,53.0,53.0
228,53.0,53.0,53.0,53.0
230,53.0,53.0,53.0,53.0
232,54.0,53.0,54.0,53.0
234,53.0,53.0,53.0,53.0
236,54.0,53.0,54.0,53.0
238,53.0,53.0,53.0,53.0
240,53.0,53.0,54.0,53.0
242,53.0,53.0,53.0,53.0
244,53.0,52.0,53.0,53.0
246,54.0,53.0,53.0,53.0
248,53.0,53.0,53.0,53.0
250,53.0,52.0,54.0,53.0
252,53.0,53.0,53.0,52.0
254,53.0,52.0,53.0,53.0
256,53.0,53.0,53.0,53.0
258,53.0,52.0,54.0,53.0
260,53.0,52.0,54.0,53.0
262,53.0,53.0,54.0,53.0
264,53.0,53.0,54.0,53.0
266,53.0,53.0,53.0,53.0
268,53.0,53.0,54.0,53.0
270,53.0,53.0,54.0,53.0
272,54.0,52.0,53.0,53.0
274,54.0,53.0,54.0,53.0
276,53.0,53.0,54.0,53.0
278,54.0,53.0,53.0,53.0
280,53.0,53.0,54.0,52.0
282,53.0,53.0,54.0,53.0
284,55.0,53.0,53.0,53.0
286,56.0,52.0,54.0,54.0
288,56.0,53.0,53.0,54.0
290,57.0,53.0,53.0,53.0
292,60.0,52.0,47.0,58.0
294,63.0,52.0,46.0,53.0
296,59.0,50.0,53.0,49.0
298,57.0,52.0,54.0,44.0
300,60.0,54.0,55.0,58.0
302,64.0,54.0,50.0,60.0
304,63.0,53.0,50.0,55.0
306,58.0,53.0,49.0,54.0
308,56.0,52.0,51.0,59.0
310,54.0,52.0,53.0,54.0
312,53.0,52.0,54.0,53.0
314,52.0,53.0,56.0,56.0
316,50.0,53.0,55.0,54.0
318,51.0,52.0,53.0,49.0
320,53.0,52.0,51.0,52.0
322,54.0,52.0,51.0,53.0
324,54.0,53.0,51.0,51.0
326,55.0,53.0,53.0,52.0
328,57.0,53.0,54.0,53.0
330,55.0,52.0,57.0,54.0
332,53.0,53.0,58.0,55.0
334,53.0,53.0,56.0,55.0
336,54.0,53.0,54.0,53.0
338,56.0,53.0,53.0,53.0
340,55.0,53.0,54.0,52.0
342,57.0,53.0,53.0,51.0
344,58.0,52.0,54.0,51.0
346,59.0,53.0,51.0,53.0
348,57.0,53.0,51.0,52.0
350,57.0,52.0,50.0,51.0
352,59.0,52.0,50.0,52.0
354,60.0,52.0,50.0,52.0
356,59.0,52.0,49.0,53.0
358,59.0,52.0,49.0,53.0
360,59.0,52.0,49.0,54.0
362,57.0,53.0,50.0,54.0
364,55.0,53.0,51.0,53.0
366,54.0,53.0,52.0,53.0
368,55.0,53.0,51.0,52.0
370,55.0,53.0,51.0,52.0
372,55.0,53.0,52.0,52.0
374,55.0,53.0,51.0,53.0
376,55.0,53.0,52.0,52.0
378,55.0,52.0,52.0,52.0
380,56.0,53.0,53.0,54.0
382,56.0,53.0,53.0,53.0
384,56.0,53.0,53.0,53.0
386,57.0,53.0,53.0,53.0
388,56.0,52.0,53.0,53.0
390,55.0,53.0,53.0,52.0
392,54.0,53.0,54.0,53.0
394,54.0,52.0,54.0,53.0
396,53.0,53.0,54.0,53.0
398,52.0,53.0,54.0,53.0
400,51.0,53.0,55.0,53.0
402,51.0,53.0,54.0,52.0
404,51.0,53.0,54.0,52.0
406,50.0,52.0,53.0,53.0
408,52.0,52.0,53.0,54.0
410,52.0,52.0,54.0,53.0
412,52.0,52.0,53.0,54.0
414,53.0,52.0,53.0,53.0
416,51.0,52.0,54.0,51.0
418,52.0,53.0,53.0,53.0
420,53.0,53.0,54.0,54.0
422,52.0,52.0,55.0,53.0
424,51.0,53.0,54.0,53.0
426,51.0,53.0,55.0,54.0
428,51.0,53.0,56.0,52.0
430,51.0,53.0,56.0,53.0
432,52.0,53.0,55.0,53.0
434,51.0,53.0,56.0,53.0
436,52.0,53.0,55.0,52.0
438,53.0,53.0,55.0,52.0
440,53.0,52.0,55.0,53.0
442,53.0,53.0,56.0,52.0
444,53.0,52.0,55.0,53.0
446,53.0,53.0,55.0,53.0
448,52.0,53.0,55.0,53.0
450,51.0,53.0,55.0,53.0
452,51.0,53.0,55.0,53.0
454,51.0,53.0,55.0,53.0
456,50.0,52.0,55.0,53.0
458,50.0,53.0,55.0,53.0
460,49.0,52.0,55.0,53.0
462,50.0,53.0,55.0,53.0
464,50.0,53.0,54.0,52.0
466,50.0,52.0,55.0,52.0
468,51.0,52.0,55.0,52.0
470,52.0,52.0,54.0,53.0
472,52.0,53.0,55.0,52.0
474,52.0,53.0,55.0,53.0
476,52.0,53.0,55.0,52.0
478,52.0,53.0,55.0,53.0
480,53.0,53.0,55.0,53.0
482,52.0,52.0,55.0,52.0
484,50.0,54.0,52.0,49.0
486,51.0,51.0,54.0,50.0
488,52.0,53.0,56.0,50.0
