timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,54.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,54.0,53.0
6,53.0,53.0,53.0,53.0
8,53.0,53.0,54.0,52.0
10,53.0,53.0,54.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,52.0,54.0,53.0
16,54.0,53.0,53.0,53.0
18,54.0,53.0,54.0,53.0
20,55.0,52.0,54.0,53.0
22,55.0,52.0,54.0,53.0
24,55.0,53.0,54.0,53.0
26,57.0,53.0,53.0,53.0
28,56.0,52.0,54.0,54.0
30,58.0,52.0,53.0,55.0
32,56.0,53.0,52.0,55.0
34,55.0,50.0,51.0,47.0
36,55.0,49.0,53.0,43.0
38,51.0,51.0,51.0,40.0
40,51.0,50.0,52.0,45.0
42,50.0,53.0,54.0,52.0
44,51.0,54.0,52.0,56.0
46,51.0,55.0,53.0,56.0
48,51.0,54.0,51.0,57.0
50,52.0,53.0,52.0,59.0
52,54.0,52.0,51.0,57.0
54,54.0,53.0,53.0,55.0
56,54.0,53.0,52.0,52.0
58,54.0,53.0,53.0,51.0
60,53.0,53.0,53.0,52.0
62,54.0,52.0,53.0,53.0
64,54.0,53.0,53.0,54.0
66,54.0,53.0,53.0,53.0
68,55.0,53.0,53.0,52.0
70,55.0,53.0,53.0,52.0
72,55.0,53.0,53.0,52.0
74,54.0,53.0,53.0,53.0
76,54.0,53.0,54.0,53.0
78,54.0,52.0,53.0,53.0
80,53.0,53.0,53.0,53.0
82,51.0,53.0,53.0,58.0
84,54.0,53.0,50.0,54.0
86,53.0,52.0,52.0,55.0
88,53.0,54.0,54.0,58.0
90,53.0,53.0,51.0,57.0
92,54.0,53.0,53.0,50.0
94,52.0,52.0,52.0,45.0
96,54.0,51.0,52.0,51.0
98,53.0,52.0,53.0,51.0
100,51.0,52.0,54.0,51.0
102,53.0,52.0,52.0,51.0
104,53.0,53.0,53.0,51.0
106,53.0,52.0,53.0,53.0
108,53.0,52.0,53.0,55.0
110,54.0,53.0,53.0,54.0
112,55.0,53.0,54.0,54.0
114,54.0,52.0,54.0,53.0
116,54.0,53.0,54.0,53.0
118,55.0,53.0,54.0,52.0
120,55.0,53.0,54.0,53.0
122,55.0,53.0,53.0,52.0
124,54.0,53.0,53.0,53.0
126,54.0,53.0,54.0,53.0
128,54.0,53.0,53.0,54.0
130,50.0,53.0,53.0,53.0
132,50.0,53.0,55.0,56.0
134,54.0,52.0,51.0,53.0
136,55.0,53.0,57.0,56.0
138,53.0,54.0,54.0,50.0
140,53.0,53.0,54.0,53.0
142,54.0,52.0,53.0,49.0
144,56.0,52.0,53.0,53.0
146,55.0,53.0,52.0,54.0
148,52.0,52.0,55.0,51.0
150,52.0,52.0,54.0,54.0
152,56.0,53.0,53.0,54.0
154,55.0,52.0,54.0,52.0
156,52.0,53.0,55.0,54.0
158,53.0,52.0,53.0,53.0
160,55.0,53.0,53.0,52.0
162,54.0,53.0,54.0,52.0
164,53.0,52.0,53.0,53.0
166,54.0,53.0,54.0,53.0
168,55.0,53.0,54.0,53.0
170,55.0,53.0,53.0,53.0
172,54.0,53.0,54.0,53.0
174,53.0,53.0,54.0,53.0
176,54.0,53.0,53.0,53.0
178,55.0,53.0,53.0,53.0
180,54.0,53.0,54.0,53.0
182,53.0,53.0,55.0,53.0
184,54.0,52.0,54.0,53.0
186,54.0,53.0,55.0,53.0
188,53.0,53.0,54.0,53.0
190,53.0,53.0,54.0,53.0
192,54.0,53.0,54.0,53.0
194,54.0,52.0,54.0,53.0
196,53.0,52.0,55.0,52.0
198,53.0,53.0,55.0,53.0
200,50.0,53.0,57.0,51.0
202,52.0,52.0,55.0,52.0
204,57.0,53.0,54.0,53.0
206,58.0,53.0,48.0,56.0
208,59.0,51.0,54.0,56.0
210,66.0,52.0,51.0,55.0
212,65.0,53.0,49.0,46.0
214,61.0,52.0,50.0,42.0
216,58.0,54.0,48.0,49.0
218,54.0,51.0,49.0,51.0
220,53.0,52.0,50.0,54.0
222,49.0,53.0,52.0,54.0
224,49.0,52.0,55.0,54.0
226,45.0,54.0,50.0,55.0
228,49.0,51.0,55.0,57.0
230,52.0,52.0,50.0,58.0
232,51.0,52.0,50.0,57.0
234,52.0,52.0,52.0,54.0
236,54.0,55.0,50.0,53.0
238,55.0,54.0,53.0,51.0
