timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,54.0,53.0
2,53.0,52.0,53.0,53.0
4,53.0,53.0,53.0,53.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,54.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,52.0,53.0,53.0
14,53.0,53.0,53.0,53.0
16,53.0,52.0,53.0,53.0
18,53.0,53.0,54.0,53.0
20,54.0,53.0,53.0,53.0
22,53.0,52.0,54.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,52.0,54.0,53.0
30,54.0,52.0,54.0,52.0
32,53.0,53.0,54.0,52.0
34,54.0,53.0,54.0,53.0
36,54.0,52.0,53.0,52.0
38,53.0,53.0,53.0,53.0
40,53.0,52.0,53.0,53.0
42,54.0,52.0,54.0,52.0
44,53.0,53.0,54.0,53.0
46,53.0,52.0,53.0,53.0
48,53.0,53.0,53.0,53.0
50,53.0,53.0,54.0,52.0
52,53.0,52.0,54.0,53.0
54,53.0,53.0,53.0,53.0
56,53.0,53.0,54.0,53.0
58,53.0,53.0,53.0,53.0
60,53.0,52.0,53.0,53.0
62,54.0,53.0,53.0,53.0
64,53.0,52.0,54.0,53.0
66,53.0,52.0,54.0,53.0
68,54.0,53.0,53.0,52.0
70,54.0,52.0,54.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,53.0,53.0,53.0
76,53.0,53.0,54.0,53.0
78,53.0,53.0,54.0,53.0
80,53.0,53.0,54.0,53.0
82,53.0,53.0,53.0,53.0
84,53.0,53.0,53.0,53.0
86,54.0,53.0,54.0,52.0
88,53.0,53.0,53.0,53.0
90,53.0,52.0,54.0,53.0
92,53.0,53.0,54.0,53.0
94,53.0,53.0,53.0,53.0
96,53.0,52.0,54.0,53.0
98,53.0,53.0,54.0,53.0
100,53.0,52.0,54.0,52.0
102,53.0,53.0,54.0,53.0
104,53.0,52.0,53.0,53.0
106,54.0,53.0,54.0,53.0
108,53.0,52.0,54.0,53.0
110,54.0,52.0,53.0,53.0
112,53.0,53.0,54.0,53.0
114,53.0,53.0,54.0,53.0
116,53.0,53.0,54.0,53.0
118,54.0,53.0,53.0,52.0
120,53.0,53.0,53.0,53.0
122,54.0,53.0,54.0,53.0
124,53.0,53.0,54.0,53.0
126,53.0,53.0,54.0,53.0
128,53.0,53.0,54.0,53.0
130,53.0,53.0,53.0,53.0
132,53.0,53.0,54.0,53.0
134,54.0,53.0,53.0,53.0
136,53.0,53.0,53.0,52.0
138,53.0,52.0,54.0,53.0
140,53.0,53.0,53.0,53.0
142,53.0,52.0,54.0,53.0
144,53.0,53.0,53.0,53.0
146,53.0,52.0,54.0,53.0
148,53.0,53.0,54.0,53.0
150,54.0,53.0,53.0,53.0
152,54.0,53.0,53.0,53.0
154,53.0,52.0,54.0,53.0
156,53.0,53.0,54.0,53.0
158,54.0,53.0,53.0,53.0
160,53.0,53.0,54.0,53.0
162,53.0,53.0,54.0,53.0
164,53.0,52.0,53.0,53.0
166,54.0,52.0,54.0,53.0
168,55.0,52.0,52.0,52.0
170,62.0,56.0,61.0,59.0
172,50.0,68.0,42.0,58.0
174,70.0,49.0,54.0,2.0
176,56.0,52.0,74.0,62.0
178,77.0,62.0,55.0,78.0
180,63.0,50.0,44.0,64.0
182,53.0,50.0,49.0,34.0
184,46.0,58.0,51.0,53.0
186,61.0,57.0,53.0,72.0
188,47.0,52.0,56.0,60.0
190,49.0,55.0,55.0,52.0
192,49.0,54.0,52.0,54.0
194,47.0,53.0,54.0,51.0
196,50.0,49.0,51.0,53.0
198,50.0,50.0,49.0,52.0
200,55.0,53.0,51.0,52.0
202,56.0,54.0,54.0,44.0
204,57.0,53.0,54.0,47.0
206,56.0,52.0,56.0,55.0
208,56.0,52.0,57.0,56.0
210,57.0,54.0,55.0,55.0
212,57.0,53.0,54.0,53.0
214,58.0,52.0,53.0,53.0
216,60.0,53.0,54.0,55.0
218,58.0,53.0,54.0,52.0
220,54.0,54.0,56.0,51.0
222,54.0,54.0,55.0,55.0
224,51.0,53.0,54.0,59.0
226,50.0,52.0,54.0,57.0
228,52.0,53.0,53.0,58.0
230,53.0,53.0,52.0,54.0
232,54.0,52.0,52.0,49.0
234,54.0,52.0,50.0,50.0
236,54.0,51.0,51.0,51.0
238,52.0,52.0,52.0,52.0
240,51.0,51.0,52.0,55.0
242,51.0,52.0,53.0,53.0
244,50.0,52.0,53.0,53.0
246,51.0,53.0,53.0,53.0
248,52.0,53.0,54.0,52.0
250,51.0,53.0,54.0,53.0
252,51.0,53.0,55.0,53.0
254,50.0,53.0,55.0,53.0
256,52.0,53.0,57.0,55.0
258,57.0,53.0,56.0,56.0
260,63.0,54.0,56.0,58.0
262,63.0,53.0,54.0,57.0
264,63.0,53.0,53.0,57.0
266,65.0,53.0,50.0,56.0
268,61.0,51.0,52.0,57.0
270,58.0,52.0,50.0,55.0
272,55.0,54.0,53.0,57.0
274,56.0,52.0,49.0,51.0
276,53.0,51.0,51.0,60.0
278,48.0,48.0,53.0,46.0
280,47.0,49.0,49.0,49.0
282,45.0,52.0,51.0,43.0
284,43.0,50.0,50.0,48.0
286,45.0,49.0,51.0,51.0
288,45.0,52.0,51.0,52.0
290,50.0,53.0,51.0,58.0
292,55.0,53.0,51.0,56.0
294,55.0,52.0,53.0,54.0
296,54.0,53.0,53.0,56.0
298,57.0,54.0,52.0,58.0
