timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,54.0,52.0
2,53.0,53.0,53.0,53.0
4,54.0,53.0,53.0,53.0
6,53.0,53.0,53.0,53.0
8,53.0,53.0,54.0,54.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,54.0,53.0
14,54.0,53.0,54.0,53.0
16,53.0,52.0,53.0,53.0
18,54.0,53.0,53.0,53.0
20,54.0,53.0,54.0,53.0
22,54.0,53.0,53.0,53.0
24,54.0,53.0,53.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,52.0,53.0,53.0
30,54.0,53.0,54.0,53.0
32,53.0,53.0,53.0,53.0
34,53.0,53.0,53.0,53.0
36,54.0,53.0,54.0,53.0
38,54.0,53.0,54.0,53.0
40,54.0,53.0,54.0,53.0
42,54.0,53.0,54.0,53.0
44,54.0,53.0,54.0,52.0
46,54.0,53.0,53.0,53.0
48,54.0,53.0,53.0,53.0
50,54.0,52.0,54.0,52.0
52,54.0,52.0,53.0,53.0
54,54.0,53.0,54.0,53.0
56,54.0,53.0,53.0,53.0
58,54.0,53.0,53.0,53.0
60,54.0,53.0,54.0,53.0
62,54.0,53.0,54.0,53.0
64,54.0,53.0,54.0,53.0
66,54.0,53.0,54.0,53.0
68,54.0,53.0,54.0,53.0
70,54.0,53.0,53.0,53.0
72,55.0,53.0,54.0,53.0
74,54.0,53.0,53.0,53.0
76,54.0,53.0,54.0,52.0
78,54.0,53.0,54.0,53.0
80,54.0,53.0,53.0,53.0
82,54.0,53.0,54.0,53.0
84,54.0,53.0,54.0,53.0
86,54.0,53.0,54.0,53.0
88,54.0,53.0,53.0,53.0
90,54.0,53.0,54.0,53.0
92,54.0,53.0,54.0,52.0
94,54.0,53.0,54.0,53.0
96,54.0,53.0,53.0,53.0
98,54.0,53.0,53.0,53.0
100,54.0,52.0,54.0,53.0
102,54.0,53.0,53.0,52.0
104,54.0,53.0,53.0,53.0
106,54.0,53.0,54.0,53.0
108,54.0,53.0,54.0,53.0
110,54.0,53.0,53.0,53.0
112,54.0,53.0,53.0,53.0
114,53.0,53.0,54.0,53.0
116,53.0,53.0,53.0,53.0
118,52.0,53.0,53.0,53.0
120,53.0,52.0,53.0,53.0
122,54.0,53.0,53.0,53.0
124,55.0,53.0,53.0,53.0
126,54.0,53.0,53.0,52.0
128,53.0,52.0,54.0,53.0
130,54.0,53.0,54.0,54.0
132,53.0,52.0,54.0,53.0
134,53.0,53.0,53.0,53.0
136,54.0,53.0,53.0,53.0
138,54.0,53.0,54.0,53.0
140,54.0,53.0,54.0,52.0
142,54.0,53.0,54.0,53.0
144,54.0,53.0,54.0,53.0
146,54.0,53.0,53.0,53.0
148,54.0,53.0,54.0,53.0
150,55.0,53.0,53.0,53.0
152,54.0,52.0,53.0,52.0
154,54.0,53.0,54.0,52.0
156,55.0,53.0,53.0,53.0
158,54.0,53.0,53.0,53.0
160,53.0,53.0,53.0,53.0
162,54.0,53.0,54.0,53.0
164,54.0,53.0,53.0,53.0
166,55.0,52.0,53.0,53.0
168,55.0,53.0,53.0,53.0
170,55.0,53.0,53.0,53.0
172,54.0,53.0,53.0,53.0
174,54.0,53.0,54.0,53.0
176,54.0,53.0,53.0,53.0
178,53.0,53.0,53.0,53.0
180,54.0,52.0,54.0,53.0
182,55.0,53.0,54.0,53.0
184,55.0,53.0,54.0,53.0
186,54.0,53.0,53.0,52.0
188,54.0,53.0,54.0,53.0
190,54.0,53.0,53.0,53.0
192,55.0,53.0,54.0,54.0
194,54.0,53.0,53.0,53.0
196,54.0,53.0,54.0,53.0
198,55.0,53.0,54.0,53.0
200,55.0,53.0,54.0,53.0
202,54.0,53.0,54.0,52.0
204,54.0,52.0,54.0,52.0
206,54.0,53.0,53.0,53.0
208,54.0,53.0,54.0,52.0
210,54.0,53.0,54.0,52.0
212,55.0,53.0,54.0,53.0
214,54.0,52.0,53.0,53.0
216,55.0,53.0,54.0,53.0
218,55.0,53.0,53.0,53.0
220,54.0,53.0,53.0,53.0
222,54.0,53.0,54.0,53.0
224,54.0,53.0,53.0,53.0
226,55.0,53.0,54.0,53.0
228,54.0,53.0,54.0,51.0
230,54.0,52.0,53.0,52.0
232,54.0,53.0,54.0,53.0
234,54.0,53.0,53.0,52.0
236,53.0,53.0,53.0,52.0
238,53.0,52.0,54.0,52.0
240,53.0,52.0,53.0,53.0
242,53.0,52.0,53.0,53.0
