timestamp,mic0,mic1,mic2,mic3
0,52.0,53.0,54.0,53.0
2,52.0,53.0,53.0,53.0
4,52.0,52.0,53.0,53.0
6,52.0,53.0,53.0,53.0
8,52.0,52.0,54.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,53.0,54.0,53.0
16,54.0,52.0,54.0,53.0
18,53.0,53.0,54.0,53.0
20,54.0,53.0,54.0,53.0
22,53.0,53.0,53.0,53.0
24,53.0,52.0,53.0,53.0
26,54.0,52.0,53.0,53.0
28,53.0,53.0,54.0,53.0
30,54.0,53.0,54.0,52.0
32,54.0,52.0,53.0,53.0
34,54.0,52.0,54.0,53.0
36,54.0,52.0,53.0,53.0
38,54.0,53.0,54.0,53.0
40,54.0,52.0,54.0,53.0
42,53.0,52.0,54.0,53.0
44,54.0,53.0,53.0,53.0
46,54.0,52.0,54.0,52.0
48,54.0,52.0,54.0,53.0
50,54.0,53.0,53.0,53.0
52,54.0,53.0,53.0,53.0
54,54.0,53.0,54.0,53.0
56,54.0,53.0,53.0,52.0
58,54.0,53.0,53.0,53.0
60,54.0,53.0,53.0,52.0
62,53.0,53.0,53.0,53.0
64,53.0,53.0,53.0,53.0
66,53.0,53.0,54.0,53.0
68,53.0,53.0,53.0,53.0
70,53.0,53.0,54.0,53.0
72,53.0,53.0,53.0,53.0
74,53.0,53.0,53.0,53.0
76,53.0,53.0,54.0,53.0
78,53.0,53.0,54.0,53.0
80,53.0,53.0,54.0,53.0
82,53.0,53.0,53.0,53.0
84,53.0,52.0,54.0,53.0
86,54.0,53.0,54.0,53.0
88,55.0,53.0,54.0,52.0
90,55.0,53.0,55.0,50.0
92,55.0,51.0,54.0,52.0
94,57.0,54.0,55.0,52.0
96,60.0,53.0,53.0,55.0
98,58.0,52.0,53.0,53.0
100,57.0,51.0,53.0,53.0
102,59.0,53.0,53.0,56.0
104,59.0,53.0,54.0,52.0
106,56.0,52.0,54.0,51.0
108,57.0,52.0,54.0,51.0
110,57.0,52.0,53.0,53.0
112,55.0,52.0,54.0,53.0
114,55.0,52.0,55.0,54.0
116,55.0,52.0,54.0,53.0
118,54.0,53.0,54.0,53.0
120,54.0,53.0,54.0,53.0
122,55.0,53.0,54.0,54.0
124,56.0,53.0,54.0,52.0
126,55.0,53.0,54.0,53.0
128,56.0,54.0,53.0,53.0
130,57.0,55.0,53.0,53.0
132,57.0,53.0,53.0,53.0
134,57.0,53.0,53.0,53.0
136,57.0,53.0,53.0,53.0
138,56.0,52.0,53.0,53.0
140,55.0,53.0,53.0,53.0
142,55.0,52.0,53.0,53.0
144,53.0,52.0,53.0,53.0
146,53.0,53.0,53.0,53.0
148,52.0,53.0,54.0,53.0
150,51.0,53.0,54.0,53.0
152,51.0,53.0,54.0,53.0
154,52.0,53.0,54.0,53.0
156,52.0,53.0,53.0,53.0
158,52.0,53.0,54.0,53.0
160,53.0,53.0,53.0,53.0
162,53.0,53.0,53.0,53.0
164,54.0,53.0,54.0,53.0
166,55.0,53.0,54.0,53.0
168,55.0,52.0,53.0,53.0
170,56.0,52.0,53.0,53.0
172,55.0,52.0,53.0,53.0
174,56.0,53.0,53.0,53.0
176,55.0,52.0,54.0,52.0
178,55.0,52.0,53.0,53.0
180,55.0,52.0,53.0,53.0
182,55.0,53.0,54.0,53.0
184,55.0,53.0,54.0,53.0
186,56.0,52.0,53.0,53.0
188,56.0,53.0,54.0,53.0
190,56.0,53.0,54.0,53.0
192,57.0,53.0,53.0,53.0
194,57.0,53.0,54.0,53.0
196,58.0,54.0,52.0,53.0
198,57.0,55.0,51.0,52.0
200,55.0,54.0,49.0,52.0
202,54.0,54.0,51.0,52.0
204,53.0,54.0,53.0,52.0
206,52.0,54.0,56.0,53.0
208,52.0,54.0,55.0,54.0
210,52.0,53.0,55.0,53.0
212,53.0,53.0,55.0,53.0
214,54.0,53.0,54.0,53.0
216,56.0,52.0,53.0,52.0
218,58.0,51.0,53.0,53.0
220,58.0,51.0,53.0,53.0
222,58.0,51.0,54.0,53.0
224,58.0,52.0,54.0,53.0
226,57.0,52.0,55.0,53.0
228,55.0,52.0,54.0,53.0
230,54.0,52.0,54.0,53.0
232,54.0,52.0,54.0,53.0
234,53.0,53.0,54.0,52.0
236,53.0,53.0,54.0,52.0
238,53.0,52.0,54.0,52.0
240,52.0,52.0,54.0,52.0
242,52.0,52.0,54.0,53.0
244,52.0,53.0,54.0,53.0
246,52.0,52.0,53.0,53.0
248,53.0,53.0,55.0,52.0
250,54.0,53.0,53.0,53.0
252,54.0,53.0,54.0,53.0
254,55.0,52.0,55.0,53.0
256,57.0,53.0,53.0,54.0
258,57.0,53.0,54.0,53.0
260,56.0,53.0,53.0,52.0
262,57.0,53.0,53.0,54.0
264,58.0,52.0,54.0,52.0
266,56.0,52.0,54.0,52.0
268,60.0,53.0,53.0,54.0
270,59.0,52.0,52.0,54.0
272,56.0,52.0,50.0,53.0
274,58.0,53.0,49.0,53.0
276,55.0,53.0,50.0,53.0
278,53.0,53.0,51.0,53.0
280,51.0,53.0,52.0,52.0
282,50.0,53.0,53.0,54.0
284,48.0,53.0,55.0,53.0
286,48.0,53.0,54.0,53.0
288,49.0,53.0,53.0,53.0
290,49.0,55.0,52.0,53.0
292,51.0,54.0,51.0,52.0
294,53.0,54.0,51.0,52.0
296,54.0,53.0,52.0,52.0
298,55.0,53.0,53.0,53.0
300,55.0,53.0,53.0,53.0
302,55.0,53.0,54.0,53.0
304,54.0,53.0,54.0,53.0
306,55.0,52.0,54.0,53.0
308,55.0,52.0,54.0,52.0
310,56.0,51.0,54.0,53.0
312,55.0,52.0,54.0,52.0
314,56.0,52.0,54.0,53.0
316,53.0,53.0,54.0,53.0
318,53.0,53.0,54.0,53.0
320,55.0,52.0,53.0,53.0
322,54.0,52.0,54.0,53.0
324,54.0,53.0,52.0,53.0
326,54.0,52.0,52.0,54.0
328,54.0,52.0,53.0,52.0
330,53.0,53.0,52.0,52.0
332,52.0,53.0,52.0,53.0
334,49.0,53.0,53.0,52.0
336,50.0,54.0,52.0,52.0
338,51.0,55.0,52.0,53.0
340,51.0,53.0,53.0,52.0
342,51.0,53.0,52.0,53.0
344,52.0,53.0,52.0,53.0
346,53.0,54.0,53.0,53.0
348,53.0,53.0,54.0,53.0
350,53.0,52.0,54.0,53.0
352,55.0,53.0,54.0,53.0
354,55.0,52.0,55.0,53.0
356,56.0,52.0,55.0,53.0
358,56.0,52.0,54.0,52.0
360,56.0,52.0,55.0,53.0
362,56.0,52.0,55.0,53.0
364,55.0,52.0,55.0,54.0
366,54.0,52.0,55.0,53.0
368,53.0,52.0,55.0,53.0
370,54.0,52.0,55.0,53.0
372,53.0,53.0,55.0,53.0
374,53.0,53.0,55.0,53.0
376,53.0,52.0,54.0,53.0
378,53.0,52.0,54.0,52.0
380,53.0,53.0,54.0,53.0
