timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,54.0,53.0
6,53.0,53.0,53.0,53.0
8,53.0,52.0,53.0,53.0
10,53.0,53.0,53.0,53.0
12,53.0,53.0,53.0,53.0
14,53.0,53.0,53.0,53.0
16,54.0,53.0,54.0,52.0
18,53.0,52.0,54.0,53.0
20,53.0,53.0,54.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,52.0,53.0,53.0
26,53.0,53.0,53.0,53.0
28,54.0,52.0,53.0,53.0
30,53.0,52.0,53.0,53.0
32,53.0,52.0,54.0,52.0
34,53.0,53.0,54.0,53.0
36,53.0,53.0,53.0,53.0
38,53.0,53.0,53.0,52.0
40,53.0,53.0,53.0,52.0
42,53.0,52.0,53.0,53.0
44,53.0,53.0,53.0,53.0
46,53.0,53.0,54.0,53.0
48,53.0,52.0,54.0,53.0
50,53.0,53.0,54.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,53.0,54.0,53.0
56,53.0,53.0,54.0,53.0
58,53.0,52.0,53.0,53.0
60,53.0,53.0,54.0,53.0
62,54.0,53.0,54.0,53.0
64,53.0,53.0,54.0,53.0
66,53.0,53.0,54.0,53.0
68,53.0,53.0,53.0,53.0
70,53.0,52.0,54.0,53.0
72,53.0,52.0,53.0,53.0
74,53.0,52.0,53.0,53.0
76,53.0,53.0,53.0,53.0
78,53.0,52.0,54.0,53.0
80,53.0,52.0,54.0,53.0
82,53.0,52.0,53.0,53.0
84,53.0,52.0,53.0,53.0
86,53.0,53.0,54.0,53.0
88,54.0,53.0,53.0,53.0
90,53.0,53.0,53.0,53.0
92,53.0,53.0,54.0,53.0
94,53.0,53.0,53.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,53.0,54.0,53.0
100,53.0,53.0,53.0,53.0
102,53.0,53.0,54.0,53.0
104,53.0,52.0,54.0,53.0
106,54.0,53.0,53.0,53.0
108,53.0,53.0,53.0,53.0
110,53.0,53.0,53.0,53.0
112,53.0,53.0,53.0,53.0
114,53.0,53.0,54.0,53.0
116,53.0,53.0,54.0,53.0
118,54.0,53.0,53.0,53.0
120,53.0,52.0,54.0,53.0
122,53.0,52.0,53.0,53.0
124,53.0,53.0,54.0,53.0
126,53.0,52.0,54.0,53.0
128,53.0,53.0,54.0,53.0
130,53.0,53.0,53.0,53.0
132,53.0,53.0,54.0,53.0
134,54.0,53.0,53.0,53.0
136,53.0,53.0,54.0,53.0
138,53.0,53.0,53.0,52.0
140,53.0,53.0,53.0,53.0
142,53.0,53.0,54.0,53.0
144,53.0,53.0,53.0,53.0
146,53.0,53.0,54.0,53.0
148,53.0,53.0,54.0,53.0
150,53.0,53.0,53.0,53.0
152,53.0,53.0,53.0,53.0
154,54.0,53.0,53.0,53.0
156,53.0,53.0,53.0,53.0
158,53.0,53.0,54.0,53.0
160,54.0,53.0,53.0,53.0
162,53.0,53.0,53.0,52.0
164,53.0,53.0,54.0,53.0
166,53.0,53.0,54.0,53.0
168,53.0,53.0,54.0,52.0
170,54.0,52.0,54.0,53.0
172,53.0,53.0,54.0,53.0
174,53.0,53.0,53.0,53.0
176,53.0,53.0,54.0,53.0
178,53.0,53.0,53.0,53.0
180,54.0,52.0,53.0,53.0
182,53.0,53.0,54.0,53.0
184,53.0,53.0,54.0,53.0
186,53.0,53.0,54.0,53.0
188,53.0,52.0,54.0,53.0
190,54.0,53.0,54.0,53.0
192,53.0,53.0,53.0,53.0
194,54.0,53.0,54.0,53.0
196,54.0,53.0,54.0,53.0
198,54.0,52.0,53.0,53.0
200,53.0,53.0,53.0,53.0
202,54.0,53.0,54.0,53.0
204,53.0,53.0,54.0,53.0
206,53.0,53.0,54.0,53.0
208,53.0,53.0,53.0,53.0
210,53.0,53.0,54.0,53.0
212,53.0,52.0,54.0,53.0
214,53.0,53.0,53.0,53.0
216,53.0,53.0,54.0,53.0
218,53.0,53.0,54.0,53.0
220,53.0,52.0,54.0,53.0
222,54.0,53.0,54.0,53.0
224,54.0,53.0,54.0,53.0
226,53.0,52.0,53.0,53.0
228,53.0,53.0,54.0,53.0
230,53.0,52.0,53.0,53.0
232,54.0,53.0,53.0,53.0
234,54.0,53.0,53.0,53.0
236,54.0,53.0,53.0,53.0
238,53.0,53.0,54.0,53.0
240,53.0,53.0,54.0,53.0
242,53.0,53.0,54.0,53.0
244,53.0,53.0,54.0,53.0
246,53.0,53.0,53.0,53.0
248,53.0,53.0,53.0,53.0
250,53.0,53.0,53.0,53.0
252,53.0,53.0,54.0,53.0
254,53.0,53.0,53.0,53.0
256,53.0,53.0,53.0,53.0
258,53.0,53.0,53.0,53.0
260,53.0,52.0,53.0,53.0
262,54.0,52.0,54.0,52.0
264,54.0,53.0,53.0,53.0
266,53.0,52.0,54.0,53.0
268,53.0,53.0,54.0,53.0
270,54.0,53.0,53.0,53.0
272,54.0,52.0,53.0,53.0
274,53.0,52.0,53.0,53.0
276,54.0,52.0,54.0,53.0
278,53.0,53.0,53.0,53.0
280,54.0,53.0,53.0,53.0
282,55.0,53.0,53.0,54.0
284,55.0,53.0,56.0,53.0
286,61.0,54.0,53.0,49.0
288,55.0,51.0,52.0,57.0
290,58.0,54.0,55.0,50.0
292,62.0,55.0,53.0,53.0
294,59.0,51.0,55.0,49.0
296,58.0,50.0,56.0,51.0
298,61.0,52.0,54.0,52.0
300,62.0,52.0,52.0,53.0
302,62.0,51.0,53.0,53.0
304,61.0,53.0,52.0,51.0
306,60.0,51.0,53.0,48.0
308,49.0,51.0,43.0,51.0
310,47.0,51.0,51.0,54.0
312,53.0,51.0,49.0,59.0
314,43.0,51.0,51.0,65.0
316,45.0,55.0,53.0,65.0
318,52.0,63.0,54.0,61.0
320,50.0,64.0,54.0,51.0
322,51.0,54.0,52.0,44.0
324,53.0,53.0,49.0,46.0
326,57.0,51.0,48.0,48.0
328,56.0,51.0,51.0,48.0
330,57.0,50.0,55.0,52.0
332,57.0,48.0,57.0,51.0
334,55.0,52.0,58.0,54.0
336,54.0,53.0,58.0,56.0
338,55.0,52.0,57.0,54.0
340,58.0,52.0,55.0,52.0
342,60.0,53.0,55.0,53.0
344,60.0,53.0,53.0,54.0
346,59.0,54.0,55.0,54.0
348,60.0,54.0,52.0,54.0
350,61.0,52.0,52.0,55.0
352,60.0,53.0,50.0,55.0
354,59.0,52.0,48.0,55.0
356,58.0,52.0,45.0,52.0
358,57.0,52.0,44.0,51.0
360,54.0,51.0,46.0,52.0
362,51.0,52.0,47.0,52.0
364,48.0,51.0,49.0,54.0
366,47.0,53.0,49.0,53.0
368,47.0,58.0,49.0,53.0
370,46.0,57.0,48.0,53.0
372,46.0,55.0,48.0,53.0
374,49.0,54.0,48.0,52.0
376,52.0,54.0,48.0,53.0
378,52.0,53.0,50.0,53.0
380,52.0,53.0,52.0,53.0
382,53.0,53.0,53.0,53.0
384,56.0,53.0,54.0,54.0
386,57.0,52.0,55.0,54.0
388,58.0,51.0,54.0,54.0
390,60.0,51.0,55.0,53.0
392,61.0,51.0,55.0,53.0
394,61.0,52.0,56.0,53.0
396,59.0,52.0,56.0,53.0
398,57.0,52.0,56.0,53.0
400,56.0,52.0,56.0,54.0
402,55.0,53.0,56.0,53.0
404,53.0,52.0,55.0,53.0
406,53.0,52.0,54.0,53.0
408,52.0,52.0,53.0,52.0
410,52.0,52.0,53.0,52.0
412,50.0,51.0,52.0,52.0
414,49.0,52.0,52.0,53.0
416,48.0,52.0,52.0,53.0
418,48.0,53.0,52.0,52.0
420,49.0,55.0,52.0,52.0
422,48.0,55.0,52.0,52.0
424,50.0,54.0,52.0,52.0
426,50.0,54.0,53.0,53.0
428,51.0,53.0,53.0,53.0
430,51.0,53.0,54.0,53.0
432,52.0,52.0,56.0,53.0
434,53.0,52.0,56.0,53.0
436,55.0,51.0,57.0,53.0
438,56.0,52.0,58.0,53.0
440,57.0,52.0,58.0,53.0
442,57.0,52.0,58.0,53.0
444,57.0,52.0,57.0,53.0
446,59.0,52.0,55.0,58.0
448,60.0,53.0,56.0,55.0
450,55.0,54.0,56.0,55.0
452,54.0,52.0,54.0,53.0
454,54.0,52.0,56.0,55.0
456,52.0,52.0,56.0,51.0
458,51.0,52.0,55.0,55.0
460,50.0,51.0,56.0,52.0
462,48.0,52.0,55.0,50.0
464,50.0,52.0,54.0,53.0
466,50.0,52.0,53.0,52.0
468,48.0,52.0,54.0,52.0
470,49.0,53.0,52.0,53.0
472,51.0,53.0,53.0,52.0
474,50.0,53.0,54.0,52.0
476,50.0,53.0,54.0,52.0
478,51.0,53.0,54.0,53.0
480,52.0,53.0,56.0,53.0
482,53.0,52.0,55.0,53.0
484,53.0,53.0,56.0,53.0
486,53.0,53.0,56.0,53.0
488,54.0,52.0,56.0,53.0
490,55.0,53.0,56.0,52.0
492,55.0,53.0,56.0,53.0
494,55.0,53.0,56.0,53.0
496,55.0,53.0,56.0,53.0
498,55.0,53.0,55.0,53.0
500,54.0,53.0,56.0,53.0
502,54.0,53.0,56.0,52.0
504,54.0,52.0,56.0,53.0
506,53.0,52.0,55.0,53.0
508,53.0,52.0,55.0,53.0
510,51.0,52.0,54.0,53.0
512,51.0,52.0,54.0,53.0
514,51.0,53.0,55.0,52.0
516,51.0,53.0,54.0,51.0
518,51.0,52.0,54.0,53.0
520,51.0,52.0,53.0,53.0
522,52.0,52.0,53.0,53.0
524,52.0,53.0,53.0,53.0
526,51.0,53.0,54.0,52.0
528,52.0,53.0,53.0,53.0
530,52.0,53.0,55.0,53.0
532,52.0,53.0,55.0,53.0
534,53.0,53.0,54.0,53.0
536,53.0,52.0,55.0,53.0
538,54.0,53.0,55.0,53.0
540,54.0,53.0,55.0,53.0
542,54.0,53.0,54.0,53.0
544,54.0,53.0,54.0,53.0
546,54.0,53.0,54.0,53.0
548,53.0,53.0,54.0,53.0
550,53.0,53.0,54.0,53.0
552,52.0,53.0,54.0,53.0
554,51.0,53.0,54.0,53.0
556,51.0,53.0,55.0,53.0
558,51.0,52.0,54.0,53.0
560,51.0,52.0,54.0,53.0
562,52.0,53.0,54.0,54.0
564,52.0,52.0,54.0,54.0
566,53.0,53.0,54.0,54.0
568,55.0,53.0,53.0,53.0
570,56.0,52.0,53.0,52.0
572,57.0,52.0,54.0,52.0
574,58.0,52.0,53.0,52.0
576,59.0,52.0,53.0,52.0
578,60.0,52.0,50.0,52.0
580,58.0,52.0,48.0,52.0
582,54.0,52.0,46.0,52.0
584,52.0,53.0,51.0,54.0
586,50.0,52.0,55.0,53.0
588,48.0,53.0,58.0,53.0
590,48.0,53.0,57.0,54.0
