timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,53.0,53.0,53.0,53.0
4,54.0,53.0,53.0,53.0
6,54.0,53.0,54.0,53.0
8,53.0,53.0,53.0,53.0
10,53.0,53.0,54.0,53.0
12,54.0,53.0,54.0,53.0
14,54.0,53.0,54.0,53.0
16,54.0,53.0,54.0,53.0
18,54.0,52.0,54.0,53.0
20,54.0,52.0,54.0,53.0
22,54.0,53.0,54.0,53.0
24,54.0,53.0,53.0,53.0
26,54.0,53.0,53.0,53.0
28,54.0,53.0,54.0,53.0
30,54.0,53.0,53.0,53.0
32,54.0,52.0,54.0,53.0
34,53.0,53.0,53.0,53.0
36,53.0,52.0,54.0,51.0
38,54.0,53.0,54.0,53.0
40,53.0,53.0,53.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,53.0,54.0,53.0
46,53.0,53.0,53.0,53.0
48,54.0,53.0,53.0,53.0
50,53.0,53.0,54.0,53.0
52,54.0,53.0,53.0,53.0
54,54.0,52.0,54.0,53.0
56,54.0,53.0,54.0,53.0
58,54.0,53.0,53.0,53.0
60,54.0,52.0,54.0,53.0
62,53.0,53.0,53.0,53.0
64,54.0,52.0,54.0,53.0
66,53.0,53.0,54.0,53.0
68,53.0,53.0,54.0,53.0
70,53.0,53.0,53.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,53.0,54.0,53.0
76,53.0,53.0,54.0,53.0
78,53.0,53.0,53.0,53.0
80,53.0,53.0,54.0,53.0
82,54.0,53.0,54.0,53.0
84,54.0,53.0,53.0,53.0
86,54.0,53.0,53.0,53.0
88,54.0,52.0,53.0,53.0
90,54.0,52.0,53.0,53.0
92,53.0,53.0,54.0,53.0
94,53.0,52.0,53.0,53.0
96,53.0,53.0,54.0,53.0
98,53.0,52.0,53.0,53.0
100,53.0,52.0,54.0,53.0
102,53.0,53.0,54.0,53.0
104,53.0,52.0,54.0,53.0
106,53.0,52.0,53.0,53.0
108,53.0,53.0,54.0,53.0
110,53.0,53.0,54.0,53.0
112,53.0,53.0,54.0,53.0
114,53.0,53.0,54.0,53.0
116,54.0,53.0,54.0,53.0
118,53.0,53.0,53.0,53.0
120,53.0,53.0,54.0,53.0
122,54.0,53.0,54.0,53.0
124,53.0,53.0,53.0,53.0
126,53.0,53.0,53.0,53.0
128,53.0,53.0,53.0,53.0
130,53.0,53.0,54.0,53.0
132,53.0,52.0,54.0,53.0
134,53.0,53.0,53.0,53.0
136,53.0,53.0,54.0,53.0
138,53.0,53.0,53.0,53.0
140,53.0,53.0,53.0,53.0
142,53.0,52.0,54.0,52.0
144,53.0,53.0,53.0,53.0
146,53.0,53.0,54.0,53.0
148,54.0,53.0,54.0,53.0
150,54.0,53.0,53.0,53.0
152,53.0,53.0,54.0,53.0
154,54.0,52.0,54.0,53.0
156,54.0,53.0,53.0,52.0
158,53.0,52.0,54.0,53.0
160,53.0,53.0,53.0,53.0
162,54.0,53.0,53.0,53.0
164,54.0,52.0,54.0,53.0
166,54.0,52.0,53.0,53.0
168,54.0,53.0,54.0,53.0
170,54.0,53.0,54.0,53.0
172,53.0,53.0,54.0,53.0
174,53.0,53.0,54.0,52.0
176,53.0,53.0,54.0,53.0
178,53.0,53.0,54.0,53.0
180,53.0,53.0,54.0,53.0
182,54.0,52.0,53.0,53.0
184,53.0,53.0,54.0,53.0
186,53.0,53.0,54.0,53.0
188,54.0,53.0,53.0,53.0
190,53.0,53.0,54.0,53.0
192,54.0,53.0,54.0,53.0
194,54.0,53.0,53.0,53.0
196,54.0,52.0,54.0,53.0
198,54.0,53.0,55.0,55.0
200,56.0,53.0,52.0,55.0
202,57.0,53.0,55.0,51.0
204,61.0,53.0,54.0,54.0
206,57.0,51.0,55.0,66.0
208,62.0,52.0,53.0,49.0
210,61.0,54.0,56.0,52.0
212,59.0,53.0,49.0,51.0
214,59.0,51.0,51.0,49.0
216,53.0,54.0,45.0,45.0
218,57.0,49.0,50.0,35.0
220,54.0,51.0,50.0,47.0
222,49.0,54.0,54.0,44.0
224,47.0,55.0,53.0,49.0
226,52.0,54.0,54.0,57.0
228,48.0,52.0,53.0,61.0
230,49.0,53.0,52.0,54.0
232,49.0,52.0,51.0,50.0
234,54.0,53.0,51.0,52.0
236,53.0,53.0,53.0,51.0
238,53.0,53.0,54.0,53.0
240,53.0,53.0,57.0,52.0
242,54.0,53.0,58.0,54.0
244,59.0,53.0,55.0,55.0
246,60.0,53.0,54.0,52.0
248,66.0,53.0,50.0,54.0
250,70.0,54.0,53.0,51.0
252,68.0,49.0,57.0,47.0
254,60.0,52.0,52.0,43.0
256,63.0,55.0,53.0,35.0
258,56.0,56.0,55.0,37.0
260,50.0,52.0,51.0,49.0
262,50.0,50.0,53.0,54.0
264,49.0,54.0,50.0,57.0
266,48.0,56.0,50.0,57.0
268,47.0,50.0,48.0,56.0
270,45.0,51.0,48.0,55.0
272,47.0,52.0,49.0,51.0
274,49.0,54.0,49.0,51.0
276,50.0,65.0,50.0,51.0
278,51.0,55.0,50.0,53.0
280,53.0,55.0,51.0,52.0
282,55.0,53.0,51.0,53.0
284,56.0,52.0,52.0,53.0
286,57.0,52.0,54.0,54.0
288,59.0,51.0,54.0,54.0
290,59.0,52.0,56.0,53.0
292,59.0,53.0,56.0,54.0
294,60.0,53.0,57.0,53.0
296,60.0,53.0,57.0,54.0
298,60.0,53.0,56.0,53.0
300,59.0,53.0,56.0,53.0
302,58.0,53.0,55.0,53.0
304,57.0,53.0,54.0,53.0
306,56.0,52.0,53.0,53.0
308,54.0,52.0,53.0,53.0
310,53.0,52.0,52.0,53.0
312,50.0,52.0,52.0,53.0
314,49.0,52.0,52.0,52.0
316,48.0,52.0,50.0,52.0
318,47.0,52.0,50.0,52.0
320,47.0,52.0,50.0,52.0
322,47.0,53.0,50.0,52.0
324,48.0,53.0,51.0,53.0
326,50.0,53.0,51.0,52.0
328,51.0,54.0,52.0,53.0
330,52.0,53.0,52.0,53.0
332,54.0,53.0,53.0,53.0
334,55.0,53.0,54.0,53.0
336,56.0,53.0,54.0,53.0
338,57.0,53.0,55.0,53.0
340,58.0,53.0,56.0,54.0
342,58.0,53.0,57.0,54.0
344,57.0,53.0,57.0,53.0
346,56.0,53.0,57.0,54.0
348,58.0,52.0,58.0,60.0
350,53.0,54.0,54.0,59.0
352,58.0,54.0,56.0,53.0
354,57.0,52.0,58.0,57.0
356,55.0,53.0,52.0,56.0
358,54.0,52.0,54.0,53.0
360,53.0,53.0,53.0,46.0
362,52.0,51.0,53.0,54.0
364,50.0,51.0,53.0,55.0
366,46.0,52.0,55.0,51.0
368,48.0,52.0,53.0,52.0
370,51.0,52.0,53.0,51.0
372,50.0,53.0,53.0,52.0
374,49.0,53.0,53.0,53.0
376,51.0,53.0,52.0,53.0
378,53.0,53.0,53.0,52.0
380,51.0,53.0,54.0,53.0
382,51.0,53.0,55.0,52.0
384,54.0,52.0,56.0,53.0
386,55.0,53.0,57.0,53.0
388,54.0,53.0,57.0,52.0
390,54.0,53.0,55.0,53.0
392,50.0,53.0,56.0,47.0
394,57.0,54.0,56.0,53.0
396,56.0,53.0,56.0,49.0
398,53.0,53.0,57.0,55.0
400,55.0,53.0,55.0,51.0
402,54.0,52.0,57.0,56.0
404,54.0,52.0,55.0,49.0
406,53.0,53.0,56.0,54.0
408,52.0,53.0,54.0,50.0
410,53.0,52.0,54.0,52.0
412,52.0,53.0,54.0,49.0
414,50.0,52.0,55.0,52.0
416,49.0,53.0,54.0,52.0
418,49.0,52.0,54.0,52.0
420,49.0,52.0,54.0,51.0
422,49.0,53.0,54.0,53.0
424,49.0,53.0,54.0,53.0
426,49.0,53.0,55.0,53.0
428,50.0,53.0,54.0,53.0
430,50.0,52.0,55.0,53.0
432,50.0,53.0,55.0,53.0
434,51.0,52.0,55.0,55.0
436,52.0,53.0,55.0,52.0
438,52.0,53.0,55.0,53.0
440,53.0,53.0,55.0,54.0
442,53.0,53.0,54.0,53.0
444,53.0,54.0,55.0,52.0
446,52.0,53.0,54.0,54.0
448,50.0,53.0,54.0,54.0
450,49.0,53.0,54.0,53.0
452,47.0,53.0,54.0,52.0
454,46.0,53.0,55.0,58.0
456,50.0,54.0,55.0,59.0
458,50.0,53.0,56.0,57.0
460,51.0,52.0,55.0,61.0
462,51.0,53.0,53.0,60.0
464,51.0,52.0,53.0,53.0
466,52.0,52.0,54.0,53.0
468,49.0,51.0,53.0,48.0
470,47.0,51.0,55.0,46.0
472,45.0,53.0,54.0,78.0
474,63.0,53.0,44.0,53.0
476,49.0,51.0,50.0,39.0
478,47.0,52.0,61.0,64.0
480,60.0,55.0,40.0,59.0
482,59.0,50.0,66.0,45.0
484,49.0,53.0,58.0,32.0
486,54.0,50.0,52.0,63.0
488,51.0,52.0,56.0,49.0
490,47.0,54.0,55.0,49.0
492,56.0,54.0,52.0,56.0
494,55.0,53.0,52.0,51.0
496,48.0,53.0,59.0,54.0
498,51.0,52.0,53.0,54.0
500,58.0,52.0,53.0,53.0
502,53.0,53.0,55.0,50.0
504,48.0,53.0,55.0,52.0
506,56.0,53.0,50.0,52.0
508,59.0,53.0,55.0,53.0
510,55.0,53.0,55.0,53.0
512,53.0,53.0,53.0,53.0
514,53.0,52.0,54.0,52.0
516,53.0,53.0,54.0,52.0
518,54.0,53.0,53.0,55.0
520,51.0,53.0,54.0,53.0
522,49.0,53.0,55.0,52.0
524,52.0,53.0,53.0,53.0
526,54.0,53.0,53.0,53.0
528,49.0,53.0,55.0,52.0
530,48.0,52.0,54.0,54.0
532,53.0,52.0,53.0,53.0
534,53.0,53.0,54.0,52.0
536,51.0,53.0,55.0,54.0
538,52.0,53.0,53.0,53.0
540,54.0,52.0,53.0,52.0
542,54.0,53.0,54.0,52.0
544,54.0,53.0,53.0,53.0
546,53.0,52.0,53.0,53.0
548,53.0,53.0,54.0,52.0
550,55.0,53.0,53.0,53.0
552,55.0,52.0,54.0,53.0
554,51.0,52.0,54.0,53.0
556,52.0,52.0,54.0,53.0
558,54.0,52.0,54.0,53.0
560,53.0,52.0,54.0,52.0
562,51.0,52.0,53.0,53.0
564,53.0,52.0,53.0,53.0
566,55.0,52.0,54.0,52.0
568,55.0,53.0,54.0,53.0
570,54.0,52.0,54.0,53.0
572,55.0,52.0,53.0,53.0
574,55.0,53.0,53.0,53.0
576,56.0,53.0,53.0,53.0
578,55.0,53.0,53.0,53.0
580,55.0,52.0,54.0,53.0
582,55.0,52.0,53.0,53.0
584,55.0,52.0,54.0,53.0
586,54.0,53.0,54.0,53.0
588,53.0,52.0,54.0,53.0
590,53.0,53.0,53.0,53.0
