timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,53.0,53.0
2,54.0,53.0,53.0,53.0
4,53.0,53.0,53.0,53.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,53.0,53.0
10,54.0,53.0,53.0,53.0
12,53.0,52.0,54.0,53.0
14,53.0,53.0,53.0,53.0
16,53.0,52.0,54.0,53.0
18,53.0,53.0,54.0,53.0
20,54.0,53.0,54.0,53.0
22,53.0,52.0,53.0,53.0
24,53.0,52.0,53.0,53.0
26,54.0,53.0,54.0,53.0
28,54.0,53.0,54.0,52.0
30,54.0,53.0,53.0,53.0
32,53.0,52.0,53.0,53.0
34,54.0,53.0,54.0,53.0
36,54.0,53.0,54.0,52.0
38,54.0,53.0,54.0,53.0
40,53.0,53.0,54.0,52.0
42,54.0,53.0,53.0,52.0
44,53.0,52.0,53.0,52.0
46,54.0,53.0,53.0,53.0
48,54.0,53.0,54.0,52.0
50,54.0,53.0,54.0,53.0
52,53.0,52.0,53.0,53.0
54,53.0,53.0,54.0,53.0
56,54.0,53.0,53.0,53.0
58,53.0,53.0,54.0,53.0
60,54.0,53.0,54.0,53.0
62,53.0,52.0,53.0,53.0
64,53.0,52.0,53.0,53.0
66,54.0,52.0,54.0,53.0
68,54.0,53.0,54.0,53.0
70,54.0,52.0,53.0,53.0
72,53.0,53.0,53.0,53.0
74,53.0,52.0,53.0,53.0
76,53.0,53.0,53.0,53.0
78,53.0,53.0,53.0,53.0
80,53.0,53.0,54.0,53.0
82,53.0,53.0,54.0,53.0
84,53.0,53.0,54.0,53.0
86,53.0,52.0,54.0,53.0
88,53.0,52.0,54.0,52.0
90,53.0,53.0,53.0,53.0
92,53.0,52.0,54.0,53.0
94,53.0,53.0,54.0,53.0
96,53.0,53.0,53.0,53.0
98,54.0,53.0,53.0,53.0
100,53.0,53.0,54.0,53.0
102,53.0,53.0,54.0,53.0
104,53.0,53.0,54.0,53.0
106,53.0,53.0,54.0,53.0
108,53.0,53.0,54.0,52.0
110,53.0,53.0,53.0,53.0
112,53.0,53.0,53.0,53.0
114,53.0,53.0,54.0,53.0
116,53.0,53.0,53.0,53.0
118,53.0,53.0,53.0,53.0
120,53.0,53.0,54.0,53.0
122,53.0,53.0,53.0,53.0
124,53.0,53.0,53.0,53.0
126,53.0,52.0,53.0,53.0
128,53.0,52.0,53.0,53.0
130,53.0,53.0,54.0,53.0
132,53.0,53.0,54.0,52.0
134,53.0,53.0,53.0,53.0
136,53.0,53.0,54.0,53.0
138,53.0,53.0,53.0,53.0
140,53.0,53.0,53.0,52.0
142,53.0,53.0,53.0,53.0
144,53.0,52.0,53.0,53.0
146,53.0,52.0,53.0,53.0
148,53.0,53.0,53.0,53.0
150,53.0,53.0,54.0,53.0
152,53.0,52.0,54.0,53.0
154,53.0,52.0,54.0,53.0
156,53.0,52.0,53.0,53.0
158,53.0,52.0,53.0,53.0
160,54.0,52.0,53.0,53.0
162,53.0,52.0,53.0,53.0
164,53.0,53.0,54.0,53.0
166,54.0,52.0,53.0,53.0
168,54.0,53.0,54.0,53.0
170,54.0,52.0,54.0,53.0
172,53.0,53.0,53.0,53.0
174,53.0,53.0,53.0,53.0
176,54.0,52.0,54.0,53.0
178,53.0,53.0,53.0,53.0
180,53.0,52.0,53.0,53.0
182,53.0,53.0,53.0,53.0
184,53.0,53.0,53.0,53.0
186,53.0,53.0,54.0,53.0
188,54.0,52.0,53.0,52.0
190,53.0,52.0,53.0,53.0
192,54.0,53.0,54.0,53.0
194,53.0,53.0,53.0,53.0
196,53.0,52.0,54.0,53.0
198,53.0,53.0,54.0,53.0
200,53.0,53.0,53.0,53.0
202,53.0,52.0,54.0,53.0
204,54.0,53.0,53.0,53.0
206,54.0,53.0,54.0,53.0
208,53.0,53.0,54.0,53.0
210,56.0,52.0,53.0,53.0
212,57.0,53.0,55.0,47.0
214,56.0,49.0,59.0,52.0
216,57.0,55.0,54.0,55.0
218,66.0,56.0,46.0,48.0
220,64.0,57.0,44.0,35.0
222,57.0,54.0,54.0,41.0
224,57.0,52.0,54.0,49.0
226,58.0,49.0,56.0,49.0
228,57.0,50.0,58.0,53.0
230,63.0,62.0,51.0,56.0
232,49.0,61.0,56.0,60.0
234,50.0,52.0,56.0,69.0
236,48.0,49.0,54.0,83.0
238,52.0,49.0,53.0,78.0
240,53.0,53.0,54.0,69.0
242,51.0,54.0,53.0,64.0
244,52.0,52.0,53.0,56.0
246,53.0,50.0,53.0,52.0
248,54.0,52.0,53.0,52.0
250,54.0,53.0,54.0,54.0
252,53.0,53.0,53.0,54.0
254,54.0,52.0,53.0,51.0
256,55.0,52.0,53.0,51.0
258,54.0,52.0,53.0,51.0
260,55.0,53.0,54.0,51.0
262,56.0,53.0,54.0,52.0
264,56.0,53.0,54.0,54.0
266,55.0,53.0,54.0,53.0
268,54.0,53.0,54.0,53.0
270,54.0,53.0,54.0,52.0
272,55.0,53.0,53.0,51.0
274,53.0,53.0,53.0,52.0
276,51.0,51.0,54.0,52.0
278,52.0,53.0,54.0,51.0
280,55.0,52.0,53.0,52.0
282,55.0,52.0,55.0,53.0
284,53.0,52.0,54.0,53.0
286,53.0,53.0,54.0,53.0
288,55.0,52.0,53.0,53.0
290,54.0,52.0,53.0,54.0
292,52.0,53.0,53.0,52.0
294,51.0,53.0,54.0,53.0
296,51.0,53.0,53.0,52.0
298,51.0,53.0,53.0,53.0
300,50.0,52.0,54.0,53.0
302,49.0,53.0,54.0,52.0
304,48.0,52.0,53.0,52.0
306,50.0,52.0,54.0,51.0
308,53.0,53.0,54.0,51.0
310,54.0,54.0,53.0,53.0
312,55.0,53.0,53.0,52.0
314,62.0,52.0,54.0,53.0
316,63.0,53.0,53.0,51.0
318,65.0,54.0,54.0,51.0
320,61.0,54.0,53.0,51.0
322,85.0,53.0,51.0,80.0
324,54.0,49.0,52.0,73.0
326,63.0,44.0,57.0,88.0
328,55.0,46.0,55.0,74.0
330,56.0,53.0,57.0,52.0
332,56.0,55.0,56.0,49.0
334,48.0,55.0,53.0,54.0
336,47.0,50.0,51.0,51.0
338,47.0,47.0,52.0,51.0
340,49.0,55.0,54.0,52.0
342,52.0,53.0,53.0,55.0
344,53.0,53.0,55.0,53.0
346,52.0,54.0,53.0,53.0
348,53.0,52.0,53.0,53.0
350,52.0,52.0,53.0,54.0
352,55.0,53.0,54.0,54.0
354,55.0,52.0,53.0,55.0
356,58.0,53.0,54.0,54.0
358,59.0,53.0,53.0,53.0
360,59.0,54.0,53.0,53.0
362,59.0,52.0,54.0,52.0
364,57.0,52.0,53.0,52.0
366,56.0,52.0,53.0,54.0
368,55.0,53.0,53.0,53.0
370,54.0,53.0,54.0,52.0
372,54.0,53.0,54.0,52.0
374,55.0,53.0,53.0,52.0
376,52.0,53.0,54.0,53.0
378,51.0,53.0,53.0,53.0
380,51.0,53.0,54.0,54.0
382,51.0,53.0,54.0,53.0
384,50.0,53.0,53.0,52.0
386,52.0,52.0,53.0,53.0
388,53.0,53.0,54.0,52.0
390,54.0,53.0,54.0,52.0
392,54.0,53.0,53.0,53.0
394,53.0,53.0,54.0,52.0
396,53.0,53.0,53.0,53.0
398,53.0,53.0,53.0,53.0
400,53.0,53.0,53.0,53.0
402,53.0,53.0,54.0,53.0
404,53.0,53.0,54.0,53.0
406,52.0,53.0,54.0,52.0
408,51.0,52.0,54.0,53.0
410,51.0,52.0,53.0,53.0
412,51.0,52.0,54.0,53.0
414,51.0,52.0,54.0,53.0
416,52.0,53.0,53.0,53.0
418,52.0,53.0,53.0,52.0
420,53.0,53.0,53.0,53.0
422,53.0,52.0,53.0,53.0
424,53.0,52.0,53.0,53.0
426,53.0,53.0,53.0,53.0
428,53.0,53.0,53.0,53.0
430,53.0,52.0,53.0,53.0
432,53.0,52.0,54.0,53.0
434,53.0,52.0,53.0,53.0
436,52.0,53.0,53.0,53.0
438,51.0,52.0,54.0,53.0
440,50.0,52.0,54.0,53.0
442,50.0,53.0,54.0,53.0
444,49.0,53.0,53.0,53.0
446,49.0,52.0,53.0,53.0
448,51.0,53.0,54.0,53.0
450,50.0,52.0,54.0,53.0
452,49.0,53.0,53.0,52.0
454,50.0,52.0,54.0,53.0
456,50.0,52.0,53.0,53.0
458,50.0,52.0,53.0,53.0
460,50.0,52.0,54.0,53.0
462,50.0,53.0,53.0,53.0
464,49.0,53.0,53.0,53.0
466,50.0,53.0,54.0,52.0
468,49.0,53.0,53.0,53.0
470,48.0,53.0,54.0,53.0
472,48.0,52.0,53.0,52.0
474,48.0,52.0,54.0,53.0
476,48.0,52.0,53.0,53.0
478,48.0,53.0,54.0,53.0
480,48.0,53.0,54.0,52.0
482,50.0,52.0,53.0,52.0
484,50.0,52.0,54.0,53.0
486,50.0,52.0,53.0,53.0
488,51.0,53.0,53.0,53.0
490,53.0,52.0,53.0,54.0
492,53.0,51.0,53.0,52.0
494,55.0,52.0,57.0,45.0
496,55.0,52.0,54.0,52.0
498,56.0,52.0,54.0,56.0
500,58.0,52.0,53.0,55.0
502,57.0,52.0,53.0,52.0
504,58.0,52.0,52.0,54.0
506,55.0,52.0,52.0,49.0
508,54.0,52.0,52.0,50.0
510,51.0,53.0,52.0,53.0
512,45.0,53.0,54.0,54.0
514,44.0,52.0,55.0,54.0
516,31.0,53.0,54.0,48.0
518,46.0,51.0,58.0,48.0
520,45.0,53.0,46.0,22.0
522,55.0,53.0,54.0,47.0
524,57.0,55.0,49.0,54.0
526,58.0,47.0,57.0,53.0
528,67.0,54.0,57.0,58.0
530,57.0,49.0,52.0,55.0
532,52.0,57.0,54.0,48.0
534,52.0,54.0,55.0,43.0
536,54.0,56.0,56.0,49.0
538,55.0,53.0,53.0,44.0
540,51.0,54.0,55.0,53.0
542,50.0,52.0,53.0,51.0
544,52.0,52.0,53.0,58.0
546,50.0,52.0,55.0,47.0
548,48.0,52.0,53.0,54.0
550,49.0,53.0,55.0,49.0
552,51.0,52.0,52.0,51.0
554,54.0,53.0,55.0,53.0
556,53.0,52.0,53.0,53.0
558,53.0,53.0,54.0,51.0
560,54.0,52.0,53.0,50.0
562,54.0,52.0,54.0,52.0
564,55.0,53.0,53.0,53.0
566,55.0,52.0,53.0,53.0
568,55.0,53.0,53.0,54.0
570,56.0,53.0,53.0,54.0
572,54.0,52.0,54.0,53.0
574,53.0,53.0,54.0,53.0
576,53.0,52.0,53.0,53.0
578,53.0,53.0,53.0,52.0
580,53.0,52.0,53.0,53.0
582,53.0,53.0,53.0,53.0
584,53.0,52.0,53.0,53.0
586,53.0,52.0,54.0,52.0
588,53.0,53.0,53.0,52.0
590,53.0,53.0,53.0,53.0
592,53.0,53.0,54.0,53.0
594,53.0,53.0,53.0,53.0
596,54.0,53.0,53.0,52.0
598,54.0,53.0,54.0,53.0
600,54.0,53.0,53.0,52.0
602,54.0,53.0,54.0,53.0
604,54.0,53.0,54.0,53.0
606,54.0,53.0,54.0,53.0
608,54.0,53.0,53.0,53.0
610,53.0,53.0,54.0,53.0
612,54.0,53.0,54.0,53.0
614,53.0,53.0,54.0,53.0
616,53.0,52.0,54.0,53.0
618,53.0,52.0,54.0,53.0
620,53.0,53.0,54.0,53.0
622,53.0,52.0,53.0,53.0
624,52.0,53.0,54.0,53.0
626,53.0,52.0,54.0,53.0
628,53.0,52.0,53.0,53.0
630,53.0,53.0,53.0,53.0
632,53.0,53.0,54.0,53.0
634,53.0,53.0,53.0,54.0
636,54.0,52.0,55.0,53.0
638,54.0,53.0,53.0,53.0
640,54.0,53.0,54.0,53.0
642,54.0,53.0,53.0,53.0
644,54.0,52.0,53.0,53.0
646,54.0,53.0,53.0,53.0
648,54.0,53.0,53.0,53.0
650,53.0,52.0,53.0,53.0
652,53.0,53.0,53.0,53.0
654,53.0,53.0,54.0,53.0
656,53.0,53.0,54.0,53.0
658,53.0,53.0,54.0,53.0
660,53.0,53.0,54.0,53.0
662,54.0,53.0,54.0,53.0
664,54.0,53.0,54.0,53.0
666,54.0,53.0,53.0,53.0
668,54.0,53.0,53.0,53.0
670,55.0,53.0,54.0,53.0
