timestamp,mic0,mic1,mic2,mic3
0,53.0,53.0,53.0,53.0
2,53.0,53.0,53.0,53.0
4,53.0,53.0,53.0,53.0
6,53.0,53.0,54.0,53.0
8,53.0,53.0,53.0,53.0
10,53.0,52.0,53.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,54.0,53.0
16,53.0,53.0,53.0,53.0
18,54.0,52.0,54.0,53.0
20,53.0,53.0,54.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,53.0,54.0,53.0
26,53.0,53.0,53.0,53.0
28,53.0,53.0,54.0,53.0
30,53.0,53.0,54.0,53.0
32,54.0,53.0,54.0,53.0
34,54.0,53.0,53.0,53.0
36,54.0,52.0,54.0,53.0
38,54.0,53.0,54.0,53.0
40,55.0,52.0,54.0,53.0
42,54.0,53.0,54.0,53.0
44,55.0,53.0,53.0,53.0
46,55.0,53.0,53.0,53.0
48,55.0,52.0,53.0,53.0
50,55.0,52.0,54.0,53.0
52,55.0,53.0,53.0,53.0
54,56.0,53.0,53.0,52.0
56,55.0,52.0,54.0,53.0
58,55.0,53.0,53.0,53.0
60,55.0,52.0,54.0,53.0
62,55.0,52.0,54.0,53.0
64,55.0,53.0,54.0,53.0
66,55.0,53.0,54.0,53.0
68,55.0,52.0,54.0,53.0
70,55.0,53.0,53.0,53.0
72,56.0,52.0,54.0,52.0
74,55.0,53.0,54.0,52.0
76,55.0,52.0,53.0,53.0
78,55.0,53.0,54.0,53.0
80,55.0,52.0,53.0,53.0
82,55.0,53.0,54.0,53.0
84,55.0,53.0,53.0,52.0
86,55.0,53.0,54.0,53.0
88,55.0,53.0,53.0,53.0
90,55.0,53.0,54.0,53.0
92,55.0,53.0,53.0,53.0
94,54.0,53.0,54.0,53.0
96,54.0,53.0,53.0,53.0
98,55.0,53.0,54.0,53.0
100,54.0,53.0,54.0,53.0
102,54.0,53.0,54.0,53.0
104,54.0,53.0,54.0,53.0
106,54.0,53.0,54.0,53.0
108,54.0,53.0,53.0,53.0
110,54.0,53.0,53.0,53.0
112,54.0,53.0,54.0,53.0
114,54.0,52.0,54.0,53.0
116,55.0,53.0,54.0,53.0
118,55.0,53.0,53.0,53.0
120,55.0,53.0,54.0,53.0
122,55.0,53.0,54.0,53.0
124,55.0,53.0,53.0,53.0
126,55.0,53.0,54.0,53.0
128,55.0,53.0,54.0,53.0
130,55.0,53.0,54.0,53.0
132,55.0,53.0,53.0,53.0
134,55.0,53.0,54.0,53.0
136,54.0,53.0,54.0,53.0
138,55.0,53.0,53.0,53.0
140,55.0,53.0,53.0,53.0
142,55.0,53.0,54.0,52.0
144,55.0,52.0,53.0,52.0
146,55.0,53.0,54.0,53.0
148,55.0,53.0,53.0,53.0
150,55.0,52.0,54.0,53.0
152,55.0,52.0,53.0,53.0
154,55.0,53.0,53.0,53.0
156,55.0,53.0,53.0,52.0
158,55.0,53.0,52.0,53.0
160,55.0,53.0,53.0,53.0
162,54.0,53.0,53.0,53.0
164,53.0,53.0,54.0,53.0
166,53.0,53.0,53.0,53.0
168,53.0,53.0,54.0,53.0
170,53.0,53.0,54.0,53.0
172,53.0,53.0,53.0,53.0
174,54.0,53.0,53.0,53.0
176,54.0,53.0,53.0,53.0
178,54.0,53.0,53.0,53.0
180,55.0,53.0,53.0,53.0
182,54.0,53.0,53.0,53.0
184,54.0,53.0,53.0,53.0
186,54.0,52.0,53.0,53.0
188,54.0,53.0,54.0,53.0
190,54.0,53.0,53.0,53.0
192,54.0,53.0,53.0,53.0
194,54.0,53.0,53.0,53.0
196,54.0,53.0,53.0,53.0
198,53.0,53.0,53.0,53.0
200,53.0,53.0,53.0,53.0
202,53.0,53.0,52.0,53.0
204,53.0,53.0,53.0,52.0
206,53.0,53.0,53.0,53.0
208,53.0,53.0,53.0,53.0
210,53.0,53.0,52.0,53.0
212,53.0,53.0,53.0,53.0
214,53.0,53.0,53.0,53.0
216,53.0,53.0,53.0,53.0
218,53.0,53.0,53.0,52.0
220,54.0,53.0,52.0,53.0
222,54.0,53.0,53.0,53.0
224,54.0,53.0,53.0,53.0
226,54.0,53.0,53.0,53.0
228,54.0,53.0,53.0,53.0
230,54.0,53.0,54.0,52.0
232,55.0,53.0,53.0,53.0
234,55.0,53.0,53.0,53.0
236,54.0,52.0,53.0,54.0
238,54.0,53.0,53.0,53.0
240,54.0,52.0,54.0,53.0
242,54.0,52.0,53.0,52.0
244,54.0,52.0,53.0,53.0
246,54.0,53.0,53.0,53.0
248,54.0,53.0,55.0,53.0
250,53.0,52.0,55.0,54.0
252,53.0,53.0,55.0,53.0
254,53.0,53.0,55.0,54.0
256,53.0,53.0,55.0,53.0
258,54.0,52.0,54.0,52.0
260,54.0,52.0,55.0,53.0
262,53.0,53.0,56.0,56.0
264,56.0,53.0,54.0,58.0
266,56.0,52.0,51.0,51.0
268,55.0,55.0,46.0,53.0
270,55.0,52.0,43.0,51.0
272,58.0,52.0,47.0,51.0
274,58.0,53.0,50.0,51.0
276,55.0,51.0,53.0,51.0
278,52.0,53.0,56.0,52.0
280,51.0,53.0,53.0,51.0
282,49.0,53.0,53.0,52.0
284,48.0,52.0,52.0,53.0
286,49.0,53.0,52.0,52.0
288,52.0,52.0,52.0,52.0
290,53.0,52.0,52.0,52.0
292,54.0,53.0,53.0,53.0
294,54.0,52.0,53.0,53.0
296,54.0,53.0,53.0,53.0
298,54.0,54.0,53.0,53.0
300,54.0,55.0,52.0,54.0
302,55.0,53.0,52.0,53.0
304,56.0,52.0,53.0,52.0
306,54.0,52.0,53.0,52.0
308,53.0,51.0,55.0,53.0
310,52.0,52.0,54.0,53.0
312,51.0,52.0,53.0,53.0
314,52.0,52.0,53.0,53.0
316,52.0,52.0,53.0,53.0
318,54.0,52.0,53.0,52.0
320,55.0,52.0,53.0,53.0
322,56.0,53.0,53.0,53.0
324,55.0,53.0,53.0,53.0
326,54.0,52.0,52.0,53.0
328,54.0,54.0,52.0,53.0
330,54.0,55.0,52.0,53.0
332,54.0,53.0,53.0,53.0
334,53.0,52.0,53.0,52.0
336,53.0,52.0,53.0,52.0
338,52.0,52.0,53.0,53.0
340,51.0,53.0,53.0,53.0
342,50.0,52.0,53.0,53.0
344,51.0,53.0,52.0,53.0
346,53.0,53.0,52.0,52.0
348,54.0,52.0,53.0,53.0
350,55.0,52.0,53.0,53.0
352,55.0,53.0,53.0,53.0
354,55.0,53.0,52.0,53.0
356,55.0,54.0,53.0,53.0
358,54.0,53.0,53.0,53.0
360,54.0,53.0,53.0,53.0
362,55.0,52.0,53.0,53.0
364,54.0,52.0,54.0,53.0
366,53.0,52.0,54.0,53.0
368,53.0,52.0,54.0,53.0
370,52.0,52.0,53.0,53.0
372,52.0,52.0,53.0,53.0
374,53.0,52.0,53.0,53.0
376,54.0,53.0,53.0,53.0
378,54.0,52.0,53.0,52.0
380,54.0,53.0,53.0,53.0
382,54.0,53.0,53.0,53.0
384,54.0,53.0,53.0,53.0
386,53.0,54.0,53.0,53.0
388,53.0,53.0,53.0,53.0
390,53.0,53.0,53.0,52.0
392,53.0,53.0,53.0,53.0
394,53.0,53.0,53.0,53.0
396,52.0,53.0,54.0,53.0
398,52.0,52.0,54.0,53.0
400,52.0,53.0,54.0,53.0
402,53.0,52.0,53.0,53.0
404,54.0,53.0,53.0,53.0
406,55.0,53.0,53.0,52.0
408,55.0,52.0,54.0,53.0
410,55.0,52.0,54.0,53.0
412,55.0,53.0,54.0,53.0
414,54.0,53.0,54.0,53.0
416,53.0,53.0,54.0,53.0
418,53.0,53.0,54.0,53.0
420,53.0,52.0,55.0,53.0
422,53.0,52.0,54.0,53.0
424,53.0,52.0,54.0,53.0
426,52.0,52.0,54.0,53.0
428,53.0,53.0,55.0,53.0
430,52.0,53.0,54.0,53.0
432,53.0,53.0,55.0,53.0
434,53.0,53.0,54.0,53.0
436,54.0,53.0,54.0,53.0
438,54.0,53.0,54.0,52.0
440,54.0,53.0,54.0,53.0
442,53.0,53.0,54.0,52.0
444,53.0,53.0,54.0,53.0
446,53.0,53.0,54.0,53.0
448,52.0,53.0,55.0,53.0
450,52.0,52.0,55.0,52.0
452,53.0,52.0,55.0,52.0
454,53.0,52.0,55.0,53.0
456,53.0,52.0,54.0,53.0
458,53.0,52.0,55.0,53.0
460,53.0,52.0,55.0,53.0
462,54.0,53.0,55.0,53.0
464,54.0,53.0,56.0,53.0
466,54.0,52.0,56.0,53.0
468,54.0,52.0,55.0,53.0
470,53.0,53.0,56.0,52.0
472,54.0,53.0,56.0,53.0
474,54.0,52.0,55.0,53.0
476,53.0,52.0,56.0,53.0
478,53.0,53.0,55.0,53.0
480,53.0,53.0,56.0,53.0
482,53.0,53.0,56.0,53.0
484,53.0,52.0,55.0,53.0
486,53.0,53.0,55.0,53.0
488,53.0,52.0,55.0,53.0
490,53.0,53.0,54.0,52.0
492,54.0,52.0,55.0,53.0
494,54.0,53.0,56.0,53.0
496,54.0,53.0,55.0,53.0
498,53.0,52.0,55.0,53.0
500,53.0,53.0,55.0,53.0
502,53.0,53.0,55.0,53.0
504,52.0,52.0,55.0,53.0
506,52.0,53.0,55.0,53.0
508,53.0,53.0,54.0,53.0
