timestamp,mic0,mic1,mic2,mic3
0,54.0,52.0,54.0,53.0
2,54.0,52.0,54.0,53.0
4,53.0,53.0,54.0,53.0
6,54.0,52.0,54.0,53.0
8,53.0,53.0,54.0,53.0
10,54.0,53.0,54.0,53.0
12,53.0,53.0,53.0,53.0
14,54.0,53.0,54.0,53.0
16,54.0,53.0,54.0,52.0
18,53.0,53.0,54.0,53.0
20,53.0,53.0,53.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,53.0,53.0,53.0
26,53.0,53.0,54.0,53.0
28,53.0,53.0,54.0,52.0
30,53.0,53.0,53.0,53.0
32,53.0,53.0,54.0,53.0
34,53.0,53.0,53.0,52.0
36,53.0,53.0,53.0,52.0
38,53.0,53.0,54.0,53.0
40,53.0,53.0,54.0,53.0
42,54.0,53.0,54.0,53.0
44,54.0,53.0,54.0,53.0
46,54.0,53.0,54.0,53.0
48,54.0,52.0,54.0,53.0
50,53.0,53.0,54.0,53.0
52,53.0,53.0,54.0,53.0
54,53.0,52.0,54.0,53.0
56,54.0,53.0,54.0,53.0
58,53.0,53.0,54.0,53.0
60,54.0,53.0,54.0,53.0
62,53.0,53.0,53.0,53.0
64,54.0,53.0,54.0,53.0
66,54.0,53.0,54.0,52.0
68,53.0,52.0,53.0,53.0
70,53.0,52.0,53.0,53.0
72,53.0,53.0,54.0,53.0
74,53.0,53.0,54.0,53.0
76,54.0,53.0,53.0,53.0
78,54.0,52.0,53.0,53.0
80,53.0,53.0,54.0,53.0
82,53.0,53.0,53.0,53.0
84,53.0,53.0,54.0,53.0
86,53.0,53.0,53.0,53.0
88,53.0,53.0,54.0,52.0
90,53.0,53.0,53.0,53.0
92,53.0,52.0,53.0,53.0
94,53.0,53.0,54.0,53.0
96,54.0,53.0,54.0,53.0
98,53.0,52.0,54.0,53.0
100,53.0,53.0,53.0,52.0
102,53.0,53.0,54.0,53.0
104,53.0,53.0,53.0,53.0
106,53.0,52.0,53.0,53.0
108,54.0,52.0,53.0,53.0
110,53.0,52.0,54.0,53.0
112,53.0,53.0,53.0,53.0
114,53.0,52.0,53.0,53.0
116,53.0,53.0,53.0,53.0
118,54.0,53.0,53.0,53.0
120,53.0,53.0,53.0,52.0
122,53.0,53.0,54.0,53.0
124,53.0,53.0,53.0,53.0
126,53.0,53.0,53.0,53.0
128,53.0,53.0,53.0,53.0
130,53.0,52.0,53.0,53.0
132,53.0,52.0,53.0,53.0
134,53.0,53.0,53.0,53.0
136,53.0,53.0,53.0,53.0
138,53.0,53.0,53.0,53.0
140,53.0,53.0,53.0,53.0
142,53.0,52.0,53.0,53.0
144,53.0,53.0,54.0,53.0
146,53.0,53.0,53.0,53.0
148,53.0,53.0,53.0,53.0
150,53.0,53.0,53.0,53.0
152,53.0,53.0,53.0,53.0
154,54.0,53.0,53.0,53.0
156,54.0,53.0,53.0,53.0
158,53.0,53.0,53.0,53.0
160,53.0,52.0,54.0,53.0
162,53.0,52.0,53.0,53.0
164,53.0,53.0,53.0,53.0
166,53.0,52.0,54.0,53.0
168,53.0,53.0,53.0,53.0
170,53.0,53.0,53.0,53.0
172,53.0,53.0,53.0,53.0
174,54.0,53.0,53.0,53.0
176,53.0,52.0,53.0,52.0
178,53.0,53.0,53.0,53.0
180,53.0,53.0,53.0,53.0
182,53.0,52.0,53.0,53.0
184,53.0,53.0,53.0,53.0
186,53.0,53.0,53.0,53.0
188,53.0,53.0,54.0,53.0
190,53.0,53.0,53.0,53.0
192,54.0,53.0,53.0,53.0
194,53.0,53.0,53.0,53.0
196,54.0,53.0,53.0,53.0
198,53.0,52.0,53.0,53.0
200,53.0,53.0,53.0,53.0
202,54.0,52.0,53.0,53.0
204,54.0,52.0,53.0,53.0
206,54.0,53.0,53.0,53.0
208,54.0,53.0,53.0,53.0
210,54.0,53.0,53.0,53.0
212,54.0,53.0,53.0,53.0
214,54.0,53.0,54.0,53.0
216,50.0,52.0,55.0,55.0
218,50.0,55.0,55.0,53.0
220,52.0,51.0,54.0,47.0
222,54.0,51.0,55.0,47.0
224,54.0,53.0,55.0,47.0
226,56.0,54.0,55.0,50.0
228,56.0,53.0,55.0,52.0
230,59.0,54.0,53.0,55.0
232,54.0,54.0,55.0,55.0
234,52.0,52.0,56.0,55.0
236,52.0,52.0,54.0,55.0
238,54.0,52.0,54.0,53.0
240,54.0,53.0,55.0,52.0
242,55.0,53.0,54.0,50.0
244,51.0,52.0,54.0,43.0
246,49.0,51.0,54.0,44.0
248,51.0,53.0,54.0,56.0
250,49.0,53.0,53.0,58.0
252,50.0,54.0,54.0,59.0
254,54.0,54.0,54.0,58.0
256,59.0,54.0,54.0,56.0
258,61.0,53.0,55.0,52.0
260,61.0,53.0,55.0,55.0
262,63.0,53.0,54.0,52.0
264,61.0,53.0,52.0,51.0
266,56.0,52.0,52.0,51.0
268,50.0,53.0,52.0,52.0
270,50.0,51.0,52.0,51.0
272,50.0,51.0,53.0,49.0
274,56.0,55.0,53.0,72.0
276,50.0,51.0,52.0,65.0
278,52.0,51.0,50.0,53.0
280,53.0,53.0,50.0,53.0
282,52.0,53.0,51.0,54.0
284,50.0,54.0,51.0,55.0
286,50.0,53.0,52.0,55.0
288,51.0,52.0,53.0,56.0
290,53.0,52.0,54.0,57.0
292,54.0,53.0,54.0,55.0
294,55.0,53.0,54.0,53.0
296,54.0,53.0,55.0,54.0
298,54.0,52.0,54.0,55.0
300,54.0,53.0,54.0,54.0
302,53.0,53.0,55.0,54.0
304,56.0,54.0,55.0,53.0
306,58.0,53.0,55.0,53.0
308,56.0,53.0,56.0,52.0
310,56.0,53.0,55.0,53.0
312,55.0,53.0,55.0,53.0
314,55.0,52.0,54.0,53.0
316,54.0,52.0,53.0,53.0
318,54.0,53.0,53.0,52.0
320,54.0,53.0,53.0,53.0
322,54.0,52.0,53.0,49.0
324,53.0,52.0,53.0,49.0
326,51.0,52.0,52.0,51.0
328,50.0,52.0,52.0,53.0
330,49.0,52.0,52.0,53.0
332,50.0,52.0,51.0,53.0
334,50.0,52.0,52.0,53.0
336,52.0,53.0,52.0,52.0
338,54.0,52.0,52.0,52.0
340,54.0,52.0,53.0,52.0
342,53.0,53.0,53.0,52.0
344,54.0,52.0,53.0,53.0
346,54.0,53.0,53.0,53.0
348,54.0,53.0,53.0,53.0
350,55.0,53.0,54.0,53.0
352,55.0,53.0,54.0,53.0
354,56.0,53.0,54.0,53.0
356,55.0,53.0,55.0,53.0
358,55.0,53.0,55.0,53.0
360,54.0,53.0,55.0,54.0
362,54.0,53.0,55.0,53.0
364,54.0,53.0,54.0,53.0
366,54.0,52.0,54.0,53.0
368,54.0,53.0,54.0,53.0
370,53.0,53.0,54.0,53.0
372,53.0,52.0,53.0,53.0
374,52.0,52.0,54.0,53.0
376,52.0,52.0,53.0,53.0
378,51.0,53.0,53.0,53.0
380,52.0,53.0,53.0,52.0
382,52.0,52.0,53.0,52.0
384,51.0,52.0,53.0,53.0
386,51.0,52.0,53.0,53.0
388,52.0,53.0,53.0,53.0
390,52.0,53.0,53.0,53.0
392,52.0,53.0,53.0,53.0
394,53.0,53.0,54.0,53.0
396,54.0,53.0,54.0,53.0
398,54.0,53.0,54.0,53.0
400,55.0,53.0,54.0,53.0
402,55.0,53.0,54.0,53.0
404,55.0,53.0,55.0,53.0
406,55.0,52.0,54.0,53.0
408,54.0,53.0,54.0,53.0
410,54.0,52.0,54.0,53.0
412,54.0,53.0,55.0,53.0
414,53.0,53.0,55.0,53.0
416,53.0,52.0,54.0,53.0
418,52.0,53.0,55.0,53.0
420,52.0,52.0,54.0,53.0
422,53.0,52.0,53.0,53.0
424,52.0,53.0,53.0,54.0
426,53.0,53.0,53.0,52.0
428,53.0,52.0,53.0,52.0
430,52.0,53.0,53.0,55.0
432,51.0,52.0,53.0,53.0
434,51.0,52.0,53.0,53.0
436,51.0,52.0,53.0,52.0
438,51.0,53.0,54.0,52.0
440,51.0,53.0,54.0,52.0
442,53.0,53.0,53.0,53.0
444,53.0,53.0,53.0,53.0
446,53.0,52.0,54.0,53.0
448,53.0,53.0,54.0,53.0
450,54.0,53.0,54.0,53.0
452,54.0,53.0,54.0,54.0
454,54.0,53.0,54.0,53.0
456,55.0,53.0,54.0,53.0
458,54.0,52.0,54.0,53.0
460,54.0,53.0,55.0,53.0
462,53.0,53.0,54.0,53.0
464,52.0,53.0,55.0,53.0
466,53.0,53.0,54.0,53.0
468,53.0,53.0,54.0,53.0
470,53.0,53.0,54.0,52.0
472,53.0,53.0,54.0,53.0
474,52.0,53.0,53.0,53.0
476,52.0,52.0,54.0,53.0
478,52.0,52.0,53.0,53.0
480,52.0,52.0,53.0,53.0
482,52.0,52.0,53.0,53.0
484,53.0,52.0,53.0,53.0
486,53.0,53.0,53.0,53.0
488,52.0,53.0,53.0,53.0
490,52.0,53.0,54.0,53.0
492,52.0,53.0,54.0,53.0
494,53.0,53.0,54.0,53.0
496,53.0,53.0,54.0,53.0
498,53.0,53.0,54.0,53.0
500,53.0,53.0,54.0,52.0
502,54.0,53.0,54.0,53.0
504,54.0,53.0,55.0,53.0
506,53.0,53.0,54.0,53.0
508,54.0,53.0,54.0,53.0
510,54.0,53.0,54.0,53.0
512,54.0,53.0,54.0,53.0
514,54.0,53.0,54.0,53.0
516,54.0,53.0,54.0,53.0
518,53.0,53.0,54.0,53.0
520,53.0,52.0,54.0,53.0
522,53.0,53.0,54.0,53.0
524,53.0,53.0,54.0,53.0
526,53.0,53.0,54.0,53.0
528,52.0,53.0,54.0,53.0
530,53.0,53.0,53.0,53.0
532,52.0,53.0,53.0,52.0
534,53.0,52.0,53.0,53.0
536,52.0,53.0,54.0,53.0
538,53.0,52.0,54.0,53.0
540,53.0,52.0,54.0,53.0
542,53.0,53.0,53.0,53.0
544,53.0,52.0,54.0,53.0
546,53.0,53.0,54.0,53.0
548,53.0,53.0,54.0,53.0
550,53.0,53.0,54.0,53.0
552,53.0,53.0,54.0,53.0
554,53.0,53.0,54.0,53.0
556,54.0,53.0,54.0,53.0
558,54.0,53.0,54.0,53.0
560,54.0,53.0,54.0,53.0
562,54.0,53.0,54.0,53.0
564,53.0,52.0,54.0,53.0
566,53.0,53.0,53.0,53.0
568,54.0,53.0,54.0,53.0
570,53.0,53.0,53.0,53.0
572,53.0,53.0,54.0,53.0
574,53.0,53.0,54.0,53.0
576,53.0,53.0,54.0,53.0
578,52.0,53.0,53.0,53.0
580,53.0,52.0,54.0,53.0
582,53.0,52.0,54.0,53.0
584,53.0,52.0,53.0,53.0
586,53.0,53.0,53.0,52.0
588,53.0,53.0,53.0,52.0
590,53.0,53.0,53.0,52.0
592,53.0,53.0,53.0,53.0
594,53.0,53.0,53.0,53.0
596,53.0,53.0,53.0,53.0
598,54.0,53.0,53.0,53.0
600,53.0,53.0,54.0,53.0
602,54.0,53.0,54.0,53.0
604,53.0,53.0,53.0,53.0
606,54.0,53.0,54.0,53.0
608,54.0,53.0,54.0,53.0
610,53.0,53.0,54.0,53.0
612,54.0,53.0,53.0,53.0
614,54.0,53.0,54.0,53.0
616,54.0,53.0,53.0,52.0
618,53.0,52.0,53.0,51.0
620,53.0,53.0,53.0,53.0
622,53.0,53.0,53.0,53.0
624,54.0,53.0,53.0,53.0
626,53.0,53.0,53.0,54.0
628,53.0,53.0,53.0,53.0
630,53.0,52.0,53.0,52.0
632,52.0,52.0,52.0,51.0
634,52.0,53.0,53.0,52.0
636,52.0,52.0,53.0,53.0
638,52.0,53.0,52.0,54.0
640,52.0,53.0,53.0,52.0
642,52.0,52.0,52.0,50.0
644,51.0,52.0,53.0,50.0
646,51.0,53.0,53.0,51.0
648,51.0,53.0,53.0,54.0
650,53.0,53.0,54.0,56.0
652,53.0,53.0,54.0,54.0
654,54.0,53.0,55.0,52.0
656,54.0,53.0,54.0,51.0
658,54.0,53.0,55.0,50.0
660,54.0,53.0,55.0,51.0
662,54.0,53.0,55.0,53.0
664,55.0,53.0,55.0,54.0
666,55.0,53.0,54.0,53.0
668,55.0,53.0,54.0,53.0
670,54.0,53.0,54.0,52.0
672,54.0,53.0,54.0,53.0
674,53.0,53.0,54.0,53.0
676,52.0,52.0,54.0,53.0
678,52.0,53.0,54.0,53.0
680,51.0,52.0,54.0,53.0
682,51.0,53.0,54.0,53.0
684,51.0,53.0,54.0,53.0
686,52.0,53.0,54.0,53.0
688,53.0,52.0,54.0,53.0
690,53.0,53.0,54.0,53.0
692,55.0,53.0,54.0,53.0
694,55.0,52.0,54.0,53.0
696,56.0,52.0,54.0,53.0
698,57.0,53.0,52.0,53.0
700,56.0,52.0,51.0,53.0
702,55.0,52.0,50.0,52.0
704,53.0,52.0,52.0,53.0
706,51.0,52.0,54.0,53.0
708,51.0,52.0,56.0,52.0
710,52.0,53.0,55.0,55.0
712,51.0,53.0,55.0,55.0
714,51.0,53.0,54.0,54.0
716,53.0,52.0,53.0,54.0
718,53.0,53.0,53.0,54.0
720,55.0,53.0,53.0,54.0
722,56.0,53.0,53.0,53.0
724,56.0,53.0,53.0,52.0
726,56.0,53.0,55.0,53.0
728,55.0,52.0,55.0,53.0
730,54.0,53.0,55.0,53.0
732,53.0,52.0,54.0,53.0
734,53.0,53.0,53.0,53.0
736,53.0,53.0,54.0,52.0
738,53.0,53.0,53.0,52.0
740,52.0,52.0,54.0,52.0
742,51.0,52.0,53.0,53.0
744,51.0,53.0,54.0,53.0
746,51.0,52.0,54.0,53.0
748,52.0,53.0,54.0,53.0
750,53.0,53.0,54.0,53.0
752,54.0,53.0,53.0,52.0
754,55.0,53.0,54.0,53.0
756,56.0,53.0,53.0,52.0
758,56.0,53.0,53.0,53.0
760,56.0,53.0,53.0,52.0
762,55.0,52.0,53.0,53.0
764,55.0,53.0,53.0,52.0
766,54.0,53.0,52.0,53.0
768,54.0,52.0,53.0,52.0
770,53.0,53.0,53.0,53.0
772,52.0,52.0,54.0,53.0
774,51.0,53.0,54.0,53.0
776,52.0,52.0,54.0,53.0
778,52.0,53.0,53.0,53.0
780,53.0,52.0,54.0,53.0
782,53.0,53.0,53.0,53.0
784,54.0,53.0,53.0,53.0
786,55.0,53.0,53.0,53.0
788,55.0,53.0,54.0,53.0
790,55.0,53.0,53.0,53.0
792,55.0,53.0,54.0,53.0
794,54.0,52.0,54.0,53.0
796,55.0,53.0,53.0,53.0
798,54.0,53.0,54.0,53.0
800,54.0,53.0,54.0,53.0
802,54.0,52.0,54.0,53.0
804,53.0,53.0,54.0,52.0
806,53.0,53.0,53.0,53.0
808,52.0,53.0,54.0,53.0
810,53.0,52.0,54.0,53.0
812,53.0,52.0,54.0,53.0
814,53.0,52.0,53.0,53.0
816,53.0,53.0,54.0,53.0
818,54.0,53.0,53.0,53.0
820,54.0,53.0,54.0,53.0
822,54.0,52.0,53.0,53.0
824,54.0,52.0,54.0,53.0
826,54.0,52.0,53.0,52.0
828,54.0,53.0,53.0,53.0
830,53.0,52.0,53.0,53.0
832,53.0,52.0,53.0,53.0
834,53.0,53.0,54.0,53.0
836,52.0,52.0,53.0,53.0
838,53.0,53.0,54.0,53.0
840,53.0,53.0,53.0,53.0
842,53.0,53.0,53.0,53.0
844,54.0,53.0,53.0,53.0
846,54.0,53.0,53.0,53.0
848,54.0,53.0,53.0,53.0
850,54.0,53.0,54.0,53.0
852,54.0,53.0,54.0,53.0
854,54.0,52.0,54.0,53.0
856,53.0,52.0,54.0,53.0
858,54.0,52.0,54.0,53.0
860,54.0,53.0,53.0,53.0
862,54.0,53.0,54.0,53.0
864,54.0,53.0,53.0,53.0
866,54.0,53.0,54.0,53.0
868,53.0,52.0,54.0,53.0
870,53.0,53.0,53.0,53.0
872,53.0,53.0,53.0,53.0
874,53.0,53.0,53.0,53.0
876,54.0,53.0,54.0,53.0
878,54.0,53.0,53.0,53.0
880,54.0,53.0,54.0,53.0
882,53.0,52.0,54.0,53.0
884,53.0,53.0,53.0,53.0
886,53.0,53.0,54.0,53.0
888,53.0,53.0,53.0,53.0
890,53.0,53.0,53.0,53.0
892,54.0,52.0,54.0,53.0
894,53.0,53.0,53.0,53.0
896,53.0,52.0,53.0,53.0
898,53.0,53.0,54.0,52.0
900,53.0,53.0,54.0,53.0
902,53.0,53.0,54.0,53.0
904,54.0,52.0,54.0,53.0
906,54.0,53.0,54.0,53.0
908,54.0,53.0,53.0,53.0
910,54.0,52.0,54.0,53.0
912,54.0,53.0,54.0,53.0
914,54.0,53.0,54.0,53.0
916,54.0,52.0,54.0,53.0
918,54.0,53.0,53.0,53.0
920,53.0,53.0,53.0,53.0
922,53.0,53.0,54.0,52.0
924,53.0,53.0,53.0,53.0
926,53.0,52.0,54.0,53.0
928,53.0,53.0,53.0,53.0
930,53.0,52.0,54.0,53.0
932,53.0,53.0,54.0,53.0
934,53.0,53.0,53.0,53.0
936,53.0,53.0,54.0,53.0
938,53.0,53.0,53.0,53.0
940,53.0,52.0,54.0,53.0
942,53.0,53.0,53.0,53.0
944,53.0,52.0,53.0,53.0
946,53.0,53.0,53.0,53.0
948,54.0,53.0,53.0,53.0
950,53.0,53.0,53.0,53.0
952,53.0,53.0,53.0,53.0
954,54.0,53.0,53.0,53.0
956,54.0,53.0,54.0,53.0
958,54.0,53.0,54.0,53.0
960,54.0,53.0,53.0,53.0
962,54.0,53.0,54.0,53.0
964,54.0,53.0,53.0,53.0
966,54.0,53.0,53.0,53.0
968,53.0,52.0,53.0,53.0
970,54.0,53.0,54.0,53.0
972,53.0,52.0,54.0,53.0
974,53.0,52.0,53.0,53.0
976,53.0,53.0,54.0,53.0
978,53.0,53.0,53.0,53.0
980,53.0,52.0,54.0,52.0
982,53.0,53.0,53.0,53.0
984,53.0,53.0,54.0,53.0
986,53.0,53.0,53.0,53.0
988,53.0,52.0,53.0,53.0
990,53.0,53.0,53.0,53.0
992,54.0,53.0,54.0,53.0
994,53.0,52.0,54.0,52.0
996,53.0,53.0,54.0,53.0
998,53.0,53.0,53.0,53.0
1000,53.0,53.0,53.0,53.0
1002,54.0,52.0,54.0,53.0
1004,54.0,53.0,53.0,53.0
1006,54.0,53.0,54.0,53.0
1008,54.0,53.0,54.0,53.0
1010,53.0,53.0,54.0,53.0
1012,54.0,53.0,54.0,53.0
1014,54.0,53.0,54.0,53.0
1016,53.0,53.0,54.0,53.0
1018,54.0,53.0,54.0,53.0
1020,54.0,53.0,54.0,52.0
1022,53.0,53.0,54.0,53.0
