timestamp,mic0,mic1,mic2,mic3
0,54.0,53.0,54.0,53.0
2,54.0,52.0,53.0,53.0
4,54.0,53.0,54.0,53.0
6,54.0,53.0,53.0,53.0
8,54.0,53.0,54.0,53.0
10,54.0,53.0,53.0,52.0
12,54.0,52.0,54.0,53.0
14,54.0,52.0,54.0,53.0
16,54.0,53.0,54.0,53.0
18,53.0,52.0,54.0,53.0
20,54.0,53.0,54.0,52.0
22,53.0,53.0,53.0,53.0
24,54.0,53.0,53.0,53.0
26,54.0,52.0,53.0,53.0
28,54.0,53.0,53.0,53.0
30,54.0,52.0,53.0,53.0
32,54.0,53.0,53.0,53.0
34,54.0,53.0,53.0,53.0
36,54.0,53.0,53.0,53.0
38,53.0,52.0,54.0,53.0
40,53.0,52.0,53.0,53.0
42,53.0,53.0,53.0,53.0
44,54.0,53.0,54.0,53.0
46,53.0,53.0,54.0,53.0
48,54.0,52.0,54.0,53.0
50,54.0,53.0,54.0,53.0
52,54.0,53.0,54.0,53.0
54,54.0,52.0,53.0,53.0
56,54.0,52.0,54.0,53.0
58,54.0,53.0,54.0,52.0
60,53.0,52.0,54.0,53.0
62,54.0,53.0,54.0,53.0
64,54.0,53.0,53.0,53.0
66,54.0,53.0,53.0,53.0
68,53.0,52.0,54.0,53.0
70,54.0,53.0,53.0,53.0
72,54.0,53.0,54.0,53.0
74,54.0,52.0,53.0,53.0
76,54.0,53.0,54.0,53.0
78,53.0,52.0,53.0,53.0
80,53.0,53.0,54.0,53.0
82,54.0,52.0,53.0,53.0
84,53.0,52.0,53.0,53.0
86,53.0,52.0,53.0,53.0
88,53.0,53.0,53.0,53.0
90,54.0,53.0,54.0,53.0
92,54.0,53.0,54.0,52.0
94,53.0,52.0,54.0,52.0
96,54.0,52.0,53.0,53.0
98,53.0,53.0,54.0,53.0
100,54.0,53.0,54.0,53.0
102,54.0,53.0,54.0,53.0
104,53.0,52.0,54.0,53.0
106,53.0,53.0,54.0,53.0
108,53.0,53.0,54.0,53.0
110,53.0,53.0,54.0,53.0
112,53.0,53.0,54.0,53.0
114,54.0,53.0,53.0,53.0
116,54.0,53.0,54.0,53.0
118,54.0,53.0,53.0,52.0
120,53.0,53.0,53.0,53.0
122,54.0,53.0,53.0,53.0
124,54.0,52.0,54.0,53.0
126,54.0,52.0,54.0,53.0
128,54.0,53.0,53.0,53.0
130,54.0,53.0,53.0,53.0
132,54.0,52.0,53.0,53.0
134,54.0,53.0,53.0,53.0
136,54.0,53.0,53.0,53.0
138,53.0,53.0,54.0,53.0
140,53.0,53.0,54.0,53.0
142,53.0,53.0,54.0,53.0
144,53.0,52.0,54.0,53.0
146,54.0,53.0,53.0,53.0
148,54.0,53.0,53.0,53.0
150,54.0,53.0,53.0,53.0
152,55.0,53.0,54.0,53.0
154,55.0,53.0,53.0,53.0
156,54.0,53.0,53.0,53.0
158,54.0,53.0,53.0,52.0
160,54.0,53.0,54.0,53.0
162,54.0,53.0,54.0,53.0
164,54.0,53.0,53.0,53.0
166,54.0,53.0,53.0,53.0
168,54.0,53.0,54.0,53.0
170,54.0,53.0,53.0,53.0
172,53.0,53.0,54.0,53.0
174,53.0,53.0,53.0,53.0
176,53.0,53.0,53.0,53.0
178,53.0,53.0,54.0,53.0
180,53.0,53.0,53.0,53.0
182,53.0,53.0,54.0,53.0
184,54.0,53.0,53.0,53.0
186,54.0,52.0,53.0,53.0
188,54.0,52.0,53.0,53.0
190,53.0,52.0,53.0,53.0
192,54.0,52.0,53.0,53.0
194,54.0,53.0,54.0,53.0
196,53.0,52.0,53.0,53.0
198,54.0,53.0,53.0,53.0
200,54.0,53.0,54.0,52.0
202,53.0,53.0,54.0,53.0
204,54.0,53.0,54.0,53.0
206,54.0,53.0,53.0,53.0
208,54.0,53.0,53.0,53.0
210,54.0,53.0,54.0,53.0
212,54.0,53.0,53.0,53.0
214,54.0,52.0,53.0,52.0
216,54.0,53.0,53.0,53.0
218,54.0,53.0,53.0,53.0
220,54.0,53.0,54.0,53.0
222,54.0,53.0,53.0,53.0
224,54.0,52.0,53.0,53.0
226,53.0,53.0,53.0,53.0
228,53.0,53.0,54.0,52.0
230,54.0,52.0,53.0,53.0
232,53.0,53.0,53.0,53.0
234,53.0,53.0,53.0,53.0
236,54.0,53.0,53.0,53.0
238,54.0,52.0,53.0,53.0
240,54.0,53.0,53.0,53.0
242,54.0,52.0,54.0,52.0
244,54.0,53.0,53.0,53.0
246,54.0,53.0,53.0,53.0
248,54.0,53.0,53.0,53.0
250,54.0,52.0,53.0,53.0
252,54.0,52.0,53.0,53.0
254,54.0,53.0,54.0,53.0
256,54.0,52.0,54.0,53.0
258,54.0,53.0,53.0,53.0
260,54.0,53.0,54.0,53.0
262,54.0,53.0,53.0,53.0
264,54.0,53.0,54.0,53.0
266,55.0,52.0,53.0,53.0
268,54.0,52.0,54.0,54.0
270,54.0,53.0,54.0,53.0
272,55.0,53.0,53.0,53.0
274,55.0,53.0,53.0,53.0
276,54.0,53.0,54.0,53.0
278,54.0,52.0,53.0,53.0
280,54.0,53.0,54.0,53.0
282,54.0,53.0,54.0,52.0
284,54.0,53.0,54.0,52.0
286,53.0,53.0,53.0,53.0
288,54.0,53.0,54.0,52.0
290,53.0,53.0,54.0,52.0
292,52.0,52.0,53.0,52.0
294,53.0,53.0,54.0,53.0
296,53.0,52.0,54.0,53.0
298,51.0,53.0,55.0,53.0
300,51.0,52.0,55.0,53.0
302,52.0,52.0,51.0,53.0
304,52.0,52.0,56.0,51.0
306,54.0,53.0,54.0,51.0
308,56.0,53.0,53.0,54.0
310,62.0,52.0,50.0,52.0
312,66.0,53.0,46.0,51.0
314,66.0,52.0,46.0,53.0
316,68.0,53.0,45.0,55.0
318,67.0,53.0,53.0,55.0
320,65.0,53.0,56.0,53.0
322,61.0,53.0,61.0,56.0
324,56.0,53.0,60.0,55.0
326,50.0,54.0,59.0,54.0
328,47.0,54.0,55.0,53.0
330,48.0,53.0,55.0,54.0
332,51.0,53.0,56.0,53.0
334,57.0,52.0,54.0,51.0
336,61.0,52.0,51.0,51.0
338,58.0,50.0,47.0,52.0
340,51.0,50.0,44.0,54.0
342,53.0,51.0,43.0,54.0
344,55.0,52.0,47.0,52.0
346,54.0,52.0,55.0,52.0
348,52.0,53.0,60.0,52.0
350,51.0,53.0,60.0,50.0
352,52.0,53.0,55.0,52.0
354,54.0,53.0,51.0,55.0
356,53.0,53.0,49.0,54.0
358,56.0,53.0,48.0,52.0
360,61.0,53.0,52.0,52.0
362,64.0,54.0,56.0,52.0
364,63.0,54.0,58.0,54.0
366,60.0,53.0,57.0,55.0
368,60.0,52.0,56.0,55.0
370,59.0,52.0,54.0,55.0
372,58.0,51.0,52.0,53.0
374,59.0,52.0,52.0,53.0
376,60.0,53.0,52.0,51.0
378,59.0,53.0,51.0,52.0
380,54.0,53.0,53.0,52.0
382,49.0,52.0,54.0,53.0
384,46.0,52.0,54.0,55.0
386,46.0,52.0,53.0,53.0
388,46.0,52.0,53.0,52.0
390,49.0,53.0,52.0,52.0
392,52.0,53.0,52.0,51.0
394,54.0,53.0,52.0,52.0
396,54.0,52.0,52.0,52.0
398,54.0,52.0,52.0,54.0
400,54.0,52.0,52.0,54.0
402,55.0,52.0,54.0,54.0
404,56.0,53.0,55.0,53.0
406,57.0,53.0,55.0,53.0
408,57.0,53.0,55.0,53.0
410,56.0,53.0,55.0,53.0
412,54.0,53.0,55.0,53.0
414,52.0,53.0,55.0,54.0
416,51.0,53.0,56.0,53.0
418,52.0,52.0,55.0,53.0
420,52.0,52.0,55.0,52.0
422,51.0,52.0,53.0,52.0
424,49.0,52.0,53.0,53.0
426,48.0,52.0,52.0,52.0
428,48.0,52.0,52.0,52.0
430,48.0,52.0,53.0,52.0
432,47.0,52.0,54.0,52.0
434,47.0,52.0,56.0,52.0
436,47.0,53.0,56.0,53.0
438,48.0,52.0,54.0,52.0
440,49.0,52.0,54.0,53.0
442,49.0,53.0,53.0,53.0
444,51.0,53.0,53.0,53.0
446,52.0,52.0,53.0,52.0
448,51.0,53.0,56.0,53.0
450,51.0,53.0,56.0,52.0
452,51.0,52.0,57.0,53.0
454,49.0,52.0,56.0,52.0
456,49.0,52.0,56.0,53.0
458,48.0,52.0,55.0,53.0
460,48.0,52.0,55.0,52.0
462,48.0,53.0,55.0,52.0
464,48.0,52.0,55.0,53.0
466,47.0,52.0,54.0,53.0
468,47.0,52.0,55.0,53.0
470,47.0,52.0,54.0,53.0
472,47.0,52.0,54.0,53.0
474,48.0,52.0,54.0,53.0
476,49.0,52.0,54.0,53.0
478,50.0,52.0,54.0,52.0
480,50.0,52.0,54.0,52.0
482,51.0,52.0,53.0,52.0
484,50.0,52.0,53.0,52.0
486,49.0,52.0,53.0,53.0
488,50.0,52.0,54.0,53.0
490,52.0,54.0,52.0,53.0
492,53.0,53.0,53.0,52.0
494,55.0,53.0,51.0,52.0
496,56.0,52.0,51.0,53.0
498,56.0,53.0,54.0,52.0
500,53.0,53.0,50.0,52.0
502,49.0,52.0,59.0,49.0
504,49.0,49.0,60.0,56.0
506,46.0,51.0,56.0,68.0
