timestamp,mic0,mic1,mic2,mic3
0,54.0,52.0,53.0,53.0
2,53.0,52.0,54.0,53.0
4,53.0,53.0,54.0,53.0
6,53.0,52.0,53.0,53.0
8,53.0,53.0,53.0,53.0
10,53.0,52.0,53.0,53.0
12,53.0,53.0,54.0,53.0
14,53.0,53.0,53.0,53.0
16,53.0,53.0,54.0,53.0
18,53.0,53.0,54.0,53.0
20,53.0,53.0,53.0,53.0
22,53.0,53.0,54.0,53.0
24,53.0,53.0,53.0,53.0
26,53.0,52.0,53.0,53.0
28,53.0,53.0,53.0,53.0
30,53.0,53.0,53.0,53.0
32,53.0,52.0,54.0,53.0
34,53.0,52.0,53.0,53.0
36,53.0,53.0,53.0,53.0
38,53.0,53.0,54.0,53.0
40,53.0,53.0,54.0,53.0
42,53.0,53.0,53.0,53.0
44,53.0,52.0,53.0,53.0
46,53.0,52.0,54.0,53.0
48,53.0,53.0,54.0,53.0
50,54.0,53.0,53.0,53.0
52,53.0,53.0,53.0,53.0
54,53.0,52.0,53.0,53.0
56,53.0,52.0,53.0,53.0
58,54.0,53.0,54.0,53.0
60,54.0,52.0,54.0,53.0
62,54.0,53.0,53.0,53.0
64,53.0,53.0,53.0,52.0
66,54.0,53.0,53.0,52.0
68,53.0,53.0,54.0,53.0
70,54.0,52.0,53.0,53.0
72,54.0,53.0,53.0,52.0
74,54.0,52.0,53.0,53.0
76,53.0,52.0,53.0,53.0
78,53.0,53.0,54.0,53.0
80,53.0,52.0,54.0,53.0
82,53.0,52.0,53.0,53.0
84,54.0,53.0,53.0,53.0
86,54.0,53.0,53.0,53.0
88,54.0,52.0,53.0,53.0
90,53.0,53.0,54.0,53.0
92,54.0,53.0,54.0,53.0
94,54.0,53.0,53.0,53.0
96,54.0,53.0,54.0,53.0
98,54.0,53.0,54.0,53.0
100,54.0,52.0,54.0,52.0
102,54.0,53.0,53.0,53.0
104,54.0,53.0,53.0,53.0
106,54.0,53.0,53.0,53.0
108,54.0,53.0,54.0,53.0
110,54.0,53.0,54.0,53.0
112,54.0,53.0,54.0,53.0
114,54.0,53.0,54.0,53.0
116,54.0,52.0,53.0,53.0
118,54.0,53.0,53.0,53.0
120,54.0,53.0,54.0,52.0
122,54.0,53.0,54.0,53.0
124,53.0,53.0,53.0,53.0
126,54.0,53.0,54.0,53.0
128,54.0,53.0,54.0,53.0
130,54.0,52.0,53.0,53.0
132,54.0,53.0,53.0,53.0
134,54.0,53.0,54.0,53.0
136,54.0,53.0,54.0,53.0
138,54.0,53.0,53.0,53.0
140,54.0,53.0,54.0,53.0
142,54.0,53.0,54.0,53.0
144,54.0,53.0,54.0,53.0
146,54.0,53.0,53.0,53.0
148,54.0,53.0,54.0,53.0
150,54.0,53.0,53.0,53.0
152,54.0,53.0,53.0,53.0
154,54.0,53.0,53.0,53.0
156,53.0,53.0,54.0,53.0
158,54.0,53.0,53.0,53.0
160,54.0,53.0,53.0,53.0
162,54.0,53.0,54.0,56.0
164,56.0,53.0,54.0,56.0
166,55.0,53.0,51.0,48.0
168,53.0,53.0,48.0,37.0
170,72.0,60.0,53.0,41.0
172,65.0,51.0,52.0,44.0
174,56.0,46.0,57.0,47.0
176,56.0,51.0,56.0,43.0
178,54.0,49.0,52.0,46.0
180,53.0,52.0,57.0,77.0
182,60.0,45.0,46.0,79.0
184,54.0,47.0,48.0,21.0
186,64.0,50.0,53.0,22.0
188,44.0,53.0,53.0,44.0
190,55.0,49.0,52.0,46.0
192,65.0,58.0,57.0,47.0
194,61.0,52.0,56.0,39.0
196,59.0,54.0,53.0,49.0
198,69.0,55.0,55.0,49.0
200,65.0,53.0,55.0,62.0
202,59.0,52.0,56.0,55.0
204,52.0,51.0,53.0,58.0
206,50.0,52.0,54.0,57.0
208,50.0,52.0,52.0,59.0
210,50.0,52.0,53.0,51.0
212,54.0,52.0,53.0,48.0
214,57.0,54.0,54.0,50.0
216,58.0,53.0,54.0,53.0
218,59.0,52.0,54.0,52.0
220,58.0,52.0,53.0,55.0
222,57.0,52.0,53.0,54.0
224,57.0,52.0,54.0,54.0
226,58.0,53.0,54.0,54.0
228,56.0,53.0,54.0,53.0
230,56.0,53.0,53.0,53.0
232,54.0,52.0,54.0,53.0
234,52.0,53.0,53.0,53.0
236,50.0,53.0,54.0,52.0
238,49.0,52.0,53.0,57.0
240,48.0,53.0,54.0,55.0
242,50.0,52.0,54.0,54.0
244,52.0,52.0,53.0,53.0
246,54.0,53.0,54.0,53.0
248,55.0,52.0,54.0,51.0
250,56.0,52.0,54.0,52.0
252,57.0,53.0,53.0,52.0
254,56.0,51.0,54.0,52.0
256,56.0,52.0,53.0,52.0
258,58.0,52.0,53.0,52.0
260,58.0,53.0,53.0,52.0
262,57.0,53.0,53.0,52.0
264,56.0,52.0,54.0,52.0
266,55.0,53.0,53.0,53.0
268,53.0,52.0,54.0,51.0
270,52.0,52.0,53.0,53.0
272,51.0,52.0,53.0,54.0
274,51.0,52.0,54.0,53.0
276,52.0,52.0,53.0,53.0
278,52.0,53.0,54.0,53.0
280,52.0,52.0,54.0,53.0
282,52.0,53.0,54.0,52.0
284,53.0,52.0,54.0,53.0
286,53.0,52.0,53.0,53.0
288,53.0,52.0,53.0,53.0
290,53.0,52.0,53.0,53.0
292,54.0,52.0,54.0,53.0
294,54.0,53.0,54.0,53.0
296,54.0,52.0,53.0,52.0
298,54.0,53.0,53.0,53.0
300,53.0,52.0,53.0,53.0
302,53.0,53.0,54.0,53.0
304,52.0,53.0,53.0,53.0
306,52.0,53.0,54.0,52.0
308,52.0,52.0,53.0,52.0
310,52.0,52.0,54.0,53.0
312,52.0,52.0,53.0,52.0
314,53.0,53.0,53.0,52.0
316,53.0,53.0,53.0,53.0
318,53.0,53.0,53.0,53.0
320,54.0,53.0,54.0,53.0
322,53.0,53.0,53.0,53.0
324,53.0,52.0,54.0,53.0
326,53.0,53.0,53.0,53.0
328,53.0,53.0,53.0,53.0
330,53.0,53.0,54.0,53.0
332,53.0,53.0,53.0,52.0
334,52.0,53.0,54.0,53.0
336,52.0,53.0,53.0,53.0
338,51.0,52.0,54.0,53.0
340,51.0,53.0,54.0,53.0
342,51.0,53.0,54.0,53.0
344,51.0,53.0,54.0,53.0
346,52.0,53.0,54.0,53.0
348,51.0,53.0,53.0,53.0
350,51.0,53.0,54.0,53.0
